date,month,city,day,temp,year
1999-07-01,Julio,Burgos,1,35.6,1999
1968-07-01,Julio,Burgos,1,33.8,1968
2015-07-01,Julio,Burgos,1,33.7,2015
2001-07-01,Julio,Burgos,1,33.6,2001
1982-07-01,Julio,Burgos,1,33.4,1982
1985-07-01,Julio,Burgos,1,33.2,1985
1994-07-01,Julio,Burgos,1,33.2,1994
2006-07-01,Julio,Burgos,1,32.6,2006
2009-07-01,Julio,Burgos,1,32.4,2009
2010-07-01,Julio,Burgos,1,32,2010
2001-07-02,Julio,Burgos,2,35.6,2001
1999-07-02,Julio,Burgos,2,34,1999
2005-07-02,Julio,Burgos,2,33.6,2005
1994-07-02,Julio,Burgos,2,33.2,1994
2006-07-02,Julio,Burgos,2,32.7,2006
2011-07-02,Julio,Burgos,2,31.8,2011
1975-07-02,Julio,Burgos,2,31.6,1975
1957-07-02,Julio,Burgos,2,31.2,1957
1982-07-02,Julio,Burgos,2,31,1982
1986-07-02,Julio,Burgos,2,31,1986
2005-07-03,Julio,Burgos,3,35.7,2005
2015-07-03,Julio,Burgos,3,33.6,2015
2001-07-03,Julio,Burgos,3,33.5,2001
1973-07-03,Julio,Burgos,3,32.4,1973
1959-07-03,Julio,Burgos,3,32,1959
1994-07-03,Julio,Burgos,3,31.6,1994
1999-07-03,Julio,Burgos,3,31.4,1999
1962-07-03,Julio,Burgos,3,31,1962
1957-07-03,Julio,Burgos,3,30.8,1957
1989-07-03,Julio,Burgos,3,30.2,1989
2017-07-04,Julio,Burgos,4,34.1,2017
2015-07-04,Julio,Burgos,4,33.7,2015
1959-07-04,Julio,Burgos,4,32.6,1959
2004-07-04,Julio,Burgos,4,32.6,2004
1986-07-04,Julio,Burgos,4,31,1986
2019-07-04,Julio,Burgos,4,30.8,2019
1973-07-04,Julio,Burgos,4,30.6,1973
1994-07-04,Julio,Burgos,4,30.3,1994
1956-07-04,Julio,Burgos,4,29.8,1956
2016-07-04,Julio,Burgos,4,29.8,2016
1982-07-05,Julio,Burgos,5,36.8,1982
1959-07-05,Julio,Burgos,5,33.5,1959
2017-07-05,Julio,Burgos,5,33.3,2017
2015-07-05,Julio,Burgos,5,32.9,2015
1986-07-05,Julio,Burgos,5,32,1986
2019-07-05,Julio,Burgos,5,31.8,2019
1956-07-05,Julio,Burgos,5,31,1956
1970-07-05,Julio,Burgos,5,31,1970
2011-07-05,Julio,Burgos,5,29.8,2011
1987-07-05,Julio,Burgos,5,29.5,1987
1982-07-06,Julio,Burgos,6,37.8,1982
2015-07-06,Julio,Burgos,6,35.7,2015
