date,month,city,day,temp,year
2004-07-01,Julio,Melilla,1,36.6,2004
1990-07-01,Julio,Melilla,1,34.4,1990
2008-07-01,Julio,Melilla,1,32.4,2008
2005-07-01,Julio,Melilla,1,32.2,2005
2000-07-01,Julio,Melilla,1,32,2000
1989-07-01,Julio,Melilla,1,31.8,1989
2007-07-01,Julio,Melilla,1,30.6,2007
1994-07-01,Julio,Melilla,1,30,1994
2019-07-01,Julio,Melilla,1,30,2019
2009-07-01,Julio,Melilla,1,29.4,2009
1989-07-02,Julio,Melilla,2,35.6,1989
2008-07-02,Julio,Melilla,2,35.6,2008
2009-07-02,Julio,Melilla,2,33.2,2009
2004-07-02,Julio,Melilla,2,32,2004
2000-07-02,Julio,Melilla,2,31.6,2000
1980-07-02,Julio,Melilla,2,31.4,1980
1994-07-02,Julio,Melilla,2,31.2,1994
1999-07-02,Julio,Melilla,2,31,1999
2015-07-02,Julio,Melilla,2,30.6,2015
1984-07-02,Julio,Melilla,2,30.2,1984
1999-07-03,Julio,Melilla,3,38.8,1999
1990-07-03,Julio,Melilla,3,35.4,1990
2009-07-03,Julio,Melilla,3,35.4,2009
1994-07-03,Julio,Melilla,3,34,1994
1989-07-03,Julio,Melilla,3,32.6,1989
2002-07-03,Julio,Melilla,3,32.2,2002
2008-07-03,Julio,Melilla,3,30.6,2008
2001-07-03,Julio,Melilla,3,30.4,2001
1975-07-03,Julio,Melilla,3,30.2,1975
2006-07-03,Julio,Melilla,3,30,2006
1994-07-04,Julio,Melilla,4,39,1994
2007-07-04,Julio,Melilla,4,36.6,2007
1999-07-04,Julio,Melilla,4,35.2,1999
2009-07-04,Julio,Melilla,4,34.8,2009
2002-07-04,Julio,Melilla,4,33.6,2002
2005-07-04,Julio,Melilla,4,31.4,2005
1990-07-04,Julio,Melilla,4,30.6,1990
2014-07-04,Julio,Melilla,4,30.6,2014
1992-07-04,Julio,Melilla,4,30,1992
2001-07-04,Julio,Melilla,4,30,2001
1994-07-05,Julio,Melilla,5,41.6,1994
2009-07-05,Julio,Melilla,5,34,2009
2005-07-05,Julio,Melilla,5,31.2,2005
