date,month,city,day,temp,year
1994-07-01,Julio,Huesca,1,38.8,1994
1982-07-01,Julio,Huesca,1,36.6,1982
2019-07-01,Julio,Huesca,1,36.5,2019
2015-07-01,Julio,Huesca,1,36.1,2015
2009-07-01,Julio,Huesca,1,35.8,2009
1985-07-01,Julio,Huesca,1,35.4,1985
1950-07-01,Julio,Huesca,1,35.2,1950
2006-07-01,Julio,Huesca,1,35.2,2006
1952-07-01,Julio,Huesca,1,35.1,1952
1989-07-01,Julio,Huesca,1,35,1989
1994-07-02,Julio,Huesca,2,36.2,1994
2001-07-02,Julio,Huesca,2,36,2001
1974-07-02,Julio,Huesca,2,35.6,1974
2011-07-02,Julio,Huesca,2,35.6,2011
1950-07-02,Julio,Huesca,2,35.4,1950
1985-07-02,Julio,Huesca,2,35.4,1985
2009-07-02,Julio,Huesca,2,35.4,2009
2006-07-02,Julio,Huesca,2,35.3,2006
1987-07-02,Julio,Huesca,2,34.6,1987
2005-07-02,Julio,Huesca,2,34.4,2005
1994-07-03,Julio,Huesca,3,39.6,1994
2005-07-03,Julio,Huesca,3,38.2,2005
2015-07-03,Julio,Huesca,3,36,2015
1987-07-03,Julio,Huesca,3,35,1987
2019-07-03,Julio,Huesca,3,34.9,2019
2001-07-03,Julio,Huesca,3,34.8,2001
1950-07-03,Julio,Huesca,3,34.1,1950
1952-07-03,Julio,Huesca,3,33.8,1952
1973-07-03,Julio,Huesca,3,33.8,1973
2009-07-03,Julio,Huesca,3,33.8,2009
1994-07-04,Julio,Huesca,4,37.8,1994
2015-07-04,Julio,Huesca,4,35.7,2015
1973-07-04,Julio,Huesca,4,35.6,1973
1987-07-04,Julio,Huesca,4,34.8,1987
2019-07-04,Julio,Huesca,4,34.8,2019
2016-07-04,Julio,Huesca,4,34.6,2016
2009-07-04,Julio,Huesca,4,34.2,2009
1959-07-04,Julio,Huesca,4,33.6,1959
2013-07-04,Julio,Huesca,4,33.4,2013
1950-07-04,Julio,Huesca,4,33.2,1950
2015-07-05,Julio,Huesca,5,40.4,2015
1959-07-05,Julio,Huesca,5,37.4,1959
1982-07-05,Julio,Huesca,5,37,1982
2019-07-05,Julio,Huesca,5,35.7,2019
2011-07-05,Julio,Huesca,5,35.6,2011
1987-07-05,Julio,Huesca,5,35,1987
1956-07-05,Julio,Huesca,5,34.6,1956
1986-07-05,Julio,Huesca,5,34.6,1986
1994-07-05,Julio,Huesca,5,34,1994
2013-07-05,Julio,Huesca,5,33.8,2013
1982-07-06,Julio,Huesca,6,40.8,1982
2015-07-06,Julio,Huesca,6,39,2015
2019-07-06,Julio,Huesca,6,37.1,2019
1959-07-06,Julio,Huesca,6,35.6,1959
2016-07-06,Julio,Huesca,6,35.5,2016
2013-07-06,Julio,Huesca,6,35.3,2013
1956-07-06,Julio,Huesca,6,35,1956
1998-07-06,Julio,Huesca,6,35,1998
1970-07-06,Julio,Huesca,6,34.4,1970
1985-07-06,Julio,Huesca,6,33.8,1985
1982-07-07,Julio,Huesca,7,42.6,1982
2015-07-07,Julio,Huesca,7,42.1,2015
2010-07-07,Julio,Huesca,7,36.8,2010
2016-07-07,Julio,Huesca,7,36.4,2016
1956-07-07,Julio,Huesca,7,36.2,1956
2019-07-07,Julio,Huesca,7,35.9,2019
2013-07-07,Julio,Huesca,7,35,2013
1952-07-07,Julio,Huesca,7,34.7,1952
2017-07-07,Julio,Huesca,7,34.4,2017
1985-07-07,Julio,Huesca,7,34,1985
1982-07-08,Julio,Huesca,8,40.2,1982
2010-07-08,Julio,Huesca,8,37.4,2010
1950-07-08,Julio,Huesca,8,35.9,1950
2003-07-08,Julio,Huesca,8,35.4,2003
1986-07-08,Julio,Huesca,8,35,1986
1979-07-08,Julio,Huesca,8,34.4,1979
2015-07-08,Julio,Huesca,8,34.4,2015
2013-07-08,Julio,Huesca,8,33.8,2013
2016-07-08,Julio,Huesca,8,33.8,2016
1956-07-08,Julio,Huesca,8,33.7,1956
1950-07-09,Julio,Huesca,9,37.7,1950
2006-07-09,Julio,Huesca,9,36.6,2006
2010-07-09,Julio,Huesca,9,36.6,2010
1979-07-09,Julio,Huesca,9,36.4,1979
1982-07-09,Julio,Huesca,9,36.4,1982
2016-07-09,Julio,Huesca,9,36.1,2016
1984-07-09,Julio,Huesca,9,35.2,1984
1990-07-09,Julio,Huesca,9,35.2,1990
1994-07-09,Julio,Huesca,9,34.6,1994
2011-07-09,Julio,Huesca,9,34.2,2011
2016-07-10,Julio,Huesca,10,38.2,2016
2015-07-10,Julio,Huesca,10,37.4,2015
2006-07-10,Julio,Huesca,10,37.2,2006
1994-07-10,Julio,Huesca,10,37,1994
1984-07-10,Julio,Huesca,10,36.4,1984
1982-07-10,Julio,Huesca,10,36.2,1982
1952-07-10,Julio,Huesca,10,35.2,1952
1991-07-10,Julio,Huesca,10,35,1991
1983-07-10,Julio,Huesca,10,34.8,1983
