date,month,city,day,temp,year
2001-07-01,Julio,Coruna,1,28.8,2001
2011-07-01,Julio,Coruna,1,26.4,2011
1951-07-01,Julio,Coruna,1,26.3,1951
1999-07-01,Julio,Coruna,1,25.8,1999
1964-07-01,Julio,Coruna,1,25.4,1964
1962-07-01,Julio,Coruna,1,25,1962
1971-07-01,Julio,Coruna,1,25,1971
1975-07-01,Julio,Coruna,1,25,1975
1966-07-01,Julio,Coruna,1,24.6,1966
2015-07-01,Julio,Coruna,1,24.3,2015
1950-07-02,Julio,Coruna,2,29,1950
1951-07-02,Julio,Coruna,2,28.2,1951
1962-07-02,Julio,Coruna,2,27.4,1962
1999-07-02,Julio,Coruna,2,25.8,1999
1964-07-02,Julio,Coruna,2,25.2,1964
1976-07-02,Julio,Coruna,2,25,1976
1959-07-02,Julio,Coruna,2,24.8,1959
1957-07-02,Julio,Coruna,2,24.4,1957
2005-07-02,Julio,Coruna,2,24.1,2005
1987-07-02,Julio,Coruna,2,24,1987
1951-07-03,Julio,Coruna,3,29,1951
1959-07-03,Julio,Coruna,3,28,1959
2015-07-03,Julio,Coruna,3,26.7,2015
2017-07-03,Julio,Coruna,3,26,2017
1957-07-03,Julio,Coruna,3,25.2,1957
1964-07-03,Julio,Coruna,3,25,1964
1979-07-03,Julio,Coruna,3,25,1979
1994-07-03,Julio,Coruna,3,25,1994
1962-07-03,Julio,Coruna,3,23.6,1962
1969-07-03,Julio,Coruna,3,23.6,1969
2017-07-04,Julio,Coruna,4,31.9,2017
1979-07-04,Julio,Coruna,4,26.8,1979
1987-07-04,Julio,Coruna,4,26.2,1987
1989-07-04,Julio,Coruna,4,24.8,1989
1959-07-04,Julio,Coruna,4,24.6,1959
1951-07-04,Julio,Coruna,4,24.4,1951
1957-07-04,Julio,Coruna,4,24.4,1957
2014-07-04,Julio,Coruna,4,24.1,2014
1960-07-04,Julio,Coruna,4,24,1960
2004-07-04,Julio,Coruna,4,23.6,2004
1970-07-05,Julio,Coruna,5,29.6,1970
1979-07-05,Julio,Coruna,5,28.4,1979
2013-07-05,Julio,Coruna,5,27.8,2013
1989-07-05,Julio,Coruna,5,25.6,1989
1957-07-05,Julio,Coruna,5,25.2,1957
1956-07-05,Julio,Coruna,5,24.8,1956
1987-07-05,Julio,Coruna,5,24.2,1987
2014-07-05,Julio,Coruna,5,24.2,2014
1950-07-05,Julio,Coruna,5,24,1950
1960-07-05,Julio,Coruna,5,24,1960
2013-07-06,Julio,Coruna,6,31.2,2013
1959-07-06,Julio,Coruna,6,29.2,1959
1979-07-06,Julio,Coruna,6,28.6,1979
1970-07-06,Julio,Coruna,6,26,1970
1961-07-06,Julio,Coruna,6,25.6,1961
1982-07-06,Julio,Coruna,6,25.4,1982
1971-07-06,Julio,Coruna,6,24.8,1971
1955-07-06,Julio,Coruna,6,24.6,1955
1995-07-06,Julio,Coruna,6,24.6,1995
2010-07-06,Julio,Coruna,6,24.4,2010
1959-07-07,Julio,Coruna,7,32.6,1959
2013-07-07,Julio,Coruna,7,30.6,2013
1979-07-07,Julio,Coruna,7,28,1979
1971-07-07,Julio,Coruna,7,27.4,1971
1985-07-07,Julio,Coruna,7,27.2,1985
1955-07-07,Julio,Coruna,7,26.8,1955
1997-07-07,Julio,Coruna,7,26.6,1997
1995-07-07,Julio,Coruna,7,26.4,1995
1982-07-07,Julio,Coruna,7,25.8,1982
1974-07-07,Julio,Coruna,7,25.6,1974
1999-07-08,Julio,Coruna,8,31,1999
2013-07-08,Julio,Coruna,8,30.8,2013
1979-07-08,Julio,Coruna,8,29.8,1979
1995-07-08,Julio,Coruna,8,27.6,1995
1976-07-08,Julio,Coruna,8,27.2,1976
1997-07-08,Julio,Coruna,8,26.4,1997
1993-07-08,Julio,Coruna,8,26.2,1993
1971-07-08,Julio,Coruna,8,25.2,1971
1982-07-08,Julio,Coruna,8,24.6,1982
1985-07-08,Julio,Coruna,8,24.2,1985
1999-07-09,Julio,Coruna,9,31.8,1999
2015-07-09,Julio,Coruna,9,29,2015
1968-07-09,Julio,Coruna,9,28.4,1968
1979-07-09,Julio,Coruna,9,26.6,1979
1967-07-09,Julio,Coruna,9,26,1967
2018-07-09,Julio,Coruna,9,25.9,2018
2008-07-09,Julio,Coruna,9,25,2008
2013-07-09,Julio,Coruna,9,25,2013
2005-07-09,Julio,Coruna,9,24.6,2005
1951-07-09,Julio,Coruna,9,24.5,1951
1967-07-10,Julio,Coruna,10,29,1967
2005-07-10,Julio,Coruna,10,28.4,2005
1952-07-10,Julio,Coruna,10,26,1952
1951-07-10,Julio,Coruna,10,25.4,1951
1987-07-10,Julio,Coruna,10,25.4,1987
2019-07-10,Julio,Coruna,10,25.1,2019
1999-07-10,Julio,Coruna,10,24.8,1999
1975-07-10,Julio,Coruna,10,24.6,1975
