date,month,city,day,temp,year
2001-07-01,Julio,Ourense,1,40,2001
1999-07-01,Julio,Ourense,1,39.2,1999
2011-07-01,Julio,Ourense,1,36.2,2011
1975-07-01,Julio,Ourense,1,35.2,1975
2010-07-01,Julio,Ourense,1,34.5,2010
1974-07-01,Julio,Ourense,1,33.4,1974
1982-07-01,Julio,Ourense,1,33.4,1982
1983-07-01,Julio,Ourense,1,32.8,1983
1989-07-01,Julio,Ourense,1,32.6,1989
1986-07-01,Julio,Ourense,1,32.4,1986
1987-07-02,Julio,Ourense,2,37,1987
2005-07-02,Julio,Ourense,2,36.4,2005
2001-07-02,Julio,Ourense,2,34.4,2001
1989-07-02,Julio,Ourense,2,34,1989
2017-07-02,Julio,Ourense,2,33.8,2017
2011-07-02,Julio,Ourense,2,33.2,2011
1974-07-02,Julio,Ourense,2,33,1974
1976-07-02,Julio,Ourense,2,32.4,1976
1983-07-02,Julio,Ourense,2,32,1983
2013-07-02,Julio,Ourense,2,32,2013
2017-07-03,Julio,Ourense,3,37.3,2017
1987-07-03,Julio,Ourense,3,34.4,1987
2013-07-03,Julio,Ourense,3,33.4,2013
2019-07-03,Julio,Ourense,3,33.4,2019
2016-07-03,Julio,Ourense,3,33.2,2016
2004-07-03,Julio,Ourense,3,32.4,2004
1989-07-03,Julio,Ourense,3,32,1989
1973-07-03,Julio,Ourense,3,31.6,1973
2015-07-03,Julio,Ourense,3,31.6,2015
2014-07-03,Julio,Ourense,3,30.7,2014
2017-07-04,Julio,Ourense,4,39.1,2017
2013-07-04,Julio,Ourense,4,37.4,2013
1987-07-04,Julio,Ourense,4,37,1987
1986-07-04,Julio,Ourense,4,36.6,1986
1984-07-04,Julio,Ourense,4,33.6,1984
2010-07-04,Julio,Ourense,4,33,2010
2019-07-04,Julio,Ourense,4,33,2019
2016-07-04,Julio,Ourense,4,32.8,2016
1982-07-04,Julio,Ourense,4,32.2,1982
2011-07-04,Julio,Ourense,4,32.2,2011
2013-07-05,Julio,Ourense,5,39.4,2013
1984-07-05,Julio,Ourense,5,35.8,1984
1998-07-05,Julio,Ourense,5,35,1998
1986-07-05,Julio,Ourense,5,33.4,1986
2010-07-05,Julio,Ourense,5,33.1,2010
1979-07-05,Julio,Ourense,5,32.2,1979
2016-07-05,Julio,Ourense,5,32.2,2016
1987-07-05,Julio,Ourense,5,32,1987
1989-07-05,Julio,Ourense,5,31.8,1989
2007-07-05,Julio,Ourense,5,31.8,2007
2013-07-06,Julio,Ourense,6,40.9,2013
2015-07-06,Julio,Ourense,6,35.8,2015
2007-07-06,Julio,Ourense,6,35.2,2007
1982-07-06,Julio,Ourense,6,35,1982
2010-07-06,Julio,Ourense,6,34.9,2010
1995-07-06,Julio,Ourense,6,34,1995
1979-07-06,Julio,Ourense,6,33.4,1979
2016-07-06,Julio,Ourense,6,33,2016
1985-07-06,Julio,Ourense,6,31.6,1985
1987-07-06,Julio,Ourense,6,31.2,1987
2013-07-07,Julio,Ourense,7,40.8,2013
2010-07-07,Julio,Ourense,7,39,2010
1985-07-07,Julio,Ourense,7,37.6,1985
1982-07-07,Julio,Ourense,7,36.8,1982
1995-07-07,Julio,Ourense,7,36.2,1995
1979-07-07,Julio,Ourense,7,36,1979
2016-07-07,Julio,Ourense,7,35.9,2016
1974-07-07,Julio,Ourense,7,35,1974
1999-07-07,Julio,Ourense,7,34.6,1999
2006-07-07,Julio,Ourense,7,34.6,2006
2013-07-08,Julio,Ourense,8,39.8,2013
1999-07-08,Julio,Ourense,8,39.2,1999
1990-07-08,Julio,Ourense,8,37.6,1990
2010-07-08,Julio,Ourense,8,35.3,2010
2006-07-08,Julio,Ourense,8,35.2,2006
2003-07-08,Julio,Ourense,8,34.4,2003
2016-07-08,Julio,Ourense,8,34.3,2016
1979-07-08,Julio,Ourense,8,34,1979
1995-07-08,Julio,Ourense,8,33.4,1995
1974-07-08,Julio,Ourense,8,33,1974
1999-07-09,Julio,Ourense,9,39.6,1999
2015-07-09,Julio,Ourense,9,39.1,2015
2013-07-09,Julio,Ourense,9,38.3,2013
2016-07-09,Julio,Ourense,9,37,2016
2006-07-09,Julio,Ourense,9,36.5,2006
1994-07-09,Julio,Ourense,9,34.6,1994
1987-07-09,Julio,Ourense,9,34.2,1987
2018-07-09,Julio,Ourense,9,34.1,2018
1991-07-09,Julio,Ourense,9,34,1991
1998-07-09,Julio,Ourense,9,33.8,1998
2006-07-10,Julio,Ourense,10,39.4,2006
2013-07-10,Julio,Ourense,10,37.2,2013
1974-07-10,Julio,Ourense,10,36,1974
1987-07-10,Julio,Ourense,10,36,1987
2005-07-10,Julio,Ourense,10,36,2005
1991-07-10,Julio,Ourense,10,35.6,1991
2019-07-10,Julio,Ourense,10,35.5,2019
1999-07-10,Julio,Ourense,10,35.2,1999
2018-07-10,Julio,Ourense,10,34.3,2018
1986-07-10,Julio,Ourense,10,34.2,1986
1990-07-11,Julio,Ourense,11,39.6,1990
2013-07-11,Julio,Ourense,11,37.5,2013
2019-07-11,Julio,Ourense,11,37.5,2019
1974-07-11,Julio,Ourense,11,37,1974
2005-07-11,Julio,Ourense,11,36.6,2005
2006-07-11,Julio,Ourense,11,34.6,2006
1985-07-11,Julio,Ourense,11,34.4,1985
2003-07-11,Julio,Ourense,11,34.2,2003
2015-07-11,Julio,Ourense,11,34,2015
1996-07-11,Julio,Ourense,11,33.8,1996
2005-07-12,Julio,Ourense,12,38.8,2005
2013-07-12,Julio,Ourense,12,37.4,2013
2019-07-12,Julio,Ourense,12,37.3,2019
1996-07-12,Julio,Ourense,12,36.6,1996
2017-07-12,Julio,Ourense,12,35.8,2017
1998-07-12,Julio,Ourense,12,35.4,1998
2015-07-12,Julio,Ourense,12,35.3,2015
1989-07-12,Julio,Ourense,12,35.2,1989
1990-07-12,Julio,Ourense,12,35,1990
2007-07-12,Julio,Ourense,12,35,2007
2005-07-13,Julio,Ourense,13,38.4,2005
2006-07-13,Julio,Ourense,13,37.6,2006
2015-07-13,Julio,Ourense,13,37.3,2015
1989-07-13,Julio,Ourense,13,37,1989
1996-07-13,Julio,Ourense,13,36.6,1996
1992-07-13,Julio,Ourense,13,36.4,1992
1983-07-13,Julio,Ourense,13,35,1983
2013-07-13,Julio,Ourense,13,34.8,2013
1991-07-13,Julio,Ourense,13,33.8,1991
1993-07-13,Julio,Ourense,13,33.6,1993
