date,month,city,day,temp,year
2005-05-01,Mayo,Vitoria,1,28,2005
1994-05-01,Mayo,Vitoria,1,27.4,1994
1997-05-01,Mayo,Vitoria,1,26.4,1997
1958-05-01,Mayo,Vitoria,1,25.8,1958
1995-05-01,Mayo,Vitoria,1,25.6,1995
1987-05-01,Mayo,Vitoria,1,25.4,1987
1966-05-01,Mayo,Vitoria,1,24.6,1966
1950-05-01,Mayo,Vitoria,1,23.8,1950
1990-05-01,Mayo,Vitoria,1,22,1990
2003-05-01,Mayo,Vitoria,1,21.8,2003
1958-05-02,Mayo,Vitoria,2,27.4,1958
1994-05-02,Mayo,Vitoria,2,27,1994
1997-05-02,Mayo,Vitoria,2,26.8,1997
2006-05-02,Mayo,Vitoria,2,25.1,2006
2005-05-02,Mayo,Vitoria,2,24.6,2005
1966-05-02,Mayo,Vitoria,2,24,1966
2000-05-02,Mayo,Vitoria,2,23.6,2000
1995-05-02,Mayo,Vitoria,2,23.4,1995
2008-05-02,Mayo,Vitoria,2,23,2008
2015-05-02,Mayo,Vitoria,2,23,2015
1958-05-03,Mayo,Vitoria,3,26.8,1958
2008-05-03,Mayo,Vitoria,3,26.7,2008
1997-05-03,Mayo,Vitoria,3,26.5,1997
1994-05-03,Mayo,Vitoria,3,26.2,1994
1970-05-03,Mayo,Vitoria,3,24.8,1970
1964-05-03,Mayo,Vitoria,3,24,1964
2003-05-03,Mayo,Vitoria,3,23.9,2003
1982-05-03,Mayo,Vitoria,3,23.8,1982
2000-05-03,Mayo,Vitoria,3,23.8,2000
2006-05-03,Mayo,Vitoria,3,23,2006
1958-05-04,Mayo,Vitoria,4,28.6,1958
1961-05-04,Mayo,Vitoria,4,27.6,1961
2003-05-04,Mayo,Vitoria,4,27,2003
2015-05-04,Mayo,Vitoria,4,26.8,2015
1997-05-04,Mayo,Vitoria,4,25.9,1997
1976-05-04,Mayo,Vitoria,4,25.6,1976
1989-05-04,Mayo,Vitoria,4,25.6,1989
2016-05-04,Mayo,Vitoria,4,25.6,2016
1995-05-04,Mayo,Vitoria,4,24.8,1995
2017-05-04,Mayo,Vitoria,4,24.4,2017
1989-05-05,Mayo,Vitoria,5,27.4,1989
1995-05-05,Mayo,Vitoria,5,26.4,1995
1956-05-05,Mayo,Vitoria,5,26.2,1956
1955-05-05,Mayo,Vitoria,5,25.8,1955
2014-05-05,Mayo,Vitoria,5,25.4,2014
1962-05-05,Mayo,Vitoria,5,25.2,1962
2016-05-05,Mayo,Vitoria,5,24.9,2016
1976-05-05,Mayo,Vitoria,5,24.6,1976
1958-05-05,Mayo,Vitoria,5,24.4,1958
1966-05-05,Mayo,Vitoria,5,24.4,1966
1964-05-06,Mayo,Vitoria,6,29.8,1964
2009-05-06,Mayo,Vitoria,6,28,2009
1989-05-06,Mayo,Vitoria,6,27.6,1989
1994-05-06,Mayo,Vitoria,6,26.9,1994
1962-05-06,Mayo,Vitoria,6,25.6,1962
2008-05-06,Mayo,Vitoria,6,25.6,2008
1999-05-06,Mayo,Vitoria,6,25.5,1999
1958-05-06,Mayo,Vitoria,6,25.4,1958
1995-05-06,Mayo,Vitoria,6,25.2,1995
2018-05-06,Mayo,Vitoria,6,25,2018
1964-05-07,Mayo,Vitoria,7,29.2,1964
1958-05-07,Mayo,Vitoria,7,28.4,1958
1962-05-07,Mayo,Vitoria,7,27.6,1962
2009-05-07,Mayo,Vitoria,7,27.5,2009
2015-05-07,Mayo,Vitoria,7,26.2,2015
2018-05-07,Mayo,Vitoria,7,25.5,2018
1989-05-07,Mayo,Vitoria,7,25.3,1989
1956-05-07,Mayo,Vitoria,7,25,1956
1995-05-07,Mayo,Vitoria,7,25,1995
1998-05-07,Mayo,Vitoria,7,24.6,1998
1962-05-08,Mayo,Vitoria,8,29,1962
1955-05-08,Mayo,Vitoria,8,27.6,1955
1958-05-08,Mayo,Vitoria,8,27.6,1958
1989-05-08,Mayo,Vitoria,8,26.6,1989
1995-05-08,Mayo,Vitoria,8,26,1995
1960-05-08,Mayo,Vitoria,8,25.6,1960
1954-05-08,Mayo,Vitoria,8,25.2,1954
1965-05-08,Mayo,Vitoria,8,25.2,1965
1987-05-08,Mayo,Vitoria,8,23.8,1987
2015-05-08,Mayo,Vitoria,8,23.4,2015
1965-05-09,Mayo,Vitoria,9,27.2,1965
1987-05-09,Mayo,Vitoria,9,26.4,1987
2012-05-09,Mayo,Vitoria,9,26.4,2012
2007-05-09,Mayo,Vitoria,9,26.3,2007
1958-05-09,Mayo,Vitoria,9,26.2,1958
2011-05-09,Mayo,Vitoria,9,26,2011
2009-05-09,Mayo,Vitoria,9,25.6,2009
1955-05-09,Mayo,Vitoria,9,25.2,1955
1998-05-09,Mayo,Vitoria,9,25.2,1998
1999-05-09,Mayo,Vitoria,9,25.2,1999
2012-05-10,Mayo,Vitoria,10,30.2,2012
2015-05-10,Mayo,Vitoria,10,29.9,2015
1986-05-10,Mayo,Vitoria,10,28,1986
2007-05-10,Mayo,Vitoria,10,27.4,2007
2011-05-10,Mayo,Vitoria,10,26.4,2011
1992-05-10,Mayo,Vitoria,10,25.8,1992
1969-05-10,Mayo,Vitoria,10,25,1969
1977-05-10,Mayo,Vitoria,10,24.8,1977
2019-05-10,Mayo,Vitoria,10,24.2,2019
2017-05-10,Mayo,Vitoria,10,24.1,2017
2015-05-11,Mayo,Vitoria,11,31,2015
2012-05-11,Mayo,Vitoria,11,30.2,2012
1969-05-11,Mayo,Vitoria,11,28.8,1969
1964-05-11,Mayo,Vitoria,11,28.4,1964
2011-05-11,Mayo,Vitoria,11,27.4,2011
1965-05-11,Mayo,Vitoria,11,26.4,1965
1999-05-11,Mayo,Vitoria,11,26.2,1999
1979-05-11,Mayo,Vitoria,11,24.8,1979
1980-05-11,Mayo,Vitoria,11,24.6,1980
2018-05-11,Mayo,Vitoria,11,24.2,2018
2015-05-12,Mayo,Vitoria,12,32.4,2015
1964-05-12,Mayo,Vitoria,12,29.6,1964
1965-05-12,Mayo,Vitoria,12,29.6,1965
1986-05-12,Mayo,Vitoria,12,29.4,1986
1999-05-12,Mayo,Vitoria,12,27.9,1999
1969-05-12,Mayo,Vitoria,12,27.8,1969
1992-05-12,Mayo,Vitoria,12,26.2,1992
2007-05-12,Mayo,Vitoria,12,26,2007
1979-05-12,Mayo,Vitoria,12,25.4,1979
2001-05-12,Mayo,Vitoria,12,25.2,2001
2015-05-13,Mayo,Vitoria,13,31.6,2015
1961-05-13,Mayo,Vitoria,13,29,1961
1992-05-13,Mayo,Vitoria,13,28.7,1992
1965-05-13,Mayo,Vitoria,13,28.6,1965
1999-05-13,Mayo,Vitoria,13,28.5,1999
1982-05-13,Mayo,Vitoria,13,25.6,1982
1964-05-13,Mayo,Vitoria,13,25.4,1964
2000-05-13,Mayo,Vitoria,13,25.4,2000
2011-05-13,Mayo,Vitoria,13,25.4,2011
1973-05-13,Mayo,Vitoria,13,25.2,1973
1965-05-14,Mayo,Vitoria,14,29.6,1965
2000-05-14,Mayo,Vitoria,14,28.1,2000
1979-05-14,Mayo,Vitoria,14,27.4,1979
1957-05-14,Mayo,Vitoria,14,26,1957
1973-05-14,Mayo,Vitoria,14,25.8,1973
2006-05-14,Mayo,Vitoria,14,25.7,2006
1961-05-14,Mayo,Vitoria,14,25.6,1961
1974-05-14,Mayo,Vitoria,14,25.6,1974
