date,month,city,day,temp,year
2015-05-01,Mayo,Castellon,1,32.3,2015
1994-05-01,Mayo,Castellon,1,27.6,1994
2005-05-01,Mayo,Castellon,1,25.4,2005
1983-05-01,Mayo,Castellon,1,24.6,1983
1997-05-01,Mayo,Castellon,1,24.4,1997
1996-05-01,Mayo,Castellon,1,24.2,1996
1966-05-01,Mayo,Castellon,1,24,1966
2014-05-01,Mayo,Castellon,1,23.9,2014
1961-05-01,Mayo,Castellon,1,23.2,1961
1999-05-01,Mayo,Castellon,1,23.2,1999
2015-05-02,Mayo,Castellon,2,29.2,2015
1954-05-02,Mayo,Castellon,2,28.4,1954
1968-05-02,Mayo,Castellon,2,27.8,1968
1994-05-02,Mayo,Castellon,2,27.4,1994
2014-05-02,Mayo,Castellon,2,26.3,2014
1983-05-02,Mayo,Castellon,2,25.8,1983
2003-05-02,Mayo,Castellon,2,25,2003
2018-05-02,Mayo,Castellon,2,24.9,2018
1987-05-02,Mayo,Castellon,2,24.6,1987
2009-05-02,Mayo,Castellon,2,24.4,2009
2015-05-03,Mayo,Castellon,3,27.6,2015
1962-05-03,Mayo,Castellon,3,26.3,1962
2005-05-03,Mayo,Castellon,3,26.1,2005
1961-05-03,Mayo,Castellon,3,25.4,1961
1969-05-03,Mayo,Castellon,3,24.9,1969
1975-05-03,Mayo,Castellon,3,24.8,1975
2009-05-03,Mayo,Castellon,3,24.6,2009
2014-05-03,Mayo,Castellon,3,24.5,2014
1988-05-03,Mayo,Castellon,3,24.4,1988
2011-05-03,Mayo,Castellon,3,24.4,2011
1999-05-04,Mayo,Castellon,4,28.6,1999
1962-05-04,Mayo,Castellon,4,27.3,1962
1965-05-04,Mayo,Castellon,4,26.6,1965
2011-05-04,Mayo,Castellon,4,26.2,2011
1968-05-04,Mayo,Castellon,4,25.8,1968
2012-05-04,Mayo,Castellon,4,25.5,2012
2008-05-04,Mayo,Castellon,4,25.4,2008
2015-05-04,Mayo,Castellon,4,25.2,2015
1964-05-04,Mayo,Castellon,4,25.1,1964
1997-05-04,Mayo,Castellon,4,25,1997
1997-05-05,Mayo,Castellon,5,30.4,1997
1999-05-05,Mayo,Castellon,5,30.2,1999
1962-05-05,Mayo,Castellon,5,28.8,1962
2015-05-05,Mayo,Castellon,5,27.3,2015
1973-05-05,Mayo,Castellon,5,27.2,1973
1989-05-05,Mayo,Castellon,5,26.2,1989
