date,month,city,day,temp,year
1992-05-01,Mayo,Huelva,1,31.8,1992
2014-05-01,Mayo,Huelva,1,31.7,2014
1961-05-01,Mayo,Huelva,1,31.3,1961
1994-05-01,Mayo,Huelva,1,30.8,1994
2015-05-01,Mayo,Huelva,1,30.1,2015
1966-05-01,Mayo,Huelva,1,30,1966
1995-05-01,Mayo,Huelva,1,29.4,1995
1997-05-01,Mayo,Huelva,1,28.8,1997
2019-05-01,Mayo,Huelva,1,28.7,2019
1964-05-01,Mayo,Huelva,1,28.6,1964
2014-05-02,Mayo,Huelva,2,33.1,2014
2015-05-02,Mayo,Huelva,2,30.9,2015
1994-05-02,Mayo,Huelva,2,30.4,1994
1995-05-02,Mayo,Huelva,2,29.6,1995
1964-05-02,Mayo,Huelva,2,29.4,1964
1961-05-02,Mayo,Huelva,2,29.2,1961
2019-05-02,Mayo,Huelva,2,28.2,2019
2016-05-02,Mayo,Huelva,2,28,2016
1966-05-02,Mayo,Huelva,2,27.6,1966
1989-05-02,Mayo,Huelva,2,27.4,1989
1961-05-03,Mayo,Huelva,3,32.4,1961
2014-05-03,Mayo,Huelva,3,31.3,2014
2016-05-03,Mayo,Huelva,3,31.2,2016
1994-05-03,Mayo,Huelva,3,30.6,1994
2005-05-03,Mayo,Huelva,3,29.4,2005
2015-05-03,Mayo,Huelva,3,29.1,2015
2017-05-03,Mayo,Huelva,3,29,2017
1950-05-03,Mayo,Huelva,3,28.6,1950
1975-05-03,Mayo,Huelva,3,28.6,1975
1995-05-03,Mayo,Huelva,3,28.6,1995
1964-05-04,Mayo,Huelva,4,31.4,1964
1962-05-04,Mayo,Huelva,4,30.2,1962
2005-05-04,Mayo,Huelva,4,30.2,2005
1965-05-04,Mayo,Huelva,4,30,1965
1995-05-04,Mayo,Huelva,4,30,1995
1966-05-04,Mayo,Huelva,4,29.6,1966
2014-05-04,Mayo,Huelva,4,29.6,2014
2009-05-04,Mayo,Huelva,4,29,2009
2016-05-04,Mayo,Huelva,4,28.9,2016
1975-05-04,Mayo,Huelva,4,28.6,1975
1964-05-05,Mayo,Huelva,5,34.2,1964
1965-05-05,Mayo,Huelva,5,33,1965
1962-05-05,Mayo,Huelva,5,32.2,1962
1966-05-05,Mayo,Huelva,5,31.4,1966
1955-05-05,Mayo,Huelva,5,30.4,1955
1989-05-05,Mayo,Huelva,5,30,1989
2014-05-05,Mayo,Huelva,5,29.8,2014
1994-05-05,Mayo,Huelva,5,29.6,1994
2008-05-05,Mayo,Huelva,5,29.6,2008
1981-05-05,Mayo,Huelva,5,29,1981
2014-05-06,Mayo,Huelva,6,31.3,2014
1994-05-06,Mayo,Huelva,6,31.2,1994
1965-05-06,Mayo,Huelva,6,30.4,1965
1989-05-06,Mayo,Huelva,6,30.2,1989
1954-05-06,Mayo,Huelva,6,29.6,1954
1962-05-06,Mayo,Huelva,6,29,1962
2013-05-06,Mayo,Huelva,6,28.7,2013
2008-05-06,Mayo,Huelva,6,28.4,2008
2005-05-06,Mayo,Huelva,6,28.2,2005
1964-05-06,Mayo,Huelva,6,27.9,1964
1961-05-07,Mayo,Huelva,7,32.6,1961
1962-05-07,Mayo,Huelva,7,31.1,1962
2014-05-07,Mayo,Huelva,7,30.9,2014
1965-05-07,Mayo,Huelva,7,30.6,1965
2013-05-07,Mayo,Huelva,7,29.8,2013
1998-05-07,Mayo,Huelva,7,29,1998
2009-05-07,Mayo,Huelva,7,29,2009
1954-05-07,Mayo,Huelva,7,28.6,1954
1987-05-07,Mayo,Huelva,7,28.6,1987
1955-05-07,Mayo,Huelva,7,28.4,1955
1962-05-08,Mayo,Huelva,8,32.7,1962
1965-05-08,Mayo,Huelva,8,32,1965
1961-05-08,Mayo,Huelva,8,31.6,1961
2007-05-08,Mayo,Huelva,8,31.6,2007
2013-05-08,Mayo,Huelva,8,29.8,2013
1973-05-08,Mayo,Huelva,8,29.6,1973
1958-05-08,Mayo,Huelva,8,29,1958
2017-05-08,Mayo,Huelva,8,28.6,2017
1955-05-08,Mayo,Huelva,8,28.4,1955
2014-05-08,Mayo,Huelva,8,27.7,2014
2012-05-09,Mayo,Huelva,9,34,2012
1965-05-09,Mayo,Huelva,9,33.6,1965
1961-05-09,Mayo,Huelva,9,32.8,1961
1986-05-09,Mayo,Huelva,9,31.8,1986
2015-05-09,Mayo,Huelva,9,31.7,2015
2007-05-09,Mayo,Huelva,9,31.2,2007
1958-05-09,Mayo,Huelva,9,31.1,1958
2011-05-09,Mayo,Huelva,9,30.6,2011
1964-05-09,Mayo,Huelva,9,30.4,1964
2006-05-09,Mayo,Huelva,9,30.4,2006
2012-05-10,Mayo,Huelva,10,34.1,2012
1965-05-10,Mayo,Huelva,10,34,1965
1986-05-10,Mayo,Huelva,10,33,1986
2015-05-10,Mayo,Huelva,10,32.4,2015
1969-05-10,Mayo,Huelva,10,32,1969
1962-05-10,Mayo,Huelva,10,31.4,1962
1961-05-10,Mayo,Huelva,10,31.2,1961
1956-05-10,Mayo,Huelva,10,31,1956
1977-05-10,Mayo,Huelva,10,31,1977
2013-05-10,Mayo,Huelva,10,30.1,2013
2014-05-11,Mayo,Huelva,11,35.1,2014
2019-05-11,Mayo,Huelva,11,34.3,2019
1999-05-11,Mayo,Huelva,11,33.8,1999
2012-05-11,Mayo,Huelva,11,33.5,2012
1956-05-11,Mayo,Huelva,11,32.6,1956
1986-05-11,Mayo,Huelva,11,32.2,1986
1965-05-11,Mayo,Huelva,11,31.6,1965
1977-05-11,Mayo,Huelva,11,31,1977
1979-05-11,Mayo,Huelva,11,31,1979
1972-05-11,Mayo,Huelva,11,30.6,1972
1999-05-12,Mayo,Huelva,12,35.5,1999
2012-05-12,Mayo,Huelva,12,35.1,2012
2019-05-12,Mayo,Huelva,12,34.1,2019
1965-05-12,Mayo,Huelva,12,32.4,1965
1992-05-12,Mayo,Huelva,12,32.4,1992
2015-05-12,Mayo,Huelva,12,32.1,2015
1977-05-12,Mayo,Huelva,12,31.6,1977
1978-05-12,Mayo,Huelva,12,31.4,1978
1986-05-12,Mayo,Huelva,12,31.4,1986
1979-05-12,Mayo,Huelva,12,31,1979
2015-05-13,Mayo,Huelva,13,36.7,2015
2012-05-13,Mayo,Huelva,13,36.1,2012
2014-05-13,Mayo,Huelva,13,34.3,2014
2019-05-13,Mayo,Huelva,13,32.9,2019
1965-05-13,Mayo,Huelva,13,32.4,1965
2003-05-13,Mayo,Huelva,13,32.4,2003
1961-05-13,Mayo,Huelva,13,32,1961
1999-05-13,Mayo,Huelva,13,32,1999
1979-05-13,Mayo,Huelva,13,31.4,1979
1955-05-13,Mayo,Huelva,13,29.8,1955
2012-05-14,Mayo,Huelva,14,38.6,2012
2015-05-14,Mayo,Huelva,14,33.7,2015
1961-05-14,Mayo,Huelva,14,32.1,1961
1974-05-14,Mayo,Huelva,14,31.6,1974
1963-05-14,Mayo,Huelva,14,31.4,1963
2003-05-14,Mayo,Huelva,14,31.4,2003
1959-05-14,Mayo,Huelva,14,31.1,1959
1964-05-14,Mayo,Huelva,14,30.4,1964
1955-05-14,Mayo,Huelva,14,30.3,1955
1995-05-14,Mayo,Huelva,14,30.2,1995
2012-05-15,Mayo,Huelva,15,38.9,2012
1963-05-15,Mayo,Huelva,15,33.6,1963
2002-05-15,Mayo,Huelva,15,31.3,2002
1959-05-15,Mayo,Huelva,15,31.2,1959
1964-05-15,Mayo,Huelva,15,31.2,1964
2011-05-15,Mayo,Huelva,15,31,2011
2017-05-15,Mayo,Huelva,15,31,2017
1968-05-15,Mayo,Huelva,15,30.8,1968
1957-05-15,Mayo,Huelva,15,30.6,1957
1992-05-15,Mayo,Huelva,15,30.5,1992
2006-05-16,Mayo,Huelva,16,33.2,2006
2015-05-16,Mayo,Huelva,16,33.1,2015
2017-05-16,Mayo,Huelva,16,31.9,2017
2012-05-16,Mayo,Huelva,16,31.5,2012
1964-05-16,Mayo,Huelva,16,31.2,1964
1989-05-16,Mayo,Huelva,16,31.2,1989
1992-05-16,Mayo,Huelva,16,30.8,1992
1957-05-16,Mayo,Huelva,16,30.6,1957
1963-05-16,Mayo,Huelva,16,30.1,1963
2019-05-16,Mayo,Huelva,16,30.1,2019
2006-05-17,Mayo,Huelva,17,33.8,2006
2007-05-17,Mayo,Huelva,17,33,2007
2015-05-17,Mayo,Huelva,17,33,2015
1958-05-17,Mayo,Huelva,17,32.6,1958
1992-05-17,Mayo,Huelva,17,32.5,1992
1968-05-17,Mayo,Huelva,17,31,1968
2017-05-17,Mayo,Huelva,17,30.9,2017
1974-05-17,Mayo,Huelva,17,30.2,1974
1966-05-17,Mayo,Huelva,17,29.8,1966
2001-05-17,Mayo,Huelva,17,29.8,2001
2007-05-18,Mayo,Huelva,18,34,2007
1992-05-18,Mayo,Huelva,18,32.2,1992
1961-05-18,Mayo,Huelva,18,32,1961
1968-05-18,Mayo,Huelva,18,32,1968
1958-05-18,Mayo,Huelva,18,31.2,1958
2003-05-18,Mayo,Huelva,18,30.8,2003
2010-05-18,Mayo,Huelva,18,30.8,2010
1995-05-18,Mayo,Huelva,18,30.6,1995
1964-05-18,Mayo,Huelva,18,30,1964
1976-05-18,Mayo,Huelva,18,29.4,1976
2010-05-19,Mayo,Huelva,19,33.8,2010
2003-05-19,Mayo,Huelva,19,33,2003
2005-05-19,Mayo,Huelva,19,33,2005
1995-05-19,Mayo,Huelva,19,32.6,1995
2006-05-19,Mayo,Huelva,19,32.4,2006
1992-05-19,Mayo,Huelva,19,31.4,1992
2002-05-19,Mayo,Huelva,19,31,2002
2007-05-19,Mayo,Huelva,19,31,2007
1957-05-19,Mayo,Huelva,19,30,1957
1958-05-19,Mayo,Huelva,19,30,1958
2003-05-20,Mayo,Huelva,20,34.8,2003
1992-05-20,Mayo,Huelva,20,34.6,1992
1974-05-20,Mayo,Huelva,20,33,1974
1995-05-20,Mayo,Huelva,20,32.2,1995
2006-05-20,Mayo,Huelva,20,32,2006
2010-05-20,Mayo,Huelva,20,32,2010
2017-05-20,Mayo,Huelva,20,31.7,2017
2005-05-20,Mayo,Huelva,20,29.8,2005
1953-05-20,Mayo,Huelva,20,29.6,1953
2016-05-20,Mayo,Huelva,20,29.5,2016
1974-05-21,Mayo,Huelva,21,36.6,1974
2010-05-21,Mayo,Huelva,21,32,2010
1970-05-21,Mayo,Huelva,21,31.6,1970
1995-05-21,Mayo,Huelva,21,31,1995
2003-05-21,Mayo,Huelva,21,30.8,2003
2005-05-21,Mayo,Huelva,21,30.8,2005
1953-05-21,Mayo,Huelva,21,30,1953
1986-05-21,Mayo,Huelva,21,29.8,1986
2006-05-21,Mayo,Huelva,21,29.8,2006
1952-05-21,Mayo,Huelva,21,29.7,1952
1970-05-22,Mayo,Huelva,22,34.4,1970
1982-05-22,Mayo,Huelva,22,33.2,1982
1999-05-22,Mayo,Huelva,22,32.8,1999
2003-05-22,Mayo,Huelva,22,32.8,2003
1974-05-22,Mayo,Huelva,22,32.6,1974
1962-05-22,Mayo,Huelva,22,32.4,1962
1953-05-22,Mayo,Huelva,22,30.6,1953
1986-05-22,Mayo,Huelva,22,29.4,1986
1960-05-22,Mayo,Huelva,22,29.2,1960
1991-05-22,Mayo,Huelva,22,29.2,1991
1953-05-23,Mayo,Huelva,23,33.6,1953
1960-05-23,Mayo,Huelva,23,33.4,1960
1999-05-23,Mayo,Huelva,23,33.2,1999
2019-05-23,Mayo,Huelva,23,32.5,2019
1982-05-23,Mayo,Huelva,23,32.2,1982
2003-05-23,Mayo,Huelva,23,32.2,2003
1970-05-23,Mayo,Huelva,23,32,1970
2011-05-23,Mayo,Huelva,23,32,2011
2012-05-23,Mayo,Huelva,23,31.7,2012
2005-05-23,Mayo,Huelva,23,31,2005
1953-05-24,Mayo,Huelva,24,36.4,1953
1960-05-24,Mayo,Huelva,24,33.8,1960
1982-05-24,Mayo,Huelva,24,33.8,1982
2011-05-24,Mayo,Huelva,24,33.4,2011
1986-05-24,Mayo,Huelva,24,32.6,1986
2012-05-24,Mayo,Huelva,24,32.5,2012
1991-05-24,Mayo,Huelva,24,32.4,1991
1999-05-24,Mayo,Huelva,24,32.2,1999
2017-05-24,Mayo,Huelva,24,31.3,2017
2019-05-24,Mayo,Huelva,24,31.3,2019
1960-05-25,Mayo,Huelva,25,35.6,1960
1953-05-25,Mayo,Huelva,25,33.4,1953
2001-05-25,Mayo,Huelva,25,32.8,2001
1991-05-25,Mayo,Huelva,25,32.4,1991
1999-05-25,Mayo,Huelva,25,32.4,1999
1972-05-25,Mayo,Huelva,25,31.6,1972
2011-05-25,Mayo,Huelva,25,31.6,2011
1970-05-25,Mayo,Huelva,25,31.4,1970
1986-05-25,Mayo,Huelva,25,31.4,1986
1967-05-25,Mayo,Huelva,25,31.2,1967
1960-05-26,Mayo,Huelva,26,36.4,1960
1967-05-26,Mayo,Huelva,26,36.4,1967
2001-05-26,Mayo,Huelva,26,36,2001
1972-05-26,Mayo,Huelva,26,33.6,1972
1986-05-26,Mayo,Huelva,26,33,1986
1991-05-26,Mayo,Huelva,26,33,1991
1996-05-26,Mayo,Huelva,26,32.8,1996
2009-05-26,Mayo,Huelva,26,31.4,2009
1953-05-26,Mayo,Huelva,26,30.4,1953
1990-05-26,Mayo,Huelva,26,30,1990
1972-05-27,Mayo,Huelva,27,35.6,1972
1960-05-27,Mayo,Huelva,27,34.6,1960
1996-05-27,Mayo,Huelva,27,34.6,1996
2001-05-27,Mayo,Huelva,27,34.6,2001
2006-05-27,Mayo,Huelva,27,34,2006
1953-05-27,Mayo,Huelva,27,33.8,1953
2019-05-27,Mayo,Huelva,27,32.7,2019
2012-05-27,Mayo,Huelva,27,31.6,2012
2011-05-27,Mayo,Huelva,27,31.4,2011
2015-05-27,Mayo,Huelva,27,31.3,2015
1996-05-28,Mayo,Huelva,28,37,1996
2001-05-28,Mayo,Huelva,28,36.2,2001
1972-05-28,Mayo,Huelva,28,35.6,1972
1953-05-28,Mayo,Huelva,28,34.4,1953
2006-05-28,Mayo,Huelva,28,33.2,2006
2019-05-28,Mayo,Huelva,28,33.1,2019
1995-05-28,Mayo,Huelva,28,32.6,1995
2009-05-28,Mayo,Huelva,28,32.6,2009
