date,month,city,day,temp,year
1997-05-01,Mayo,Santander,1,25.5,1997
2003-05-01,Mayo,Santander,1,24.5,2003
1969-05-01,Mayo,Santander,1,24,1969
1990-05-01,Mayo,Santander,1,24,1990
2015-05-01,Mayo,Santander,1,23,2015
1966-05-01,Mayo,Santander,1,22.4,1966
1968-05-01,Mayo,Santander,1,22,1968
2005-05-01,Mayo,Santander,1,22,2005
2000-05-01,Mayo,Santander,1,21.9,2000
1988-05-01,Mayo,Santander,1,21.4,1988
1997-05-02,Mayo,Santander,2,31.9,1997
2005-05-02,Mayo,Santander,2,27.2,2005
1990-05-02,Mayo,Santander,2,25,1990
2012-05-02,Mayo,Santander,2,24.5,2012
2015-05-02,Mayo,Santander,2,24,2015
1973-05-02,Mayo,Santander,2,22.6,1973
1969-05-02,Mayo,Santander,2,22.4,1969
2000-05-02,Mayo,Santander,2,22,2000
2011-05-02,Mayo,Santander,2,20.6,2011
1995-05-02,Mayo,Santander,2,20.2,1995
2008-05-03,Mayo,Santander,3,28.1,2008
2015-05-03,Mayo,Santander,3,24.9,2015
1973-05-03,Mayo,Santander,3,24,1973
1990-05-03,Mayo,Santander,3,24,1990
1997-05-03,Mayo,Santander,3,23.4,1997
2012-05-03,Mayo,Santander,3,23.3,2012
1964-05-03,Mayo,Santander,3,22.6,1964
1983-05-03,Mayo,Santander,3,22.6,1983
1965-05-03,Mayo,Santander,3,22.4,1965
1961-05-03,Mayo,Santander,3,22,1961
1995-05-04,Mayo,Santander,4,26.7,1995
2015-05-04,Mayo,Santander,4,26,2015
1990-05-04,Mayo,Santander,4,24.6,1990
1961-05-04,Mayo,Santander,4,24,1961
1997-05-04,Mayo,Santander,4,24,1997
2003-05-04,Mayo,Santander,4,23.5,2003
2000-05-04,Mayo,Santander,4,23,2000
1989-05-04,Mayo,Santander,4,22.6,1989
1983-05-04,Mayo,Santander,4,22,1983
1988-05-04,Mayo,Santander,4,22,1988
1995-05-05,Mayo,Santander,5,28,1995
2017-05-05,Mayo,Santander,5,27.5,2017
1990-05-05,Mayo,Santander,5,26,1990
2014-05-05,Mayo,Santander,5,25.5,2014
1996-05-05,Mayo,Santander,5,24.6,1996
2016-05-05,Mayo,Santander,5,23.5,2016
1962-05-05,Mayo,Santander,5,23,1962
1971-05-05,Mayo,Santander,5,23,1971
1997-05-05,Mayo,Santander,5,22.8,1997
1983-05-05,Mayo,Santander,5,22.6,1983
1962-05-06,Mayo,Santander,6,29,1962
1999-05-06,Mayo,Santander,6,28.4,1999
1971-05-06,Mayo,Santander,6,27,1971
1995-05-06,Mayo,Santander,6,25,1995
1990-05-06,Mayo,Santander,6,23.6,1990
1964-05-06,Mayo,Santander,6,23,1964
1996-05-06,Mayo,Santander,6,22.8,1996
2011-05-06,Mayo,Santander,6,22.5,2011
2016-05-06,Mayo,Santander,6,22,2016
2018-05-06,Mayo,Santander,6,21.7,2018
2008-05-07,Mayo,Santander,7,26.6,2008
2011-05-07,Mayo,Santander,7,25.3,2011
1988-05-07,Mayo,Santander,7,24.6,1988
2015-05-07,Mayo,Santander,7,24.6,2015
1981-05-07,Mayo,Santander,7,24.5,1981
2012-05-07,Mayo,Santander,7,23.4,2012
2013-05-07,Mayo,Santander,7,23.1,2013
1995-05-07,Mayo,Santander,7,23,1995
1980-05-07,Mayo,Santander,7,22.6,1980
2019-05-07,Mayo,Santander,7,22,2019
1998-05-08,Mayo,Santander,8,25.2,1998
1995-05-08,Mayo,Santander,8,23.5,1995
2016-05-08,Mayo,Santander,8,23.1,2016
2012-05-08,Mayo,Santander,8,23,2012
2015-05-08,Mayo,Santander,8,22.5,2015
2019-05-08,Mayo,Santander,8,21.6,2019
1989-05-08,Mayo,Santander,8,21.2,1989
1987-05-08,Mayo,Santander,8,21,1987
1954-05-08,Mayo,Santander,8,20.2,1954
1969-05-08,Mayo,Santander,8,20,1969
2012-05-09,Mayo,Santander,9,29.6,2012
2007-05-09,Mayo,Santander,9,26.6,2007
1999-05-09,Mayo,Santander,9,25.6,1999
1954-05-09,Mayo,Santander,9,25,1954
1974-05-09,Mayo,Santander,9,25,1974
2016-05-09,Mayo,Santander,9,24.5,2016
1967-05-09,Mayo,Santander,9,22.2,1967
1987-05-09,Mayo,Santander,9,22.2,1987
2010-05-09,Mayo,Santander,9,21.4,2010
1986-05-09,Mayo,Santander,9,21,1986
2012-05-10,Mayo,Santander,10,34.7,2012
2015-05-10,Mayo,Santander,10,24.6,2015
1967-05-10,Mayo,Santander,10,23.6,1967
1998-05-10,Mayo,Santander,10,22.3,1998
1980-05-10,Mayo,Santander,10,22,1980
1986-05-10,Mayo,Santander,10,22,1986
2014-05-10,Mayo,Santander,10,22,2014
2016-05-10,Mayo,Santander,10,22,2016
1981-05-10,Mayo,Santander,10,21.8,1981
2010-05-10,Mayo,Santander,10,21.6,2010
1980-05-11,Mayo,Santander,11,26.6,1980
1982-05-11,Mayo,Santander,11,25.6,1982
1967-05-11,Mayo,Santander,11,23.6,1967
1999-05-11,Mayo,Santander,11,23.6,1999
2007-05-11,Mayo,Santander,11,23.1,2007
1965-05-11,Mayo,Santander,11,23,1965
2017-05-11,Mayo,Santander,11,23,2017
1964-05-11,Mayo,Santander,11,22,1964
1969-05-11,Mayo,Santander,11,22,1969
1998-05-11,Mayo,Santander,11,21.8,1998
1969-05-12,Mayo,Santander,12,28,1969
2001-05-12,Mayo,Santander,12,27.4,2001
1982-05-12,Mayo,Santander,12,25.5,1982
1999-05-12,Mayo,Santander,12,25.5,1999
1967-05-12,Mayo,Santander,12,24.2,1967
2007-05-12,Mayo,Santander,12,24,2007
2017-05-12,Mayo,Santander,12,24,2017
1994-05-12,Mayo,Santander,12,23.6,1994
1998-05-12,Mayo,Santander,12,22.2,1998
1974-05-12,Mayo,Santander,12,22,1974
1992-05-13,Mayo,Santander,13,34,1992
1969-05-13,Mayo,Santander,13,31.4,1969
1961-05-13,Mayo,Santander,13,29,1961
