date,month,city,day,temp,year
1994-05-01,Mayo,Madrid,1,28.3,1994
2005-05-01,Mayo,Madrid,1,27.6,2005
1987-05-01,Mayo,Madrid,1,26.8,1987
1985-05-01,Mayo,Madrid,1,26.6,1985
1995-05-01,Mayo,Madrid,1,26.5,1995
1964-05-01,Mayo,Madrid,1,26,1964
2019-05-01,Mayo,Madrid,1,26,2019
1997-05-01,Mayo,Madrid,1,25.7,1997
1950-05-01,Mayo,Madrid,1,25.2,1950
1992-05-01,Mayo,Madrid,1,25,1992
1994-05-02,Mayo,Madrid,2,29.8,1994
2006-05-02,Mayo,Madrid,2,26.7,2006
1964-05-02,Mayo,Madrid,2,26.6,1964
2015-05-02,Mayo,Madrid,2,26.4,2015
1958-05-02,Mayo,Madrid,2,26.2,1958
1987-05-02,Mayo,Madrid,2,26.1,1987
1950-05-02,Mayo,Madrid,2,26,1950
1995-05-02,Mayo,Madrid,2,26,1995
2019-05-02,Mayo,Madrid,2,25.4,2019
1961-05-02,Mayo,Madrid,2,25.3,1961
1994-05-03,Mayo,Madrid,3,29.6,1994
1964-05-03,Mayo,Madrid,3,27.5,1964
1958-05-03,Mayo,Madrid,3,26.9,1958
1950-05-03,Mayo,Madrid,3,26.8,1950
2017-05-03,Mayo,Madrid,3,26.7,2017
2016-05-03,Mayo,Madrid,3,26.5,2016
2008-05-03,Mayo,Madrid,3,26.2,2008
2009-05-03,Mayo,Madrid,3,26,2009
1995-05-03,Mayo,Madrid,3,25.6,1995
1997-05-03,Mayo,Madrid,3,25.6,1997
1994-05-04,Mayo,Madrid,4,29.7,1994
2016-05-04,Mayo,Madrid,4,27.5,2016
1964-05-04,Mayo,Madrid,4,27.4,1964
1950-05-04,Mayo,Madrid,4,26.9,1950
2015-05-04,Mayo,Madrid,4,26.9,2015
1961-05-04,Mayo,Madrid,4,26.8,1961
2009-05-04,Mayo,Madrid,4,26.3,2009
1958-05-04,Mayo,Madrid,4,26.1,1958
2003-05-04,Mayo,Madrid,4,26,2003
2017-05-04,Mayo,Madrid,4,26,2017
2014-05-05,Mayo,Madrid,5,27.7,2014
1964-05-05,Mayo,Madrid,5,27.4,1964
2009-05-05,Mayo,Madrid,5,27.2,2009
2008-05-05,Mayo,Madrid,5,26.8,2008
1966-05-05,Mayo,Madrid,5,26.4,1966
1976-05-05,Mayo,Madrid,5,26,1976
1995-05-05,Mayo,Madrid,5,25.8,1995
1962-05-05,Mayo,Madrid,5,25.5,1962
1989-05-05,Mayo,Madrid,5,25.4,1989
1994-05-05,Mayo,Madrid,5,25.4,1994
2009-05-06,Mayo,Madrid,6,29.4,2009
1994-05-06,Mayo,Madrid,6,29.3,1994
1964-05-06,Mayo,Madrid,6,29,1964
1989-05-06,Mayo,Madrid,6,27.6,1989
2014-05-06,Mayo,Madrid,6,27.6,2014
2008-05-06,Mayo,Madrid,6,27.2,2008
1958-05-06,Mayo,Madrid,6,26.5,1958
1981-05-06,Mayo,Madrid,6,26.2,1981
1962-05-06,Mayo,Madrid,6,26.1,1962
1950-05-06,Mayo,Madrid,6,26,1950
2009-05-07,Mayo,Madrid,7,29.8,2009
1989-05-07,Mayo,Madrid,7,28.6,1989
1962-05-07,Mayo,Madrid,7,28.5,1962
2015-05-07,Mayo,Madrid,7,28.2,2015
