date,month,city,day,temp,year
1994-05-01,Mayo,Lleida,1,30.6,1994
2005-05-01,Mayo,Lleida,1,29,2005
1985-05-01,Mayo,Lleida,1,28,1985
1987-05-01,Mayo,Lleida,1,27.6,1987
1995-05-01,Mayo,Lleida,1,27.4,1995
1992-05-01,Mayo,Lleida,1,27,1992
1966-05-01,Mayo,Lleida,1,26.8,1966
1997-05-01,Mayo,Lleida,1,26.2,1997
2019-05-01,Mayo,Lleida,1,26.2,2019
2014-05-01,Mayo,Lleida,1,25.9,2014
1994-05-02,Mayo,Lleida,2,31,1994
1987-05-02,Mayo,Lleida,2,29.6,1987
2015-05-02,Mayo,Lleida,2,28.7,2015
1973-05-02,Mayo,Lleida,2,28,1973
1985-05-02,Mayo,Lleida,2,27.6,1985
2000-05-02,Mayo,Lleida,2,27.6,2000
2003-05-02,Mayo,Lleida,2,27.4,2003
2008-05-02,Mayo,Lleida,2,27.4,2008
1964-05-02,Mayo,Lleida,2,27,1964
1986-05-02,Mayo,Lleida,2,26.6,1986
2015-05-03,Mayo,Lleida,3,29.7,2015
2008-05-03,Mayo,Lleida,3,29.4,2008
1994-05-03,Mayo,Lleida,3,28.6,1994
2005-05-03,Mayo,Lleida,3,28,2005
1964-05-03,Mayo,Lleida,3,27.6,1964
1989-05-03,Mayo,Lleida,3,27.6,1989
1982-05-03,Mayo,Lleida,3,27.4,1982
2000-05-03,Mayo,Lleida,3,27.4,2000
2003-05-03,Mayo,Lleida,3,27.3,2003
1970-05-03,Mayo,Lleida,3,27,1970
2008-05-04,Mayo,Lleida,4,31,2008
1964-05-04,Mayo,Lleida,4,29.4,1964
2003-05-04,Mayo,Lleida,4,29.2,2003
1997-05-04,Mayo,Lleida,4,28.5,1997
2017-05-04,Mayo,Lleida,4,27.9,2017
1961-05-04,Mayo,Lleida,4,27.8,1961
1989-05-04,Mayo,Lleida,4,27.2,1989
1966-05-04,Mayo,Lleida,4,27,1966
2011-05-04,Mayo,Lleida,4,27,2011
2016-05-04,Mayo,Lleida,4,26.9,2016
1966-05-05,Mayo,Lleida,5,30,1966
1989-05-05,Mayo,Lleida,5,29.6,1989
2017-05-05,Mayo,Lleida,5,29.2,2017
1976-05-05,Mayo,Lleida,5,29,1976
2008-05-05,Mayo,Lleida,5,28.4,2008
2016-05-05,Mayo,Lleida,5,27.6,2016
1995-05-05,Mayo,Lleida,5,27.3,1995
2014-05-05,Mayo,Lleida,5,27,2014
1962-05-05,Mayo,Lleida,5,26.8,1962
1999-05-05,Mayo,Lleida,5,26.8,1999
1962-05-06,Mayo,Lleida,6,30.6,1962
1989-05-06,Mayo,Lleida,6,30.6,1989
1964-05-06,Mayo,Lleida,6,29.6,1964
2009-05-06,Mayo,Lleida,6,28.6,2009
2008-05-06,Mayo,Lleida,6,28,2008
1999-05-06,Mayo,Lleida,6,27.9,1999
2014-05-06,Mayo,Lleida,6,27.9,2014
1988-05-06,Mayo,Lleida,6,27.5,1988
1990-05-06,Mayo,Lleida,6,27.5,1990
2013-05-06,Mayo,Lleida,6,27.2,2013
1962-05-07,Mayo,Lleida,7,32,1962
1989-05-07,Mayo,Lleida,7,31,1989
2009-05-07,Mayo,Lleida,7,31,2009
2014-05-07,Mayo,Lleida,7,28.9,2014
1964-05-07,Mayo,Lleida,7,28.8,1964
1995-05-07,Mayo,Lleida,7,28.5,1995
2005-05-07,Mayo,Lleida,7,28.4,2005
1990-05-07,Mayo,Lleida,7,28.2,1990
2015-05-07,Mayo,Lleida,7,28.1,2015
1965-05-07,Mayo,Lleida,7,27.8,1965
1962-05-08,Mayo,Lleida,8,30.8,1962
1995-05-08,Mayo,Lleida,8,29.5,1995
2007-05-08,Mayo,Lleida,8,29.4,2007
1965-05-08,Mayo,Lleida,8,29.2,1965
2005-05-08,Mayo,Lleida,8,29.1,2005
1989-05-08,Mayo,Lleida,8,28.8,1989
2014-05-08,Mayo,Lleida,8,28.6,2014
1964-05-08,Mayo,Lleida,8,28.2,1964
1961-05-08,Mayo,Lleida,8,28,1961
2015-05-08,Mayo,Lleida,8,27.9,2015
1965-05-09,Mayo,Lleida,9,32.6,1965
2014-05-09,Mayo,Lleida,9,30.5,2014
2007-05-09,Mayo,Lleida,9,30.4,2007
2015-05-09,Mayo,Lleida,9,30.2,2015
2012-05-09,Mayo,Lleida,9,29.6,2012
1961-05-09,Mayo,Lleida,9,29.4,1961
1995-05-09,Mayo,Lleida,9,28.8,1995
1960-05-09,Mayo,Lleida,9,28.4,1960
1986-05-09,Mayo,Lleida,9,28,1986
2011-05-09,Mayo,Lleida,9,28,2011
2015-05-10,Mayo,Lleida,10,32.5,2015
1965-05-10,Mayo,Lleida,10,31.6,1965
2012-05-10,Mayo,Lleida,10,31.6,2012
2014-05-10,Mayo,Lleida,10,31.6,2014
2007-05-10,Mayo,Lleida,10,31,2007
1986-05-10,Mayo,Lleida,10,29.6,1986
2019-05-10,Mayo,Lleida,10,29.2,2019
1992-05-10,Mayo,Lleida,10,28.5,1992
1960-05-10,Mayo,Lleida,10,28,1960
1999-05-10,Mayo,Lleida,10,27.9,1999
2015-05-11,Mayo,Lleida,11,33.6,2015
2012-05-11,Mayo,Lleida,11,32.8,2012
1986-05-11,Mayo,Lleida,11,32.4,1986
1965-05-11,Mayo,Lleida,11,31.2,1965
1999-05-11,Mayo,Lleida,11,30.6,1999
1964-05-11,Mayo,Lleida,11,29.6,1964
1969-05-11,Mayo,Lleida,11,29.6,1969
2007-05-11,Mayo,Lleida,11,29.4,2007
1977-05-11,Mayo,Lleida,11,28.6,1977
2011-05-11,Mayo,Lleida,11,28.2,2011
2012-05-12,Mayo,Lleida,12,33.6,2012
2015-05-12,Mayo,Lleida,12,33.6,2015
1986-05-12,Mayo,Lleida,12,32.4,1986
1999-05-12,Mayo,Lleida,12,31.9,1999
1979-05-12,Mayo,Lleida,12,30.4,1979
2007-05-12,Mayo,Lleida,12,29.8,2007
1964-05-12,Mayo,Lleida,12,29.4,1964
1969-05-12,Mayo,Lleida,12,29,1969
2009-05-12,Mayo,Lleida,12,29,2009
2011-05-12,Mayo,Lleida,12,28.8,2011
2015-05-13,Mayo,Lleida,13,34.2,2015
1964-05-13,Mayo,Lleida,13,31.6,1964
1965-05-13,Mayo,Lleida,13,31,1965
1979-05-13,Mayo,Lleida,13,30.6,1979
2012-05-13,Mayo,Lleida,13,30.6,2012
2007-05-13,Mayo,Lleida,13,30.4,2007
1961-05-13,Mayo,Lleida,13,29.6,1961
1969-05-13,Mayo,Lleida,13,29.6,1969
1986-05-13,Mayo,Lleida,13,29.6,1986
1999-05-13,Mayo,Lleida,13,29.6,1999
2015-05-14,Mayo,Lleida,14,33.3,2015
1961-05-14,Mayo,Lleida,14,32.8,1961
1965-05-14,Mayo,Lleida,14,32.8,1965
1964-05-14,Mayo,Lleida,14,31.2,1964
2000-05-14,Mayo,Lleida,14,30.5,2000
1992-05-14,Mayo,Lleida,14,29.2,1992
1999-05-14,Mayo,Lleida,14,29.2,1999
1974-05-14,Mayo,Lleida,14,29,1974
1990-05-14,Mayo,Lleida,14,29,1990
2011-05-14,Mayo,Lleida,14,28.8,2011
1961-05-15,Mayo,Lleida,15,33.4,1961
1965-05-15,Mayo,Lleida,15,33,1965
1964-05-15,Mayo,Lleida,15,31,1964
1990-05-15,Mayo,Lleida,15,31,1990
1974-05-15,Mayo,Lleida,15,30.8,1974
2006-05-15,Mayo,Lleida,15,30.7,2006
2017-05-15,Mayo,Lleida,15,30.3,2017
2000-05-15,Mayo,Lleida,15,30.2,2000
1969-05-15,Mayo,Lleida,15,29.8,1969
