date,month,city,day,temp,year
1997-05-01,Mayo,Coruna,1,30,1997
1958-05-01,Mayo,Coruna,1,24.4,1958
2005-05-01,Mayo,Coruna,1,22.5,2005
1994-05-01,Mayo,Coruna,1,22,1994
1989-05-01,Mayo,Coruna,1,20,1989
1960-05-01,Mayo,Coruna,1,19.8,1960
1990-05-01,Mayo,Coruna,1,19.8,1990
2015-05-01,Mayo,Coruna,1,19.6,2015
1999-05-01,Mayo,Coruna,1,19.2,1999
2003-05-01,Mayo,Coruna,1,19,2003
1970-05-02,Mayo,Coruna,2,26,1970
1997-05-02,Mayo,Coruna,2,24.6,1997
1990-05-02,Mayo,Coruna,2,22.4,1990
1989-05-02,Mayo,Coruna,2,21.6,1989
1958-05-02,Mayo,Coruna,2,20.8,1958
1964-05-02,Mayo,Coruna,2,20.6,1964
1975-05-02,Mayo,Coruna,2,20.6,1975
2006-05-02,Mayo,Coruna,2,20.4,2006
2005-05-02,Mayo,Coruna,2,20.2,2005
2009-05-02,Mayo,Coruna,2,20.2,2009
1995-05-03,Mayo,Coruna,3,26,1995
1990-05-03,Mayo,Coruna,3,24.8,1990
1958-05-03,Mayo,Coruna,3,24.6,1958
2008-05-03,Mayo,Coruna,3,24.4,2008
1997-05-03,Mayo,Coruna,3,23.3,1997
1989-05-03,Mayo,Coruna,3,23,1989
2017-05-03,Mayo,Coruna,3,21.6,2017
2016-05-03,Mayo,Coruna,3,20.9,2016
1950-05-03,Mayo,Coruna,3,20.5,1950
2000-05-03,Mayo,Coruna,3,20.4,2000
2016-05-04,Mayo,Coruna,4,25.2,2016
1995-05-04,Mayo,Coruna,4,24.4,1995
1990-05-04,Mayo,Coruna,4,24,1990
2017-05-04,Mayo,Coruna,4,23.8,2017
1962-05-04,Mayo,Coruna,4,22.4,1962
2014-05-04,Mayo,Coruna,4,21.8,2014
2015-05-04,Mayo,Coruna,4,21.8,2015
1958-05-04,Mayo,Coruna,4,21.6,1958
1950-05-04,Mayo,Coruna,4,21,1950
1961-05-04,Mayo,Coruna,4,20.6,1961
1995-05-05,Mayo,Coruna,5,28.4,1995
1996-05-05,Mayo,Coruna,5,24.2,1996
1950-05-05,Mayo,Coruna,5,23.6,1950
1962-05-05,Mayo,Coruna,5,23.6,1962
1990-05-05,Mayo,Coruna,5,23.2,1990
1958-05-05,Mayo,Coruna,5,22,1958
2011-05-05,Mayo,Coruna,5,21.4,2011
2019-05-05,Mayo,Coruna,5,21,2019
1953-05-05,Mayo,Coruna,5,20.8,1953
1955-05-05,Mayo,Coruna,5,20.4,1955
1989-05-06,Mayo,Coruna,6,25.6,1989
1962-05-06,Mayo,Coruna,6,24.2,1962
1995-05-06,Mayo,Coruna,6,23.2,1995
2011-05-06,Mayo,Coruna,6,23.2,2011
2018-05-06,Mayo,Coruna,6,21.8,2018
1999-05-06,Mayo,Coruna,6,21.6,1999
2017-05-06,Mayo,Coruna,6,21.4,2017
1955-05-06,Mayo,Coruna,6,21.2,1955
1958-05-06,Mayo,Coruna,6,20.8,1958
1993-05-06,Mayo,Coruna,6,20.6,1993
1989-05-07,Mayo,Coruna,7,26.8,1989
2017-05-07,Mayo,Coruna,7,23.4,2017
2005-05-07,Mayo,Coruna,7,23.2,2005
1995-05-07,Mayo,Coruna,7,22.4,1995
1987-05-07,Mayo,Coruna,7,22.2,1987
1958-05-07,Mayo,Coruna,7,22,1958
2015-05-07,Mayo,Coruna,7,21.4,2015
1954-05-07,Mayo,Coruna,7,21.2,1954
1950-05-07,Mayo,Coruna,7,21,1950
1962-05-07,Mayo,Coruna,7,20.4,1962
2017-05-08,Mayo,Coruna,8,24.6,2017
