date,month,city,day,temp,year
1964-05-01,Mayo,Cordoba,1,32.8,1964
2019-05-01,Mayo,Cordoba,1,31.6,2019
2014-05-01,Mayo,Cordoba,1,31.5,2014
1961-05-01,Mayo,Cordoba,1,31.4,1961
1994-05-01,Mayo,Cordoba,1,31.2,1994
2015-05-01,Mayo,Cordoba,1,31.2,2015
1995-05-01,Mayo,Cordoba,1,30.6,1995
1997-05-01,Mayo,Cordoba,1,30.2,1997
1992-05-01,Mayo,Cordoba,1,30,1992
2006-05-01,Mayo,Cordoba,1,29.8,2006
2015-05-02,Mayo,Cordoba,2,34.9,2015
1994-05-02,Mayo,Cordoba,2,33.6,1994
2014-05-02,Mayo,Cordoba,2,32.6,2014
2019-05-02,Mayo,Cordoba,2,32.3,2019
1964-05-02,Mayo,Cordoba,2,31.6,1964
1961-05-02,Mayo,Cordoba,2,31.4,1961
1995-05-02,Mayo,Cordoba,2,30.4,1995
1966-05-02,Mayo,Cordoba,2,30.2,1966
2006-05-02,Mayo,Cordoba,2,30,2006
2008-05-02,Mayo,Cordoba,2,29.7,2008
1994-05-03,Mayo,Cordoba,3,34.2,1994
2016-05-03,Mayo,Cordoba,3,32.9,2016
1964-05-03,Mayo,Cordoba,3,32.6,1964
2015-05-03,Mayo,Cordoba,3,32.4,2015
1961-05-03,Mayo,Cordoba,3,32,1961
1966-05-03,Mayo,Cordoba,3,31.4,1966
1995-05-03,Mayo,Cordoba,3,30.7,1995
2005-05-03,Mayo,Cordoba,3,30.7,2005
2008-05-03,Mayo,Cordoba,3,30.7,2008
1970-05-03,Mayo,Cordoba,3,30.6,1970
1964-05-04,Mayo,Cordoba,4,33.6,1964
1965-05-04,Mayo,Cordoba,4,33,1965
1995-05-04,Mayo,Cordoba,4,32.6,1995
2005-05-04,Mayo,Cordoba,4,32.4,2005
1966-05-04,Mayo,Cordoba,4,32,1966
2014-05-04,Mayo,Cordoba,4,31.9,2014
1994-05-04,Mayo,Cordoba,4,31.4,1994
1961-05-04,Mayo,Cordoba,4,31.2,1961
2008-05-04,Mayo,Cordoba,4,31,2008
2017-05-04,Mayo,Cordoba,4,31,2017
1964-05-05,Mayo,Cordoba,5,35,1964
1966-05-05,Mayo,Cordoba,5,33.8,1966
1994-05-05,Mayo,Cordoba,5,33.4,1994
1965-05-05,Mayo,Cordoba,5,33,1965
2014-05-05,Mayo,Cordoba,5,33,2014
2009-05-05,Mayo,Cordoba,5,31.9,2009
2008-05-05,Mayo,Cordoba,5,31.7,2008
1962-05-05,Mayo,Cordoba,5,31,1962
2005-05-05,Mayo,Cordoba,5,31,2005
1989-05-05,Mayo,Cordoba,5,30.8,1989
1964-05-06,Mayo,Cordoba,6,36,1964
2014-05-06,Mayo,Cordoba,6,34.2,2014
1994-05-06,Mayo,Cordoba,6,33.6,1994
2008-05-06,Mayo,Cordoba,6,32.6,2008
1989-05-06,Mayo,Cordoba,6,32.2,1989
2005-05-06,Mayo,Cordoba,6,31.9,2005
2009-05-06,Mayo,Cordoba,6,31.9,2009
1962-05-06,Mayo,Cordoba,6,31.2,1962
1961-05-06,Mayo,Cordoba,6,30.4,1961
1981-05-06,Mayo,Cordoba,6,30.4,1981
1965-05-07,Mayo,Cordoba,7,35.6,1965
1962-05-07,Mayo,Cordoba,7,33.6,1962
2014-05-07,Mayo,Cordoba,7,33.6,2014
2015-05-07,Mayo,Cordoba,7,33.6,2015
2009-05-07,Mayo,Cordoba,7,33.1,2009
1961-05-07,Mayo,Cordoba,7,33,1961
1964-05-07,Mayo,Cordoba,7,33,1964
2013-05-07,Mayo,Cordoba,7,32.2,2013
2017-05-07,Mayo,Cordoba,7,31.7,2017
2005-05-07,Mayo,Cordoba,7,31.4,2005
1961-05-08,Mayo,Cordoba,8,36.8,1961
1965-05-08,Mayo,Cordoba,8,36,1965
1962-05-08,Mayo,Cordoba,8,33.4,1962
2017-05-08,Mayo,Cordoba,8,32.8,2017
2007-05-08,Mayo,Cordoba,8,31.8,2007
2009-05-08,Mayo,Cordoba,8,31.7,2009
2014-05-08,Mayo,Cordoba,8,31.7,2014
1964-05-08,Mayo,Cordoba,8,31.6,1964
2013-05-08,Mayo,Cordoba,8,31.6,2013
1960-05-08,Mayo,Cordoba,8,31.4,1960
1965-05-09,Mayo,Cordoba,9,36.6,1965
1961-05-09,Mayo,Cordoba,9,35.6,1961
2014-05-09,Mayo,Cordoba,9,34.6,2014
2005-05-09,Mayo,Cordoba,9,34,2005
2012-05-09,Mayo,Cordoba,9,33.8,2012
2015-05-09,Mayo,Cordoba,9,33.7,2015
1960-05-09,Mayo,Cordoba,9,33.2,1960
1986-05-09,Mayo,Cordoba,9,32.6,1986
2007-05-09,Mayo,Cordoba,9,32.4,2007
1964-05-09,Mayo,Cordoba,9,32,1964
1965-05-10,Mayo,Cordoba,10,39,1965
2012-05-10,Mayo,Cordoba,10,36.1,2012
2015-05-10,Mayo,Cordoba,10,35.9,2015
1961-05-10,Mayo,Cordoba,10,34.8,1961
1964-05-10,Mayo,Cordoba,10,34,1964
2014-05-10,Mayo,Cordoba,10,34,2014
1986-05-10,Mayo,Cordoba,10,33.4,1986
1977-05-10,Mayo,Cordoba,10,32.6,1977
1999-05-10,Mayo,Cordoba,10,32.4,1999
1962-05-10,Mayo,Cordoba,10,31.6,1962
