date,month,city,day,temp,year
1989-05-01,Mayo,Tenerife,1,25.4,1989
1991-05-01,Mayo,Tenerife,1,25.4,1991
2015-05-01,Mayo,Tenerife,1,25.2,2015
1968-05-01,Mayo,Tenerife,1,24,1968
1958-05-01,Mayo,Tenerife,1,23.9,1958
1996-05-01,Mayo,Tenerife,1,22.4,1996
1970-05-01,Mayo,Tenerife,1,22,1970
1973-05-01,Mayo,Tenerife,1,21.4,1973
1992-05-01,Mayo,Tenerife,1,21.4,1992
2009-05-01,Mayo,Tenerife,1,21.3,2009
1961-05-02,Mayo,Tenerife,2,27,1961
2008-05-02,Mayo,Tenerife,2,26.1,2008
2015-05-02,Mayo,Tenerife,2,25.9,2015
1958-05-02,Mayo,Tenerife,2,24.2,1958
1982-05-02,Mayo,Tenerife,2,24.2,1982
1989-05-02,Mayo,Tenerife,2,24,1989
1970-05-02,Mayo,Tenerife,2,23.8,1970
1996-05-02,Mayo,Tenerife,2,23.2,1996
1968-05-02,Mayo,Tenerife,2,22.4,1968
1954-05-02,Mayo,Tenerife,2,21.5,1954
1970-05-03,Mayo,Tenerife,3,30.6,1970
1961-05-03,Mayo,Tenerife,3,26.8,1961
1996-05-03,Mayo,Tenerife,3,25,1996
2008-05-03,Mayo,Tenerife,3,25,2008
2015-05-03,Mayo,Tenerife,3,24.7,2015
1964-05-03,Mayo,Tenerife,3,24.2,1964
2014-05-03,Mayo,Tenerife,3,24.1,2014
1989-05-03,Mayo,Tenerife,3,24,1989
1958-05-03,Mayo,Tenerife,3,23,1958
1982-05-03,Mayo,Tenerife,3,23,1982
1970-05-04,Mayo,Tenerife,4,27,1970
1962-05-04,Mayo,Tenerife,4,25,1962
1964-05-04,Mayo,Tenerife,4,24.8,1964
1958-05-04,Mayo,Tenerife,4,24.5,1958
2014-05-04,Mayo,Tenerife,4,24.5,2014
2005-05-04,Mayo,Tenerife,4,24.4,2005
1996-05-04,Mayo,Tenerife,4,23.8,1996
1987-05-04,Mayo,Tenerife,4,23,1987
1997-05-04,Mayo,Tenerife,4,23,1997
2008-05-04,Mayo,Tenerife,4,22.3,2008
1962-05-05,Mayo,Tenerife,5,30,1962
1958-05-05,Mayo,Tenerife,5,28,1958
1987-05-05,Mayo,Tenerife,5,24,1987
1989-05-05,Mayo,Tenerife,5,23,1989
2005-05-05,Mayo,Tenerife,5,23,2005
1980-05-05,Mayo,Tenerife,5,22.4,1980
1999-05-05,Mayo,Tenerife,5,22.4,1999
1954-05-05,Mayo,Tenerife,5,22.2,1954
1995-05-05,Mayo,Tenerife,5,21.6,1995
1997-05-05,Mayo,Tenerife,5,21.4,1997
1958-05-06,Mayo,Tenerife,6,31.8,1958
1962-05-06,Mayo,Tenerife,6,29,1962
2005-05-06,Mayo,Tenerife,6,26.7,2005
1965-05-06,Mayo,Tenerife,6,26.2,1965
2009-05-06,Mayo,Tenerife,6,24.9,2009
2013-05-06,Mayo,Tenerife,6,24.2,2013
1999-05-06,Mayo,Tenerife,6,23.4,1999
2015-05-06,Mayo,Tenerife,6,23.2,2015
1980-05-06,Mayo,Tenerife,6,22.4,1980
1995-05-06,Mayo,Tenerife,6,22.2,1995
2005-05-07,Mayo,Tenerife,7,31,2005
2009-05-07,Mayo,Tenerife,7,28.3,2009
2013-05-07,Mayo,Tenerife,7,28.2,2013
1965-05-07,Mayo,Tenerife,7,28,1965
1964-05-07,Mayo,Tenerife,7,27.2,1964
1958-05-07,Mayo,Tenerife,7,24.5,1958
1966-05-07,Mayo,Tenerife,7,23.2,1966
1980-05-07,Mayo,Tenerife,7,22.8,1980
1995-05-07,Mayo,Tenerife,7,22.6,1995
2012-05-07,Mayo,Tenerife,7,22.4,2012
1958-05-08,Mayo,Tenerife,8,29.6,1958
2013-05-08,Mayo,Tenerife,8,28.7,2013
2007-05-08,Mayo,Tenerife,8,26.1,2007
1965-05-08,Mayo,Tenerife,8,26,1965
2005-05-08,Mayo,Tenerife,8,25.4,2005
1964-05-08,Mayo,Tenerife,8,25.2,1964
