date,month,city,day,temp,year
1964-05-01,Mayo,Granada,1,29,1964
2014-05-01,Mayo,Granada,1,29,2014
2005-05-01,Mayo,Granada,1,28.6,2005
1961-05-01,Mayo,Granada,1,28.5,1961
1995-05-01,Mayo,Granada,1,28.2,1995
2015-05-01,Mayo,Granada,1,28,2015
1985-05-01,Mayo,Granada,1,26.8,1985
1992-05-01,Mayo,Granada,1,26.6,1992
2006-05-01,Mayo,Granada,1,26.5,2006
1973-05-01,Mayo,Granada,1,26.2,1973
2015-05-02,Mayo,Granada,2,31.6,2015
2014-05-02,Mayo,Granada,2,29.9,2014
1961-05-02,Mayo,Granada,2,29,1961
1994-05-02,Mayo,Granada,2,29,1994
2006-05-02,Mayo,Granada,2,28.6,2006
1964-05-02,Mayo,Granada,2,28.2,1964
1987-05-02,Mayo,Granada,2,27.4,1987
1995-05-02,Mayo,Granada,2,27.2,1995
2008-05-02,Mayo,Granada,2,27.2,2008
2019-05-02,Mayo,Granada,2,26.8,2019
2015-05-03,Mayo,Granada,3,31,2015
1994-05-03,Mayo,Granada,3,30.8,1994
1961-05-03,Mayo,Granada,3,30,1961
1964-05-03,Mayo,Granada,3,29.4,1964
2005-05-03,Mayo,Granada,3,29,2005
2016-05-03,Mayo,Granada,3,28,2016
1995-05-03,Mayo,Granada,3,27.8,1995
1970-05-03,Mayo,Granada,3,27.6,1970
1987-05-03,Mayo,Granada,3,27.6,1987
2017-05-03,Mayo,Granada,3,27.6,2017
2017-05-04,Mayo,Granada,4,32.2,2017
2015-05-04,Mayo,Granada,4,31.6,2015
1961-05-04,Mayo,Granada,4,30.6,1961
1964-05-04,Mayo,Granada,4,30.2,1964
2005-05-04,Mayo,Granada,4,29.6,2005
2008-05-04,Mayo,Granada,4,29.6,2008
1994-05-04,Mayo,Granada,4,29,1994
1995-05-04,Mayo,Granada,4,28.8,1995
1955-05-04,Mayo,Granada,4,28.2,1955
2014-05-04,Mayo,Granada,4,27.5,2014
1964-05-05,Mayo,Granada,5,31.4,1964
1955-05-05,Mayo,Granada,5,29.9,1955
1966-05-05,Mayo,Granada,5,29.6,1966
1994-05-05,Mayo,Granada,5,29,1994
2014-05-05,Mayo,Granada,5,29,2014
2008-05-05,Mayo,Granada,5,28.3,2008
1965-05-05,Mayo,Granada,5,28,1965
1962-05-05,Mayo,Granada,5,27.6,1962
1958-05-05,Mayo,Granada,5,27,1958
2009-05-05,Mayo,Granada,5,27,2009
1955-05-06,Mayo,Granada,6,31.2,1955
1964-05-06,Mayo,Granada,6,31.2,1964
1994-05-06,Mayo,Granada,6,31.2,1994
2014-05-06,Mayo,Granada,6,30.4,2014
1962-05-06,Mayo,Granada,6,29,1962
1999-05-06,Mayo,Granada,6,29,1999
2008-05-06,Mayo,Granada,6,28.7,2008
1981-05-06,Mayo,Granada,6,28,1981
1989-05-06,Mayo,Granada,6,28,1989
1958-05-06,Mayo,Granada,6,27.8,1958
1964-05-07,Mayo,Granada,7,32.2,1964
2014-05-07,Mayo,Granada,7,31.4,2014
1958-05-07,Mayo,Granada,7,30.2,1958
1962-05-07,Mayo,Granada,7,30,1962
2015-05-07,Mayo,Granada,7,30,2015
1965-05-07,Mayo,Granada,7,29.5,1965
1961-05-07,Mayo,Granada,7,29.2,1961
1955-05-07,Mayo,Granada,7,29,1955
1989-05-07,Mayo,Granada,7,29,1989
2013-05-07,Mayo,Granada,7,29,2013
1961-05-08,Mayo,Granada,8,32,1961
1958-05-08,Mayo,Granada,8,31.6,1958
1964-05-08,Mayo,Granada,8,31,1964
1962-05-08,Mayo,Granada,8,30.4,1962
1954-05-08,Mayo,Granada,8,30,1954
2014-05-08,Mayo,Granada,8,29.8,2014
1965-05-08,Mayo,Granada,8,29.6,1965
2009-05-08,Mayo,Granada,8,29.4,2009
2013-05-08,Mayo,Granada,8,29.2,2013
2017-05-08,Mayo,Granada,8,29.2,2017
1958-05-09,Mayo,Granada,9,32,1958
1965-05-09,Mayo,Granada,9,31.2,1965
1961-05-09,Mayo,Granada,9,31,1961
2005-05-09,Mayo,Granada,9,31,2005
2015-05-09,Mayo,Granada,9,30.4,2015
2012-05-09,Mayo,Granada,9,29.9,2012
2014-05-09,Mayo,Granada,9,29.6,2014
1953-05-09,Mayo,Granada,9,29.5,1953
1999-05-09,Mayo,Granada,9,29.2,1999
2013-05-09,Mayo,Granada,9,29.2,2013
