date,month,city,day,temp,year
1994-05-01,Mayo,Huesca,1,30,1994
2005-05-01,Mayo,Huesca,1,27.3,2005
1950-05-01,Mayo,Huesca,1,27,1950
1995-05-01,Mayo,Huesca,1,26.2,1995
1955-05-01,Mayo,Huesca,1,25,1955
1985-05-01,Mayo,Huesca,1,24.8,1985
1987-05-01,Mayo,Huesca,1,24.6,1987
1966-05-01,Mayo,Huesca,1,24.4,1966
1992-05-01,Mayo,Huesca,1,24.4,1992
1958-05-01,Mayo,Huesca,1,24,1958
1994-05-02,Mayo,Huesca,2,30.6,1994
1987-05-02,Mayo,Huesca,2,27,1987
2015-05-02,Mayo,Huesca,2,26.4,2015
1950-05-02,Mayo,Huesca,2,25.7,1950
1958-05-02,Mayo,Huesca,2,25.6,1958
1985-05-02,Mayo,Huesca,2,25.4,1985
2005-05-02,Mayo,Huesca,2,25.4,2005
2006-05-02,Mayo,Huesca,2,24.9,2006
1964-05-02,Mayo,Huesca,2,24.6,1964
2008-05-02,Mayo,Huesca,2,24.5,2008
1950-05-03,Mayo,Huesca,3,26.7,1950
2008-05-03,Mayo,Huesca,3,26.6,2008
1958-05-03,Mayo,Huesca,3,26.4,1958
1994-05-03,Mayo,Huesca,3,25.8,1994
1964-05-03,Mayo,Huesca,3,25.6,1964
1982-05-03,Mayo,Huesca,3,25.4,1982
2005-05-03,Mayo,Huesca,3,25.2,2005
1975-05-03,Mayo,Huesca,3,24.4,1975
2011-05-03,Mayo,Huesca,3,24.4,2011
1970-05-03,Mayo,Huesca,3,24,1970
1958-05-04,Mayo,Huesca,4,29.3,1958
2008-05-04,Mayo,Huesca,4,28.6,2008
1964-05-04,Mayo,Huesca,4,26.6,1964
1961-05-04,Mayo,Huesca,4,26.2,1961
2003-05-04,Mayo,Huesca,4,26.2,2003
1997-05-04,Mayo,Huesca,4,26,1997
2016-05-04,Mayo,Huesca,4,25.8,2016
1955-05-04,Mayo,Huesca,4,25.6,1955
1950-05-04,Mayo,Huesca,4,25.4,1950
1989-05-04,Mayo,Huesca,4,25.4,1989
1955-05-05,Mayo,Huesca,5,28,1955
1989-05-05,Mayo,Huesca,5,28,1989
1958-05-05,Mayo,Huesca,5,27.5,1958
1953-05-05,Mayo,Huesca,5,27.2,1953
1966-05-05,Mayo,Huesca,5,26.6,1966
2015-05-05,Mayo,Huesca,5,26,2015
1950-05-05,Mayo,Huesca,5,25.5,1950
1976-05-05,Mayo,Huesca,5,25.2,1976
1983-05-05,Mayo,Huesca,5,25.2,1983
2008-05-05,Mayo,Huesca,5,24.8,2008
1989-05-06,Mayo,Huesca,6,29.8,1989
1953-05-06,Mayo,Huesca,6,28.4,1953
2009-05-06,Mayo,Huesca,6,28.4,2009
1958-05-06,Mayo,Huesca,6,26.6,1958
1962-05-06,Mayo,Huesca,6,26.4,1962
1964-05-06,Mayo,Huesca,6,26.4,1964
2005-05-06,Mayo,Huesca,6,26.1,2005
1950-05-06,Mayo,Huesca,6,25.5,1950
1955-05-06,Mayo,Huesca,6,25.4,1955
1995-05-06,Mayo,Huesca,6,25.2,1995
1958-05-07,Mayo,Huesca,7,29.5,1958
1989-05-07,Mayo,Huesca,7,29.4,1989
2009-05-07,Mayo,Huesca,7,28.6,2009
1962-05-07,Mayo,Huesca,7,28.4,1962
2014-05-07,Mayo,Huesca,7,28.3,2014
2005-05-07,Mayo,Huesca,7,27.9,2005
1953-05-07,Mayo,Huesca,7,27.8,1953
1964-05-07,Mayo,Huesca,7,27.6,1964
1965-05-07,Mayo,Huesca,7,27,1965
1995-05-07,Mayo,Huesca,7,27,1995
1958-05-08,Mayo,Huesca,8,31.2,1958
1962-05-08,Mayo,Huesca,8,29.2,1962
2005-05-08,Mayo,Huesca,8,28.4,2005
1965-05-08,Mayo,Huesca,8,28,1965
1995-05-08,Mayo,Huesca,8,27.8,1995
2007-05-08,Mayo,Huesca,8,27.2,2007
1989-05-08,Mayo,Huesca,8,27,1989
