date,month,city,day,temp,year
2005-05-01,Mayo,Bilbao,1,32.3,2005
1958-05-01,Mayo,Bilbao,1,31,1958
1987-05-01,Mayo,Bilbao,1,29.8,1987
1997-05-01,Mayo,Bilbao,1,27.5,1997
2000-05-01,Mayo,Bilbao,1,26.7,2000
1986-05-01,Mayo,Bilbao,1,26.6,1986
1990-05-01,Mayo,Bilbao,1,26.2,1990
1966-05-01,Mayo,Bilbao,1,25.2,1966
1969-05-01,Mayo,Bilbao,1,24.6,1969
2003-05-01,Mayo,Bilbao,1,24.5,2003
1997-05-02,Mayo,Bilbao,2,31.8,1997
2006-05-02,Mayo,Bilbao,2,28,2006
2005-05-02,Mayo,Bilbao,2,27.7,2005
2008-05-02,Mayo,Bilbao,2,27.5,2008
1990-05-02,Mayo,Bilbao,2,27.2,1990
2015-05-02,Mayo,Bilbao,2,26.5,2015
1973-05-02,Mayo,Bilbao,2,26.4,1973
1958-05-02,Mayo,Bilbao,2,25.6,1958
2012-05-02,Mayo,Bilbao,2,24.9,2012
2000-05-02,Mayo,Bilbao,2,23.7,2000
2008-05-03,Mayo,Bilbao,3,31,2008
1970-05-03,Mayo,Bilbao,3,27.8,1970
2006-05-03,Mayo,Bilbao,3,27.3,2006
1995-05-03,Mayo,Bilbao,3,26.7,1995
1990-05-03,Mayo,Bilbao,3,26.6,1990
1997-05-03,Mayo,Bilbao,3,26,1997
2000-05-03,Mayo,Bilbao,3,26,2000
2015-05-03,Mayo,Bilbao,3,25.5,2015
1961-05-03,Mayo,Bilbao,3,25.4,1961
1983-05-03,Mayo,Bilbao,3,25,1983
1958-05-04,Mayo,Bilbao,4,33.2,1958
1989-05-04,Mayo,Bilbao,4,31.7,1989
2003-05-04,Mayo,Bilbao,4,30.3,2003
2015-05-04,Mayo,Bilbao,4,30,2015
1995-05-04,Mayo,Bilbao,4,29.5,1995
1961-05-04,Mayo,Bilbao,4,28.8,1961
1983-05-04,Mayo,Bilbao,4,26.4,1983
1990-05-04,Mayo,Bilbao,4,25.8,1990
2016-05-04,Mayo,Bilbao,4,25.5,2016
1976-05-04,Mayo,Bilbao,4,25.2,1976
1995-05-05,Mayo,Bilbao,5,30.2,1995
