date,month,city,day,temp,year
1967-05-01,Mayo,Gran_Canaria,1,28.3,1967
1970-05-01,Mayo,Gran_Canaria,1,26.2,1970
1958-05-01,Mayo,Gran_Canaria,1,25.3,1958
1966-05-01,Mayo,Gran_Canaria,1,25,1966
1992-05-01,Mayo,Gran_Canaria,1,25,1992
1995-05-01,Mayo,Gran_Canaria,1,25,1995
2004-05-01,Mayo,Gran_Canaria,1,24.9,2004
1994-05-01,Mayo,Gran_Canaria,1,24.8,1994
1996-05-01,Mayo,Gran_Canaria,1,24.8,1996
2010-05-01,Mayo,Gran_Canaria,1,24.8,2010
1967-05-02,Mayo,Gran_Canaria,2,28,1967
2000-05-02,Mayo,Gran_Canaria,2,26.3,2000
2014-05-02,Mayo,Gran_Canaria,2,26.1,2014
1961-05-02,Mayo,Gran_Canaria,2,26,1961
2016-05-02,Mayo,Gran_Canaria,2,25.8,2016
1999-05-02,Mayo,Gran_Canaria,2,25.5,1999
1995-05-02,Mayo,Gran_Canaria,2,25.4,1995
2015-05-02,Mayo,Gran_Canaria,2,25.3,2015
1958-05-02,Mayo,Gran_Canaria,2,24.6,1958
1970-05-02,Mayo,Gran_Canaria,2,24.4,1970
1970-05-03,Mayo,Gran_Canaria,3,31.5,1970
2014-05-03,Mayo,Gran_Canaria,3,27.3,2014
1996-05-03,Mayo,Gran_Canaria,3,27,1996
2008-05-03,Mayo,Gran_Canaria,3,26.6,2008
2000-05-03,Mayo,Gran_Canaria,3,26.5,2000
2015-05-03,Mayo,Gran_Canaria,3,25.9,2015
1961-05-03,Mayo,Gran_Canaria,3,25.4,1961
1958-05-03,Mayo,Gran_Canaria,3,25,1958
1995-05-03,Mayo,Gran_Canaria,3,24.8,1995
2016-05-03,Mayo,Gran_Canaria,3,24.7,2016
1996-05-04,Mayo,Gran_Canaria,4,30.2,1996
1970-05-04,Mayo,Gran_Canaria,4,30,1970
1961-05-04,Mayo,Gran_Canaria,4,26,1961
1975-05-04,Mayo,Gran_Canaria,4,26,1975
1988-05-04,Mayo,Gran_Canaria,4,25.6,1988
1997-05-04,Mayo,Gran_Canaria,4,24.6,1997
2017-05-04,Mayo,Gran_Canaria,4,24.3,2017
1958-05-04,Mayo,Gran_Canaria,4,24,1958
1985-05-04,Mayo,Gran_Canaria,4,24,1985
2014-05-04,Mayo,Gran_Canaria,4,23.9,2014
1996-05-05,Mayo,Gran_Canaria,5,30.2,1996
1958-05-05,Mayo,Gran_Canaria,5,28.4,1958
2014-05-05,Mayo,Gran_Canaria,5,25.4,2014
1975-05-05,Mayo,Gran_Canaria,5,25,1975
1966-05-05,Mayo,Gran_Canaria,5,24.8,1966
1962-05-05,Mayo,Gran_Canaria,5,24.4,1962
1995-05-05,Mayo,Gran_Canaria,5,24.2,1995
1965-05-05,Mayo,Gran_Canaria,5,24,1965
1997-05-05,Mayo,Gran_Canaria,5,24,1997
2008-05-05,Mayo,Gran_Canaria,5,24,2008
1958-05-06,Mayo,Gran_Canaria,6,33.4,1958
1954-05-06,Mayo,Gran_Canaria,6,28.8,1954
1962-05-06,Mayo,Gran_Canaria,6,27,1962
2014-05-06,Mayo,Gran_Canaria,6,25.6,2014
2013-05-06,Mayo,Gran_Canaria,6,25.1,2013
1980-05-06,Mayo,Gran_Canaria,6,24.6,1980
1965-05-06,Mayo,Gran_Canaria,6,24.5,1965
2008-05-06,Mayo,Gran_Canaria,6,24.5,2008
2016-05-06,Mayo,Gran_Canaria,6,24.5,2016
1995-05-06,Mayo,Gran_Canaria,6,24.4,1995
1958-05-07,Mayo,Gran_Canaria,7,27,1958
1962-05-07,Mayo,Gran_Canaria,7,26.4,1962
2005-05-07,Mayo,Gran_Canaria,7,26.3,2005
1999-05-07,Mayo,Gran_Canaria,7,26,1999
1961-05-07,Mayo,Gran_Canaria,7,25.5,1961
2014-05-07,Mayo,Gran_Canaria,7,25.2,2014
1984-05-07,Mayo,Gran_Canaria,7,25,1984
1951-05-07,Mayo,Gran_Canaria,7,24.8,1951
2013-05-07,Mayo,Gran_Canaria,7,24.8,2013
2008-05-07,Mayo,Gran_Canaria,7,24.7,2008
1958-05-08,Mayo,Gran_Canaria,8,33.6,1958
2013-05-08,Mayo,Gran_Canaria,8,26.6,2013
1961-05-08,Mayo,Gran_Canaria,8,26.5,1961
2016-05-08,Mayo,Gran_Canaria,8,26.2,2016
2005-05-08,Mayo,Gran_Canaria,8,26.1,2005
1956-05-08,Mayo,Gran_Canaria,8,26,1956
2007-05-08,Mayo,Gran_Canaria,8,25.8,2007
2010-05-08,Mayo,Gran_Canaria,8,25.3,2010
2014-05-08,Mayo,Gran_Canaria,8,25.3,2014
2019-05-08,Mayo,Gran_Canaria,8,25.2,2019
1955-05-09,Mayo,Gran_Canaria,9,29.8,1955
2007-05-09,Mayo,Gran_Canaria,9,28.6,2007
1998-05-09,Mayo,Gran_Canaria,9,27,1998
