date,month,city,day,temp,year
1991-05-01,Mayo,Murcia,1,27.4,1991
2015-05-01,Mayo,Murcia,1,26.5,2015
1961-05-01,Mayo,Murcia,1,26,1961
2010-05-01,Mayo,Murcia,1,26,2010
1988-05-01,Mayo,Murcia,1,25,1988
1984-05-01,Mayo,Murcia,1,24.6,1984
2014-05-01,Mayo,Murcia,1,23.8,2014
2002-05-01,Mayo,Murcia,1,23.6,2002
1979-05-01,Mayo,Murcia,1,23.2,1979
1993-05-01,Mayo,Murcia,1,23,1993
1961-05-02,Mayo,Murcia,2,28,1961
1994-05-02,Mayo,Murcia,2,27.9,1994
2015-05-02,Mayo,Murcia,2,27.2,2015
1955-05-02,Mayo,Murcia,2,26.5,1955
1979-05-02,Mayo,Murcia,2,26.2,1979
2003-05-02,Mayo,Murcia,2,25.8,2003
1962-05-02,Mayo,Murcia,2,25.5,1962
1981-05-02,Mayo,Murcia,2,25.4,1981
1973-05-02,Mayo,Murcia,2,25,1973
1996-05-02,Mayo,Murcia,2,24.8,1996
2015-05-03,Mayo,Murcia,3,32.1,2015
1961-05-03,Mayo,Murcia,3,29.5,1961
1973-05-03,Mayo,Murcia,3,27,1973
2011-05-03,Mayo,Murcia,3,26.9,2011
1962-05-03,Mayo,Murcia,3,26.5,1962
1981-05-03,Mayo,Murcia,3,25.4,1981
1964-05-03,Mayo,Murcia,3,25.3,1964
2005-05-03,Mayo,Murcia,3,25.2,2005
2018-05-03,Mayo,Murcia,3,24.8,2018
1985-05-03,Mayo,Murcia,3,24.6,1985
1964-05-04,Mayo,Murcia,4,29.4,1964
2015-05-04,Mayo,Murcia,4,27.9,2015
1997-05-04,Mayo,Murcia,4,27.6,1997
2000-05-04,Mayo,Murcia,4,27.6,2000
1962-05-04,Mayo,Murcia,4,27.5,1962
1955-05-04,Mayo,Murcia,4,27,1955
1950-05-04,Mayo,Murcia,4,26.6,1950
1999-05-04,Mayo,Murcia,4,26.2,1999
1968-05-04,Mayo,Murcia,4,26,1968
2007-05-04,Mayo,Murcia,4,26,2007
1962-05-05,Mayo,Murcia,5,29.2,1962
1997-05-05,Mayo,Murcia,5,29,1997
1958-05-05,Mayo,Murcia,5,27,1958
2015-05-05,Mayo,Murcia,5,26.5,2015
1999-05-05,Mayo,Murcia,5,26.4,1999
1973-05-05,Mayo,Murcia,5,25.5,1973
1983-05-05,Mayo,Murcia,5,25.2,1983
1955-05-05,Mayo,Murcia,5,24.5,1955
1982-05-05,Mayo,Murcia,5,24.4,1982
2007-05-05,Mayo,Murcia,5,24.4,2007
1966-05-06,Mayo,Murcia,6,31,1966
1958-05-06,Mayo,Murcia,6,28,1958
2013-05-06,Mayo,Murcia,6,27,2013
1997-05-06,Mayo,Murcia,6,26.2,1997
2015-05-06,Mayo,Murcia,6,26,2015
2012-05-06,Mayo,Murcia,6,25.7,2012
1999-05-06,Mayo,Murcia,6,25.4,1999
1961-05-06,Mayo,Murcia,6,25,1961
1973-05-06,Mayo,Murcia,6,25,1973
1983-05-06,Mayo,Murcia,6,25,1983
2013-05-07,Mayo,Murcia,7,28.5,2013
2011-05-07,Mayo,Murcia,7,27,2011
1969-05-07,Mayo,Murcia,7,26,1969
1988-05-07,Mayo,Murcia,7,26,1988
1973-05-07,Mayo,Murcia,7,25.5,1973
1987-05-07,Mayo,Murcia,7,25.4,1987
1953-05-07,Mayo,Murcia,7,25,1953
1966-05-07,Mayo,Murcia,7,25,1966
1993-05-07,Mayo,Murcia,7,24.8,1993
1962-05-07,Mayo,Murcia,7,24.7,1962
2005-05-08,Mayo,Murcia,8,31.2,2005
1953-05-08,Mayo,Murcia,8,29.7,1953
2013-05-08,Mayo,Murcia,8,29,2013
2015-05-08,Mayo,Murcia,8,28.2,2015
2019-05-08,Mayo,Murcia,8,28,2019
1978-05-08,Mayo,Murcia,8,26.8,1978
2011-05-08,Mayo,Murcia,8,25.8,2011
1957-05-08,Mayo,Murcia,8,25.5,1957
1969-05-08,Mayo,Murcia,8,25.5,1969
1988-05-08,Mayo,Murcia,8,25.5,1988
1957-05-09,Mayo,Murcia,9,28.5,1957
1969-05-09,Mayo,Murcia,9,28.5,1969
2005-05-09,Mayo,Murcia,9,28.5,2005
1962-05-09,Mayo,Murcia,9,27.4,1962
1983-05-09,Mayo,Murcia,9,27.4,1983
2007-05-09,Mayo,Murcia,9,27.4,2007
1994-05-09,Mayo,Murcia,9,27.2,1994
2018-05-09,Mayo,Murcia,9,27,2018
1966-05-09,Mayo,Murcia,9,26.5,1966
2015-05-09,Mayo,Murcia,9,26,2015
2007-05-10,Mayo,Murcia,10,31.1,2007
1956-05-10,Mayo,Murcia,10,27.5,1956
2019-05-10,Mayo,Murcia,10,27.5,2019
1957-05-10,Mayo,Murcia,10,27,1957
1969-05-10,Mayo,Murcia,10,27,1969
1983-05-10,Mayo,Murcia,10,25.6,1983
2005-05-10,Mayo,Murcia,10,25.6,2005
1992-05-10,Mayo,Murcia,10,25.5,1992
1974-05-10,Mayo,Murcia,10,25,1974
2010-05-10,Mayo,Murcia,10,25,2010
2007-05-11,Mayo,Murcia,11,30.6,2007
1995-05-11,Mayo,Murcia,11,28,1995
1957-05-11,Mayo,Murcia,11,27.5,1957
2019-05-11,Mayo,Murcia,11,27.5,2019
1987-05-11,Mayo,Murcia,11,27,1987
2017-05-11,Mayo,Murcia,11,27,2017
1983-05-11,Mayo,Murcia,11,26.6,1983
1953-05-11,Mayo,Murcia,11,26.4,1953
1994-05-11,Mayo,Murcia,11,26.4,1994
1977-05-11,Mayo,Murcia,11,26.2,1977
2007-05-12,Mayo,Murcia,12,30.9,2007
1977-05-12,Mayo,Murcia,12,29.8,1977
1972-05-12,Mayo,Murcia,12,28.5,1972
1995-05-12,Mayo,Murcia,12,27,1995
1987-05-12,Mayo,Murcia,12,26.4,1987
2005-05-12,Mayo,Murcia,12,26.4,2005
1989-05-12,Mayo,Murcia,12,26,1989
