date,month,city,day,temp,year
1997-05-01,Mayo,Salamanca,1,29,1997
1994-05-01,Mayo,Salamanca,1,28.3,1994
1958-05-01,Mayo,Salamanca,1,27.8,1958
1950-05-01,Mayo,Salamanca,1,26.7,1950
1985-05-01,Mayo,Salamanca,1,26.4,1985
1987-05-01,Mayo,Salamanca,1,25.8,1987
1964-05-01,Mayo,Salamanca,1,25.5,1964
1995-05-01,Mayo,Salamanca,1,25.5,1995
2019-05-01,Mayo,Salamanca,1,25.2,2019
1992-05-01,Mayo,Salamanca,1,24.5,1992
1958-05-02,Mayo,Salamanca,2,27.9,1958
1994-05-02,Mayo,Salamanca,2,27.6,1994
1950-05-02,Mayo,Salamanca,2,26.5,1950
1964-05-02,Mayo,Salamanca,2,25.5,1964
1987-05-02,Mayo,Salamanca,2,25.4,1987
1966-05-02,Mayo,Salamanca,2,25,1966
1970-05-02,Mayo,Salamanca,2,24.2,1970
2008-05-02,Mayo,Salamanca,2,24.2,2008
2017-05-02,Mayo,Salamanca,2,24,2017
1982-05-02,Mayo,Salamanca,2,23.8,1982
1994-05-03,Mayo,Salamanca,3,28.4,1994
1958-05-03,Mayo,Salamanca,3,28.2,1958
2008-05-03,Mayo,Salamanca,3,27.8,2008
1950-05-03,Mayo,Salamanca,3,27.5,1950
2017-05-03,Mayo,Salamanca,3,27.2,2017
1961-05-03,Mayo,Salamanca,3,26,1961
1995-05-03,Mayo,Salamanca,3,25.7,1995
1964-05-03,Mayo,Salamanca,3,25.2,1964
2009-05-03,Mayo,Salamanca,3,24.5,2009
1970-05-03,Mayo,Salamanca,3,24.2,1970
2017-05-04,Mayo,Salamanca,4,27.9,2017
1995-05-04,Mayo,Salamanca,4,27.2,1995
2016-05-04,Mayo,Salamanca,4,26.7,2016
1950-05-04,Mayo,Salamanca,4,26.5,1950
1964-05-04,Mayo,Salamanca,4,26.2,1964
2008-05-04,Mayo,Salamanca,4,26,2008
1989-05-04,Mayo,Salamanca,4,25.6,1989
1976-05-04,Mayo,Salamanca,4,24.5,1976
2009-05-04,Mayo,Salamanca,4,24.2,2009
2014-05-04,Mayo,Salamanca,4,24.1,2014
2014-05-05,Mayo,Salamanca,5,27.9,2014
1989-05-05,Mayo,Salamanca,5,26.7,1989
1964-05-05,Mayo,Salamanca,5,26.5,1964
1955-05-05,Mayo,Salamanca,5,26.4,1955
2008-05-05,Mayo,Salamanca,5,25.7,2008
1950-05-05,Mayo,Salamanca,5,25.5,1950
1962-05-05,Mayo,Salamanca,5,25.2,1962
2009-05-05,Mayo,Salamanca,5,24.7,2009
1995-05-05,Mayo,Salamanca,5,24.6,1995
1966-05-05,Mayo,Salamanca,5,24,1966
1964-05-06,Mayo,Salamanca,6,30,1964
2009-05-06,Mayo,Salamanca,6,29,2009
1989-05-06,Mayo,Salamanca,6,28.3,1989
1994-05-06,Mayo,Salamanca,6,27.6,1994
2014-05-06,Mayo,Salamanca,6,27.1,2014
1950-05-06,Mayo,Salamanca,6,27,1950
1955-05-06,Mayo,Salamanca,6,26.5,1955
2008-05-06,Mayo,Salamanca,6,26.3,2008
1981-05-06,Mayo,Salamanca,6,26,1981
1958-05-06,Mayo,Salamanca,6,25.6,1958
1964-05-07,Mayo,Salamanca,7,29,1964
1989-05-07,Mayo,Salamanca,7,28.8,1989
2009-05-07,Mayo,Salamanca,7,28.2,2009
1958-05-07,Mayo,Salamanca,7,27.5,1958
2005-05-07,Mayo,Salamanca,7,27.2,2005
1965-05-07,Mayo,Salamanca,7,27,1965
1995-05-07,Mayo,Salamanca,7,26.4,1995
2014-05-07,Mayo,Salamanca,7,26.4,2014
1950-05-07,Mayo,Salamanca,7,26.2,1950
1962-05-07,Mayo,Salamanca,7,26.2,1962
1965-05-08,Mayo,Salamanca,8,29.5,1965
2017-05-08,Mayo,Salamanca,8,28.1,2017
1961-05-08,Mayo,Salamanca,8,28,1961
1954-05-08,Mayo,Salamanca,8,27.9,1954
1955-05-08,Mayo,Salamanca,8,27.2,1955
2009-05-08,Mayo,Salamanca,8,26.9,2009
2014-05-08,Mayo,Salamanca,8,26.7,2014
1962-05-08,Mayo,Salamanca,8,26.5,1962
1987-05-08,Mayo,Salamanca,8,26.5,1987
1950-05-08,Mayo,Salamanca,8,26,1950
1965-05-09,Mayo,Salamanca,9,30.5,1965
1961-05-09,Mayo,Salamanca,9,29.1,1961
2014-05-09,Mayo,Salamanca,9,28.4,2014
2011-05-09,Mayo,Salamanca,9,27.2,2011
1992-05-09,Mayo,Salamanca,9,27.1,1992
2017-05-09,Mayo,Salamanca,9,27.1,2017
1955-05-09,Mayo,Salamanca,9,26.8,1955
2007-05-09,Mayo,Salamanca,9,26.7,2007
2015-05-09,Mayo,Salamanca,9,26.7,2015
1960-05-09,Mayo,Salamanca,9,26,1960
1965-05-10,Mayo,Salamanca,10,31,1965
2012-05-10,Mayo,Salamanca,10,30.2,2012
2015-05-10,Mayo,Salamanca,10,30.1,2015
2011-05-10,Mayo,Salamanca,10,29.7,2011
1986-05-10,Mayo,Salamanca,10,27.4,1986
2014-05-10,Mayo,Salamanca,10,27.2,2014
1955-05-10,Mayo,Salamanca,10,27,1955
1964-05-10,Mayo,Salamanca,10,26.4,1964
2006-05-10,Mayo,Salamanca,10,26.2,2006
1961-05-10,Mayo,Salamanca,10,26,1961
1965-05-11,Mayo,Salamanca,11,32.5,1965
2015-05-11,Mayo,Salamanca,11,31.8,2015
2011-05-11,Mayo,Salamanca,11,31.1,2011
1964-05-11,Mayo,Salamanca,11,31,1964
2012-05-11,Mayo,Salamanca,11,29.7,2012
1969-05-11,Mayo,Salamanca,11,29.5,1969
1986-05-11,Mayo,Salamanca,11,28.3,1986
1954-05-11,Mayo,Salamanca,11,27.5,1954
1979-05-11,Mayo,Salamanca,11,26.7,1979
1999-05-11,Mayo,Salamanca,11,26.6,1999
1965-05-12,Mayo,Salamanca,12,33.4,1965
2015-05-12,Mayo,Salamanca,12,32.7,2015
2012-05-12,Mayo,Salamanca,12,30.5,2012
1964-05-12,Mayo,Salamanca,12,29.8,1964
1992-05-12,Mayo,Salamanca,12,29,1992
1979-05-12,Mayo,Salamanca,12,28.6,1979
2011-05-12,Mayo,Salamanca,12,28.2,2011
1986-05-12,Mayo,Salamanca,12,27.6,1986
1999-05-12,Mayo,Salamanca,12,27.4,1999
1961-05-12,Mayo,Salamanca,12,26.5,1961
2015-05-13,Mayo,Salamanca,13,33.5,2015
1992-05-13,Mayo,Salamanca,13,30.4,1992
1964-05-13,Mayo,Salamanca,13,30,1964
1965-05-13,Mayo,Salamanca,13,29,1965
1961-05-13,Mayo,Salamanca,13,28.4,1961
1979-05-13,Mayo,Salamanca,13,28.2,1979
2019-05-13,Mayo,Salamanca,13,28,2019
2012-05-13,Mayo,Salamanca,13,27.9,2012
2011-05-13,Mayo,Salamanca,13,27.6,2011
1973-05-13,Mayo,Salamanca,13,26.6,1973
1965-05-14,Mayo,Salamanca,14,31.5,1965
1964-05-14,Mayo,Salamanca,14,31,1964
1961-05-14,Mayo,Salamanca,14,30.2,1961
1979-05-14,Mayo,Salamanca,14,29,1979
2019-05-14,Mayo,Salamanca,14,29,2019
1973-05-14,Mayo,Salamanca,14,28,1973
2000-05-14,Mayo,Salamanca,14,27,2000
2012-05-14,Mayo,Salamanca,14,26.7,2012
1968-05-14,Mayo,Salamanca,14,26.4,1968
2006-05-14,Mayo,Salamanca,14,26.4,2006
1964-05-15,Mayo,Salamanca,15,31.4,1964
1965-05-15,Mayo,Salamanca,15,31,1965
2019-05-15,Mayo,Salamanca,15,30.7,2019
1961-05-15,Mayo,Salamanca,15,30,1961
1992-05-15,Mayo,Salamanca,15,29.4,1992
1979-05-15,Mayo,Salamanca,15,29.2,1979
