date,month,city,day,temp,year
1994-05-01,Mayo,Pamplona,1,28.6,1994
2005-05-01,Mayo,Pamplona,1,28.5,2005
1958-05-01,Mayo,Pamplona,1,27.6,1958
1955-05-01,Mayo,Pamplona,1,26.5,1955
1995-05-01,Mayo,Pamplona,1,26.5,1995
1987-05-01,Mayo,Pamplona,1,26,1987
1985-05-01,Mayo,Pamplona,1,25.4,1985
1997-05-01,Mayo,Pamplona,1,25.2,1997
1990-05-01,Mayo,Pamplona,1,22.6,1990
1964-05-01,Mayo,Pamplona,1,22.4,1964
1958-05-02,Mayo,Pamplona,2,28.5,1958
2005-05-02,Mayo,Pamplona,2,28.5,2005
2008-05-02,Mayo,Pamplona,2,27.9,2008
2006-05-02,Mayo,Pamplona,2,27.2,2006
1994-05-02,Mayo,Pamplona,2,27,1994
1987-05-02,Mayo,Pamplona,2,26.2,1987
1997-05-02,Mayo,Pamplona,2,26,1997
2000-05-02,Mayo,Pamplona,2,24.5,2000
1964-05-02,Mayo,Pamplona,2,24.4,1964
2015-05-02,Mayo,Pamplona,2,23.6,2015
1994-05-03,Mayo,Pamplona,3,27.4,1994
1958-05-03,Mayo,Pamplona,3,27,1958
2008-05-03,Mayo,Pamplona,3,26.6,2008
1964-05-03,Mayo,Pamplona,3,25.5,1964
1961-05-03,Mayo,Pamplona,3,25,1961
2000-05-03,Mayo,Pamplona,3,25,2000
2003-05-03,Mayo,Pamplona,3,25,2003
1982-05-03,Mayo,Pamplona,3,24.4,1982
1997-05-03,Mayo,Pamplona,3,24.2,1997
1989-05-03,Mayo,Pamplona,3,23.8,1989
1958-05-04,Mayo,Pamplona,4,31.5,1958
1961-05-04,Mayo,Pamplona,4,28,1961
2003-05-04,Mayo,Pamplona,4,28,2003
2008-05-04,Mayo,Pamplona,4,26.9,2008
1997-05-04,Mayo,Pamplona,4,26.4,1997
2015-05-04,Mayo,Pamplona,4,26.3,2015
1955-05-04,Mayo,Pamplona,4,25.8,1955
1989-05-04,Mayo,Pamplona,4,25.8,1989
1964-05-04,Mayo,Pamplona,4,25.4,1964
1976-05-04,Mayo,Pamplona,4,25.4,1976
1955-05-05,Mayo,Pamplona,5,29.5,1955
1958-05-05,Mayo,Pamplona,5,29,1958
1989-05-05,Mayo,Pamplona,5,27.6,1989
1976-05-05,Mayo,Pamplona,5,27.4,1976
1962-05-05,Mayo,Pamplona,5,26.5,1962
1961-05-05,Mayo,Pamplona,5,26.4,1961
1995-05-05,Mayo,Pamplona,5,26.2,1995
2011-05-05,Mayo,Pamplona,5,25.7,2011
2016-05-05,Mayo,Pamplona,5,24.8,2016
2017-05-05,Mayo,Pamplona,5,24.8,2017
1964-05-06,Mayo,Pamplona,6,29,1964
1962-05-06,Mayo,Pamplona,6,28.8,1962
1958-05-06,Mayo,Pamplona,6,28.5,1958
2009-05-06,Mayo,Pamplona,6,28.4,2009
1989-05-06,Mayo,Pamplona,6,28,1989
1956-05-06,Mayo,Pamplona,6,26.8,1956
2018-05-06,Mayo,Pamplona,6,25.8,2018
1995-05-06,Mayo,Pamplona,6,25.6,1995
2013-05-06,Mayo,Pamplona,6,25.2,2013
2008-05-06,Mayo,Pamplona,6,25.1,2008
