date,month,city,day,temp,year
1994-05-01,Mayo,Segovia,1,25.6,1994
1997-05-01,Mayo,Segovia,1,25.6,1997
1985-05-01,Mayo,Segovia,1,24.4,1985
1964-05-01,Mayo,Segovia,1,24.2,1964
1950-05-01,Mayo,Segovia,1,24,1950
1995-05-01,Mayo,Segovia,1,23.8,1995
2005-05-01,Mayo,Segovia,1,23.4,2005
2019-05-01,Mayo,Segovia,1,23.1,2019
1961-05-01,Mayo,Segovia,1,22.6,1961
1992-05-01,Mayo,Segovia,1,21.8,1992
1994-05-02,Mayo,Segovia,2,25.8,1994
1964-05-02,Mayo,Segovia,2,25.2,1964
1997-05-02,Mayo,Segovia,2,25.2,1997
1950-05-02,Mayo,Segovia,2,25,1950
2015-05-02,Mayo,Segovia,2,24.2,2015
2006-05-02,Mayo,Segovia,2,23.6,2006
1966-05-02,Mayo,Segovia,2,23.4,1966
1970-05-02,Mayo,Segovia,2,23.4,1970
1982-05-02,Mayo,Segovia,2,22.6,1982
2008-05-02,Mayo,Segovia,2,22.5,2008
1994-05-03,Mayo,Segovia,3,26.6,1994
2008-05-03,Mayo,Segovia,3,26.5,2008
1964-05-03,Mayo,Segovia,3,25,1964
1961-05-03,Mayo,Segovia,3,24.6,1961
2017-05-03,Mayo,Segovia,3,24.6,2017
1995-05-03,Mayo,Segovia,3,24.3,1995
1950-05-03,Mayo,Segovia,3,24,1950
1997-05-03,Mayo,Segovia,3,24,1997
1970-05-03,Mayo,Segovia,3,22.6,1970
1989-05-03,Mayo,Segovia,3,22.6,1989
1995-05-04,Mayo,Segovia,4,25.3,1995
2017-05-04,Mayo,Segovia,4,25.1,2017
2016-05-04,Mayo,Segovia,4,25,2016
2008-05-04,Mayo,Segovia,4,24.7,2008
1989-05-04,Mayo,Segovia,4,24.6,1989
1961-05-04,Mayo,Segovia,4,24.4,1961
1964-05-04,Mayo,Segovia,4,24.2,1964
1976-05-04,Mayo,Segovia,4,24,1976
1950-05-04,Mayo,Segovia,4,23,1950
2003-05-04,Mayo,Segovia,4,23,2003
2014-05-05,Mayo,Segovia,5,25.8,2014
1950-05-05,Mayo,Segovia,5,25,1950
1995-05-05,Mayo,Segovia,5,24.4,1995
1964-05-05,Mayo,Segovia,5,24.2,1964
1966-05-05,Mayo,Segovia,5,24,1966
1989-05-05,Mayo,Segovia,5,24,1989
1962-05-05,Mayo,Segovia,5,23.7,1962
2008-05-05,Mayo,Segovia,5,23.6,2008
1955-05-05,Mayo,Segovia,5,23.5,1955
2009-05-05,Mayo,Segovia,5,23.5,2009
1964-05-06,Mayo,Segovia,6,29.4,1964
2009-05-06,Mayo,Segovia,6,26.7,2009
1994-05-06,Mayo,Segovia,6,26.4,1994
2014-05-06,Mayo,Segovia,6,26.4,2014
1989-05-06,Mayo,Segovia,6,26.2,1989
2008-05-06,Mayo,Segovia,6,25.4,2008
1962-05-06,Mayo,Segovia,6,24.8,1962
1965-05-06,Mayo,Segovia,6,24.4,1965
1950-05-06,Mayo,Segovia,6,24,1950
1953-05-06,Mayo,Segovia,6,23.6,1953
1964-05-07,Mayo,Segovia,7,29,1964
1962-05-07,Mayo,Segovia,7,28,1962
1989-05-07,Mayo,Segovia,7,26.4,1989
2005-05-07,Mayo,Segovia,7,26.4,2005
2009-05-07,Mayo,Segovia,7,26.2,2009
1965-05-07,Mayo,Segovia,7,25.4,1965
2015-05-07,Mayo,Segovia,7,24.5,2015
1995-05-07,Mayo,Segovia,7,24,1995
2008-05-07,Mayo,Segovia,7,23.8,2008
1961-05-07,Mayo,Segovia,7,23.6,1961
1965-05-08,Mayo,Segovia,8,28.2,1965
1962-05-08,Mayo,Segovia,8,27.2,1962
1961-05-08,Mayo,Segovia,8,26.8,1961
2017-05-08,Mayo,Segovia,8,26.8,2017
1955-05-08,Mayo,Segovia,8,25.8,1955
2005-05-08,Mayo,Segovia,8,25.6,2005
1989-05-08,Mayo,Segovia,8,25.4,1989
2014-05-08,Mayo,Segovia,8,25.3,2014
2009-05-08,Mayo,Segovia,8,25,2009
1960-05-08,Mayo,Segovia,8,24.8,1960
1965-05-09,Mayo,Segovia,9,28.2,1965
1961-05-09,Mayo,Segovia,9,27.4,1961
2014-05-09,Mayo,Segovia,9,27.3,2014
1960-05-09,Mayo,Segovia,9,25.6,1960
1955-05-09,Mayo,Segovia,9,25.5,1955
1992-05-09,Mayo,Segovia,9,25.2,1992
2011-05-09,Mayo,Segovia,9,25.2,2011
2015-05-09,Mayo,Segovia,9,25.1,2015
2017-05-09,Mayo,Segovia,9,24.9,2017
2007-05-09,Mayo,Segovia,9,24.4,2007
1965-05-10,Mayo,Segovia,10,29.2,1965
2015-05-10,Mayo,Segovia,10,27.9,2015
2012-05-10,Mayo,Segovia,10,27.4,2012
2011-05-10,Mayo,Segovia,10,27,2011
1986-05-10,Mayo,Segovia,10,26.6,1986
1992-05-10,Mayo,Segovia,10,26.4,1992
2014-05-10,Mayo,Segovia,10,26.2,2014
1969-05-10,Mayo,Segovia,10,25.2,1969
1977-05-10,Mayo,Segovia,10,25.2,1977
1964-05-10,Mayo,Segovia,10,25,1964
1965-05-11,Mayo,Segovia,11,30.8,1965
2012-05-11,Mayo,Segovia,11,30.3,2012
2015-05-11,Mayo,Segovia,11,30.1,2015
1964-05-11,Mayo,Segovia,11,29,1964
1986-05-11,Mayo,Segovia,11,28.2,1986
2011-05-11,Mayo,Segovia,11,28,2011
1969-05-11,Mayo,Segovia,11,27.2,1969
1977-05-11,Mayo,Segovia,11,26.2,1977
2006-05-11,Mayo,Segovia,11,25.9,2006
1999-05-11,Mayo,Segovia,11,25.5,1999
2015-05-12,Mayo,Segovia,12,32,2015
1965-05-12,Mayo,Segovia,12,31.4,1965
2012-05-12,Mayo,Segovia,12,29.7,2012
1964-05-12,Mayo,Segovia,12,29,1964
1979-05-12,Mayo,Segovia,12,27.4,1979
1992-05-12,Mayo,Segovia,12,27,1992
1999-05-12,Mayo,Segovia,12,26.7,1999
1986-05-12,Mayo,Segovia,12,26.6,1986
1961-05-12,Mayo,Segovia,12,25.8,1961
1963-05-12,Mayo,Segovia,12,25.2,1963
2015-05-13,Mayo,Segovia,13,32.5,2015
1965-05-13,Mayo,Segovia,13,30.2,1965
1964-05-13,Mayo,Segovia,13,29.2,1964
1961-05-13,Mayo,Segovia,13,28.8,1961
1963-05-13,Mayo,Segovia,13,26.8,1963
1992-05-13,Mayo,Segovia,13,26.8,1992
1979-05-13,Mayo,Segovia,13,26.6,1979
2012-05-13,Mayo,Segovia,13,26.5,2012
1999-05-13,Mayo,Segovia,13,26.2,1999
2011-05-13,Mayo,Segovia,13,25.8,2011
1965-05-14,Mayo,Segovia,14,29.6,1965
1961-05-14,Mayo,Segovia,14,29.2,1961
1964-05-14,Mayo,Segovia,14,28.4,1964
2019-05-14,Mayo,Segovia,14,27.9,2019
1979-05-14,Mayo,Segovia,14,27.8,1979
2006-05-14,Mayo,Segovia,14,26,2006
2000-05-14,Mayo,Segovia,14,25.6,2000
1973-05-14,Mayo,Segovia,14,25.4,1973
2012-05-14,Mayo,Segovia,14,25.1,2012
1968-05-14,Mayo,Segovia,14,24.8,1968
1965-05-15,Mayo,Segovia,15,30.6,1965
1964-05-15,Mayo,Segovia,15,29.2,1964
1979-05-15,Mayo,Segovia,15,28.2,1979
2019-05-15,Mayo,Segovia,15,28.2,2019
1961-05-15,Mayo,Segovia,15,28,1961
1974-05-15,Mayo,Segovia,15,27.8,1974
2000-05-15,Mayo,Segovia,15,27.7,2000
2006-05-15,Mayo,Segovia,15,27.5,2006
1973-05-15,Mayo,Segovia,15,27.4,1973
1992-05-15,Mayo,Segovia,15,27.4,1992
1964-05-16,Mayo,Segovia,16,30,1964
1965-05-16,Mayo,Segovia,16,29.8,1965
1992-05-16,Mayo,Segovia,16,29.2,1992
2006-05-16,Mayo,Segovia,16,29.2,2006
2012-05-16,Mayo,Segovia,16,27.7,2012
2002-05-16,Mayo,Segovia,16,27.6,2002
2017-05-16,Mayo,Segovia,16,27.4,2017
1968-05-16,Mayo,Segovia,16,27,1968
2019-05-16,Mayo,Segovia,16,26.7,2019
1979-05-16,Mayo,Segovia,16,26.4,1979
2006-05-17,Mayo,Segovia,17,32,2006
1964-05-17,Mayo,Segovia,17,31.2,1964
1992-05-17,Mayo,Segovia,17,30,1992
1986-05-17,Mayo,Segovia,17,27.6,1986
2012-05-17,Mayo,Segovia,17,27.2,2012
1968-05-17,Mayo,Segovia,17,26.8,1968
2017-05-17,Mayo,Segovia,17,26.5,2017
1956-05-17,Mayo,Segovia,17,26.2,1956
2015-05-17,Mayo,Segovia,17,25.9,2015
1989-05-17,Mayo,Segovia,17,25,1989
1964-05-18,Mayo,Segovia,18,31.2,1964
2007-05-18,Mayo,Segovia,18,27.6,2007
2015-05-18,Mayo,Segovia,18,27.5,2015
1992-05-18,Mayo,Segovia,18,26.6,1992
1974-05-18,Mayo,Segovia,18,26.4,1974
1989-05-18,Mayo,Segovia,18,26,1989
1968-05-18,Mayo,Segovia,18,25.4,1968
1952-05-18,Mayo,Segovia,18,24.5,1952
1998-05-18,Mayo,Segovia,18,24.4,1998
2014-05-18,Mayo,Segovia,18,24.3,2014
1964-05-19,Mayo,Segovia,19,30.4,1964
1974-05-19,Mayo,Segovia,19,27.4,1974
1986-05-19,Mayo,Segovia,19,27.4,1986
1992-05-19,Mayo,Segovia,19,27.2,1992
2005-05-19,Mayo,Segovia,19,26.1,2005
2007-05-19,Mayo,Segovia,19,26,2007
1989-05-19,Mayo,Segovia,19,25.4,1989
2009-05-19,Mayo,Segovia,19,25.2,2009
2002-05-19,Mayo,Segovia,19,23.4,2002
2004-05-19,Mayo,Segovia,19,23.4,2004
2009-05-20,Mayo,Segovia,20,29.3,2009
1964-05-20,Mayo,Segovia,20,29.2,1964
2005-05-20,Mayo,Segovia,20,28.2,2005
1974-05-20,Mayo,Segovia,20,27.6,1974
2002-05-20,Mayo,Segovia,20,25.7,2002
1953-05-20,Mayo,Segovia,20,25.5,1953
1963-05-20,Mayo,Segovia,20,25,1963
1966-05-20,Mayo,Segovia,20,25,1966
2016-05-20,Mayo,Segovia,20,25,2016
1961-05-20,Mayo,Segovia,20,24.8,1961
2009-05-21,Mayo,Segovia,21,29.2,2009
1974-05-21,Mayo,Segovia,21,28.2,1974
1966-05-21,Mayo,Segovia,21,27.4,1966
1992-05-21,Mayo,Segovia,21,27,1992
1961-05-21,Mayo,Segovia,21,26.8,1961
2010-05-21,Mayo,Segovia,21,26.4,2010
1982-05-21,Mayo,Segovia,21,26.2,1982
1953-05-21,Mayo,Segovia,21,25.9,1953
1963-05-21,Mayo,Segovia,21,25.2,1963
1957-05-21,Mayo,Segovia,21,25,1957
1953-05-22,Mayo,Segovia,22,29.2,1953
1974-05-22,Mayo,Segovia,22,29.2,1974
2009-05-22,Mayo,Segovia,22,29.1,2009
1966-05-22,Mayo,Segovia,22,28.2,1966
1957-05-22,Mayo,Segovia,22,27.4,1957
2010-05-22,Mayo,Segovia,22,27.2,2010
2003-05-22,Mayo,Segovia,22,27,2003
