date,month,city,day,temp,year
2005-05-01,Mayo,Albacete,1,28.6,2005
2015-05-01,Mayo,Albacete,1,27,2015
2014-05-01,Mayo,Albacete,1,26.7,2014
1994-05-01,Mayo,Albacete,1,26.6,1994
1961-05-01,Mayo,Albacete,1,26,1961
1992-05-01,Mayo,Albacete,1,26,1992
1995-05-01,Mayo,Albacete,1,26,1995
1955-05-01,Mayo,Albacete,1,25.2,1955
1973-05-01,Mayo,Albacete,1,25,1973
1985-05-01,Mayo,Albacete,1,24.8,1985
2015-05-02,Mayo,Albacete,2,31.1,2015
1994-05-02,Mayo,Albacete,2,29.6,1994
1961-05-02,Mayo,Albacete,2,28.5,1961
1964-05-02,Mayo,Albacete,2,28,1964
1987-05-02,Mayo,Albacete,2,27.2,1987
2008-05-02,Mayo,Albacete,2,26,2008
2006-05-02,Mayo,Albacete,2,25.8,2006
1968-05-02,Mayo,Albacete,2,25,1968
1973-05-02,Mayo,Albacete,2,25,1973
1979-05-02,Mayo,Albacete,2,25,1979
1994-05-03,Mayo,Albacete,3,29.6,1994
1964-05-03,Mayo,Albacete,3,28.5,1964
1961-05-03,Mayo,Albacete,3,28,1961
2015-05-03,Mayo,Albacete,3,27.4,2015
1970-05-03,Mayo,Albacete,3,27,1970
1997-05-03,Mayo,Albacete,3,26.6,1997
1987-05-03,Mayo,Albacete,3,26.4,1987
2005-05-03,Mayo,Albacete,3,26,2005
2008-05-03,Mayo,Albacete,3,25.8,2008
1982-05-03,Mayo,Albacete,3,25.4,1982
2015-05-04,Mayo,Albacete,4,30.2,2015
1964-05-04,Mayo,Albacete,4,29.8,1964
1961-05-04,Mayo,Albacete,4,29,1961
2008-05-04,Mayo,Albacete,4,28.6,2008
1958-05-04,Mayo,Albacete,4,28,1958
1997-05-04,Mayo,Albacete,4,27.5,1997
1994-05-04,Mayo,Albacete,4,27.4,1994
1950-05-04,Mayo,Albacete,4,27,1950
2005-05-04,Mayo,Albacete,4,26.9,2005
1955-05-04,Mayo,Albacete,4,26.8,1955
1955-05-05,Mayo,Albacete,5,29.5,1955
1964-05-05,Mayo,Albacete,5,29.5,1964
1966-05-05,Mayo,Albacete,5,29,1966
2008-05-05,Mayo,Albacete,5,27.4,2008
1958-05-05,Mayo,Albacete,5,27,1958
1994-05-05,Mayo,Albacete,5,27,1994
2014-05-05,Mayo,Albacete,5,27,2014
1962-05-05,Mayo,Albacete,5,25.6,1962
1965-05-05,Mayo,Albacete,5,25.6,1965
2009-05-05,Mayo,Albacete,5,25.2,2009
1955-05-06,Mayo,Albacete,6,32,1955
1964-05-06,Mayo,Albacete,6,29.7,1964
2014-05-06,Mayo,Albacete,6,29.6,2014
1962-05-06,Mayo,Albacete,6,28.6,1962
2008-05-06,Mayo,Albacete,6,27.4,2008
1983-05-06,Mayo,Albacete,6,27,1983
1999-05-06,Mayo,Albacete,6,27,1999
