date,month,city,day,temp,year
1994-04-01,Abril,Mallorca,1,23.8,1994
2003-04-01,Abril,Mallorca,1,23.2,2003
1999-04-01,Abril,Mallorca,1,22.8,1999
2001-04-01,Abril,Mallorca,1,22.4,2001
1980-04-01,Abril,Mallorca,1,22.2,1980
2007-04-01,Abril,Mallorca,1,22.2,2007
2014-04-01,Abril,Mallorca,1,22.2,2014
2000-04-01,Abril,Mallorca,1,21.6,2000
1986-04-01,Abril,Mallorca,1,21.4,1986
1998-04-01,Abril,Mallorca,1,21.2,1998
2011-04-02,Abril,Mallorca,2,24.8,2011
2014-04-02,Abril,Mallorca,2,24.1,2014
1985-04-02,Abril,Mallorca,2,23.6,1985
2000-04-02,Abril,Mallorca,2,23.5,2000
1980-04-02,Abril,Mallorca,2,23.2,1980
1986-04-02,Abril,Mallorca,2,23,1986
1997-04-02,Abril,Mallorca,2,23,1997
2006-04-02,Abril,Mallorca,2,23,2006
1977-04-02,Abril,Mallorca,2,22.4,1977
2008-04-02,Abril,Mallorca,2,22.2,2008
2011-04-03,Abril,Mallorca,3,24.8,2011
1999-04-03,Abril,Mallorca,3,23.4,1999
2006-04-03,Abril,Mallorca,3,23.1,2006
1977-04-03,Abril,Mallorca,3,22.6,1977
2004-04-03,Abril,Mallorca,3,22.5,2004
1976-04-03,Abril,Mallorca,3,22.4,1976
1991-04-03,Abril,Mallorca,3,21.4,1991
1998-04-03,Abril,Mallorca,3,21.2,1998
2013-04-03,Abril,Mallorca,3,21.2,2013
1986-04-03,Abril,Mallorca,3,21,1986
1997-04-04,Abril,Mallorca,4,23.6,1997
1995-04-04,Abril,Mallorca,4,23,1995
2006-04-04,Abril,Mallorca,4,23,2006
1985-04-04,Abril,Mallorca,4,22.6,1985
1998-04-04,Abril,Mallorca,4,22.6,1998
1999-04-04,Abril,Mallorca,4,22.6,1999
2011-04-04,Abril,Mallorca,4,21.6,2011
1982-04-04,Abril,Mallorca,4,21.4,1982
1993-04-04,Abril,Mallorca,4,21.4,1993
2018-04-04,Abril,Mallorca,4,21.3,2018
1995-04-05,Abril,Mallorca,5,24,1995
2011-04-05,Abril,Mallorca,5,23.8,2011
2014-04-05,Abril,Mallorca,5,21.6,2014
1999-04-05,Abril,Mallorca,5,21.4,1999
2017-04-05,Abril,Mallorca,5,21.4,2017
2018-04-05,Abril,Mallorca,5,21.4,2018
2006-04-05,Abril,Mallorca,5,21.3,2006
1986-04-05,Abril,Mallorca,5,20.6,1986
1998-04-05,Abril,Mallorca,5,20.4,1998
2005-04-05,Abril,Mallorca,5,20.4,2005
2011-04-06,Abril,Mallorca,6,25.1,2011
1999-04-06,Abril,Mallorca,6,22.8,1999
1997-04-06,Abril,Mallorca,6,22.6,1997
1985-04-06,Abril,Mallorca,6,22,1985
1995-04-06,Abril,Mallorca,6,21.6,1995
1987-04-06,Abril,Mallorca,6,21.4,1987
2006-04-06,Abril,Mallorca,6,21.4,2006
2001-04-06,Abril,Mallorca,6,21,2001
2014-04-06,Abril,Mallorca,6,21,2014
