date,month,city,day,temp,year
1980-04-01,Abril,Albacete,1,27.6,1980
2006-04-01,Abril,Albacete,1,24.2,2006
2015-04-01,Abril,Albacete,1,23.5,2015
1976-04-01,Abril,Albacete,1,23.4,1976
1986-04-01,Abril,Albacete,1,23.4,1986
1953-04-01,Abril,Albacete,1,23.2,1953
1977-04-01,Abril,Albacete,1,22.8,1977
1961-04-01,Abril,Albacete,1,22.6,1961
2011-04-01,Abril,Albacete,1,22.6,2011
1997-04-01,Abril,Albacete,1,22.5,1997
2011-04-02,Abril,Albacete,2,27.6,2011
1980-04-02,Abril,Albacete,2,25.2,1980
1953-04-02,Abril,Albacete,2,24.5,1953
2001-04-02,Abril,Albacete,2,23.8,2001
1985-04-02,Abril,Albacete,2,23.6,1985
1997-04-02,Abril,Albacete,2,23,1997
1961-04-02,Abril,Albacete,2,22,1961
1977-04-02,Abril,Albacete,2,22,1977
2008-04-02,Abril,Albacete,2,22,2008
2015-04-02,Abril,Albacete,2,21.8,2015
1985-04-03,Abril,Albacete,3,25.4,1985
2008-04-03,Abril,Albacete,3,24.5,2008
2015-04-03,Abril,Albacete,3,24.4,2015
1980-04-03,Abril,Albacete,3,24.2,1980
2006-04-03,Abril,Albacete,3,24.2,2006
1972-04-03,Abril,Albacete,3,23.6,1972
1997-04-03,Abril,Albacete,3,23.6,1997
1999-04-03,Abril,Albacete,3,23.6,1999
1953-04-03,Abril,Albacete,3,23.4,1953
1961-04-03,Abril,Albacete,3,22.6,1961
1999-04-04,Abril,Albacete,4,24.8,1999
2006-04-04,Abril,Albacete,4,24.5,2006
1985-04-04,Abril,Albacete,4,24.4,1985
1997-04-04,Abril,Albacete,4,24,1997
1977-04-04,Abril,Albacete,4,23.6,1977
1961-04-04,Abril,Albacete,4,23.5,1961
1972-04-04,Abril,Albacete,4,23,1972
1955-04-04,Abril,Albacete,4,22.6,1955
2011-04-04,Abril,Albacete,4,22.2,2011
1967-04-04,Abril,Albacete,4,22,1967
1999-04-05,Abril,Albacete,5,25,1999
1955-04-05,Abril,Albacete,5,24.5,1955
1967-04-05,Abril,Albacete,5,24.5,1967
2008-04-05,Abril,Albacete,5,23.4,2008
2015-04-05,Abril,Albacete,5,23.2,2015
2004-04-05,Abril,Albacete,5,23,2004
1993-04-05,Abril,Albacete,5,22.8,1993
2011-04-05,Abril,Albacete,5,22.8,2011
1977-04-05,Abril,Albacete,5,22.6,1977
2009-04-05,Abril,Albacete,5,22.6,2009
1967-04-06,Abril,Albacete,6,26.8,1967
1973-04-06,Abril,Albacete,6,26.6,1973
1999-04-06,Abril,Albacete,6,25.8,1999
2008-04-06,Abril,Albacete,6,25.6,2008
2011-04-06,Abril,Albacete,6,24,2011
2001-04-06,Abril,Albacete,6,23.6,2001
2004-04-06,Abril,Albacete,6,23.6,2004
2014-04-06,Abril,Albacete,6,23.4,2014
1995-04-06,Abril,Albacete,6,23,1995
2009-04-06,Abril,Albacete,6,22.8,2009
2014-04-07,Abril,Albacete,7,27.6,2014
1973-04-07,Abril,Albacete,7,26.8,1973
1993-04-07,Abril,Albacete,7,25.4,1993
1972-04-07,Abril,Albacete,7,25.2,1972
1999-04-07,Abril,Albacete,7,24.2,1999
2011-04-07,Abril,Albacete,7,24.2,2011
1995-04-07,Abril,Albacete,7,24,1995
2004-04-07,Abril,Albacete,7,23.8,2004
2005-04-07,Abril,Albacete,7,23,2005
1951-04-07,Abril,Albacete,7,22.5,1951
2011-04-08,Abril,Albacete,8,28.4,2011
2014-04-08,Abril,Albacete,8,28.2,2014
1993-04-08,Abril,Albacete,8,26,1993
1995-04-08,Abril,Albacete,8,24.7,1995
1982-04-08,Abril,Albacete,8,24.6,1982
1950-04-08,Abril,Albacete,8,23.2,1950
2006-04-08,Abril,Albacete,8,22.8,2006
1952-04-08,Abril,Albacete,8,22.2,1952
1983-04-08,Abril,Albacete,8,22,1983
1955-04-08,Abril,Albacete,8,21.5,1955
2011-04-09,Abril,Albacete,9,29,2011
1950-04-09,Abril,Albacete,9,27,1950
1983-04-09,Abril,Albacete,9,26.4,1983
1995-04-09,Abril,Albacete,9,26.2,1995
1955-04-09,Abril,Albacete,9,25.6,1955
1982-04-09,Abril,Albacete,9,25,1982
2014-04-09,Abril,Albacete,9,24.6,2014
1993-04-09,Abril,Albacete,9,24.2,1993
2012-04-09,Abril,Albacete,9,23.2,2012
2001-04-09,Abril,Albacete,9,22.4,2001
1950-04-10,Abril,Albacete,10,29.2,1950
2014-04-10,Abril,Albacete,10,28.4,2014
1983-04-10,Abril,Albacete,10,27.4,1983
2011-04-10,Abril,Albacete,10,26.9,2011
1955-04-10,Abril,Albacete,10,26.4,1955
1982-04-10,Abril,Albacete,10,26.2,1982
1965-04-10,Abril,Albacete,10,25,1965
1960-04-10,Abril,Albacete,10,24,1960
2001-04-10,Abril,Albacete,10,24,2001
1995-04-10,Abril,Albacete,10,23.6,1995
2014-04-11,Abril,Albacete,11,27.4,2014
2017-04-11,Abril,Albacete,11,24.4,2017
1960-04-11,Abril,Albacete,11,24,1960
1996-04-11,Abril,Albacete,11,23.9,1996
1950-04-11,Abril,Albacete,11,23.2,1950
1982-04-11,Abril,Albacete,11,23.2,1982
1999-04-11,Abril,Albacete,11,23,1999
2011-04-11,Abril,Albacete,11,22.6,2011
1984-04-11,Abril,Albacete,11,22.4,1984
1995-04-11,Abril,Albacete,11,22.4,1995
2017-04-12,Abril,Albacete,12,26.7,2017
1955-04-12,Abril,Albacete,12,26.6,1955
2011-04-12,Abril,Albacete,12,24.8,2011
1995-04-12,Abril,Albacete,12,24.2,1995
1996-04-12,Abril,Albacete,12,24,1996
1953-04-12,Abril,Albacete,12,23.5,1953
2014-04-12,Abril,Albacete,12,23.2,2014
1950-04-12,Abril,Albacete,12,23,1950
1997-04-12,Abril,Albacete,12,23,1997
1999-04-12,Abril,Albacete,12,22.5,1999
2017-04-13,Abril,Albacete,13,27.3,2017
2011-04-13,Abril,Albacete,13,26.6,2011
1977-04-13,Abril,Albacete,13,25.8,1977
1995-04-13,Abril,Albacete,13,25,1995
2014-04-13,Abril,Albacete,13,24,2014
1955-04-13,Abril,Albacete,13,23.6,1955
2013-04-13,Abril,Albacete,13,23.3,2013
1996-04-13,Abril,Albacete,13,23.2,1996
1961-04-13,Abril,Albacete,13,23,1961
1985-04-13,Abril,Albacete,13,22.8,1985
1955-04-14,Abril,Albacete,14,28,1955
2011-04-14,Abril,Albacete,14,27.4,2011
1977-04-14,Abril,Albacete,14,26.4,1977
2017-04-14,Abril,Albacete,14,26,2017
1996-04-14,Abril,Albacete,14,24.4,1996
2013-04-14,Abril,Albacete,14,23.8,2013
2019-04-14,Abril,Albacete,14,23.7,2019
1999-04-14,Abril,Albacete,14,23.6,1999
1970-04-14,Abril,Albacete,14,23,1970
1988-04-14,Abril,Albacete,14,23,1988
1955-04-15,Abril,Albacete,15,26.8,1955
2017-04-15,Abril,Albacete,15,26.1,2017
2013-04-15,Abril,Albacete,15,25.8,2013
2019-04-15,Abril,Albacete,15,25.8,2019
1997-04-15,Abril,Albacete,15,25.6,1997
2014-04-15,Abril,Albacete,15,25.6,2014
1977-04-15,Abril,Albacete,15,24.8,1977
1970-04-15,Abril,Albacete,15,24,1970
1988-04-15,Abril,Albacete,15,23.8,1988
2001-04-15,Abril,Albacete,15,23.2,2001
2013-04-16,Abril,Albacete,16,27.6,2013
2014-04-16,Abril,Albacete,16,26.7,2014
1997-04-16,Abril,Albacete,16,26.5,1997
2001-04-16,Abril,Albacete,16,25.5,2001
1970-04-16,Abril,Albacete,16,25,1970
1988-04-16,Abril,Albacete,16,24.6,1988
2017-04-16,Abril,Albacete,16,24.6,2017
1996-04-16,Abril,Albacete,16,23.6,1996
1975-04-16,Abril,Albacete,16,23.2,1975
1965-04-16,Abril,Albacete,16,22.6,1965
2013-04-17,Abril,Albacete,17,29,2013
2014-04-17,Abril,Albacete,17,27.8,2014
1970-04-17,Abril,Albacete,17,27.7,1970
2017-04-17,Abril,Albacete,17,26.5,2017
1975-04-17,Abril,Albacete,17,25.2,1975
1985-04-17,Abril,Albacete,17,24.8,1985
1969-04-17,Abril,Albacete,17,23.5,1969
1965-04-17,Abril,Albacete,17,23.4,1965
1987-04-17,Abril,Albacete,17,23.2,1987
1952-04-17,Abril,Albacete,17,22.1,1952
2013-04-18,Abril,Albacete,18,28.7,2013
1970-04-18,Abril,Albacete,18,28.5,1970
2014-04-18,Abril,Albacete,18,28,2014
2017-04-18,Abril,Albacete,18,27.4,2017
1985-04-18,Abril,Albacete,18,25.8,1985
1995-04-18,Abril,Albacete,18,25.5,1995
1987-04-18,Abril,Albacete,18,24.2,1987
1992-04-18,Abril,Albacete,18,24.2,1992
1965-04-18,Abril,Albacete,18,24,1965
1975-04-18,Abril,Albacete,18,24,1975
1987-04-19,Abril,Albacete,19,25.4,1987
2014-04-19,Abril,Albacete,19,25.4,2014
2013-04-19,Abril,Albacete,19,24.6,2013
1961-04-19,Abril,Albacete,19,24,1961
1985-04-19,Abril,Albacete,19,24,1985
1995-04-19,Abril,Albacete,19,24,1995
1955-04-19,Abril,Albacete,19,23.7,1955
1984-04-19,Abril,Albacete,19,23.4,1984
1992-04-19,Abril,Albacete,19,23,1992
1999-04-19,Abril,Albacete,19,23,1999
1961-04-20,Abril,Albacete,20,26,1961
1987-04-20,Abril,Albacete,20,26,1987
1952-04-20,Abril,Albacete,20,25.8,1952
1992-04-20,Abril,Albacete,20,25.6,1992
1999-04-20,Abril,Albacete,20,24.5,1999
2002-04-20,Abril,Albacete,20,23.2,2002
1963-04-20,Abril,Albacete,20,23,1963
1993-04-20,Abril,Albacete,20,23,1993
1957-04-20,Abril,Albacete,20,22.5,1957
2000-04-20,Abril,Albacete,20,22.5,2000
1952-04-21,Abril,Albacete,21,27.2,1952
1992-04-21,Abril,Albacete,21,26.2,1992
1987-04-21,Abril,Albacete,21,26,1987
2000-04-21,Abril,Albacete,21,25.7,2000
2004-04-21,Abril,Albacete,21,24.4,2004
1998-04-21,Abril,Albacete,21,23.3,1998
1961-04-21,Abril,Albacete,21,23.2,1961
2002-04-21,Abril,Albacete,21,23.2,2002
2005-04-21,Abril,Albacete,21,23,2005
2010-04-21,Abril,Albacete,21,22.2,2010
1987-04-22,Abril,Albacete,22,27.8,1987
1992-04-22,Abril,Albacete,22,27,1992
2005-04-22,Abril,Albacete,22,25.6,2005
1977-04-22,Abril,Albacete,22,25.4,1977
1966-04-22,Abril,Albacete,22,24,1966
2018-04-22,Abril,Albacete,22,23.6,2018
1963-04-22,Abril,Albacete,22,23,1963
1984-04-22,Abril,Albacete,22,23,1984
2000-04-22,Abril,Albacete,22,22.8,2000
1952-04-22,Abril,Albacete,22,22.4,1952
1977-04-23,Abril,Albacete,23,27.4,1977
1966-04-23,Abril,Albacete,23,27.2,1966
1992-04-23,Abril,Albacete,23,27,1992
1970-04-23,Abril,Albacete,23,26.8,1970
1964-04-23,Abril,Albacete,23,25,1964
2018-04-23,Abril,Albacete,23,24.7,2018
2005-04-23,Abril,Albacete,23,24.6,2005
2009-04-23,Abril,Albacete,23,24.4,2009
2015-04-23,Abril,Albacete,23,24.2,2015
1987-04-23,Abril,Albacete,23,24,1987
1977-04-24,Abril,Albacete,24,28.2,1977
1992-04-24,Abril,Albacete,24,28,1992
1970-04-24,Abril,Albacete,24,27.4,1970
2001-04-24,Abril,Albacete,24,26.5,2001
2002-04-24,Abril,Albacete,24,25.8,2002
2009-04-24,Abril,Albacete,24,25.8,2009
1969-04-24,Abril,Albacete,24,25.4,1969
2008-04-24,Abril,Albacete,24,25.4,2008
2017-04-24,Abril,Albacete,24,25.4,2017
2015-04-24,Abril,Albacete,24,25.2,2015
1977-04-25,Abril,Albacete,25,30.6,1977
1992-04-25,Abril,Albacete,25,28.4,1992
1998-04-25,Abril,Albacete,25,28,1998
1970-04-25,Abril,Albacete,25,27,1970
2002-04-25,Abril,Albacete,25,26.7,2002
2003-04-25,Abril,Albacete,25,26.4,2003
2000-04-25,Abril,Albacete,25,25.4,2000
2004-04-25,Abril,Albacete,25,25.2,2004
1964-04-25,Abril,Albacete,25,24.8,1964
2008-04-25,Abril,Albacete,25,24.6,2008
2002-04-26,Abril,Albacete,26,28.8,2002
1977-04-26,Abril,Albacete,26,28.4,1977
1992-04-26,Abril,Albacete,26,28.2,1992
2008-04-26,Abril,Albacete,26,28,2008
1987-04-26,Abril,Albacete,26,27.2,1987
2012-04-26,Abril,Albacete,26,26.6,2012
1964-04-26,Abril,Albacete,26,26,1964
2005-04-26,Abril,Albacete,26,25,2005
2010-04-26,Abril,Albacete,26,25,2010
1969-04-26,Abril,Albacete,26,24.6,1969
1992-04-27,Abril,Albacete,27,29.4,1992
2002-04-27,Abril,Albacete,27,28.4,2002
1977-04-27,Abril,Albacete,27,28.2,1977
2008-04-27,Abril,Albacete,27,27.8,2008
2010-04-27,Abril,Albacete,27,27.8,2010
2005-04-27,Abril,Albacete,27,27,2005
2006-04-27,Abril,Albacete,27,26.3,2006
1987-04-27,Abril,Albacete,27,26.2,1987
1964-04-27,Abril,Albacete,27,26,1964
2018-04-27,Abril,Albacete,27,25.8,2018
2003-04-28,Abril,Albacete,28,28.6,2003
1992-04-28,Abril,Albacete,28,28,1992
2005-04-28,Abril,Albacete,28,27.3,2005
2002-04-28,Abril,Albacete,28,27,2002
1997-04-28,Abril,Albacete,28,26.5,1997
1994-04-28,Abril,Albacete,28,25.6,1994
1964-04-28,Abril,Albacete,28,25,1964
2010-04-28,Abril,Albacete,28,24.5,2010
2014-04-28,Abril,Albacete,28,24.5,2014
1977-04-28,Abril,Albacete,28,24,1977
1964-04-29,Abril,Albacete,29,28,1964
2005-04-29,Abril,Albacete,29,27.6,2005
1997-04-29,Abril,Albacete,29,27.2,1997
2014-04-29,Abril,Albacete,29,27,2014
2010-04-29,Abril,Albacete,29,25.8,2010
1994-04-29,Abril,Albacete,29,25.6,1994
2003-04-29,Abril,Albacete,29,25.6,2003
2002-04-29,Abril,Albacete,29,25.5,2002
1958-04-29,Abril,Albacete,29,24.2,1958
2019-04-29,Abril,Albacete,29,23.9,2019
1964-04-30,Abril,Albacete,30,28,1964
2010-04-30,Abril,Albacete,30,27.6,2010
2014-04-30,Abril,Albacete,30,27.4,2014
2005-04-30,Abril,Albacete,30,27.1,2005
1997-04-30,Abril,Albacete,30,26.6,1997
1991-04-30,Abril,Albacete,30,26.2,1991
2019-04-30,Abril,Albacete,30,25.7,2019
1973-04-30,Abril,Albacete,30,25.4,1973
1987-04-30,Abril,Albacete,30,25.4,1987
1985-04-30,Abril,Albacete,30,24.8,1985
