date,month,city,day,temp,year
1994-04-01,Abril,Barcelona,1,24.7,1994
2003-04-01,Abril,Barcelona,1,21.6,2003
2013-04-01,Abril,Barcelona,1,21,2013
2008-04-01,Abril,Barcelona,1,20.9,2008
1958-04-01,Abril,Barcelona,1,20.6,1958
2001-04-01,Abril,Barcelona,1,20.5,2001
2006-04-01,Abril,Barcelona,1,20.4,2006
1998-04-01,Abril,Barcelona,1,20,1998
2011-04-01,Abril,Barcelona,1,20,2011
1953-04-01,Abril,Barcelona,1,19.9,1953
1980-04-02,Abril,Barcelona,2,22,1980
2006-04-02,Abril,Barcelona,2,21.6,2006
1953-04-02,Abril,Barcelona,2,21.5,1953
2013-04-02,Abril,Barcelona,2,21.3,2013
2011-04-02,Abril,Barcelona,2,21.1,2011
1972-04-02,Abril,Barcelona,2,21,1972
2003-04-02,Abril,Barcelona,2,20.9,2003
1994-04-02,Abril,Barcelona,2,20.2,1994
1995-04-02,Abril,Barcelona,2,20.2,1995
1997-04-02,Abril,Barcelona,2,20,1997
1998-04-03,Abril,Barcelona,3,23.2,1998
1999-04-03,Abril,Barcelona,3,22,1999
1953-04-03,Abril,Barcelona,3,21.9,1953
2008-04-03,Abril,Barcelona,3,21.7,2008
2011-04-03,Abril,Barcelona,3,21.2,2011
2017-04-03,Abril,Barcelona,3,20.3,2017
1950-04-03,Abril,Barcelona,3,20,1950
1960-04-03,Abril,Barcelona,3,20,1960
2006-04-03,Abril,Barcelona,3,20,2006
1972-04-03,Abril,Barcelona,3,19.6,1972
2018-04-04,Abril,Barcelona,4,23.5,2018
1953-04-04,Abril,Barcelona,4,23.4,1953
1998-04-04,Abril,Barcelona,4,23,1998
2014-04-04,Abril,Barcelona,4,22.9,2014
2017-04-04,Abril,Barcelona,4,22.3,2017
1999-04-04,Abril,Barcelona,4,21.2,1999
1959-04-04,Abril,Barcelona,4,20.6,1959
1950-04-04,Abril,Barcelona,4,20.5,1950
1954-04-04,Abril,Barcelona,4,20,1954
1981-04-04,Abril,Barcelona,4,20,1981
1999-04-05,Abril,Barcelona,5,22,1999
2006-04-05,Abril,Barcelona,5,20.5,2006
2011-04-05,Abril,Barcelona,5,20.5,2011
1971-04-05,Abril,Barcelona,5,20,1971
1984-04-05,Abril,Barcelona,5,20,1984
2018-04-05,Abril,Barcelona,5,19.5,2018
1957-04-05,Abril,Barcelona,5,19.3,1957
1985-04-05,Abril,Barcelona,5,19.2,1985
1998-04-05,Abril,Barcelona,5,19.2,1998
2017-04-05,Abril,Barcelona,5,19.2,2017
2003-04-06,Abril,Barcelona,6,22.9,2003
1985-04-06,Abril,Barcelona,6,22,1985
1994-04-06,Abril,Barcelona,6,22,1994
1991-04-06,Abril,Barcelona,6,20.7,1991
2014-04-06,Abril,Barcelona,6,20.6,2014
2017-04-06,Abril,Barcelona,6,20.6,2017
2016-04-06,Abril,Barcelona,6,20.1,2016
1997-04-06,Abril,Barcelona,6,20,1997
1999-04-06,Abril,Barcelona,6,20,1999
2011-04-06,Abril,Barcelona,6,19.3,2011
1994-04-07,Abril,Barcelona,7,23.3,1994
1998-04-07,Abril,Barcelona,7,22.6,1998
1995-04-07,Abril,Barcelona,7,21,1995
1990-04-07,Abril,Barcelona,7,20.9,1990
1959-04-07,Abril,Barcelona,7,20.8,1959
2001-04-07,Abril,Barcelona,7,20.1,2001
1966-04-07,Abril,Barcelona,7,20,1966
1997-04-07,Abril,Barcelona,7,19.5,1997
2017-04-07,Abril,Barcelona,7,19.3,2017
1993-04-07,Abril,Barcelona,7,19.2,1993
1983-04-08,Abril,Barcelona,8,22.8,1983
1995-04-08,Abril,Barcelona,8,22.8,1995
1961-04-08,Abril,Barcelona,8,22.6,1961
2001-04-08,Abril,Barcelona,8,22,2001
1985-04-08,Abril,Barcelona,8,21.6,1985
1987-04-08,Abril,Barcelona,8,21.5,1987
2012-04-08,Abril,Barcelona,8,20.7,2012
1996-04-08,Abril,Barcelona,8,20.4,1996
1999-04-08,Abril,Barcelona,8,20,1999
1972-04-08,Abril,Barcelona,8,19.8,1972
2011-04-09,Abril,Barcelona,9,25.2,2011
1985-04-09,Abril,Barcelona,9,22.5,1985
1953-04-09,Abril,Barcelona,9,22,1953
1961-04-09,Abril,Barcelona,9,22,1961
1994-04-09,Abril,Barcelona,9,21.6,1994
1987-04-09,Abril,Barcelona,9,21,1987
1959-04-09,Abril,Barcelona,9,20.6,1959
1983-04-09,Abril,Barcelona,9,20.6,1983
2008-04-09,Abril,Barcelona,9,20.4,2008
2013-04-09,Abril,Barcelona,9,20.3,2013
2011-04-10,Abril,Barcelona,10,25.9,2011
1961-04-10,Abril,Barcelona,10,21.4,1961
2010-04-10,Abril,Barcelona,10,21.1,2010
1953-04-10,Abril,Barcelona,10,21,1953
1960-04-10,Abril,Barcelona,10,21,1960
2008-04-10,Abril,Barcelona,10,20.9,2008
