date,month,city,day,temp,year
1980-04-01,Abril,Reus,1,30.2,1980
2006-04-01,Abril,Reus,1,27,2006
1994-04-01,Abril,Reus,1,25.6,1994
2008-04-01,Abril,Reus,1,24,2008
1953-04-01,Abril,Reus,1,22.8,1953
1959-04-01,Abril,Reus,1,22.8,1959
2011-04-01,Abril,Reus,1,22.6,2011
2015-04-01,Abril,Reus,1,21.9,2015
1998-04-01,Abril,Reus,1,21.8,1998
1989-04-01,Abril,Reus,1,21.1,1989
1972-04-02,Abril,Reus,2,26.8,1972
2008-04-02,Abril,Reus,2,25.3,2008
2006-04-02,Abril,Reus,2,25.1,2006
1999-04-02,Abril,Reus,2,24,1999
1953-04-02,Abril,Reus,2,23.1,1953
1980-04-02,Abril,Reus,2,22.6,1980
1998-04-02,Abril,Reus,2,22,1998
1962-04-02,Abril,Reus,2,21.9,1962
1957-04-02,Abril,Reus,2,21.5,1957
1959-04-02,Abril,Reus,2,21.4,1959
2008-04-03,Abril,Reus,3,25.3,2008
1998-04-03,Abril,Reus,3,24.4,1998
1999-04-03,Abril,Reus,3,23,1999
1957-04-03,Abril,Reus,3,22.8,1957
1977-04-03,Abril,Reus,3,22.6,1977
1972-04-03,Abril,Reus,3,22.4,1972
2017-04-03,Abril,Reus,3,22.2,2017
1955-04-03,Abril,Reus,3,21.9,1955
1953-04-03,Abril,Reus,3,21.3,1953
1991-04-03,Abril,Reus,3,21.2,1991
1960-04-04,Abril,Reus,4,23.6,1960
2018-04-04,Abril,Reus,4,22.9,2018
2017-04-04,Abril,Reus,4,22.8,2017
2011-04-04,Abril,Reus,4,22.6,2011
2001-04-04,Abril,Reus,4,22.5,2001
1972-04-04,Abril,Reus,4,22.4,1972
1999-04-04,Abril,Reus,4,22.4,1999
1997-04-04,Abril,Reus,4,22.2,1997
2014-04-04,Abril,Reus,4,21.4,2014
1953-04-04,Abril,Reus,4,21.3,1953
2014-04-05,Abril,Reus,5,25.8,2014
2006-04-05,Abril,Reus,5,24,2006
1999-04-05,Abril,Reus,5,22.2,1999
2011-04-05,Abril,Reus,5,21.9,2011
2004-04-05,Abril,Reus,5,21.5,2004
2018-04-05,Abril,Reus,5,21.2,2018
1955-04-05,Abril,Reus,5,21,1955
1998-04-05,Abril,Reus,5,20.9,1998
2002-04-05,Abril,Reus,5,20.8,2002
1961-04-05,Abril,Reus,5,20.4,1961
2003-04-06,Abril,Reus,6,27.5,2003
1993-04-06,Abril,Reus,6,27,1993
1967-04-06,Abril,Reus,6,25,1967
2017-04-06,Abril,Reus,6,23,2017
2011-04-06,Abril,Reus,6,22.9,2011
1959-04-06,Abril,Reus,6,22.1,1959
2016-04-06,Abril,Reus,6,22.1,2016
1985-04-06,Abril,Reus,6,22,1985
