date,month,city,day,temp,year
2011-04-01,Abril,Bilbao,1,31,2011
2001-04-01,Abril,Bilbao,1,26.8,2001
1985-04-01,Abril,Bilbao,1,26.6,1985
2005-04-01,Abril,Bilbao,1,26.3,2005
1974-04-01,Abril,Bilbao,1,25.6,1974
2014-04-01,Abril,Bilbao,1,24.8,2014
1998-04-01,Abril,Bilbao,1,22.2,1998
1980-04-01,Abril,Bilbao,1,21.8,1980
1953-04-01,Abril,Bilbao,1,21.6,1953
1981-04-01,Abril,Bilbao,1,21.6,1981
1985-04-02,Abril,Bilbao,2,25.8,1985
2018-04-02,Abril,Bilbao,2,23.6,2018
1999-04-02,Abril,Bilbao,2,23.5,1999
2011-04-02,Abril,Bilbao,2,23.3,2011
2001-04-02,Abril,Bilbao,2,23.2,2001
2002-04-02,Abril,Bilbao,2,23,2002
1991-04-02,Abril,Bilbao,2,22.8,1991
1977-04-02,Abril,Bilbao,2,22,1977
1998-04-02,Abril,Bilbao,2,21.8,1998
2014-04-02,Abril,Bilbao,2,21.8,2014
1985-04-03,Abril,Bilbao,3,28.4,1985
1995-04-03,Abril,Bilbao,3,27.1,1995
1953-04-03,Abril,Bilbao,3,26.6,1953
1998-04-03,Abril,Bilbao,3,23.7,1998
1959-04-03,Abril,Bilbao,3,23.4,1959
1999-04-03,Abril,Bilbao,3,23.2,1999
2005-04-03,Abril,Bilbao,3,22.2,2005
1965-04-03,Abril,Bilbao,3,20.8,1965
1982-04-03,Abril,Bilbao,3,20.6,1982
2018-04-03,Abril,Bilbao,3,20.4,2018
2006-04-04,Abril,Bilbao,4,27.6,2006
1961-04-04,Abril,Bilbao,4,25.6,1961
1985-04-04,Abril,Bilbao,4,25.4,1985
1999-04-04,Abril,Bilbao,4,25,1999
1959-04-04,Abril,Bilbao,4,23.5,1959
1982-04-04,Abril,Bilbao,4,23.4,1982
1966-04-04,Abril,Bilbao,4,22.2,1966
1955-04-04,Abril,Bilbao,4,21.8,1955
1981-04-04,Abril,Bilbao,4,20.8,1981
2004-04-04,Abril,Bilbao,4,20.6,2004
1960-04-05,Abril,Bilbao,5,26.5,1960
1955-04-05,Abril,Bilbao,5,26.4,1955
1999-04-05,Abril,Bilbao,5,24.5,1999
2011-04-05,Abril,Bilbao,5,24.4,2011
1957-04-05,Abril,Bilbao,5,24.2,1957
1961-04-05,Abril,Bilbao,5,23.4,1961
1993-04-05,Abril,Bilbao,5,22.7,1993
2010-04-05,Abril,Bilbao,5,22.6,2010
1959-04-05,Abril,Bilbao,5,22.2,1959
2018-04-05,Abril,Bilbao,5,21.9,2018
2011-04-06,Abril,Bilbao,6,33,2011
2014-04-06,Abril,Bilbao,6,28.7,2014
2005-04-06,Abril,Bilbao,6,25.7,2005
2018-04-06,Abril,Bilbao,6,25.5,2018
1950-04-06,Abril,Bilbao,6,25,1950
2010-04-06,Abril,Bilbao,6,24.3,2010
1960-04-06,Abril,Bilbao,6,23.6,1960
1961-04-06,Abril,Bilbao,6,23.4,1961
2001-04-06,Abril,Bilbao,6,23.3,2001
1957-04-06,Abril,Bilbao,6,23,1957
2011-04-07,Abril,Bilbao,7,31.1,2011
1950-04-07,Abril,Bilbao,7,25,1950
2014-04-07,Abril,Bilbao,7,24.8,2014
1952-04-07,Abril,Bilbao,7,23.4,1952
1985-04-07,Abril,Bilbao,7,23.2,1985
1972-04-07,Abril,Bilbao,7,22.2,1972
1993-04-07,Abril,Bilbao,7,22.2,1993
1960-04-07,Abril,Bilbao,7,21.5,1960
1953-04-07,Abril,Bilbao,7,20.5,1953
1981-04-07,Abril,Bilbao,7,20.4,1981
2011-04-08,Abril,Bilbao,8,31.5,2011
2017-04-08,Abril,Bilbao,8,28.7,2017
1950-04-08,Abril,Bilbao,8,24,1950
1960-04-08,Abril,Bilbao,8,23.6,1960
1983-04-08,Abril,Bilbao,8,23.6,1983
1997-04-08,Abril,Bilbao,8,23,1997
2015-04-08,Abril,Bilbao,8,23,2015
1955-04-08,Abril,Bilbao,8,22.4,1955
1981-04-08,Abril,Bilbao,8,21.4,1981
1989-04-08,Abril,Bilbao,8,21.2,1989
1983-04-09,Abril,Bilbao,9,26.4,1983
2017-04-09,Abril,Bilbao,9,25.7,2017
2011-04-09,Abril,Bilbao,9,25.6,2011
1952-04-09,Abril,Bilbao,9,25.2,1952
2009-04-09,Abril,Bilbao,9,24.2,2009
1961-04-09,Abril,Bilbao,9,24,1961
1956-04-09,Abril,Bilbao,9,23.4,1956
1997-04-09,Abril,Bilbao,9,23.4,1997
2015-04-09,Abril,Bilbao,9,23.2,2015
1979-04-09,Abril,Bilbao,9,22.8,1979
1991-04-10,Abril,Bilbao,10,27.3,1991
1956-04-10,Abril,Bilbao,10,25,1956
2010-04-10,Abril,Bilbao,10,25,2010
2014-04-10,Abril,Bilbao,10,24.8,2014
1997-04-10,Abril,Bilbao,10,24.4,1997
1981-04-10,Abril,Bilbao,10,23,1981
1983-04-10,Abril,Bilbao,10,22.4,1983
2016-04-10,Abril,Bilbao,10,21.8,2016
1995-04-10,Abril,Bilbao,10,21.6,1995
1952-04-10,Abril,Bilbao,10,21.2,1952
1980-04-11,Abril,Bilbao,11,23.4,1980
1956-04-11,Abril,Bilbao,11,23,1956
1953-04-11,Abril,Bilbao,11,22.4,1953
1995-04-11,Abril,Bilbao,11,22.1,1995
2007-04-11,Abril,Bilbao,11,21.8,2007
1989-04-11,Abril,Bilbao,11,21.5,1989
1996-04-11,Abril,Bilbao,11,21.4,1996
1997-04-11,Abril,Bilbao,11,20.5,1997
2016-04-11,Abril,Bilbao,11,20.4,2016
1988-04-11,Abril,Bilbao,11,20.2,1988
2015-04-12,Abril,Bilbao,12,26.9,2015
1971-04-12,Abril,Bilbao,12,25.6,1971
1959-04-12,Abril,Bilbao,12,25.4,1959
1961-04-12,Abril,Bilbao,12,25.2,1961
1956-04-12,Abril,Bilbao,12,23,1956
2017-04-12,Abril,Bilbao,12,21.4,2017
1996-04-12,Abril,Bilbao,12,20.8,1996
1979-04-12,Abril,Bilbao,12,20.6,1979
2016-04-12,Abril,Bilbao,12,20.6,2016
1953-04-12,Abril,Bilbao,12,20.5,1953
2015-04-13,Abril,Bilbao,13,28.9,2015
2003-04-13,Abril,Bilbao,13,25.4,2003
2013-04-13,Abril,Bilbao,13,25.3,2013
1955-04-13,Abril,Bilbao,13,24.6,1955
1959-04-13,Abril,Bilbao,13,24,1959
1961-04-13,Abril,Bilbao,13,23.4,1961
2019-04-13,Abril,Bilbao,13,23.3,2019
1979-04-13,Abril,Bilbao,13,23.2,1979
1981-04-13,Abril,Bilbao,13,22,1981
2011-04-13,Abril,Bilbao,13,21.8,2011
2015-04-14,Abril,Bilbao,14,30.8,2015
2013-04-14,Abril,Bilbao,14,28.5,2013
2006-04-14,Abril,Bilbao,14,26.7,2006
1966-04-14,Abril,Bilbao,14,24.4,1966
1955-04-14,Abril,Bilbao,14,23.6,1955
1992-04-14,Abril,Bilbao,14,23,1992
1959-04-14,Abril,Bilbao,14,22.5,1959
2016-04-14,Abril,Bilbao,14,22.5,2016
1981-04-14,Abril,Bilbao,14,22.2,1981
2014-04-14,Abril,Bilbao,14,21.7,2014
