date,month,city,day,temp,year
2006-04-01,Abril,Gran_Canaria,1,29.9,2006
1953-04-01,Abril,Gran_Canaria,1,27.3,1953
2000-04-01,Abril,Gran_Canaria,1,26.8,2000
1985-04-01,Abril,Gran_Canaria,1,26.5,1985
1980-04-01,Abril,Gran_Canaria,1,25.4,1980
2014-04-01,Abril,Gran_Canaria,1,25,2014
2011-04-01,Abril,Gran_Canaria,1,24.5,2011
2017-04-01,Abril,Gran_Canaria,1,24.4,2017
2013-04-01,Abril,Gran_Canaria,1,24.2,2013
1996-04-01,Abril,Gran_Canaria,1,24,1996
1980-04-02,Abril,Gran_Canaria,2,32.6,1980
2006-04-02,Abril,Gran_Canaria,2,31.6,2006
1977-04-02,Abril,Gran_Canaria,2,28.2,1977
1985-04-02,Abril,Gran_Canaria,2,27,1985
2008-04-02,Abril,Gran_Canaria,2,26.7,2008
2000-04-02,Abril,Gran_Canaria,2,25.8,2000
2013-04-02,Abril,Gran_Canaria,2,25.8,2013
2017-04-02,Abril,Gran_Canaria,2,24.8,2017
1957-04-02,Abril,Gran_Canaria,2,24.2,1957
1998-04-02,Abril,Gran_Canaria,2,24.2,1998
1985-04-03,Abril,Gran_Canaria,3,30.6,1985
2008-04-03,Abril,Gran_Canaria,3,29.8,2008
1980-04-03,Abril,Gran_Canaria,3,28,1980
2006-04-03,Abril,Gran_Canaria,3,25.7,2006
1956-04-03,Abril,Gran_Canaria,3,25,1956
1998-04-03,Abril,Gran_Canaria,3,25,1998
1977-04-03,Abril,Gran_Canaria,3,24.2,1977
2017-04-03,Abril,Gran_Canaria,3,24.2,2017
1995-04-03,Abril,Gran_Canaria,3,24,1995
1973-04-03,Abril,Gran_Canaria,3,23.6,1973
1973-04-04,Abril,Gran_Canaria,4,27,1973
1990-04-04,Abril,Gran_Canaria,4,26.6,1990
1985-04-04,Abril,Gran_Canaria,4,26.5,1985
1998-04-04,Abril,Gran_Canaria,4,25.4,1998
2008-04-04,Abril,Gran_Canaria,4,25.3,2008
1987-04-04,Abril,Gran_Canaria,4,24.5,1987
2017-04-04,Abril,Gran_Canaria,4,24.1,2017
1995-04-04,Abril,Gran_Canaria,4,24,1995
2013-04-04,Abril,Gran_Canaria,4,24,2013
2016-04-04,Abril,Gran_Canaria,4,23.9,2016
2004-04-05,Abril,Gran_Canaria,5,27.3,2004
2017-04-05,Abril,Gran_Canaria,5,24.9,2017
1973-04-05,Abril,Gran_Canaria,5,24.7,1973
1971-04-05,Abril,Gran_Canaria,5,24.3,1971
1997-04-05,Abril,Gran_Canaria,5,24.2,1997
2003-04-05,Abril,Gran_Canaria,5,24.1,2003
1987-04-05,Abril,Gran_Canaria,5,24,1987
1995-04-05,Abril,Gran_Canaria,5,24,1995
1985-04-05,Abril,Gran_Canaria,5,23.8,1985
1998-04-05,Abril,Gran_Canaria,5,23.8,1998
2004-04-06,Abril,Gran_Canaria,6,27.7,2004
1999-04-06,Abril,Gran_Canaria,6,26.2,1999
1979-04-06,Abril,Gran_Canaria,6,25.5,1979
1975-04-06,Abril,Gran_Canaria,6,25.4,1975
1973-04-06,Abril,Gran_Canaria,6,25,1973
1961-04-06,Abril,Gran_Canaria,6,24.5,1961
1987-04-06,Abril,Gran_Canaria,6,24.5,1987
2005-04-06,Abril,Gran_Canaria,6,24.5,2005
1985-04-06,Abril,Gran_Canaria,6,24.2,1985
1997-04-06,Abril,Gran_Canaria,6,24.2,1997
2008-04-07,Abril,Gran_Canaria,7,27.5,2008
