date,month,city,day,temp,year
1980-04-01,Abril,Tenerife,1,30.4,1980
2006-04-01,Abril,Tenerife,1,28.8,2006
1985-04-01,Abril,Tenerife,1,25.4,1985
2015-04-01,Abril,Tenerife,1,23.7,2015
1994-04-01,Abril,Tenerife,1,23.5,1994
2017-04-01,Abril,Tenerife,1,23.4,2017
1953-04-01,Abril,Tenerife,1,22.5,1953
1962-04-01,Abril,Tenerife,1,22.5,1962
1958-04-01,Abril,Tenerife,1,22.4,1958
2000-04-01,Abril,Tenerife,1,22.4,2000
1980-04-02,Abril,Tenerife,2,33,1980
2006-04-02,Abril,Tenerife,2,32.4,2006
1985-04-02,Abril,Tenerife,2,27,1985
1962-04-02,Abril,Tenerife,2,25.2,1962
1957-04-02,Abril,Tenerife,2,24.6,1957
2008-04-02,Abril,Tenerife,2,24.3,2008
1977-04-02,Abril,Tenerife,2,23.2,1977
2017-04-02,Abril,Tenerife,2,21.9,2017
1955-04-02,Abril,Tenerife,2,21.6,1955
1996-04-02,Abril,Tenerife,2,20,1996
1980-04-03,Abril,Tenerife,3,33,1980
1985-04-03,Abril,Tenerife,3,26.4,1985
2006-04-03,Abril,Tenerife,3,26.2,2006
1957-04-03,Abril,Tenerife,3,24,1957
2017-04-03,Abril,Tenerife,3,23.7,2017
1973-04-03,Abril,Tenerife,3,23.2,1973
1977-04-03,Abril,Tenerife,3,22.6,1977
2008-04-03,Abril,Tenerife,3,22.5,2008
2015-04-03,Abril,Tenerife,3,21.6,2015
1994-04-03,Abril,Tenerife,3,21,1994
1973-04-04,Abril,Tenerife,4,26.8,1973
1980-04-04,Abril,Tenerife,4,25.8,1980
1985-04-04,Abril,Tenerife,4,25.4,1985
1955-04-04,Abril,Tenerife,4,24.2,1955
1995-04-04,Abril,Tenerife,4,22.8,1995
1977-04-04,Abril,Tenerife,4,22,1977
2004-04-04,Abril,Tenerife,4,21.8,2004
2008-04-04,Abril,Tenerife,4,21.7,2008
1999-04-04,Abril,Tenerife,4,21.2,1999
2001-04-04,Abril,Tenerife,4,21.2,2001
1999-04-05,Abril,Tenerife,5,26.6,1999
1973-04-05,Abril,Tenerife,5,26.2,1973
2004-04-05,Abril,Tenerife,5,25,2004
2005-04-05,Abril,Tenerife,5,23.2,2005
2001-04-05,Abril,Tenerife,5,22.8,2001
1979-04-05,Abril,Tenerife,5,22,1979
1984-04-05,Abril,Tenerife,5,22,1984
1995-04-05,Abril,Tenerife,5,21,1995
2017-04-05,Abril,Tenerife,5,20.9,2017
2009-04-05,Abril,Tenerife,5,20.3,2009
1999-04-06,Abril,Tenerife,6,28.2,1999
1973-04-06,Abril,Tenerife,6,25.6,1973
1984-04-06,Abril,Tenerife,6,24.8,1984
2004-04-06,Abril,Tenerife,6,24.8,2004
2005-04-06,Abril,Tenerife,6,24.2,2005
1979-04-06,Abril,Tenerife,6,23.2,1979
1955-04-06,Abril,Tenerife,6,22,1955
1993-04-06,Abril,Tenerife,6,22,1993
1985-04-06,Abril,Tenerife,6,21.2,1985
1980-04-06,Abril,Tenerife,6,21,1980
1952-04-07,Abril,Tenerife,7,27.4,1952
1993-04-07,Abril,Tenerife,7,25.4,1993
1999-04-07,Abril,Tenerife,7,24,1999
1987-04-07,Abril,Tenerife,7,23.6,1987
1985-04-07,Abril,Tenerife,7,23.2,1985
2010-04-07,Abril,Tenerife,7,21.8,2010
1995-04-07,Abril,Tenerife,7,21.6,1995
2005-04-07,Abril,Tenerife,7,21.4,2005
1973-04-07,Abril,Tenerife,7,21,1973
2011-04-07,Abril,Tenerife,7,21,2011
1993-04-08,Abril,Tenerife,8,25,1993
2010-04-08,Abril,Tenerife,8,24.6,2010
1999-04-08,Abril,Tenerife,8,24.4,1999
2001-04-08,Abril,Tenerife,8,23,2001
2005-04-08,Abril,Tenerife,8,21.2,2005
2014-04-08,Abril,Tenerife,8,21.1,2014
1979-04-08,Abril,Tenerife,8,21,1979
1980-04-08,Abril,Tenerife,8,21,1980
1973-04-08,Abril,Tenerife,8,20.6,1973
1982-04-08,Abril,Tenerife,8,20.6,1982
