date,month,city,day,temp,year
2011-04-01,Abril,Burgos,1,23.2,2011
1976-04-01,Abril,Burgos,1,22.2,1976
1980-04-01,Abril,Burgos,1,21.6,1980
2001-04-01,Abril,Burgos,1,21.2,2001
1997-04-01,Abril,Burgos,1,21,1997
1961-04-01,Abril,Burgos,1,20.8,1961
1985-04-01,Abril,Burgos,1,20.2,1985
2002-04-01,Abril,Burgos,1,19.8,2002
2005-04-01,Abril,Burgos,1,19.6,2005
2003-04-01,Abril,Burgos,1,18.6,2003
1995-04-02,Abril,Burgos,2,23.5,1995
1985-04-02,Abril,Burgos,2,21.4,1985
1997-04-02,Abril,Burgos,2,21,1997
2011-04-02,Abril,Burgos,2,19.6,2011
1959-04-02,Abril,Burgos,2,18.8,1959
1961-04-02,Abril,Burgos,2,18.6,1961
2015-04-02,Abril,Burgos,2,18.6,2015
1972-04-02,Abril,Burgos,2,18.4,1972
2002-04-02,Abril,Burgos,2,18.3,2002
2012-04-02,Abril,Burgos,2,18.3,2012
1985-04-03,Abril,Burgos,3,22.6,1985
1995-04-03,Abril,Burgos,3,22.4,1995
1972-04-03,Abril,Burgos,3,21.6,1972
1999-04-03,Abril,Burgos,3,21.2,1999
1959-04-03,Abril,Burgos,3,20.5,1959
1953-04-03,Abril,Burgos,3,20.4,1953
2015-04-03,Abril,Burgos,3,20,2015
1961-04-03,Abril,Burgos,3,19.8,1961
2017-04-03,Abril,Burgos,3,19.1,2017
1997-04-03,Abril,Burgos,3,18.6,1997
2006-04-04,Abril,Burgos,4,23.2,2006
1999-04-04,Abril,Burgos,4,22.4,1999
1995-04-04,Abril,Burgos,4,21.4,1995
1955-04-04,Abril,Burgos,4,19,1955
1954-04-04,Abril,Burgos,4,18,1954
1981-04-04,Abril,Burgos,4,17.6,1981
2008-04-04,Abril,Burgos,4,17.6,2008
1982-04-04,Abril,Burgos,4,17.4,1982
2009-04-04,Abril,Burgos,4,17,2009
1972-04-04,Abril,Burgos,4,16.8,1972
1973-04-05,Abril,Burgos,5,25,1973
1999-04-05,Abril,Burgos,5,24.1,1999
1955-04-05,Abril,Burgos,5,22.6,1955
2011-04-05,Abril,Burgos,5,22.6,2011
1995-04-05,Abril,Burgos,5,20.6,1995
2008-04-05,Abril,Burgos,5,20.6,2008
1981-04-05,Abril,Burgos,5,20,1981
2009-04-05,Abril,Burgos,5,19.7,2009
2004-04-05,Abril,Burgos,5,19.6,2004
1960-04-05,Abril,Burgos,5,18.6,1960
1999-04-06,Abril,Burgos,6,24.4,1999
2011-04-06,Abril,Burgos,6,24.2,2011
1973-04-06,Abril,Burgos,6,23.6,1973
1997-04-06,Abril,Burgos,6,21,1997
2018-04-06,Abril,Burgos,6,20.9,2018
1960-04-06,Abril,Burgos,6,20.6,1960
1950-04-06,Abril,Burgos,6,20,1950
1995-04-06,Abril,Burgos,6,20,1995
2014-04-06,Abril,Burgos,6,20,2014
2008-04-06,Abril,Burgos,6,19.6,2008
2011-04-07,Abril,Burgos,7,25,2011
2014-04-07,Abril,Burgos,7,21.6,2014
1982-04-07,Abril,Burgos,7,21,1982
1993-04-07,Abril,Burgos,7,20.4,1993
1950-04-07,Abril,Burgos,7,20,1950
1995-04-07,Abril,Burgos,7,19.7,1995
2005-04-07,Abril,Burgos,7,19.7,2005
2017-04-07,Abril,Burgos,7,19.7,2017
1981-04-07,Abril,Burgos,7,19.6,1981
1952-04-07,Abril,Burgos,7,18,1952
2011-04-08,Abril,Burgos,8,27,2011
2017-04-08,Abril,Burgos,8,24,2017
1950-04-08,Abril,Burgos,8,22.2,1950
1993-04-08,Abril,Burgos,8,21.9,1993
1960-04-08,Abril,Burgos,8,21.4,1960
1982-04-08,Abril,Burgos,8,20.2,1982
1955-04-08,Abril,Burgos,8,20,1955
1995-04-08,Abril,Burgos,8,19,1995
1952-04-08,Abril,Burgos,8,18.4,1952
1981-04-08,Abril,Burgos,8,18.2,1981
2011-04-09,Abril,Burgos,9,25.1,2011
2014-04-09,Abril,Burgos,9,22.9,2014
2017-04-09,Abril,Burgos,9,22.4,2017
1982-04-09,Abril,Burgos,9,21.8,1982
1950-04-09,Abril,Burgos,9,21.6,1950
1983-04-09,Abril,Burgos,9,21.2,1983
1995-04-09,Abril,Burgos,9,20,1995
2006-04-09,Abril,Burgos,9,19.9,2006
1991-04-09,Abril,Burgos,9,19.8,1991
2001-04-09,Abril,Burgos,9,19.5,2001
1982-04-10,Abril,Burgos,10,23.4,1982
2014-04-10,Abril,Burgos,10,23.4,2014
2017-04-10,Abril,Burgos,10,23.1,2017
1995-04-10,Abril,Burgos,10,22.2,1995
1983-04-10,Abril,Burgos,10,21.8,1983
1991-04-10,Abril,Burgos,10,21.3,1991
1960-04-10,Abril,Burgos,10,21,1960
1997-04-10,Abril,Burgos,10,19.6,1997
1999-04-10,Abril,Burgos,10,19.4,1999
1950-04-10,Abril,Burgos,10,18.6,1950
1997-04-11,Abril,Burgos,11,22.4,1997
1991-04-11,Abril,Burgos,11,22.3,1991
1995-04-11,Abril,Burgos,11,22.2,1995
2017-04-11,Abril,Burgos,11,21.1,2017
1950-04-11,Abril,Burgos,11,21,1950
1996-04-11,Abril,Burgos,11,19.6,1996
1982-04-11,Abril,Burgos,11,18.6,1982
1969-04-11,Abril,Burgos,11,18.4,1969
1953-04-11,Abril,Burgos,11,18.3,1953
1984-04-11,Abril,Burgos,11,17.4,1984
2017-04-12,Abril,Burgos,12,23.7,2017
1995-04-12,Abril,Burgos,12,21,1995
1961-04-12,Abril,Burgos,12,19.8,1961
1996-04-12,Abril,Burgos,12,19.8,1996
2015-04-12,Abril,Burgos,12,18.9,2015
1999-04-12,Abril,Burgos,12,18.8,1999
1971-04-12,Abril,Burgos,12,18.6,1971
1953-04-12,Abril,Burgos,12,18.2,1953
1991-04-12,Abril,Burgos,12,18.1,1991
1959-04-12,Abril,Burgos,12,17.8,1959
1955-04-13,Abril,Burgos,13,23.6,1955
2017-04-13,Abril,Burgos,13,23.5,2017
2003-04-13,Abril,Burgos,13,22,2003
2011-04-13,Abril,Burgos,13,21.6,2011
1996-04-13,Abril,Burgos,13,21,1996
2015-04-13,Abril,Burgos,13,20.7,2015
2014-04-13,Abril,Burgos,13,19.7,2014
1997-04-13,Abril,Burgos,13,19.5,1997
1984-04-13,Abril,Burgos,13,19.2,1984
2006-04-13,Abril,Burgos,13,19.1,2006
1955-04-14,Abril,Burgos,14,24.2,1955
2013-04-14,Abril,Burgos,14,23.9,2013
