date,month,city,day,temp,year
1997-04-01,Abril,Avila,1,20.4,1997
2011-04-01,Abril,Avila,1,20.2,2011
1980-04-01,Abril,Avila,1,19.7,1980
1985-04-01,Abril,Avila,1,19.5,1985
1976-04-01,Abril,Avila,1,19.4,1976
2012-04-01,Abril,Avila,1,18.8,2012
1995-04-01,Abril,Avila,1,18.6,1995
1977-04-01,Abril,Avila,1,18,1977
2001-04-01,Abril,Avila,1,18,2001
1986-04-01,Abril,Avila,1,17.8,1986
1985-04-02,Abril,Avila,2,22,1985
1997-04-02,Abril,Avila,2,19.8,1997
2015-04-02,Abril,Avila,2,19.8,2015
2008-04-02,Abril,Avila,2,19,2008
1995-04-02,Abril,Avila,2,18.8,1995
1961-04-02,Abril,Avila,2,18,1961
1980-04-02,Abril,Avila,2,17.5,1980
1959-04-02,Abril,Avila,2,17.2,1959
2011-04-02,Abril,Avila,2,17.2,2011
2006-04-02,Abril,Avila,2,16.8,2006
1985-04-03,Abril,Avila,3,22,1985
2008-04-03,Abril,Avila,3,21.6,2008
1972-04-03,Abril,Avila,3,21.3,1972
1997-04-03,Abril,Avila,3,20.4,1997
2015-04-03,Abril,Avila,3,19.8,2015
1999-04-03,Abril,Avila,3,19.4,1999
2006-04-03,Abril,Avila,3,19.2,2006
1995-04-03,Abril,Avila,3,18.6,1995
1961-04-03,Abril,Avila,3,17.4,1961
2009-04-03,Abril,Avila,3,17,2009
1999-04-04,Abril,Avila,4,22,1999
2008-04-04,Abril,Avila,4,20.8,2008
2006-04-04,Abril,Avila,4,20,2006
1995-04-04,Abril,Avila,4,19.4,1995
2009-04-04,Abril,Avila,4,19.4,2009
1997-04-04,Abril,Avila,4,18.2,1997
1967-04-04,Abril,Avila,4,18,1967
1972-04-04,Abril,Avila,4,17.9,1972
2017-04-04,Abril,Avila,4,17.9,2017
2015-04-04,Abril,Avila,4,17.7,2015
1999-04-05,Abril,Avila,5,23.2,1999
2011-04-05,Abril,Avila,5,22,2011
1967-04-05,Abril,Avila,5,20.9,1967
1973-04-05,Abril,Avila,5,20.8,1973
1995-04-05,Abril,Avila,5,20.8,1995
2009-04-05,Abril,Avila,5,20.8,2009
1997-04-05,Abril,Avila,5,20.6,1997
2008-04-05,Abril,Avila,5,20.1,2008
2004-04-05,Abril,Avila,5,19,2004
2015-04-05,Abril,Avila,5,18.6,2015
1999-04-06,Abril,Avila,6,23.4,1999
1973-04-06,Abril,Avila,6,22,1973
1995-04-06,Abril,Avila,6,21.6,1995
1967-04-06,Abril,Avila,6,21.5,1967
2011-04-06,Abril,Avila,6,20.6,2011
2014-04-06,Abril,Avila,6,20.6,2014
1997-04-06,Abril,Avila,6,20.4,1997
2008-04-06,Abril,Avila,6,20.4,2008
2004-04-06,Abril,Avila,6,19.2,2004
1972-04-06,Abril,Avila,6,18.6,1972
2011-04-07,Abril,Avila,7,23.8,2011
1973-04-07,Abril,Avila,7,22.7,1973
2014-04-07,Abril,Avila,7,22.2,2014
1993-04-07,Abril,Avila,7,21.2,1993
1995-04-07,Abril,Avila,7,21,1995
2017-04-07,Abril,Avila,7,20.4,2017
1997-04-07,Abril,Avila,7,19,1997
2005-04-07,Abril,Avila,7,18.8,2005
1972-04-07,Abril,Avila,7,17.2,1972
1984-04-07,Abril,Avila,7,16.7,1984
2011-04-08,Abril,Avila,8,26.6,2011
1993-04-08,Abril,Avila,8,22.8,1993
2014-04-08,Abril,Avila,8,22.3,2014
1995-04-08,Abril,Avila,8,21,1995
2017-04-08,Abril,Avila,8,21,2017
1960-04-08,Abril,Avila,8,19.3,1960
1984-04-08,Abril,Avila,8,19,1984
1959-04-08,Abril,Avila,8,18.6,1959
1983-04-08,Abril,Avila,8,17.8,1983
2006-04-08,Abril,Avila,8,16.7,2006
