date,month,city,day,temp,year
2011-04-01,Abril,Toledo,1,26.8,2011
1980-04-01,Abril,Toledo,1,26.5,1980
1997-04-01,Abril,Toledo,1,24.8,1997
1976-04-01,Abril,Toledo,1,24.4,1976
2005-04-01,Abril,Toledo,1,23.6,2005
2015-04-01,Abril,Toledo,1,23.5,2015
2001-04-01,Abril,Toledo,1,23.4,2001
1986-04-01,Abril,Toledo,1,23.2,1986
1995-04-01,Abril,Toledo,1,23,1995
1953-04-01,Abril,Toledo,1,22.6,1953
1997-04-02,Abril,Toledo,2,25.6,1997
1980-04-02,Abril,Toledo,2,25.4,1980
1985-04-02,Abril,Toledo,2,24.8,1985
2008-04-02,Abril,Toledo,2,24.4,2008
2011-04-02,Abril,Toledo,2,24.1,2011
1995-04-02,Abril,Toledo,2,24,1995
2015-04-02,Abril,Toledo,2,23.7,2015
1959-04-02,Abril,Toledo,2,22.9,1959
2006-04-02,Abril,Toledo,2,22.7,2006
1961-04-02,Abril,Toledo,2,22.5,1961
2008-04-03,Abril,Toledo,3,27,2008
1985-04-03,Abril,Toledo,3,26.2,1985
1972-04-03,Abril,Toledo,3,25.7,1972
1953-04-03,Abril,Toledo,3,25.4,1953
1999-04-03,Abril,Toledo,3,25.3,1999
1997-04-03,Abril,Toledo,3,25.1,1997
1980-04-03,Abril,Toledo,3,25,1980
2015-04-03,Abril,Toledo,3,24.7,2015
1995-04-03,Abril,Toledo,3,23.6,1995
1959-04-03,Abril,Toledo,3,23.5,1959
2006-04-04,Abril,Toledo,4,27.4,2006
1999-04-04,Abril,Toledo,4,27.3,1999
2008-04-04,Abril,Toledo,4,26.3,2008
1997-04-04,Abril,Toledo,4,25.1,1997
1995-04-04,Abril,Toledo,4,24.6,1995
2009-04-04,Abril,Toledo,4,24.6,2009
2015-04-04,Abril,Toledo,4,24.6,2015
2017-04-04,Abril,Toledo,4,24,2017
1972-04-04,Abril,Toledo,4,23.4,1972
1961-04-04,Abril,Toledo,4,22.7,1961
1999-04-05,Abril,Toledo,5,28.5,1999
2011-04-05,Abril,Toledo,5,27,2011
2008-04-05,Abril,Toledo,5,26.6,2008
1955-04-05,Abril,Toledo,5,26,1955
1995-04-05,Abril,Toledo,5,25.8,1995
1997-04-05,Abril,Toledo,5,25.4,1997
2015-04-05,Abril,Toledo,5,24.8,2015
2009-04-05,Abril,Toledo,5,24.4,2009
1967-04-05,Abril,Toledo,5,24.2,1967
1973-04-05,Abril,Toledo,5,24,1973
1999-04-06,Abril,Toledo,6,30.2,1999
2008-04-06,Abril,Toledo,6,27,2008
1995-04-06,Abril,Toledo,6,26.7,1995
1973-04-06,Abril,Toledo,6,26.2,1973
2011-04-06,Abril,Toledo,6,25.7,2011
1967-04-06,Abril,Toledo,6,25.6,1967
2014-04-06,Abril,Toledo,6,25,2014
2004-04-06,Abril,Toledo,6,24.8,2004
2009-04-06,Abril,Toledo,6,24.4,2009
1993-04-06,Abril,Toledo,6,24,1993
2011-04-07,Abril,Toledo,7,28.4,2011
1995-04-07,Abril,Toledo,7,27.8,1995
2014-04-07,Abril,Toledo,7,27.8,2014
1973-04-07,Abril,Toledo,7,27,1973
1993-04-07,Abril,Toledo,7,26.4,1993
2017-04-07,Abril,Toledo,7,24.9,2017
2005-04-07,Abril,Toledo,7,24.2,2005
1950-04-07,Abril,Toledo,7,23.8,1950
1999-04-07,Abril,Toledo,7,23.8,1999
1972-04-07,Abril,Toledo,7,23.5,1972
2011-04-08,Abril,Toledo,8,30,2011
2014-04-08,Abril,Toledo,8,27.7,2014
1995-04-08,Abril,Toledo,8,27.6,1995
1993-04-08,Abril,Toledo,8,26.8,1993
1950-04-08,Abril,Toledo,8,26.2,1950
1982-04-08,Abril,Toledo,8,25.6,1982
2017-04-08,Abril,Toledo,8,24.9,2017
1960-04-08,Abril,Toledo,8,24.4,1960
1952-04-08,Abril,Toledo,8,24,1952
1984-04-08,Abril,Toledo,8,24,1984
1995-04-09,Abril,Toledo,9,30.4,1995
2011-04-09,Abril,Toledo,9,29.1,2011
2014-04-09,Abril,Toledo,9,28.6,2014
1950-04-09,Abril,Toledo,9,27.6,1950
1984-04-09,Abril,Toledo,9,26,1984
1955-04-09,Abril,Toledo,9,25.8,1955
1983-04-09,Abril,Toledo,9,25.8,1983
2017-04-09,Abril,Toledo,9,25.1,2017
1960-04-09,Abril,Toledo,9,25,1960
1982-04-09,Abril,Toledo,9,24.5,1982
1995-04-10,Abril,Toledo,10,29.6,1995
2014-04-10,Abril,Toledo,10,29.6,2014
