date,month,city,day,temp,year
1980-04-01,Abril,Madrid,1,25.8,1980
2011-04-01,Abril,Madrid,1,24.5,2011
1976-04-01,Abril,Madrid,1,24.4,1976
1997-04-01,Abril,Madrid,1,22.7,1997
2012-04-01,Abril,Madrid,1,22.6,2012
2015-04-01,Abril,Madrid,1,22.3,2015
2001-04-01,Abril,Madrid,1,22,2001
1986-04-01,Abril,Madrid,1,21,1986
1953-04-01,Abril,Madrid,1,20.9,1953
1961-04-01,Abril,Madrid,1,20.8,1961
1980-04-02,Abril,Madrid,2,24.4,1980
1997-04-02,Abril,Madrid,2,23.6,1997
2015-04-02,Abril,Madrid,2,23.6,2015
1985-04-02,Abril,Madrid,2,23.2,1985
2008-04-02,Abril,Madrid,2,23,2008
1995-04-02,Abril,Madrid,2,22.2,1995
2011-04-02,Abril,Madrid,2,21,2011
2006-04-02,Abril,Madrid,2,20.9,2006
1972-04-02,Abril,Madrid,2,20.8,1972
1961-04-02,Abril,Madrid,2,20.6,1961
2008-04-03,Abril,Madrid,3,25.9,2008
1985-04-03,Abril,Madrid,3,24.4,1985
2015-04-03,Abril,Madrid,3,24,2015
1999-04-03,Abril,Madrid,3,23.7,1999
1972-04-03,Abril,Madrid,3,23.6,1972
1997-04-03,Abril,Madrid,3,23.5,1997
1953-04-03,Abril,Madrid,3,22.9,1953
1980-04-03,Abril,Madrid,3,22.4,1980
1954-04-03,Abril,Madrid,3,22,1954
1995-04-03,Abril,Madrid,3,22,1995
2006-04-04,Abril,Madrid,4,25.7,2006
1999-04-04,Abril,Madrid,4,25.6,1999
2008-04-04,Abril,Madrid,4,25.6,2008
1997-04-04,Abril,Madrid,4,23,1997
1972-04-04,Abril,Madrid,4,22.6,1972
1995-04-04,Abril,Madrid,4,22.5,1995
2009-04-04,Abril,Madrid,4,22.2,2009
2015-04-04,Abril,Madrid,4,22,2015
2017-04-04,Abril,Madrid,4,22,2017
2011-04-04,Abril,Madrid,4,21.5,2011
1999-04-05,Abril,Madrid,5,26.5,1999
2011-04-05,Abril,Madrid,5,25,2011
1955-04-05,Abril,Madrid,5,24,1955
2015-04-05,Abril,Madrid,5,23.7,2015
1973-04-05,Abril,Madrid,5,23.6,1973
1995-04-05,Abril,Madrid,5,23.5,1995
1997-04-05,Abril,Madrid,5,23.5,1997
2009-04-05,Abril,Madrid,5,23.3,2009
1967-04-05,Abril,Madrid,5,23.1,1967
2008-04-05,Abril,Madrid,5,23,2008
1999-04-06,Abril,Madrid,6,27.3,1999
1973-04-06,Abril,Madrid,6,26.6,1973
1967-04-06,Abril,Madrid,6,25.5,1967
2008-04-06,Abril,Madrid,6,25,2008
2011-04-06,Abril,Madrid,6,25,2011
1995-04-06,Abril,Madrid,6,24.6,1995
2004-04-06,Abril,Madrid,6,24.4,2004
2003-04-06,Abril,Madrid,6,23.2,2003
1997-04-06,Abril,Madrid,6,23,1997
1993-04-06,Abril,Madrid,6,22.6,1993
2011-04-07,Abril,Madrid,7,26.5,2011
1973-04-07,Abril,Madrid,7,26,1973
1995-04-07,Abril,Madrid,7,25.5,1995
1993-04-07,Abril,Madrid,7,24.9,1993
2014-04-07,Abril,Madrid,7,24.8,2014
2017-04-07,Abril,Madrid,7,23,2017
1950-04-07,Abril,Madrid,7,22.5,1950
1972-04-07,Abril,Madrid,7,22,1972
2005-04-07,Abril,Madrid,7,21.7,2005
1984-04-07,Abril,Madrid,7,21.4,1984
2011-04-08,Abril,Madrid,8,27.9,2011
1995-04-08,Abril,Madrid,8,25.5,1995
1993-04-08,Abril,Madrid,8,25.4,1993
2014-04-08,Abril,Madrid,8,25.4,2014
1950-04-08,Abril,Madrid,8,24.4,1950
1960-04-08,Abril,Madrid,8,24,1960
2017-04-08,Abril,Madrid,8,23.2,2017
1984-04-08,Abril,Madrid,8,22.6,1984
1955-04-08,Abril,Madrid,8,22,1955
1982-04-08,Abril,Madrid,8,22,1982
2011-04-09,Abril,Madrid,9,28.2,2011
1995-04-09,Abril,Madrid,9,27.5,1995
1950-04-09,Abril,Madrid,9,26.5,1950
2014-04-09,Abril,Madrid,9,26,2014
1960-04-09,Abril,Madrid,9,25,1960
2017-04-09,Abril,Madrid,9,24,2017
1982-04-09,Abril,Madrid,9,23.8,1982
1983-04-09,Abril,Madrid,9,23.8,1983
1955-04-09,Abril,Madrid,9,23.7,1955
1952-04-09,Abril,Madrid,9,23.1,1952
2014-04-10,Abril,Madrid,10,27.4,2014
1950-04-10,Abril,Madrid,10,27.2,1950
1995-04-10,Abril,Madrid,10,26.6,1995
2017-04-10,Abril,Madrid,10,25.3,2017
1983-04-10,Abril,Madrid,10,25.1,1983
1960-04-10,Abril,Madrid,10,25,1960
1982-04-10,Abril,Madrid,10,25,1982
2011-04-10,Abril,Madrid,10,24.6,2011
1996-04-10,Abril,Madrid,10,24,1996
1955-04-10,Abril,Madrid,10,23.4,1955
2017-04-11,Abril,Madrid,11,27.7,2017
1995-04-11,Abril,Madrid,11,26,1995
2014-04-11,Abril,Madrid,11,26,2014
1950-04-11,Abril,Madrid,11,24.6,1950
1984-04-11,Abril,Madrid,11,23.4,1984
