date,month,city,day,temp,year
1976-04-01,Abril,Palencia,1,23,1976
2011-04-01,Abril,Palencia,1,21.9,2011
1997-04-01,Abril,Palencia,1,21.3,1997
1980-04-01,Abril,Palencia,1,21,1980
2005-04-01,Abril,Palencia,1,20.6,2005
1961-04-01,Abril,Palencia,1,20.2,1961
2012-04-01,Abril,Palencia,1,19.6,2012
2001-04-01,Abril,Palencia,1,19.3,2001
1995-04-01,Abril,Palencia,1,19.2,1995
2002-04-01,Abril,Palencia,1,18.9,2002
1995-04-02,Abril,Palencia,2,22.7,1995
1959-04-02,Abril,Palencia,2,21,1959
1972-04-02,Abril,Palencia,2,20.4,1972
2015-04-02,Abril,Palencia,2,20.1,2015
1976-04-02,Abril,Palencia,2,18.8,1976
2012-04-02,Abril,Palencia,2,18.8,2012
1961-04-02,Abril,Palencia,2,18,1961
2008-04-02,Abril,Palencia,2,17.7,2008
1980-04-02,Abril,Palencia,2,17.2,1980
2011-04-02,Abril,Palencia,2,17,2011
1995-04-03,Abril,Palencia,3,22.2,1995
1972-04-03,Abril,Palencia,3,22,1972
1959-04-03,Abril,Palencia,3,20.6,1959
2015-04-03,Abril,Palencia,3,20.3,2015
1999-04-03,Abril,Palencia,3,19.3,1999
1965-04-03,Abril,Palencia,3,19,1965
2008-04-03,Abril,Palencia,3,18.6,2008
1961-04-03,Abril,Palencia,3,18.2,1961
1967-04-03,Abril,Palencia,3,17.4,1967
1982-04-03,Abril,Palencia,3,17.2,1982
1999-04-04,Abril,Palencia,4,22.1,1999
1995-04-04,Abril,Palencia,4,21.8,1995
2006-04-04,Abril,Palencia,4,19,2006
1973-04-04,Abril,Palencia,4,18.2,1973
1972-04-04,Abril,Palencia,4,18,1972
2008-04-04,Abril,Palencia,4,17.9,2008
2009-04-04,Abril,Palencia,4,17.6,2009
1981-04-04,Abril,Palencia,4,17.4,1981
1994-04-04,Abril,Palencia,4,17.4,1994
1961-04-04,Abril,Palencia,4,17.2,1961
1973-04-05,Abril,Palencia,5,25,1973
1999-04-05,Abril,Palencia,5,24,1999
2011-04-05,Abril,Palencia,5,22.3,2011
1995-04-05,Abril,Palencia,5,21.9,1995
1967-04-05,Abril,Palencia,5,20.2,1967
1981-04-05,Abril,Palencia,5,20,1981
1997-04-05,Abril,Palencia,5,19.9,1997
2008-04-05,Abril,Palencia,5,19.7,2008
1960-04-05,Abril,Palencia,5,18.4,1960
2004-04-05,Abril,Palencia,5,18,2004
1973-04-06,Abril,Palencia,6,24.2,1973
2011-04-06,Abril,Palencia,6,23.8,2011
1999-04-06,Abril,Palencia,6,23.4,1999
