date,month,city,day,temp,year
2011-04-01,Abril,Valladolid,1,23.6,2011
1976-04-01,Abril,Valladolid,1,22.4,1976
1997-04-01,Abril,Valladolid,1,22.2,1997
2005-04-01,Abril,Valladolid,1,22.2,2005
2012-04-01,Abril,Valladolid,1,21,2012
1961-04-01,Abril,Valladolid,1,20.8,1961
1980-04-01,Abril,Valladolid,1,20.6,1980
2001-04-01,Abril,Valladolid,1,20.2,2001
1995-04-01,Abril,Valladolid,1,19.8,1995
2002-04-01,Abril,Valladolid,1,19.5,2002
1995-04-02,Abril,Valladolid,2,23.2,1995
1985-04-02,Abril,Valladolid,2,22.8,1985
1997-04-02,Abril,Valladolid,2,22.4,1997
1972-04-02,Abril,Valladolid,2,21.4,1972
2015-04-02,Abril,Valladolid,2,20.5,2015
1959-04-02,Abril,Valladolid,2,20.4,1959
1961-04-02,Abril,Valladolid,2,19.6,1961
1976-04-02,Abril,Valladolid,2,19,1976
2008-04-02,Abril,Valladolid,2,19,2008
2012-04-02,Abril,Valladolid,2,19,2012
1985-04-03,Abril,Valladolid,3,23,1985
1972-04-03,Abril,Valladolid,3,22.2,1972
1995-04-03,Abril,Valladolid,3,21.6,1995
2015-04-03,Abril,Valladolid,3,21.3,2015
1959-04-03,Abril,Valladolid,3,20.8,1959
2008-04-03,Abril,Valladolid,3,20.7,2008
1997-04-03,Abril,Valladolid,3,20.5,1997
1965-04-03,Abril,Valladolid,3,20.4,1965
1999-04-03,Abril,Valladolid,3,20.4,1999
1953-04-03,Abril,Valladolid,3,20,1953
1999-04-04,Abril,Valladolid,4,23,1999
1995-04-04,Abril,Valladolid,4,22,1995
2006-04-04,Abril,Valladolid,4,21,2006
2008-04-04,Abril,Valladolid,4,20,2008
2009-04-04,Abril,Valladolid,4,20,2009
1957-04-04,Abril,Valladolid,4,19.6,1957
1954-04-04,Abril,Valladolid,4,19.2,1954
1961-04-04,Abril,Valladolid,4,19,1961
1955-04-04,Abril,Valladolid,4,18.6,1955
1973-04-04,Abril,Valladolid,4,18.4,1973
1999-04-05,Abril,Valladolid,5,24.5,1999
1973-04-05,Abril,Valladolid,5,24.4,1973
2011-04-05,Abril,Valladolid,5,23,2011
1995-04-05,Abril,Valladolid,5,22.6,1995
1955-04-05,Abril,Valladolid,5,22.4,1955
1967-04-05,Abril,Valladolid,5,22.2,1967
1997-04-05,Abril,Valladolid,5,20.6,1997
2008-04-05,Abril,Valladolid,5,20,2008
1951-04-05,Abril,Valladolid,5,19.8,1951
1981-04-05,Abril,Valladolid,5,19.6,1981
2011-04-06,Abril,Valladolid,6,25,2011
1999-04-06,Abril,Valladolid,6,24,1999
1973-04-06,Abril,Valladolid,6,23.4,1973
1997-04-06,Abril,Valladolid,6,23.4,1997
1995-04-06,Abril,Valladolid,6,22.5,1995
1967-04-06,Abril,Valladolid,6,21.2,1967
2008-04-06,Abril,Valladolid,6,21,2008
2018-04-06,Abril,Valladolid,6,20.5,2018
1950-04-06,Abril,Valladolid,6,20.4,1950
1993-04-06,Abril,Valladolid,6,20.2,1993
2011-04-07,Abril,Valladolid,7,26.2,2011
1973-04-07,Abril,Valladolid,7,22.4,1973
2014-04-07,Abril,Valladolid,7,22.1,2014
1995-04-07,Abril,Valladolid,7,22,1995
1997-04-07,Abril,Valladolid,7,21.5,1997
1950-04-07,Abril,Valladolid,7,21.4,1950
1993-04-07,Abril,Valladolid,7,21.4,1993
2017-04-07,Abril,Valladolid,7,21.2,2017
1982-04-07,Abril,Valladolid,7,21,1982
2015-04-07,Abril,Valladolid,7,20.3,2015
2011-04-08,Abril,Valladolid,8,27,2011
1960-04-08,Abril,Valladolid,8,24,1960
1950-04-08,Abril,Valladolid,8,23.2,1950
2017-04-08,Abril,Valladolid,8,22.6,2017
1995-04-08,Abril,Valladolid,8,22.5,1995
1993-04-08,Abril,Valladolid,8,22.2,1993
1955-04-08,Abril,Valladolid,8,21.2,1955
