date,month,city,day,temp,year
2011-04-01,Abril,Badajoz,1,30,2011
2015-04-01,Abril,Badajoz,1,29.8,2015
1980-04-01,Abril,Badajoz,1,27.4,1980
1997-04-01,Abril,Badajoz,1,26.4,1997
1995-04-01,Abril,Badajoz,1,26.2,1995
2001-04-01,Abril,Badajoz,1,26,2001
1976-04-01,Abril,Badajoz,1,25.2,1976
1986-04-01,Abril,Badajoz,1,25,1986
2003-04-01,Abril,Badajoz,1,24.2,2003
2008-04-01,Abril,Badajoz,1,24.2,2008
2015-04-02,Abril,Badajoz,2,29.3,2015
1985-04-02,Abril,Badajoz,2,28.8,1985
1997-04-02,Abril,Badajoz,2,27.2,1997
1995-04-02,Abril,Badajoz,2,26.6,1995
1980-04-02,Abril,Badajoz,2,26.4,1980
2008-04-02,Abril,Badajoz,2,26,2008
1959-04-02,Abril,Badajoz,2,24.2,1959
1972-04-02,Abril,Badajoz,2,24,1972
2019-04-02,Abril,Badajoz,2,23.2,2019
1973-04-02,Abril,Badajoz,2,23,1973
2008-04-03,Abril,Badajoz,3,29.4,2008
2015-04-03,Abril,Badajoz,3,29.2,2015
1980-04-03,Abril,Badajoz,3,28.2,1980
1985-04-03,Abril,Badajoz,3,28,1985
1997-04-03,Abril,Badajoz,3,27.4,1997
1972-04-03,Abril,Badajoz,3,26.6,1972
2006-04-03,Abril,Badajoz,3,26.5,2006
1999-04-03,Abril,Badajoz,3,26.4,1999
1995-04-03,Abril,Badajoz,3,26.2,1995
1973-04-03,Abril,Badajoz,3,24.6,1973
2008-04-04,Abril,Badajoz,4,30.5,2008
1999-04-04,Abril,Badajoz,4,29.6,1999
2015-04-04,Abril,Badajoz,4,28.8,2015
1997-04-04,Abril,Badajoz,4,28.2,1997
1995-04-04,Abril,Badajoz,4,27,1995
1957-04-04,Abril,Badajoz,4,26.6,1957
1967-04-04,Abril,Badajoz,4,26.6,1967
2017-04-04,Abril,Badajoz,4,26.5,2017
2009-04-04,Abril,Badajoz,4,26.2,2009
1973-04-04,Abril,Badajoz,4,25.2,1973
1999-04-05,Abril,Badajoz,5,30.8,1999
1997-04-05,Abril,Badajoz,5,29.2,1997
1967-04-05,Abril,Badajoz,5,29,1967
1995-04-05,Abril,Badajoz,5,27.8,1995
2011-04-05,Abril,Badajoz,5,27.7,2011
1973-04-05,Abril,Badajoz,5,27.6,1973
2008-04-05,Abril,Badajoz,5,27.4,2008
2015-04-05,Abril,Badajoz,5,26.7,2015
2004-04-05,Abril,Badajoz,5,26,2004
2009-04-05,Abril,Badajoz,5,26,2009
1999-04-06,Abril,Badajoz,6,31.2,1999
1995-04-06,Abril,Badajoz,6,29.6,1995
2011-04-06,Abril,Badajoz,6,28.7,2011
1973-04-06,Abril,Badajoz,6,28.4,1973
1967-04-06,Abril,Badajoz,6,28,1967
2008-04-06,Abril,Badajoz,6,27.6,2008
2004-04-06,Abril,Badajoz,6,27.2,2004
1993-04-06,Abril,Badajoz,6,26.2,1993
2005-04-06,Abril,Badajoz,6,25.8,2005
2003-04-06,Abril,Badajoz,6,24.8,2003
2011-04-07,Abril,Badajoz,7,31.2,2011
1995-04-07,Abril,Badajoz,7,30,1995
1999-04-07,Abril,Badajoz,7,30,1999
1993-04-07,Abril,Badajoz,7,29.2,1993
1973-04-07,Abril,Badajoz,7,28,1973
2017-04-07,Abril,Badajoz,7,27.5,2017
2014-04-07,Abril,Badajoz,7,27,2014
2003-04-07,Abril,Badajoz,7,26.8,2003
1984-04-07,Abril,Badajoz,7,26,1984
2005-04-07,Abril,Badajoz,7,25.6,2005
2011-04-08,Abril,Badajoz,8,32.6,2011
1995-04-08,Abril,Badajoz,8,30.4,1995
2014-04-08,Abril,Badajoz,8,28.5,2014
1999-04-08,Abril,Badajoz,8,27.4,1999
2017-04-08,Abril,Badajoz,8,27.2,2017
1984-04-08,Abril,Badajoz,8,27,1984
1982-04-08,Abril,Badajoz,8,26.2,1982
2003-04-08,Abril,Badajoz,8,26.2,2003
1955-04-08,Abril,Badajoz,8,25.2,1955
1960-04-08,Abril,Badajoz,8,25,1960
1995-04-09,Abril,Badajoz,9,31.6,1995
2017-04-09,Abril,Badajoz,9,29.1,2017
2014-04-09,Abril,Badajoz,9,28.4,2014
2011-04-09,Abril,Badajoz,9,28,2011
1983-04-09,Abril,Badajoz,9,27.2,1983
1991-04-09,Abril,Badajoz,9,26.6,1991
2012-04-09,Abril,Badajoz,9,26.5,2012
1955-04-09,Abril,Badajoz,9,26.3,1955
1982-04-09,Abril,Badajoz,9,26,1982
1999-04-09,Abril,Badajoz,9,26,1999
1995-04-10,Abril,Badajoz,10,32.2,1995
2017-04-10,Abril,Badajoz,10,28.9,2017
2011-04-10,Abril,Badajoz,10,28.7,2011
1982-04-10,Abril,Badajoz,10,27.8,1982
2014-04-10,Abril,Badajoz,10,27.7,2014
1955-04-10,Abril,Badajoz,10,27.6,1955
1983-04-10,Abril,Badajoz,10,27.6,1983
1999-04-10,Abril,Badajoz,10,27.6,1999
1960-04-10,Abril,Badajoz,10,27.5,1960
1991-04-10,Abril,Badajoz,10,27.4,1991
2017-04-11,Abril,Badajoz,11,30.5,2017
1999-04-11,Abril,Badajoz,11,28.8,1999
1995-04-11,Abril,Badajoz,11,28.2,1995
1991-04-11,Abril,Badajoz,11,26.6,1991
2011-04-11,Abril,Badajoz,11,26.4,2011
2001-04-11,Abril,Badajoz,11,26,2001
1969-04-11,Abril,Badajoz,11,25.6,1969
1996-04-11,Abril,Badajoz,11,25.6,1996
1955-04-11,Abril,Badajoz,11,25.2,1955
2014-04-11,Abril,Badajoz,11,25.1,2014
2017-04-12,Abril,Badajoz,12,31.3,2017
2011-04-12,Abril,Badajoz,12,28.4,2011
1995-04-12,Abril,Badajoz,12,28.2,1995
1999-04-12,Abril,Badajoz,12,27.8,1999
1955-04-12,Abril,Badajoz,12,27.7,1955
1997-04-12,Abril,Badajoz,12,27.6,1997
1991-04-12,Abril,Badajoz,12,25.6,1991
1961-04-12,Abril,Badajoz,12,25.2,1961
1962-04-12,Abril,Badajoz,12,25,1962
1992-04-12,Abril,Badajoz,12,24.6,1992
2011-04-13,Abril,Badajoz,13,30,2011
