date,month,city,day,temp,year
1995-04-01,Abril,Leon,1,22.2,1995
1997-04-01,Abril,Leon,1,22,1997
2011-04-01,Abril,Leon,1,21.2,2011
1961-04-01,Abril,Leon,1,21,1961
1976-04-01,Abril,Leon,1,21,1976
2012-04-01,Abril,Leon,1,20.4,2012
1972-04-01,Abril,Leon,1,20,1972
2001-04-01,Abril,Leon,1,20,2001
1980-04-01,Abril,Leon,1,19,1980
2015-04-01,Abril,Leon,1,18.6,2015
1959-04-02,Abril,Leon,2,23.4,1959
1995-04-02,Abril,Leon,2,23.2,1995
1972-04-02,Abril,Leon,2,21.7,1972
1997-04-02,Abril,Leon,2,21.6,1997
2015-04-02,Abril,Leon,2,21.2,2015
1985-04-02,Abril,Leon,2,20.4,1985
2008-04-02,Abril,Leon,2,20.4,2008
2012-04-02,Abril,Leon,2,20,2012
1961-04-02,Abril,Leon,2,19.6,1961
1991-04-02,Abril,Leon,2,18.4,1991
1972-04-03,Abril,Leon,3,23,1972
1995-04-03,Abril,Leon,3,22.4,1995
2008-04-03,Abril,Leon,3,22.4,2008
2015-04-03,Abril,Leon,3,21.8,2015
1954-04-03,Abril,Leon,3,21,1954
1997-04-03,Abril,Leon,3,21,1997
1985-04-03,Abril,Leon,3,20.6,1985
1999-04-03,Abril,Leon,3,20.6,1999
2009-04-03,Abril,Leon,3,19.8,2009
1959-04-03,Abril,Leon,3,19.6,1959
1999-04-04,Abril,Leon,4,22,1999
2008-04-04,Abril,Leon,4,21.8,2008
1995-04-04,Abril,Leon,4,21.2,1995
1954-04-04,Abril,Leon,4,20.2,1954
1957-04-04,Abril,Leon,4,19.7,1957
2009-04-04,Abril,Leon,4,19.6,2009
1967-04-04,Abril,Leon,4,19.5,1967
2017-04-04,Abril,Leon,4,19.4,2017
1973-04-04,Abril,Leon,4,18.8,1973
1997-04-04,Abril,Leon,4,18.6,1997
1973-04-05,Abril,Leon,5,25,1973
1999-04-05,Abril,Leon,5,24,1999
1995-04-05,Abril,Leon,5,23,1995
1967-04-05,Abril,Leon,5,22,1967
2011-04-05,Abril,Leon,5,21.6,2011
1997-04-05,Abril,Leon,5,21.4,1997
2008-04-05,Abril,Leon,5,21,2008
2004-04-05,Abril,Leon,5,19.4,2004
1955-04-05,Abril,Leon,5,18.6,1955
2009-04-05,Abril,Leon,5,18.4,2009
1973-04-06,Abril,Leon,6,25.8,1973
1999-04-06,Abril,Leon,6,24.4,1999
2011-04-06,Abril,Leon,6,23,2011
1995-04-06,Abril,Leon,6,22.4,1995
1997-04-06,Abril,Leon,6,22.2,1997
2008-04-06,Abril,Leon,6,22,2008
1967-04-06,Abril,Leon,6,21.8,1967
2003-04-06,Abril,Leon,6,20.8,2003
2004-04-06,Abril,Leon,6,20.4,2004
2017-04-06,Abril,Leon,6,20.4,2017
2011-04-07,Abril,Leon,7,25.6,2011
1995-04-07,Abril,Leon,7,23,1995
2017-04-07,Abril,Leon,7,21.8,2017
1973-04-07,Abril,Leon,7,21,1973
1997-04-07,Abril,Leon,7,21,1997
2003-04-07,Abril,Leon,7,20.6,2003
1950-04-07,Abril,Leon,7,20.4,1950
1993-04-07,Abril,Leon,7,20.4,1993
1982-04-07,Abril,Leon,7,20.2,1982
2014-04-07,Abril,Leon,7,19,2014
2011-04-08,Abril,Leon,8,26.6,2011
1995-04-08,Abril,Leon,8,23.2,1995
2017-04-08,Abril,Leon,8,22.8,2017
1993-04-08,Abril,Leon,8,22.2,1993
1950-04-08,Abril,Leon,8,22,1950
1982-04-08,Abril,Leon,8,21.4,1982
1960-04-08,Abril,Leon,8,21.3,1960
1955-04-08,Abril,Leon,8,21,1955
1984-04-08,Abril,Leon,8,19.8,1984
1991-04-08,Abril,Leon,8,18.2,1991
2011-04-09,Abril,Leon,9,24.4,2011
1995-04-09,Abril,Leon,9,23.4,1995
1960-04-09,Abril,Leon,9,23,1960
2017-04-09,Abril,Leon,9,22.8,2017
1950-04-09,Abril,Leon,9,22.4,1950
2014-04-09,Abril,Leon,9,21.6,2014
1982-04-09,Abril,Leon,9,21.2,1982
1955-04-09,Abril,Leon,9,20.6,1955
2001-04-09,Abril,Leon,9,20.4,2001
1991-04-09,Abril,Leon,9,20,1991
1995-04-10,Abril,Leon,10,24.8,1995
1960-04-10,Abril,Leon,10,24,1960
2017-04-10,Abril,Leon,10,23.6,2017
2014-04-10,Abril,Leon,10,22.8,2014
1950-04-10,Abril,Leon,10,22,1950
1982-04-10,Abril,Leon,10,22,1982
1999-04-10,Abril,Leon,10,22,1999
1991-04-10,Abril,Leon,10,21,1991
1996-04-10,Abril,Leon,10,19.4,1996
1984-04-10,Abril,Leon,10,18.6,1984
1995-04-11,Abril,Leon,11,25,1995
1950-04-11,Abril,Leon,11,24.4,1950
2017-04-11,Abril,Leon,11,24,2017
1961-04-11,Abril,Leon,11,22,1961
1982-04-11,Abril,Leon,11,21.8,1982
1991-04-11,Abril,Leon,11,21.2,1991
1997-04-11,Abril,Leon,11,21.2,1997
2011-04-11,Abril,Leon,11,20.6,2011
2010-04-11,Abril,Leon,11,20.4,2010
1955-04-11,Abril,Leon,11,20.2,1955
2017-04-12,Abril,Leon,12,24.6,2017
1995-04-12,Abril,Leon,12,23.8,1995
1955-04-12,Abril,Leon,12,23.6,1955
1961-04-12,Abril,Leon,12,21.4,1961
1997-04-12,Abril,Leon,12,20.6,1997
1982-04-12,Abril,Leon,12,20.2,1982
1984-04-12,Abril,Leon,12,19.4,1984
1996-04-12,Abril,Leon,12,19.2,1996
2011-04-12,Abril,Leon,12,19.2,2011
1950-04-12,Abril,Leon,12,18.8,1950
1955-04-13,Abril,Leon,13,24,1955
2017-04-13,Abril,Leon,13,23,2017
1995-04-13,Abril,Leon,13,22.6,1995
2011-04-13,Abril,Leon,13,22.4,2011
1996-04-13,Abril,Leon,13,21.4,1996
2015-04-13,Abril,Leon,13,21.4,2015
2014-04-13,Abril,Leon,13,20.8,2014
1997-04-13,Abril,Leon,13,20.4,1997
1960-04-13,Abril,Leon,13,20.2,1960
1984-04-13,Abril,Leon,13,20,1984
1955-04-14,Abril,Leon,14,24,1955
1997-04-14,Abril,Leon,14,23.4,1997
2011-04-14,Abril,Leon,14,22,2011
2017-04-14,Abril,Leon,14,21.2,2017
1995-04-14,Abril,Leon,14,21,1995
2014-04-14,Abril,Leon,14,21,2014
1977-04-14,Abril,Leon,14,20.8,1977
2013-04-14,Abril,Leon,14,20.8,2013
2015-04-14,Abril,Leon,14,20.8,2015
2019-04-14,Abril,Leon,14,20.2,2019
1997-04-15,Abril,Leon,15,23.8,1997
1955-04-15,Abril,Leon,15,22.8,1955
1970-04-15,Abril,Leon,15,22.6,1970
2001-04-15,Abril,Leon,15,21.8,2001
2014-04-15,Abril,Leon,15,21.8,2014
1951-04-15,Abril,Leon,15,21.4,1951
1965-04-15,Abril,Leon,15,20.5,1965
1983-04-15,Abril,Leon,15,20.4,1983
1977-04-15,Abril,Leon,15,20.2,1977
2007-04-15,Abril,Leon,15,19.8,2007
1970-04-16,Abril,Leon,16,25,1970
2014-04-16,Abril,Leon,16,23.2,2014
1997-04-16,Abril,Leon,16,22.6,1997
1975-04-16,Abril,Leon,16,22,1975
2013-04-16,Abril,Leon,16,21.4,2013
2017-04-16,Abril,Leon,16,21.4,2017
1951-04-16,Abril,Leon,16,21.3,1951
1985-04-16,Abril,Leon,16,21,1985
2007-04-16,Abril,Leon,16,21,2007
1965-04-16,Abril,Leon,16,20.5,1965
1970-04-17,Abril,Leon,17,25,1970
1965-04-17,Abril,Leon,17,24.8,1965
2013-04-17,Abril,Leon,17,24,2013
2017-04-17,Abril,Leon,17,23.8,2017
2014-04-17,Abril,Leon,17,23.2,2014
1985-04-17,Abril,Leon,17,23,1985
2011-04-17,Abril,Leon,17,20.8,2011
2007-04-17,Abril,Leon,17,20.6,2007
1952-04-17,Abril,Leon,17,20.5,1952
1975-04-17,Abril,Leon,17,19.8,1975
2014-04-18,Abril,Leon,18,24,2014
1985-04-18,Abril,Leon,18,23.8,1985
1970-04-18,Abril,Leon,18,23.6,1970
2018-04-18,Abril,Leon,18,23.2,2018
1952-04-18,Abril,Leon,18,21.5,1952
2017-04-18,Abril,Leon,18,21.2,2017
1984-04-18,Abril,Leon,18,21,1984
1995-04-18,Abril,Leon,18,21,1995
2011-04-18,Abril,Leon,18,20.8,2011
2007-04-18,Abril,Leon,18,20.6,2007
1985-04-19,Abril,Leon,19,23.6,1985
1952-04-19,Abril,Leon,19,22.7,1952
1984-04-19,Abril,Leon,19,22.6,1984
1957-04-19,Abril,Leon,19,22.5,1957
2018-04-19,Abril,Leon,19,21.9,2018
2007-04-19,Abril,Leon,19,21.8,2007
1993-04-19,Abril,Leon,19,21,1993
1992-04-19,Abril,Leon,19,20.8,1992
1955-04-19,Abril,Leon,19,20.6,1955
2002-04-19,Abril,Leon,19,20.4,2002
1992-04-20,Abril,Leon,20,24.4,1992
1984-04-20,Abril,Leon,20,23.8,1984
1957-04-20,Abril,Leon,20,22.5,1957
1952-04-20,Abril,Leon,20,22.2,1952
2002-04-20,Abril,Leon,20,22.2,2002
2007-04-20,Abril,Leon,20,21.6,2007
1967-04-20,Abril,Leon,20,21.3,1967
2019-04-20,Abril,Leon,20,21.3,2019
2018-04-20,Abril,Leon,20,20.3,2018
1958-04-20,Abril,Leon,20,19.6,1958
2002-04-21,Abril,Leon,21,24.8,2002
1992-04-21,Abril,Leon,21,24,1992
1984-04-21,Abril,Leon,21,23.8,1984
1958-04-21,Abril,Leon,21,22.5,1958
2007-04-21,Abril,Leon,21,22.2,2007
1957-04-21,Abril,Leon,21,22,1957
1977-04-21,Abril,Leon,21,21.6,1977
2017-04-21,Abril,Leon,21,21.4,2017
2015-04-21,Abril,Leon,21,20.4,2015
1982-04-21,Abril,Leon,21,20.2,1982
1977-04-22,Abril,Leon,22,24,1977
2002-04-22,Abril,Leon,22,24,2002
2007-04-22,Abril,Leon,22,23.4,2007
1984-04-22,Abril,Leon,22,22.6,1984
1992-04-22,Abril,Leon,22,22.5,1992
1970-04-22,Abril,Leon,22,22.2,1970
2017-04-22,Abril,Leon,22,22,2017
2009-04-22,Abril,Leon,22,21.6,2009
1957-04-22,Abril,Leon,22,21.2,1957
1982-04-22,Abril,Leon,22,20.8,1982
2007-04-23,Abril,Leon,23,24.2,2007
2018-04-23,Abril,Leon,23,23.7,2018
2002-04-23,Abril,Leon,23,23.4,2002
2017-04-23,Abril,Leon,23,23.4,2017
2009-04-23,Abril,Leon,23,23,2009
1977-04-23,Abril,Leon,23,22.6,1977
1970-04-23,Abril,Leon,23,22.4,1970
1987-04-23,Abril,Leon,23,22,1987
1992-04-23,Abril,Leon,23,21.8,1992
1982-04-23,Abril,Leon,23,20.6,1982
2002-04-24,Abril,Leon,24,27.2,2002
2018-04-24,Abril,Leon,24,25.3,2018
1977-04-24,Abril,Leon,24,24,1977
