date,month,city,day,temp,year
2011-04-01,Abril,Donostia,1,27.6,2011
2001-04-01,Abril,Donostia,1,25,2001
2005-04-01,Abril,Donostia,1,23.7,2005
1985-04-01,Abril,Donostia,1,23.6,1985
2014-04-01,Abril,Donostia,1,22.5,2014
1974-04-01,Abril,Donostia,1,21.9,1974
1999-04-01,Abril,Donostia,1,19.8,1999
1998-04-01,Abril,Donostia,1,19.6,1998
1953-04-01,Abril,Donostia,1,19.5,1953
2018-04-01,Abril,Donostia,1,19.2,2018
2001-04-02,Abril,Donostia,2,22.6,2001
2011-04-02,Abril,Donostia,2,22.4,2011
2018-04-02,Abril,Donostia,2,22,2018
1953-04-02,Abril,Donostia,2,21,1953
1985-04-02,Abril,Donostia,2,21,1985
2014-04-02,Abril,Donostia,2,20.2,2014
1998-04-02,Abril,Donostia,2,19.8,1998
1977-04-02,Abril,Donostia,2,19.4,1977
2002-04-02,Abril,Donostia,2,19.4,2002
1958-04-02,Abril,Donostia,2,18.7,1958
1985-04-03,Abril,Donostia,3,26.6,1985
1995-04-03,Abril,Donostia,3,25.6,1995
1998-04-03,Abril,Donostia,3,23.8,1998
1959-04-03,Abril,Donostia,3,23.6,1959
1953-04-03,Abril,Donostia,3,23.5,1953
2018-04-03,Abril,Donostia,3,20.5,2018
2016-04-03,Abril,Donostia,3,19,2016
2005-04-03,Abril,Donostia,3,18.8,2005
1982-04-03,Abril,Donostia,3,18.4,1982
1999-04-03,Abril,Donostia,3,18.4,1999
2006-04-04,Abril,Donostia,4,26,2006
1961-04-04,Abril,Donostia,4,24.4,1961
1982-04-04,Abril,Donostia,4,23.4,1982
1985-04-04,Abril,Donostia,4,23,1985
1959-04-04,Abril,Donostia,4,19.7,1959
1966-04-04,Abril,Donostia,4,19.5,1966
1955-04-04,Abril,Donostia,4,19.4,1955
2018-04-04,Abril,Donostia,4,18.8,2018
2005-04-04,Abril,Donostia,4,18,2005
1999-04-04,Abril,Donostia,4,17.6,1999
1955-04-05,Abril,Donostia,5,24,1955
1960-04-05,Abril,Donostia,5,23,1960
1957-04-05,Abril,Donostia,5,21,1957
1961-04-05,Abril,Donostia,5,20.8,1961
1959-04-05,Abril,Donostia,5,20.1,1959
2002-04-05,Abril,Donostia,5,19.9,2002
1999-04-05,Abril,Donostia,5,19.8,1999
1982-04-05,Abril,Donostia,5,19.2,1982
1987-04-05,Abril,Donostia,5,19,1987
2018-04-05,Abril,Donostia,5,19,2018
2011-04-06,Abril,Donostia,6,30,2011
2018-04-06,Abril,Donostia,6,25.3,2018
2014-04-06,Abril,Donostia,6,23.2,2014
2005-04-06,Abril,Donostia,6,23,2005
2010-04-06,Abril,Donostia,6,22.8,2010
1950-04-06,Abril,Donostia,6,22.7,1950
1960-04-06,Abril,Donostia,6,22.5,1960
2001-04-06,Abril,Donostia,6,22.4,2001
2009-04-06,Abril,Donostia,6,21.8,2009
1957-04-06,Abril,Donostia,6,21.1,1957
2011-04-07,Abril,Donostia,7,25.2,2011
1950-04-07,Abril,Donostia,7,23.5,1950
2014-04-07,Abril,Donostia,7,22.3,2014
1952-04-07,Abril,Donostia,7,22.2,1952
1985-04-07,Abril,Donostia,7,22,1985
1960-04-07,Abril,Donostia,7,20,1960
1972-04-07,Abril,Donostia,7,19.5,1972
1966-04-07,Abril,Donostia,7,18.7,1966
2002-04-07,Abril,Donostia,7,18.6,2002
1953-04-07,Abril,Donostia,7,18.5,1953
2017-04-08,Abril,Donostia,8,26.5,2017
2011-04-08,Abril,Donostia,8,25.8,2011
1997-04-08,Abril,Donostia,8,22.2,1997
1974-04-08,Abril,Donostia,8,21.6,1974
2015-04-08,Abril,Donostia,8,21.2,2015
1983-04-08,Abril,Donostia,8,20.8,1983
1993-04-08,Abril,Donostia,8,20.6,1993
1960-04-08,Abril,Donostia,8,20.4,1960
1952-04-08,Abril,Donostia,8,20.1,1952
1953-04-08,Abril,Donostia,8,19.7,1953
1983-04-09,Abril,Donostia,9,23.8,1983
2011-04-09,Abril,Donostia,9,22.6,2011
2009-04-09,Abril,Donostia,9,22.4,2009
1952-04-09,Abril,Donostia,9,22,1952
1961-04-09,Abril,Donostia,9,21.3,1961
1997-04-09,Abril,Donostia,9,20.2,1997
2015-04-09,Abril,Donostia,9,19.8,2015
2017-04-09,Abril,Donostia,9,19.7,2017
1974-04-09,Abril,Donostia,9,19.6,1974
1979-04-09,Abril,Donostia,9,19.4,1979
1956-04-10,Abril,Donostia,10,22,1956
1983-04-10,Abril,Donostia,10,22,1983
2013-04-10,Abril,Donostia,10,21.8,2013
1981-04-10,Abril,Donostia,10,21,1981
2016-04-10,Abril,Donostia,10,20.5,2016
1952-04-10,Abril,Donostia,10,19.7,1952
2010-04-10,Abril,Donostia,10,18.7,2010
1997-04-10,Abril,Donostia,10,18.6,1997
1963-04-10,Abril,Donostia,10,18.4,1963
1979-04-10,Abril,Donostia,10,18.2,1979
1980-04-11,Abril,Donostia,11,21,1980
1956-04-11,Abril,Donostia,11,20,1956
1997-04-11,Abril,Donostia,11,19,1997
1953-04-11,Abril,Donostia,11,18.8,1953
1988-04-11,Abril,Donostia,11,18.8,1988
1989-04-11,Abril,Donostia,11,18.6,1989
2007-04-11,Abril,Donostia,11,18.6,2007
2013-04-11,Abril,Donostia,11,18.6,2013
1966-04-11,Abril,Donostia,11,18.4,1966
1959-04-11,Abril,Donostia,11,18.2,1959
2015-04-12,Abril,Donostia,12,23,2015
1959-04-12,Abril,Donostia,12,21.9,1959
1961-04-12,Abril,Donostia,12,21.9,1961
1971-04-12,Abril,Donostia,12,21.8,1971
1953-04-12,Abril,Donostia,12,20,1953
2016-04-12,Abril,Donostia,12,19.1,2016
1979-04-12,Abril,Donostia,12,18.8,1979
1956-04-12,Abril,Donostia,12,18.1,1956
1980-04-12,Abril,Donostia,12,17.2,1980
2003-04-12,Abril,Donostia,12,16.9,2003
2013-04-13,Abril,Donostia,13,23.9,2013
2003-04-13,Abril,Donostia,13,23.2,2003
2015-04-13,Abril,Donostia,13,23.2,2015
1971-04-13,Abril,Donostia,13,21.6,1971
1981-04-13,Abril,Donostia,13,21.4,1981
1959-04-13,Abril,Donostia,13,21,1959
1961-04-13,Abril,Donostia,13,20,1961
1979-04-13,Abril,Donostia,13,19.6,1979
2016-04-13,Abril,Donostia,13,18.8,2016
1956-04-13,Abril,Donostia,13,18.7,1956
2015-04-14,Abril,Donostia,14,27.8,2015
2013-04-14,Abril,Donostia,14,27.4,2013
2006-04-14,Abril,Donostia,14,24.2,2006
1992-04-14,Abril,Donostia,14,22.4,1992
2016-04-14,Abril,Donostia,14,21.4,2016
1966-04-14,Abril,Donostia,14,20.8,1966
1956-04-14,Abril,Donostia,14,20.3,1956
2000-04-14,Abril,Donostia,14,19.8,2000
1959-04-14,Abril,Donostia,14,19.7,1959
1955-04-14,Abril,Donostia,14,19.5,1955
1988-04-15,Abril,Donostia,15,23.8,1988
2019-04-15,Abril,Donostia,15,23.7,2019
1963-04-15,Abril,Donostia,15,23.5,1963
1964-04-15,Abril,Donostia,15,22.7,1964
2015-04-15,Abril,Donostia,15,22.6,2015
1966-04-15,Abril,Donostia,15,20.6,1966
1983-04-15,Abril,Donostia,15,20.2,1983
2006-04-15,Abril,Donostia,15,20,2006
2004-04-15,Abril,Donostia,15,19.4,2004
1989-04-15,Abril,Donostia,15,18.6,1989
1970-04-16,Abril,Donostia,16,26.5,1970
1951-04-16,Abril,Donostia,16,25.1,1951
1987-04-16,Abril,Donostia,16,23.6,1987
1996-04-16,Abril,Donostia,16,22,1996
1983-04-16,Abril,Donostia,16,21.6,1983
1964-04-16,Abril,Donostia,16,20.6,1964
1968-04-16,Abril,Donostia,16,20.1,1968
2008-04-16,Abril,Donostia,16,20,2008
2014-04-16,Abril,Donostia,16,20,2014
1971-04-16,Abril,Donostia,16,19.2,1971
2013-04-17,Abril,Donostia,17,28.5,2013
2011-04-17,Abril,Donostia,17,23.6,2011
2003-04-17,Abril,Donostia,17,22.2,2003
1983-04-17,Abril,Donostia,17,21.4,1983
1968-04-17,Abril,Donostia,17,21.3,1968
2019-04-17,Abril,Donostia,17,21.3,2019
2018-04-17,Abril,Donostia,17,21.2,2018
1987-04-17,Abril,Donostia,17,20,1987
2010-04-17,Abril,Donostia,17,19.9,2010
1988-04-17,Abril,Donostia,17,18.8,1988
2018-04-18,Abril,Donostia,18,28,2018
2011-04-18,Abril,Donostia,18,24,2011
1988-04-18,Abril,Donostia,18,22.6,1988
1951-04-18,Abril,Donostia,18,22,1951
1952-04-18,Abril,Donostia,18,22,1952
2010-04-18,Abril,Donostia,18,21.6,2010
1987-04-18,Abril,Donostia,18,21,1987
2003-04-18,Abril,Donostia,18,20.4,2003
1966-04-18,Abril,Donostia,18,19.5,1966
2019-04-18,Abril,Donostia,18,19,2019
2018-04-19,Abril,Donostia,19,26.8,2018
1993-04-19,Abril,Donostia,19,25.4,1993
1971-04-19,Abril,Donostia,19,25.2,1971
2011-04-19,Abril,Donostia,19,24.3,2011
1968-04-19,Abril,Donostia,19,24.2,1968
1951-04-19,Abril,Donostia,19,21.7,1951
1961-04-19,Abril,Donostia,19,21.7,1961
1996-04-19,Abril,Donostia,19,21.6,1996
1966-04-19,Abril,Donostia,19,20.8,1966
2016-04-19,Abril,Donostia,19,20.6,2016
1968-04-20,Abril,Donostia,20,25.5,1968
1993-04-20,Abril,Donostia,20,25.4,1993
1958-04-20,Abril,Donostia,20,24.4,1958
2000-04-20,Abril,Donostia,20,23.6,2000
1971-04-20,Abril,Donostia,20,23.3,1971
1984-04-20,Abril,Donostia,20,22.6,1984
2018-04-20,Abril,Donostia,20,22.5,2018
1963-04-20,Abril,Donostia,20,22,1963
2016-04-20,Abril,Donostia,20,21.2,2016
1961-04-20,Abril,Donostia,20,20.4,1961
1984-04-21,Abril,Donostia,21,27,1984
2018-04-21,Abril,Donostia,21,26.4,2018
2010-04-21,Abril,Donostia,21,25.5,2010
1998-04-21,Abril,Donostia,21,24.6,1998
1958-04-21,Abril,Donostia,21,24.5,1958
2011-04-21,Abril,Donostia,21,22.9,2011
1988-04-21,Abril,Donostia,21,22.8,1988
1971-04-21,Abril,Donostia,21,22.6,1971
1996-04-21,Abril,Donostia,21,22.6,1996
2004-04-21,Abril,Donostia,21,22.6,2004
1984-04-22,Abril,Donostia,22,27.4,1984
1963-04-22,Abril,Donostia,22,22.4,1963
