date,month,city,day,temp,year
2011-04-01,Abril,Coruna,1,30.4,2011
1990-04-01,Abril,Coruna,1,22.4,1990
2005-04-01,Abril,Coruna,1,20.6,2005
1995-04-01,Abril,Coruna,1,20,1995
2001-04-01,Abril,Coruna,1,19.6,2001
2006-04-01,Abril,Coruna,1,19.6,2006
1997-04-01,Abril,Coruna,1,19.4,1997
1953-04-01,Abril,Coruna,1,19,1953
1980-04-01,Abril,Coruna,1,18.6,1980
2008-04-01,Abril,Coruna,1,18.4,2008
1985-04-02,Abril,Coruna,2,25,1985
1995-04-02,Abril,Coruna,2,24.4,1995
1959-04-02,Abril,Coruna,2,21.8,1959
1953-04-02,Abril,Coruna,2,21.5,1953
2005-04-02,Abril,Coruna,2,21.2,2005
2008-04-02,Abril,Coruna,2,19.6,2008
2015-04-02,Abril,Coruna,2,19.5,2015
1997-04-02,Abril,Coruna,2,18.8,1997
2014-04-02,Abril,Coruna,2,18.2,2014
1982-04-02,Abril,Coruna,2,18,1982
2008-04-03,Abril,Coruna,3,22.7,2008
1999-04-03,Abril,Coruna,3,22.3,1999
1985-04-03,Abril,Coruna,3,19.6,1985
1995-04-03,Abril,Coruna,3,19,1995
1997-04-03,Abril,Coruna,3,19,1997
2006-04-03,Abril,Coruna,3,19,2006
1957-04-03,Abril,Coruna,3,18.2,1957
1961-04-03,Abril,Coruna,3,18,1961
2005-04-03,Abril,Coruna,3,18,2005
2017-04-03,Abril,Coruna,3,17.5,2017
2008-04-04,Abril,Coruna,4,22.8,2008
1955-04-04,Abril,Coruna,4,21.6,1955
2006-04-04,Abril,Coruna,4,21.2,2006
1957-04-04,Abril,Coruna,4,20.8,1957
1999-04-04,Abril,Coruna,4,20.4,1999
1997-04-04,Abril,Coruna,4,20,1997
1980-04-04,Abril,Coruna,4,19.4,1980
1959-04-04,Abril,Coruna,4,18.8,1959
1996-04-04,Abril,Coruna,4,18.6,1996
2004-04-04,Abril,Coruna,4,18.2,2004
2008-04-05,Abril,Coruna,5,22.7,2008
1955-04-05,Abril,Coruna,5,21.6,1955
1997-04-05,Abril,Coruna,5,20.8,1997
2011-04-05,Abril,Coruna,5,20.8,2011
2003-04-05,Abril,Coruna,5,20.6,2003
1957-04-05,Abril,Coruna,5,20.4,1957
2014-04-05,Abril,Coruna,5,20.3,2014
2015-04-05,Abril,Coruna,5,20.3,2015
2006-04-05,Abril,Coruna,5,20,2006
1960-04-05,Abril,Coruna,5,19.8,1960
2011-04-06,Abril,Coruna,6,28.2,2011
1997-04-06,Abril,Coruna,6,22.8,1997
2003-04-06,Abril,Coruna,6,21.6,2003
2017-04-06,Abril,Coruna,6,21.5,2017
2015-04-06,Abril,Coruna,6,19.5,2015
1950-04-06,Abril,Coruna,6,19,1950
1957-04-06,Abril,Coruna,6,18.8,1957
2014-04-06,Abril,Coruna,6,18.6,2014
