date,month,city,day,temp,year
1980-04-01,Abril,Murcia,1,32,1980
1953-04-01,Abril,Murcia,1,26.8,1953
2006-04-01,Abril,Murcia,1,25.5,2006
1994-04-01,Abril,Murcia,1,25.2,1994
1981-04-01,Abril,Murcia,1,24.6,1981
2013-04-01,Abril,Murcia,1,24.6,2013
1962-04-01,Abril,Murcia,1,24,1962
1985-04-01,Abril,Murcia,1,23.6,1985
1996-04-01,Abril,Murcia,1,23.4,1996
2017-04-01,Abril,Murcia,1,23.4,2017
2006-04-02,Abril,Murcia,2,27.3,2006
1980-04-02,Abril,Murcia,2,26.6,1980
1985-04-02,Abril,Murcia,2,26,1985
1984-04-02,Abril,Murcia,2,25.6,1984
2017-04-02,Abril,Murcia,2,24.9,2017
1977-04-02,Abril,Murcia,2,24.6,1977
1998-04-02,Abril,Murcia,2,24.4,1998
1999-04-02,Abril,Murcia,2,23.9,1999
1994-04-02,Abril,Murcia,2,23.2,1994
1996-04-02,Abril,Murcia,2,23,1996
1985-04-03,Abril,Murcia,3,28.2,1985
1984-04-03,Abril,Murcia,3,27.4,1984
1998-04-03,Abril,Murcia,3,24.8,1998
1950-04-03,Abril,Murcia,3,23.2,1950
1958-04-03,Abril,Murcia,3,23,1958
1962-04-03,Abril,Murcia,3,23,1962
1986-04-03,Abril,Murcia,3,22.4,1986
1961-04-03,Abril,Murcia,3,22,1961
1973-04-03,Abril,Murcia,3,22,1973
1978-04-03,Abril,Murcia,3,22,1978
1998-04-04,Abril,Murcia,4,26,1998
2018-04-04,Abril,Murcia,4,24.5,2018
2014-04-04,Abril,Murcia,4,24.2,2014
1984-04-04,Abril,Murcia,4,23.8,1984
2001-04-04,Abril,Murcia,4,23.5,2001
1993-04-04,Abril,Murcia,4,23.4,1993
1953-04-04,Abril,Murcia,4,23,1953
1960-04-04,Abril,Murcia,4,23,1960
1972-04-04,Abril,Murcia,4,22.6,1972
2011-04-04,Abril,Murcia,4,22.6,2011
2001-04-05,Abril,Murcia,5,26.8,2001
1962-04-05,Abril,Murcia,5,26.5,1962
2014-04-05,Abril,Murcia,5,26,2014
1972-04-05,Abril,Murcia,5,25.2,1972
1994-04-05,Abril,Murcia,5,24.8,1994
2006-04-05,Abril,Murcia,5,24.3,2006
1984-04-05,Abril,Murcia,5,23.8,1984
1998-04-05,Abril,Murcia,5,23.4,1998
1993-04-05,Abril,Murcia,5,22.2,1993
1951-04-05,Abril,Murcia,5,22,1951
2008-04-06,Abril,Murcia,6,25.2,2008
1994-04-06,Abril,Murcia,6,24.8,1994
2001-04-06,Abril,Murcia,6,24.8,2001
2004-04-06,Abril,Murcia,6,24.5,2004
1955-04-06,Abril,Murcia,6,24,1955
1972-04-06,Abril,Murcia,6,24,1972
1985-04-06,Abril,Murcia,6,24,1985
1967-04-06,Abril,Murcia,6,23.8,1967
2006-04-06,Abril,Murcia,6,23.3,2006
1966-04-06,Abril,Murcia,6,23,1966
1994-04-07,Abril,Murcia,7,27.2,1994
1973-04-07,Abril,Murcia,7,26.5,1973
2001-04-07,Abril,Murcia,7,26.2,2001
1999-04-07,Abril,Murcia,7,25.2,1999
1992-04-07,Abril,Murcia,7,25,1992
1951-04-07,Abril,Murcia,7,24.5,1951
1966-04-07,Abril,Murcia,7,24,1966
1972-04-07,Abril,Murcia,7,24,1972
1985-04-07,Abril,Murcia,7,24,1985
1987-04-07,Abril,Murcia,7,24,1987
1993-04-08,Abril,Murcia,8,26,1993
2001-04-08,Abril,Murcia,8,25.5,2001
1987-04-08,Abril,Murcia,8,25.4,1987
1985-04-08,Abril,Murcia,8,25.2,1985
1972-04-08,Abril,Murcia,8,24.5,1972
1999-04-08,Abril,Murcia,8,23.8,1999
2019-04-08,Abril,Murcia,8,23.7,2019
2012-04-08,Abril,Murcia,8,23,2012
1982-04-08,Abril,Murcia,8,22.8,1982
1983-04-08,Abril,Murcia,8,22.8,1983
2011-04-09,Abril,Murcia,9,30.5,2011
1993-04-09,Abril,Murcia,9,28.5,1993
1966-04-09,Abril,Murcia,9,26,1966
2008-04-09,Abril,Murcia,9,25.4,2008
1953-04-09,Abril,Murcia,9,25.1,1953
1959-04-09,Abril,Murcia,9,25,1959
1987-04-09,Abril,Murcia,9,24.8,1987
1994-04-09,Abril,Murcia,9,23.6,1994
1963-04-09,Abril,Murcia,9,23.2,1963
1983-04-09,Abril,Murcia,9,23,1983
2012-04-10,Abril,Murcia,10,27,2012
2001-04-10,Abril,Murcia,10,26.2,2001
2011-04-10,Abril,Murcia,10,26.1,2011
1983-04-10,Abril,Murcia,10,25.8,1983
1993-04-10,Abril,Murcia,10,25.5,1993
1994-04-10,Abril,Murcia,10,25.5,1994
2000-04-10,Abril,Murcia,10,25.2,2000
2008-04-10,Abril,Murcia,10,25,2008
1959-04-10,Abril,Murcia,10,24.5,1959
2006-04-10,Abril,Murcia,10,24.2,2006
1961-04-11,Abril,Murcia,11,26.5,1961
1960-04-11,Abril,Murcia,11,25,1960
1972-04-11,Abril,Murcia,11,25,1972
1989-04-11,Abril,Murcia,11,24.6,1989
1959-04-11,Abril,Murcia,11,24.5,1959
1992-04-11,Abril,Murcia,11,24.2,1992
1987-04-11,Abril,Murcia,11,24,1987
1984-04-11,Abril,Murcia,11,23.6,1984
1983-04-11,Abril,Murcia,11,23.4,1983
2013-04-11,Abril,Murcia,11,23.4,2013
1989-04-12,Abril,Murcia,12,25.6,1989
1987-04-12,Abril,Murcia,12,25,1987
1988-04-12,Abril,Murcia,12,25,1988
1950-04-12,Abril,Murcia,12,24.8,1950
1972-04-12,Abril,Murcia,12,24.3,1972
1985-04-12,Abril,Murcia,12,24,1985
2019-04-12,Abril,Murcia,12,24,2019
1999-04-12,Abril,Murcia,12,23.2,1999
2008-04-12,Abril,Murcia,12,22.5,2008
2016-04-12,Abril,Murcia,12,22.5,2016
2017-04-13,Abril,Murcia,13,28.5,2017
1996-04-13,Abril,Murcia,13,26.4,1996
1989-04-13,Abril,Murcia,13,25.6,1989
1970-04-13,Abril,Murcia,13,25.5,1970
1988-04-13,Abril,Murcia,13,25.5,1988
1966-04-13,Abril,Murcia,13,24.2,1966
2019-04-13,Abril,Murcia,13,24.2,2019
1950-04-13,Abril,Murcia,13,24,1950
2016-04-13,Abril,Murcia,13,23.4,2016
1969-04-13,Abril,Murcia,13,23,1969
2017-04-14,Abril,Murcia,14,28.5,2017
2019-04-14,Abril,Murcia,14,26.8,2019
1966-04-14,Abril,Murcia,14,26,1966
1988-04-14,Abril,Murcia,14,25.4,1988
1964-04-14,Abril,Murcia,14,24.1,1964
1961-04-14,Abril,Murcia,14,24,1961
1978-04-14,Abril,Murcia,14,23.6,1978
1955-04-14,Abril,Murcia,14,23.5,1955
1950-04-14,Abril,Murcia,14,23,1950
1956-04-14,Abril,Murcia,14,23,1956
1975-04-15,Abril,Murcia,15,27.5,1975
1966-04-15,Abril,Murcia,15,26.8,1966
1950-04-15,Abril,Murcia,15,26,1950
1996-04-15,Abril,Murcia,15,25.2,1996
2018-04-15,Abril,Murcia,15,25,2018
1955-04-15,Abril,Murcia,15,24.5,1955
1990-04-15,Abril,Murcia,15,24.4,1990
1959-04-15,Abril,Murcia,15,24,1959
1992-04-15,Abril,Murcia,15,24,1992
2016-04-15,Abril,Murcia,15,23.5,2016
1975-04-16,Abril,Murcia,16,28.8,1975
2001-04-16,Abril,Murcia,16,26.9,2001
1966-04-16,Abril,Murcia,16,26,1966
1997-04-16,Abril,Murcia,16,25.4,1997
2016-04-16,Abril,Murcia,16,25.2,2016
2019-04-16,Abril,Murcia,16,24.7,2019
1952-04-16,Abril,Murcia,16,24.5,1952
1959-04-16,Abril,Murcia,16,24.5,1959
2018-04-16,Abril,Murcia,16,24.5,2018
1956-04-16,Abril,Murcia,16,23,1956
1979-04-17,Abril,Murcia,17,26.8,1979
1996-04-17,Abril,Murcia,17,26.2,1996
2008-04-17,Abril,Murcia,17,25,2008
1978-04-17,Abril,Murcia,17,24.4,1978
2009-04-17,Abril,Murcia,17,24.3,2009
1971-04-17,Abril,Murcia,17,24,1971
2000-04-17,Abril,Murcia,17,23.6,2000
2016-04-17,Abril,Murcia,17,23.6,2016
1961-04-17,Abril,Murcia,17,23.5,1961
1966-04-17,Abril,Murcia,17,23.5,1966
1963-04-18,Abril,Murcia,18,27.1,1963
1970-04-18,Abril,Murcia,18,26.5,1970
1950-04-18,Abril,Murcia,18,26,1950
