date,month,city,day,temp,year
1980-04-01,Abril,Castellon,1,28.6,1980
1994-04-01,Abril,Castellon,1,27.8,1994
1962-04-01,Abril,Castellon,1,25.1,1962
2011-04-01,Abril,Castellon,1,24.2,2011
1993-04-01,Abril,Castellon,1,23.4,1993
1996-04-01,Abril,Castellon,1,23.4,1996
1998-04-01,Abril,Castellon,1,23.4,1998
2006-04-01,Abril,Castellon,1,22.8,2006
2013-04-01,Abril,Castellon,1,22.8,2013
2015-04-01,Abril,Castellon,1,22.8,2015
1972-04-02,Abril,Castellon,2,25.8,1972
1998-04-02,Abril,Castellon,2,25.6,1998
1984-04-02,Abril,Castellon,2,25,1984
2008-04-02,Abril,Castellon,2,24.2,2008
1962-04-02,Abril,Castellon,2,23.8,1962
1999-04-02,Abril,Castellon,2,23.8,1999
1953-04-02,Abril,Castellon,2,23.6,1953
1989-04-02,Abril,Castellon,2,23.6,1989
2006-04-02,Abril,Castellon,2,23.6,2006
1980-04-02,Abril,Castellon,2,22.8,1980
1998-04-03,Abril,Castellon,3,28.4,1998
1972-04-03,Abril,Castellon,3,26.6,1972
1962-04-03,Abril,Castellon,3,25.7,1962
1999-04-03,Abril,Castellon,3,25.4,1999
1953-04-03,Abril,Castellon,3,24.6,1953
1960-04-03,Abril,Castellon,3,24.6,1960
1977-04-03,Abril,Castellon,3,23.2,1977
2008-04-03,Abril,Castellon,3,22.8,2008
1979-04-03,Abril,Castellon,3,22.6,1979
1997-04-03,Abril,Castellon,3,22.6,1997
1997-04-04,Abril,Castellon,4,24.8,1997
1960-04-04,Abril,Castellon,4,24.1,1960
2014-04-04,Abril,Castellon,4,23.8,2014
2018-04-04,Abril,Castellon,4,23.8,2018
1953-04-04,Abril,Castellon,4,23.6,1953
1962-04-04,Abril,Castellon,4,23.6,1962
1998-04-04,Abril,Castellon,4,23.6,1998
1972-04-04,Abril,Castellon,4,23.2,1972
1991-04-04,Abril,Castellon,4,22.4,1991
1999-04-04,Abril,Castellon,4,22.4,1999
2006-04-05,Abril,Castellon,5,27.4,2006
2014-04-05,Abril,Castellon,5,26.1,2014
1966-04-05,Abril,Castellon,5,25.1,1966
1987-04-05,Abril,Castellon,5,24.2,1987
1962-04-05,Abril,Castellon,5,23.2,1962
2011-04-05,Abril,Castellon,5,23.2,2011
1971-04-05,Abril,Castellon,5,22.6,1971
1985-04-05,Abril,Castellon,5,22.6,1985
1998-04-05,Abril,Castellon,5,22.6,1998
2018-04-05,Abril,Castellon,5,22.5,2018
2001-04-06,Abril,Castellon,6,26.6,2001
1985-04-06,Abril,Castellon,6,26.2,1985
2014-04-06,Abril,Castellon,6,25.1,2014
1993-04-06,Abril,Castellon,6,25,1993
1997-04-06,Abril,Castellon,6,25,1997
1999-04-06,Abril,Castellon,6,24.6,1999
1972-04-06,Abril,Castellon,6,24.2,1972
1987-04-06,Abril,Castellon,6,23.6,1987
2003-04-06,Abril,Castellon,6,23.6,2003
2011-04-06,Abril,Castellon,6,23.2,2011
1985-04-07,Abril,Castellon,7,27,1985
1998-04-07,Abril,Castellon,7,26.6,1998
1966-04-07,Abril,Castellon,7,26.2,1966
1994-04-07,Abril,Castellon,7,26.2,1994
1987-04-07,Abril,Castellon,7,24.8,1987
1999-04-07,Abril,Castellon,7,24.6,1999
2001-04-07,Abril,Castellon,7,23.2,2001
2011-04-07,Abril,Castellon,7,23.2,2011
1959-04-07,Abril,Castellon,7,23,1959
1972-04-07,Abril,Castellon,7,22.6,1972
1985-04-08,Abril,Castellon,8,27.8,1985
1987-04-08,Abril,Castellon,8,26.2,1987
2011-04-08,Abril,Castellon,8,25.4,2011
1983-04-08,Abril,Castellon,8,25.2,1983
1999-04-08,Abril,Castellon,8,24.8,1999
2001-04-08,Abril,Castellon,8,24.8,2001
2008-04-08,Abril,Castellon,8,24.6,2008
2019-04-08,Abril,Castellon,8,23.8,2019
1995-04-08,Abril,Castellon,8,23.6,1995
1972-04-08,Abril,Castellon,8,23,1972
2011-04-09,Abril,Castellon,9,26,2011
1965-04-09,Abril,Castellon,9,25.1,1965
2008-04-09,Abril,Castellon,9,24.8,2008
1966-04-09,Abril,Castellon,9,24.7,1966
2013-04-09,Abril,Castellon,9,24.7,2013
1983-04-09,Abril,Castellon,9,24.6,1983
1987-04-09,Abril,Castellon,9,24.6,1987
1985-04-09,Abril,Castellon,9,24,1985
2019-04-09,Abril,Castellon,9,23.2,2019
1953-04-09,Abril,Castellon,9,23,1953
2011-04-10,Abril,Castellon,10,27.4,2011
2012-04-10,Abril,Castellon,10,27.3,2012
2008-04-10,Abril,Castellon,10,26.4,2008
1993-04-10,Abril,Castellon,10,26.2,1993
2001-04-10,Abril,Castellon,10,25,2001
1961-04-10,Abril,Castellon,10,24.7,1961
