date,month,city,day,temp,year
2019-11-01,Noviembre,Zaragoza,1,25.1,2019
2019-11-01,Noviembre,Zaragoza,1,25.1,2019
1989-11-01,Noviembre,Zaragoza,1,23.6,1989
1999-11-01,Noviembre,Zaragoza,1,23.5,1999
1995-11-01,Noviembre,Zaragoza,1,22.6,1995
2005-11-01,Noviembre,Zaragoza,1,22.5,2005
2011-11-01,Noviembre,Zaragoza,1,22.1,2011
1981-11-01,Noviembre,Zaragoza,1,21.6,1981
1996-11-01,Noviembre,Zaragoza,1,21.4,1996
1954-11-01,Noviembre,Zaragoza,1,21.2,1954
2013-11-02,Noviembre,Zaragoza,2,25.8,2013
1989-11-02,Noviembre,Zaragoza,2,24.4,1989
2019-11-02,Noviembre,Zaragoza,2,23.9,2019
2019-11-02,Noviembre,Zaragoza,2,23.9,2019
1998-11-02,Noviembre,Zaragoza,2,23.2,1998
1981-11-02,Noviembre,Zaragoza,2,22.8,1981
1995-11-02,Noviembre,Zaragoza,2,22.7,1995
1954-11-02,Noviembre,Zaragoza,2,22.1,1954
2005-11-02,Noviembre,Zaragoza,2,21.8,2005
1977-11-02,Noviembre,Zaragoza,2,21.4,1977
1954-11-03,Noviembre,Zaragoza,3,23,1954
1991-11-03,Noviembre,Zaragoza,3,23,1991
2002-11-03,Noviembre,Zaragoza,3,22.6,2002
1981-11-03,Noviembre,Zaragoza,3,22.2,1981
1998-11-03,Noviembre,Zaragoza,3,21.9,1998
2014-11-03,Noviembre,Zaragoza,3,21.8,2014
2017-11-03,Noviembre,Zaragoza,3,21.8,2017
1977-11-03,Noviembre,Zaragoza,3,21.6,1977
1958-11-03,Noviembre,Zaragoza,3,21.4,1958
1994-11-03,Noviembre,Zaragoza,3,21.3,1994
1954-11-04,Noviembre,Zaragoza,4,22.8,1954
2010-11-04,Noviembre,Zaragoza,4,22.6,2010
1970-11-04,Noviembre,Zaragoza,4,22.5,1970
2019-11-04,Noviembre,Zaragoza,4,22.5,2019
2019-11-04,Noviembre,Zaragoza,4,22.5,2019
1981-11-04,Noviembre,Zaragoza,4,21.2,1981
1997-11-04,Noviembre,Zaragoza,4,21.2,1997
1973-11-04,Noviembre,Zaragoza,4,20.6,1973
1977-11-04,Noviembre,Zaragoza,4,20.6,1977
2015-11-04,Noviembre,Zaragoza,4,20.3,2015
2013-11-05,Noviembre,Zaragoza,5,23,2013
1954-11-05,Noviembre,Zaragoza,5,22.8,1954
2015-11-05,Noviembre,Zaragoza,5,22.4,2015
1955-11-05,Noviembre,Zaragoza,5,22,1955
