fecha,mes,dia,primero,segundo,yearprimera,yearsegundo
2002-02-01,Febrero,1,22.6,22.3,2002,2020
2020-02-02,Febrero,2,24,23.8,2020,2002
2020-02-03,Febrero,3,24,22,2020,2000
2004-02-04,Febrero,4,24,23.9,2004,2020
1966-02-05,Febrero,5,25.5,25.4,1966,1979
1966-02-06,Febrero,6,26.4,24.6,1966,1979
1966-02-07,Febrero,7,25.8,25.4,1966,1979
1966-02-08,Febrero,8,23.6,23.2,1966,1980
1966-02-09,Febrero,9,25.8,22.9,1966,2022
1966-02-10,Febrero,10,23.4,22.6,1966,1980
1980-02-11,Febrero,11,25.5,24.3,1980,2019
2020-02-12,Febrero,12,25.6,23.9,2020,2019
2019-02-13,Febrero,13,24.6,23,2019,2007
2020-02-14,Febrero,14,24.1,23.4,2020,1998
2007-02-15,Febrero,15,22.8,22.2,2007,1958
2020-02-16,Febrero,16,23.8,23,2020,2013
2004-02-17,Febrero,17,23.6,23.2,2004,2020
1990-02-18,Febrero,18,22.4,22,1990,1998
1990-02-19,Febrero,19,24.8,24.4,1990,1998
1990-02-20,Febrero,20,25.8,22.2,1990,1998
1990-02-21,Febrero,21,24.6,21.8,1990,1967
1967-02-22,Febrero,22,24.6,22,1967,1994
1967-02-23,Febrero,23,25.8,23.8,1967,1997
2020-02-24,Febrero,24,25.2,24,2020,1998
2020-02-25,Febrero,25,25.1,24.6,2020,1998
2010-02-26,Febrero,26,24.7,24.2,2010,1960
2010-02-27,Febrero,27,26.9,26.4,2010,1960
1987-02-28,Febrero,28,25,23.4,1987,1977
2020-02-29,Febrero,29,23.4,20,2020,1960
