date,month,city,day,temp,year
1997-03-01,Marzo,Albacete,1,22.6,1997
1997-03-01,Marzo,Albacete,1,22.6,1997
1952-03-01,Marzo,Albacete,1,21.5,1952
2019-03-01,Marzo,Albacete,1,20.6,2019
1987-03-01,Marzo,Albacete,1,20.4,1987
1987-03-01,Marzo,Albacete,1,20.4,1987
1990-03-01,Marzo,Albacete,1,19.6,1990
1990-03-01,Marzo,Albacete,1,19.6,1990
2012-03-01,Marzo,Albacete,1,19.6,2012
1967-03-01,Marzo,Albacete,1,19,1967
1997-03-02,Marzo,Albacete,2,22.6,1997
1967-03-02,Marzo,Albacete,2,22,1967
2015-03-02,Marzo,Albacete,2,21.6,2015
2008-03-02,Marzo,Albacete,2,21.4,2008
1977-03-02,Marzo,Albacete,2,20.4,1977
1987-03-02,Marzo,Albacete,2,20.4,1987
2019-03-02,Marzo,Albacete,2,20.3,2019
2007-03-02,Marzo,Albacete,2,19.4,2007
2017-03-02,Marzo,Albacete,2,19.2,2017
2001-03-02,Marzo,Albacete,2,19,2001
2015-03-03,Marzo,Albacete,3,24.2,2015
2019-03-03,Marzo,Albacete,3,23.4,2019
1956-03-03,Marzo,Albacete,3,22.5,1956
1977-03-03,Marzo,Albacete,3,22.4,1977
1982-03-03,Marzo,Albacete,3,21.6,1982
2007-03-03,Marzo,Albacete,3,21.5,2007
1997-03-03,Marzo,Albacete,3,21.4,1997
2008-03-03,Marzo,Albacete,3,21.2,2008
1987-03-03,Marzo,Albacete,3,21,1987
1998-03-03,Marzo,Albacete,3,21,1998
2007-03-04,Marzo,Albacete,4,24.5,2007
1977-03-04,Marzo,Albacete,4,24.2,1977
1998-03-04,Marzo,Albacete,4,22.9,1998
1956-03-04,Marzo,Albacete,4,22.5,1956
1960-03-04,Marzo,Albacete,4,21.5,1960
1997-03-04,Marzo,Albacete,4,21.2,1997
1987-03-04,Marzo,Albacete,4,20.6,1987
2000-03-04,Marzo,Albacete,4,20.5,2000
2003-03-04,Marzo,Albacete,4,20.2,2003
1989-03-04,Marzo,Albacete,4,19.2,1989
1998-03-05,Marzo,Albacete,5,23.5,1998
1960-03-05,Marzo,Albacete,5,22.5,1960
1997-03-05,Marzo,Albacete,5,22.2,1997
1977-03-05,Marzo,Albacete,5,21.6,1977
1987-03-05,Marzo,Albacete,5,21.6,1987
1973-03-05,Marzo,Albacete,5,20.8,1973
1959-03-05,Marzo,Albacete,5,20.7,1959
2003-03-05,Marzo,Albacete,5,20.5,2003
2004-03-05,Marzo,Albacete,5,19.8,2004
2000-03-05,Marzo,Albacete,5,18.8,2000
2001-03-06,Marzo,Albacete,6,26.8,2001
1998-03-06,Marzo,Albacete,6,24,1998
1977-03-06,Marzo,Albacete,6,22.4,1977
1997-03-06,Marzo,Albacete,6,22,1997
1952-03-06,Marzo,Albacete,6,21,1952
1973-03-06,Marzo,Albacete,6,20.2,1973
2000-03-06,Marzo,Albacete,6,19.6,2000
1989-03-06,Marzo,Albacete,6,19,1989
1981-03-06,Marzo,Albacete,6,18.2,1981
2019-03-06,Marzo,Albacete,6,18.1,2019
1998-03-07,Marzo,Albacete,7,23.2,1998
1981-03-07,Marzo,Albacete,7,23,1981
1952-03-07,Marzo,Albacete,7,22.6,1952
2015-03-07,Marzo,Albacete,7,22.4,2015
2000-03-07,Marzo,Albacete,7,21.5,2000
1956-03-07,Marzo,Albacete,7,21,1956
1987-03-07,Marzo,Albacete,7,21,1987
1958-03-07,Marzo,Albacete,7,20,1958
1989-03-07,Marzo,Albacete,7,20,1989
1997-03-07,Marzo,Albacete,7,19.6,1997
1981-03-08,Marzo,Albacete,8,23.2,1981
2000-03-08,Marzo,Albacete,8,22.4,2000
1952-03-08,Marzo,Albacete,8,22,1952
1998-03-08,Marzo,Albacete,8,22,1998
2017-03-08,Marzo,Albacete,8,21.8,2017
1987-03-08,Marzo,Albacete,8,20.4,1987
1957-03-08,Marzo,Albacete,8,20.1,1957
2015-03-08,Marzo,Albacete,8,20,2015
1977-03-08,Marzo,Albacete,8,19.2,1977
2006-03-08,Marzo,Albacete,8,19.2,2006
2017-03-09,Marzo,Albacete,9,25.4,2017
2000-03-09,Marzo,Albacete,9,23.4,2000
1957-03-09,Marzo,Albacete,9,22.8,1957
1981-03-09,Marzo,Albacete,9,22.8,1981
1999-03-09,Marzo,Albacete,9,21.8,1999
1983-03-09,Marzo,Albacete,9,21.4,1983
2015-03-09,Marzo,Albacete,9,19.7,2015
1987-03-09,Marzo,Albacete,9,19.6,1987
1989-03-09,Marzo,Albacete,9,19.6,1989
2006-03-09,Marzo,Albacete,9,19.5,2006
2017-03-10,Marzo,Albacete,10,26.8,2017
1957-03-10,Marzo,Albacete,10,25.7,1957
1981-03-10,Marzo,Albacete,10,25,1981
2000-03-10,Marzo,Albacete,10,23.7,2000
1978-03-10,Marzo,Albacete,10,22.4,1978
2019-03-10,Marzo,Albacete,10,22.3,2019
2015-03-10,Marzo,Albacete,10,22.2,2015
1989-03-10,Marzo,Albacete,10,21,1989
1966-03-10,Marzo,Albacete,10,20.5,1966
1999-03-10,Marzo,Albacete,10,20.4,1999
2017-03-11,Marzo,Albacete,11,26.4,2017
1981-03-11,Marzo,Albacete,11,26.2,1981
2000-03-11,Marzo,Albacete,11,23.8,2000
2015-03-11,Marzo,Albacete,11,22.8,2015
1978-03-11,Marzo,Albacete,11,22.2,1978
1957-03-11,Marzo,Albacete,11,21,1957
1961-03-11,Marzo,Albacete,11,21,1961
2009-03-11,Marzo,Albacete,11,21,2009
2019-03-11,Marzo,Albacete,11,21,2019
2001-03-11,Marzo,Albacete,11,20.8,2001
2003-03-12,Marzo,Albacete,12,26.6,2003
2019-03-12,Marzo,Albacete,12,23.7,2019
1967-03-12,Marzo,Albacete,12,22.7,1967
1981-03-12,Marzo,Albacete,12,22.6,1981
1989-03-12,Marzo,Albacete,12,22.6,1989
2015-03-12,Marzo,Albacete,12,22.5,2015
2000-03-12,Marzo,Albacete,12,22.1,2000
1983-03-12,Marzo,Albacete,12,22,1983
1961-03-12,Marzo,Albacete,12,21.5,1961
1979-03-12,Marzo,Albacete,12,21.4,1979
1983-03-13,Marzo,Albacete,13,24.8,1983
2003-03-13,Marzo,Albacete,13,24.2,2003
1979-03-13,Marzo,Albacete,13,23.6,1979
2012-03-13,Marzo,Albacete,13,23.4,2012
1989-03-13,Marzo,Albacete,13,23,1989
2009-03-13,Marzo,Albacete,13,22.5,2009
2008-03-13,Marzo,Albacete,13,22.2,2008
2006-03-13,Marzo,Albacete,13,21.6,2006
1961-03-13,Marzo,Albacete,13,20.5,1961
1997-03-13,Marzo,Albacete,13,20.2,1997
2012-03-14,Marzo,Albacete,14,24.2,2012
2009-03-14,Marzo,Albacete,14,23.8,2009
2008-03-14,Marzo,Albacete,14,23.6,2008
1983-03-14,Marzo,Albacete,14,23,1983
1997-03-14,Marzo,Albacete,14,22.4,1997
2003-03-14,Marzo,Albacete,14,22,2003
2006-03-14,Marzo,Albacete,14,21.6,2006
1963-03-14,Marzo,Albacete,14,20.6,1963
2001-03-14,Marzo,Albacete,14,19.6,2001
1961-03-14,Marzo,Albacete,14,19.5,1961
2019-03-15,Marzo,Albacete,15,24.1,2019
2006-03-15,Marzo,Albacete,15,22.5,2006
2012-03-15,Marzo,Albacete,15,22.4,2012
2008-03-15,Marzo,Albacete,15,21,2008
2009-03-15,Marzo,Albacete,15,20.6,2009
1961-03-15,Marzo,Albacete,15,20,1961
1977-03-15,Marzo,Albacete,15,19.6,1977
1997-03-15,Marzo,Albacete,15,19.6,1997
2000-03-15,Marzo,Albacete,15,19.6,2000
2001-03-15,Marzo,Albacete,15,19.5,2001
2019-03-16,Marzo,Albacete,16,24.7,2019
1977-03-16,Marzo,Albacete,16,23.6,1977
1998-03-16,Marzo,Albacete,16,22.6,1998
1961-03-16,Marzo,Albacete,16,22.5,1961
2006-03-16,Marzo,Albacete,16,22.2,2006
2014-03-16,Marzo,Albacete,16,21.8,2014
2009-03-16,Marzo,Albacete,16,21.6,2009
1997-03-16,Marzo,Albacete,16,21.2,1997
1958-03-16,Marzo,Albacete,16,21,1958
1957-03-16,Marzo,Albacete,16,20.8,1957
1957-03-17,Marzo,Albacete,17,24.2,1957
1997-03-17,Marzo,Albacete,17,24,1997
1998-03-17,Marzo,Albacete,17,23.5,1998
2014-03-17,Marzo,Albacete,17,23.4,2014
1963-03-17,Marzo,Albacete,17,22.6,1963
1974-03-17,Marzo,Albacete,17,22.4,1974
2008-03-17,Marzo,Albacete,17,22.4,2008
2019-03-17,Marzo,Albacete,17,21.9,2019
1961-03-17,Marzo,Albacete,17,21.4,1961
1994-03-17,Marzo,Albacete,17,21.4,1994
1961-03-18,Marzo,Albacete,18,25.5,1961
1997-03-18,Marzo,Albacete,18,25.2,1997
1957-03-18,Marzo,Albacete,18,24.2,1957
1951-03-18,Marzo,Albacete,18,24,1951
2014-03-18,Marzo,Albacete,18,24,2014
1994-03-18,Marzo,Albacete,18,23.2,1994
1998-03-18,Marzo,Albacete,18,22.8,1998
1988-03-18,Marzo,Albacete,18,21.8,1988
1974-03-18,Marzo,Albacete,18,21,1974
2010-03-18,Marzo,Albacete,18,20.8,2010
1957-03-19,Marzo,Albacete,19,25.8,1957
1997-03-19,Marzo,Albacete,19,23.6,1997
1994-03-19,Marzo,Albacete,19,23,1994
1983-03-19,Marzo,Albacete,19,22.6,1983
1988-03-19,Marzo,Albacete,19,22.6,1988
1960-03-19,Marzo,Albacete,19,22.5,1960
2017-03-19,Marzo,Albacete,19,22.2,2017
1993-03-19,Marzo,Albacete,19,21.6,1993
1998-03-19,Marzo,Albacete,19,21.6,1998
2009-03-19,Marzo,Albacete,19,21.6,2009
2002-03-20,Marzo,Albacete,20,24.5,2002
2005-03-20,Marzo,Albacete,20,24.4,2005
1988-03-20,Marzo,Albacete,20,24,1988
2017-03-20,Marzo,Albacete,20,23.2,2017
1997-03-20,Marzo,Albacete,20,23,1997
2001-03-20,Marzo,Albacete,20,22.8,2001
1991-03-20,Marzo,Albacete,20,22.2,1991
1998-03-20,Marzo,Albacete,20,22.2,1998
2009-03-20,Marzo,Albacete,20,22.2,2009
