date,month,city,day,temp,year
1997-03-01,Marzo,Cuenca,1,22.2,1997
1997-03-01,Marzo,Cuenca,1,22.2,1997
2019-03-01,Marzo,Cuenca,1,20.6,2019
1967-03-01,Marzo,Cuenca,1,20,1967
1967-03-01,Marzo,Cuenca,1,20,1967
1987-03-01,Marzo,Cuenca,1,19.4,1987
1987-03-01,Marzo,Cuenca,1,19.4,1987
2008-03-01,Marzo,Cuenca,1,18.9,2008
2012-03-01,Marzo,Cuenca,1,18.9,2012
1961-03-01,Marzo,Cuenca,1,18.8,1961
1967-03-02,Marzo,Cuenca,2,23.2,1967
1977-03-02,Marzo,Cuenca,2,22,1977
1997-03-02,Marzo,Cuenca,2,22,1997
2008-03-02,Marzo,Cuenca,2,20.8,2008
2019-03-02,Marzo,Cuenca,2,20.7,2019
1987-03-02,Marzo,Cuenca,2,20.6,1987
2015-03-02,Marzo,Cuenca,2,20.1,2015
1983-03-02,Marzo,Cuenca,2,19.2,1983
1961-03-02,Marzo,Cuenca,2,19,1961
2017-03-02,Marzo,Cuenca,2,18.8,2017
1977-03-03,Marzo,Cuenca,3,22.8,1977
2019-03-03,Marzo,Cuenca,3,21.4,2019
2015-03-03,Marzo,Cuenca,3,21.2,2015
1997-03-03,Marzo,Cuenca,3,20.9,1997
2008-03-03,Marzo,Cuenca,3,20.7,2008
1998-03-03,Marzo,Cuenca,3,19.8,1998
1994-03-03,Marzo,Cuenca,3,19.4,1994
1982-03-03,Marzo,Cuenca,3,19.2,1982
1961-03-03,Marzo,Cuenca,3,18.8,1961
1973-03-03,Marzo,Cuenca,3,18.6,1973
1977-03-04,Marzo,Cuenca,4,24.4,1977
2007-03-04,Marzo,Cuenca,4,21.2,2007
1997-03-04,Marzo,Cuenca,4,21,1997
1973-03-04,Marzo,Cuenca,4,20.6,1973
2003-03-04,Marzo,Cuenca,4,20,2003
1967-03-04,Marzo,Cuenca,4,19.6,1967
1987-03-04,Marzo,Cuenca,4,19.6,1987
1994-03-04,Marzo,Cuenca,4,19.3,1994
2000-03-04,Marzo,Cuenca,4,19.3,2000
1998-03-04,Marzo,Cuenca,4,18.8,1998
1977-03-05,Marzo,Cuenca,5,22.4,1977
1973-03-05,Marzo,Cuenca,5,22,1973
1997-03-05,Marzo,Cuenca,5,21.2,1997
1998-03-05,Marzo,Cuenca,5,20.5,1998
1987-03-05,Marzo,Cuenca,5,19.6,1987
2003-03-05,Marzo,Cuenca,5,19.4,2003
2000-03-05,Marzo,Cuenca,5,19.3,2000
1989-03-05,Marzo,Cuenca,5,18.2,1989
1994-03-05,Marzo,Cuenca,5,18.2,1994
1967-03-05,Marzo,Cuenca,5,17.8,1967
1977-03-06,Marzo,Cuenca,6,21.4,1977
1998-03-06,Marzo,Cuenca,6,21,1998
2014-03-06,Marzo,Cuenca,6,21,2014
2001-03-06,Marzo,Cuenca,6,20.5,2001
1997-03-06,Marzo,Cuenca,6,20.4,1997
2015-03-06,Marzo,Cuenca,6,19.7,2015
2000-03-06,Marzo,Cuenca,6,19.6,2000
1973-03-06,Marzo,Cuenca,6,19.2,1973
1987-03-06,Marzo,Cuenca,6,19.2,1987
1989-03-06,Marzo,Cuenca,6,18.4,1989
2015-03-07,Marzo,Cuenca,7,24.1,2015
1981-03-07,Marzo,Cuenca,7,22.6,1981
1992-03-07,Marzo,Cuenca,7,20.4,1992
1998-03-07,Marzo,Cuenca,7,20,1998
1961-03-07,Marzo,Cuenca,7,19.8,1961
2000-03-07,Marzo,Cuenca,7,19.8,2000
1997-03-07,Marzo,Cuenca,7,19.6,1997
1994-03-07,Marzo,Cuenca,7,18.7,1994
1987-03-07,Marzo,Cuenca,7,18.6,1987
2017-03-07,Marzo,Cuenca,7,18.4,2017
2017-03-08,Marzo,Cuenca,8,24,2017
2015-03-08,Marzo,Cuenca,8,22.4,2015
2009-03-08,Marzo,Cuenca,8,22.3,2009
2000-03-08,Marzo,Cuenca,8,21.1,2000
2014-03-08,Marzo,Cuenca,8,20.4,2014
1983-03-08,Marzo,Cuenca,8,20,1983
1994-03-08,Marzo,Cuenca,8,20,1994
1978-03-08,Marzo,Cuenca,8,19.6,1978
1998-03-08,Marzo,Cuenca,8,19.3,1998
1961-03-08,Marzo,Cuenca,8,19.2,1961
2017-03-09,Marzo,Cuenca,9,26.7,2017
2000-03-09,Marzo,Cuenca,9,23.3,2000
1981-03-09,Marzo,Cuenca,9,21.6,1981
2015-03-09,Marzo,Cuenca,9,21,2015
2009-03-09,Marzo,Cuenca,9,20.6,2009
1978-03-09,Marzo,Cuenca,9,20.4,1978
1994-03-09,Marzo,Cuenca,9,20.1,1994
2012-03-09,Marzo,Cuenca,9,20.1,2012
1983-03-09,Marzo,Cuenca,9,19.6,1983
1999-03-09,Marzo,Cuenca,9,19,1999
2017-03-10,Marzo,Cuenca,10,26.2,2017
2019-03-10,Marzo,Cuenca,10,22.9,2019
2015-03-10,Marzo,Cuenca,10,22.8,2015
1981-03-10,Marzo,Cuenca,10,22.2,1981
1989-03-10,Marzo,Cuenca,10,22.2,1989
1978-03-10,Marzo,Cuenca,10,21.6,1978
2000-03-10,Marzo,Cuenca,10,21.6,2000
2009-03-10,Marzo,Cuenca,10,20.7,2009
2003-03-10,Marzo,Cuenca,10,20.5,2003
1994-03-10,Marzo,Cuenca,10,20,1994
2017-03-11,Marzo,Cuenca,11,25.9,2017
2000-03-11,Marzo,Cuenca,11,24.3,2000
1981-03-11,Marzo,Cuenca,11,23.4,1981
2015-03-11,Marzo,Cuenca,11,23,2015
2009-03-11,Marzo,Cuenca,11,22.2,2009
2003-03-11,Marzo,Cuenca,11,21.5,2003
1961-03-11,Marzo,Cuenca,11,21,1961
1978-03-11,Marzo,Cuenca,11,21,1978
2019-03-11,Marzo,Cuenca,11,20.9,2019
1997-03-11,Marzo,Cuenca,11,20.8,1997
2003-03-12,Marzo,Cuenca,12,23.4,2003
1989-03-12,Marzo,Cuenca,12,22.8,1989
2015-03-12,Marzo,Cuenca,12,22.2,2015
2009-03-12,Marzo,Cuenca,12,21.5,2009
2019-03-12,Marzo,Cuenca,12,21.5,2019
1979-03-12,Marzo,Cuenca,12,21.4,1979
2012-03-12,Marzo,Cuenca,12,21.4,2012
2000-03-12,Marzo,Cuenca,12,21.1,2000
1961-03-12,Marzo,Cuenca,12,20.2,1961
1967-03-12,Marzo,Cuenca,12,20.2,1967
2003-03-13,Marzo,Cuenca,13,24,2003
2009-03-13,Marzo,Cuenca,13,23.9,2009
2012-03-13,Marzo,Cuenca,13,23.8,2012
2008-03-13,Marzo,Cuenca,13,22.5,2008
2006-03-13,Marzo,Cuenca,13,22.2,2006
1979-03-13,Marzo,Cuenca,13,21.4,1979
1961-03-13,Marzo,Cuenca,13,20.3,1961
1997-03-13,Marzo,Cuenca,13,20.3,1997
1983-03-13,Marzo,Cuenca,13,20,1983
1989-03-13,Marzo,Cuenca,13,20,1989
2012-03-14,Marzo,Cuenca,14,25.1,2012
2009-03-14,Marzo,Cuenca,14,24.4,2009
2008-03-14,Marzo,Cuenca,14,22.8,2008
2003-03-14,Marzo,Cuenca,14,21.3,2003
2006-03-14,Marzo,Cuenca,14,20.9,2006
1961-03-14,Marzo,Cuenca,14,20.4,1961
1997-03-14,Marzo,Cuenca,14,20.3,1997
1994-03-14,Marzo,Cuenca,14,19.7,1994
2017-03-14,Marzo,Cuenca,14,19.2,2017
1983-03-14,Marzo,Cuenca,14,18.8,1983
2019-03-15,Marzo,Cuenca,15,24.2,2019
2012-03-15,Marzo,Cuenca,15,23.5,2012
2009-03-15,Marzo,Cuenca,15,22.7,2009
2006-03-15,Marzo,Cuenca,15,21.3,2006
2004-03-15,Marzo,Cuenca,15,20.2,2004
2014-03-15,Marzo,Cuenca,15,20.1,2014
1997-03-15,Marzo,Cuenca,15,20,1997
1994-03-15,Marzo,Cuenca,15,19.9,1994
2008-03-15,Marzo,Cuenca,15,19.7,2008
1977-03-15,Marzo,Cuenca,15,19.6,1977
2019-03-16,Marzo,Cuenca,16,24.7,2019
2014-03-16,Marzo,Cuenca,16,23.8,2014
2009-03-16,Marzo,Cuenca,16,22.5,2009
1977-03-16,Marzo,Cuenca,16,22,1977
1992-03-16,Marzo,Cuenca,16,22,1992
1997-03-16,Marzo,Cuenca,16,21.5,1997
1994-03-16,Marzo,Cuenca,16,21.4,1994
1998-03-16,Marzo,Cuenca,16,21,1998
2006-03-16,Marzo,Cuenca,16,20.8,2006
1961-03-16,Marzo,Cuenca,16,20.4,1961
1997-03-17,Marzo,Cuenca,17,24,1997
2014-03-17,Marzo,Cuenca,17,23.6,2014
2005-03-17,Marzo,Cuenca,17,21.6,2005
1974-03-17,Marzo,Cuenca,17,21.4,1974
1961-03-17,Marzo,Cuenca,17,21.2,1961
2019-03-17,Marzo,Cuenca,17,21,2019
1998-03-17,Marzo,Cuenca,17,20.6,1998
1992-03-17,Marzo,Cuenca,17,20.5,1992
2017-03-17,Marzo,Cuenca,17,20.3,2017
1994-03-17,Marzo,Cuenca,17,20.2,1994
2014-03-18,Marzo,Cuenca,18,24.1,2014
1997-03-18,Marzo,Cuenca,18,23.2,1997
2017-03-18,Marzo,Cuenca,18,22.9,2017
1993-03-18,Marzo,Cuenca,18,22.5,1993
1961-03-18,Marzo,Cuenca,18,22,1961
1998-03-18,Marzo,Cuenca,18,22,1998
2000-03-18,Marzo,Cuenca,18,21.4,2000
1994-03-18,Marzo,Cuenca,18,21,1994
2009-03-18,Marzo,Cuenca,18,20.5,2009
1992-03-18,Marzo,Cuenca,18,20.4,1992
2017-03-19,Marzo,Cuenca,19,23.4,2017
2009-03-19,Marzo,Cuenca,19,23.1,2009
1983-03-19,Marzo,Cuenca,19,22,1983
1988-03-19,Marzo,Cuenca,19,21,1988
1998-03-19,Marzo,Cuenca,19,21,1998
1994-03-19,Marzo,Cuenca,19,20.6,1994
1997-03-19,Marzo,Cuenca,19,20.6,1997
2011-03-19,Marzo,Cuenca,19,20.4,2011
2005-03-19,Marzo,Cuenca,19,20.3,2005
1993-03-19,Marzo,Cuenca,19,20.2,1993
2017-03-20,Marzo,Cuenca,20,23.9,2017
1990-03-20,Marzo,Cuenca,20,23.4,1990
2009-03-20,Marzo,Cuenca,20,23.4,2009
2002-03-20,Marzo,Cuenca,20,22.6,2002
2005-03-20,Marzo,Cuenca,20,22.6,2005
1992-03-20,Marzo,Cuenca,20,22,1992
2004-03-20,Marzo,Cuenca,20,22,2004
1991-03-20,Marzo,Cuenca,20,21.8,1991
1998-03-20,Marzo,Cuenca,20,21.6,1998
1967-03-20,Marzo,Cuenca,20,21.2,1967
2002-03-21,Marzo,Cuenca,21,24,2002
1990-03-21,Marzo,Cuenca,21,23,1990
1992-03-21,Marzo,Cuenca,21,22.6,1992
2004-03-21,Marzo,Cuenca,21,22.1,2004
1983-03-21,Marzo,Cuenca,21,21.4,1983
1998-03-21,Marzo,Cuenca,21,21.3,1998
1997-03-21,Marzo,Cuenca,21,21.2,1997
2005-03-21,Marzo,Cuenca,21,21,2005
1965-03-21,Marzo,Cuenca,21,20.8,1965
1967-03-21,Marzo,Cuenca,21,20.4,1967
2002-03-22,Marzo,Cuenca,22,24,2002
1990-03-22,Marzo,Cuenca,22,23.8,1990
2001-03-22,Marzo,Cuenca,22,22.6,2001
1992-03-22,Marzo,Cuenca,22,21.2,1992
1996-03-22,Marzo,Cuenca,22,20.8,1996
1997-03-22,Marzo,Cuenca,22,20.8,1997
1983-03-22,Marzo,Cuenca,22,20.4,1983
1967-03-22,Marzo,Cuenca,22,20,1967
1989-03-22,Marzo,Cuenca,22,19,1989
1965-03-22,Marzo,Cuenca,22,18.8,1965
2001-03-23,Marzo,Cuenca,23,26.4,2001
2002-03-23,Marzo,Cuenca,23,25.4,2002
1996-03-23,Marzo,Cuenca,23,23.1,1996
1967-03-23,Marzo,Cuenca,23,22.6,1967
2009-03-23,Marzo,Cuenca,23,20.7,2009
1994-03-23,Marzo,Cuenca,23,20.6,1994
1988-03-23,Marzo,Cuenca,23,20,1988
