date,month,city,day,temp,year
1987-03-01,Marzo,Murcia,1,26.4,1987
1987-03-01,Marzo,Murcia,1,26.4,1987
1982-03-01,Marzo,Murcia,1,25.2,1982
1982-03-01,Marzo,Murcia,1,25.2,1982
1983-03-01,Marzo,Murcia,1,24.6,1983
1983-03-01,Marzo,Murcia,1,24.6,1983
2015-03-01,Marzo,Murcia,1,24.5,2015
2015-03-01,Marzo,Murcia,1,24.5,2015
2007-03-01,Marzo,Murcia,1,24.4,2007
2007-03-01,Marzo,Murcia,1,24.4,2007
1987-03-02,Marzo,Murcia,2,28,1987
1997-03-02,Marzo,Murcia,2,27.4,1997
2016-03-02,Marzo,Murcia,2,26,2016
1982-03-02,Marzo,Murcia,2,25.8,1982
2015-03-02,Marzo,Murcia,2,25,2015
2014-03-02,Marzo,Murcia,2,24.8,2014
1960-03-02,Marzo,Murcia,2,24.5,1960
2007-03-02,Marzo,Murcia,2,24.3,2007
2003-03-02,Marzo,Murcia,2,22.2,2003
1986-03-02,Marzo,Murcia,2,22,1986
1987-03-03,Marzo,Murcia,3,27.4,1987
2007-03-03,Marzo,Murcia,3,26.9,2007
2003-03-03,Marzo,Murcia,3,26.5,2003
1989-03-03,Marzo,Murcia,3,24.8,1989
2016-03-03,Marzo,Murcia,3,23.2,2016
2019-03-03,Marzo,Murcia,3,22,2019
2012-03-03,Marzo,Murcia,3,21.7,2012
1960-03-03,Marzo,Murcia,3,21.5,1960
2018-03-03,Marzo,Murcia,3,21.5,2018
1998-03-03,Marzo,Murcia,3,21.4,1998
1987-03-04,Marzo,Murcia,4,25.2,1987
1960-03-04,Marzo,Murcia,4,24.6,1960
2007-03-04,Marzo,Murcia,4,24.2,2007
2000-03-04,Marzo,Murcia,4,23.8,2000
1982-03-04,Marzo,Murcia,4,23.4,1982
2019-03-04,Marzo,Murcia,4,23,2019
2004-03-04,Marzo,Murcia,4,22.5,2004
1959-03-04,Marzo,Murcia,4,22,1959
2012-03-04,Marzo,Murcia,4,22,2012
2016-03-04,Marzo,Murcia,4,22,2016
1998-03-05,Marzo,Murcia,5,26.2,1998
1952-03-05,Marzo,Murcia,5,25,1952
1960-03-05,Marzo,Murcia,5,25,1960
1995-03-05,Marzo,Murcia,5,24.8,1995
2001-03-05,Marzo,Murcia,5,23.6,2001
2014-03-05,Marzo,Murcia,5,23.5,2014
2007-03-05,Marzo,Murcia,5,22.7,2007
