date,month,city,day,temp,year
1987-03-01,Marzo,Toledo,1,23.6,1987
1987-03-01,Marzo,Toledo,1,23.6,1987
1997-03-01,Marzo,Toledo,1,23,1997
1997-03-01,Marzo,Toledo,1,23,1997
2012-03-01,Marzo,Toledo,1,21.8,2012
2019-03-01,Marzo,Toledo,1,21.6,2019
2008-03-01,Marzo,Toledo,1,21.2,2008
1983-03-01,Marzo,Toledo,1,20.4,1983
1983-03-01,Marzo,Toledo,1,20.4,1983
1982-03-01,Marzo,Toledo,1,20,1982
1997-03-02,Marzo,Toledo,2,23.7,1997
1987-03-02,Marzo,Toledo,2,23.4,1987
2008-03-02,Marzo,Toledo,2,23.3,2008
2019-03-02,Marzo,Toledo,2,22.4,2019
1967-03-02,Marzo,Toledo,2,21.7,1967
1983-03-02,Marzo,Toledo,2,21,1983
2016-03-02,Marzo,Toledo,2,20.6,2016
1961-03-02,Marzo,Toledo,2,20.2,1961
1977-03-02,Marzo,Toledo,2,20,1977
1982-03-02,Marzo,Toledo,2,19.8,1982
1987-03-03,Marzo,Toledo,3,24,1987
1997-03-03,Marzo,Toledo,3,23.7,1997
2019-03-03,Marzo,Toledo,3,23.1,2019
2008-03-03,Marzo,Toledo,3,22.9,2008
1967-03-03,Marzo,Toledo,3,22.7,1967
1998-03-03,Marzo,Toledo,3,22,1998
1960-03-03,Marzo,Toledo,3,21.8,1960
1983-03-03,Marzo,Toledo,3,21.4,1983
1977-03-03,Marzo,Toledo,3,21.3,1977
1982-03-03,Marzo,Toledo,3,21,1982
1987-03-04,Marzo,Toledo,4,24.2,1987
1998-03-04,Marzo,Toledo,4,23.1,1998
1997-03-04,Marzo,Toledo,4,23,1997
2007-03-04,Marzo,Toledo,4,22.4,2007
1977-03-04,Marzo,Toledo,4,22.2,1977
1994-03-04,Marzo,Toledo,4,22.2,1994
2003-03-04,Marzo,Toledo,4,21.8,2003
1956-03-04,Marzo,Toledo,4,21.6,1956
2000-03-04,Marzo,Toledo,4,21.2,2000
1967-03-04,Marzo,Toledo,4,20.7,1967
1987-03-05,Marzo,Toledo,5,23.4,1987
1997-03-05,Marzo,Toledo,5,23.4,1997
1998-03-05,Marzo,Toledo,5,23.4,1998
1977-03-05,Marzo,Toledo,5,23.1,1977
