date,month,city,day,temp,year
1987-03-01,Marzo,Ciudad_Real,1,24,1987
1987-03-01,Marzo,Ciudad_Real,1,24,1987
1997-03-01,Marzo,Ciudad_Real,1,23,1997
1997-03-01,Marzo,Ciudad_Real,1,23,1997
2019-03-01,Marzo,Ciudad_Real,1,21.2,2019
2012-03-01,Marzo,Ciudad_Real,1,20.4,2012
1957-03-01,Marzo,Ciudad_Real,1,20.2,1957
1957-03-01,Marzo,Ciudad_Real,1,20.2,1957
1977-03-01,Marzo,Ciudad_Real,1,20,1977
1977-03-01,Marzo,Ciudad_Real,1,20,1977
1987-03-02,Marzo,Ciudad_Real,2,25,1987
1997-03-02,Marzo,Ciudad_Real,2,23.4,1997
1961-03-02,Marzo,Ciudad_Real,2,22.2,1961
1977-03-02,Marzo,Ciudad_Real,2,21.8,1977
2019-03-02,Marzo,Ciudad_Real,2,21.8,2019
1967-03-02,Marzo,Ciudad_Real,2,21.6,1967
2008-03-02,Marzo,Ciudad_Real,2,21.4,2008
2016-03-02,Marzo,Ciudad_Real,2,20.4,2016
1956-03-02,Marzo,Ciudad_Real,2,20,1956
1983-03-02,Marzo,Ciudad_Real,2,20,1983
1987-03-03,Marzo,Ciudad_Real,3,24.4,1987
1997-03-03,Marzo,Ciudad_Real,3,23.8,1997
2019-03-03,Marzo,Ciudad_Real,3,23.5,2019
2008-03-03,Marzo,Ciudad_Real,3,22.6,2008
2015-03-03,Marzo,Ciudad_Real,3,22.5,2015
1982-03-03,Marzo,Ciudad_Real,3,22.2,1982
1977-03-03,Marzo,Ciudad_Real,3,22,1977
1998-03-03,Marzo,Ciudad_Real,3,21.8,1998
1994-03-03,Marzo,Ciudad_Real,3,21.2,1994
1960-03-03,Marzo,Ciudad_Real,3,21,1960
1977-03-04,Marzo,Ciudad_Real,4,24,1977
1987-03-04,Marzo,Ciudad_Real,4,23.2,1987
2007-03-04,Marzo,Ciudad_Real,4,22.8,2007
1997-03-04,Marzo,Ciudad_Real,4,22.6,1997
1960-03-04,Marzo,Ciudad_Real,4,22.4,1960
1998-03-04,Marzo,Ciudad_Real,4,22.3,1998
1961-03-04,Marzo,Ciudad_Real,4,21.8,1961
1994-03-04,Marzo,Ciudad_Real,4,21.6,1994
2000-03-04,Marzo,Ciudad_Real,4,21,2000
1967-03-04,Marzo,Ciudad_Real,4,20.6,1967
1998-03-05,Marzo,Ciudad_Real,5,24,1998
1977-03-05,Marzo,Ciudad_Real,5,23.6,1977
1960-03-05,Marzo,Ciudad_Real,5,23.2,1960
1997-03-05,Marzo,Ciudad_Real,5,23.2,1997
1987-03-05,Marzo,Ciudad_Real,5,23,1987
1989-03-05,Marzo,Ciudad_Real,5,22.4,1989
2003-03-05,Marzo,Ciudad_Real,5,22.4,2003
2000-03-05,Marzo,Ciudad_Real,5,21.5,2000
1956-03-05,Marzo,Ciudad_Real,5,21.4,1956
1994-03-05,Marzo,Ciudad_Real,5,20.4,1994
