date,month,city,day,temp,year
1987-03-01,Marzo,Salamanca,1,22.3,1987
1987-03-01,Marzo,Salamanca,1,22.3,1987
1997-03-01,Marzo,Salamanca,1,20,1997
1997-03-01,Marzo,Salamanca,1,20,1997
1957-03-01,Marzo,Salamanca,1,19.4,1957
1957-03-01,Marzo,Salamanca,1,19.4,1957
2012-03-01,Marzo,Salamanca,1,19.4,2012
2008-03-01,Marzo,Salamanca,1,19,2008
2019-03-01,Marzo,Salamanca,1,18.6,2019
1952-03-01,Marzo,Salamanca,1,18,1952
2008-03-02,Marzo,Salamanca,2,21.3,2008
1997-03-02,Marzo,Salamanca,2,21,1997
1987-03-02,Marzo,Salamanca,2,20.2,1987
2019-03-02,Marzo,Salamanca,2,19.1,2019
1977-03-02,Marzo,Salamanca,2,18.5,1977
1952-03-02,Marzo,Salamanca,2,18,1952
1957-03-02,Marzo,Salamanca,2,18,1957
2015-03-02,Marzo,Salamanca,2,18,2015
1961-03-02,Marzo,Salamanca,2,17.5,1961
1983-03-02,Marzo,Salamanca,2,17,1983
1997-03-03,Marzo,Salamanca,3,23,1997
1987-03-03,Marzo,Salamanca,3,20.5,1987
2019-03-03,Marzo,Salamanca,3,19.8,2019
1977-03-03,Marzo,Salamanca,3,19.7,1977
1960-03-03,Marzo,Salamanca,3,19.2,1960
1982-03-03,Marzo,Salamanca,3,19,1982
1998-03-03,Marzo,Salamanca,3,19,1998
1983-03-03,Marzo,Salamanca,3,18.2,1983
2007-03-03,Marzo,Salamanca,3,18.2,2007
1961-03-03,Marzo,Salamanca,3,18.1,1961
1997-03-04,Marzo,Salamanca,4,20.6,1997
1967-03-04,Marzo,Salamanca,4,19.6,1967
1987-03-04,Marzo,Salamanca,4,19.6,1987
1960-03-04,Marzo,Salamanca,4,19.5,1960
1977-03-04,Marzo,Salamanca,4,19.3,1977
1950-03-04,Marzo,Salamanca,4,19,1950
1961-03-04,Marzo,Salamanca,4,19,1961
1994-03-04,Marzo,Salamanca,4,19,1994
1989-03-04,Marzo,Salamanca,4,18,1989
2003-03-04,Marzo,Salamanca,4,18,2003
1977-03-05,Marzo,Salamanca,5,21,1977
1960-03-05,Marzo,Salamanca,5,20.7,1960
1997-03-05,Marzo,Salamanca,5,20.4,1997
1998-03-05,Marzo,Salamanca,5,19.8,1998
1950-03-05,Marzo,Salamanca,5,19.6,1950
1987-03-05,Marzo,Salamanca,5,19.5,1987
1989-03-05,Marzo,Salamanca,5,19.5,1989
1973-03-05,Marzo,Salamanca,5,19.4,1973
2000-03-05,Marzo,Salamanca,5,18.8,2000
1956-03-05,Marzo,Salamanca,5,18.5,1956
1998-03-06,Marzo,Salamanca,6,21,1998
1987-03-06,Marzo,Salamanca,6,20.4,1987
1997-03-06,Marzo,Salamanca,6,20.4,1997
1952-03-06,Marzo,Salamanca,6,19.5,1952
2000-03-06,Marzo,Salamanca,6,19.2,2000
2001-03-06,Marzo,Salamanca,6,18.6,2001
2015-03-06,Marzo,Salamanca,6,18.6,2015
1950-03-06,Marzo,Salamanca,6,18.2,1950
1961-03-06,Marzo,Salamanca,6,18.2,1961
1977-03-06,Marzo,Salamanca,6,18.2,1977
1997-03-07,Marzo,Salamanca,7,20.8,1997
2015-03-07,Marzo,Salamanca,7,20.8,2015
2014-03-07,Marzo,Salamanca,7,19.9,2014
2000-03-07,Marzo,Salamanca,7,19.8,2000
1952-03-07,Marzo,Salamanca,7,19.6,1952
1992-03-07,Marzo,Salamanca,7,18.9,1992
1998-03-07,Marzo,Salamanca,7,18.6,1998
2009-03-07,Marzo,Salamanca,7,18.4,2009
1987-03-07,Marzo,Salamanca,7,18,1987
1990-03-07,Marzo,Salamanca,7,17.6,1990
2017-03-08,Marzo,Salamanca,8,22.7,2017
2000-03-08,Marzo,Salamanca,8,21.4,2000
2014-03-08,Marzo,Salamanca,8,20.7,2014
1997-03-08,Marzo,Salamanca,8,20.6,1997
2009-03-08,Marzo,Salamanca,8,20.2,2009
2015-03-08,Marzo,Salamanca,8,19.8,2015
1994-03-08,Marzo,Salamanca,8,19,1994
1950-03-08,Marzo,Salamanca,8,18.6,1950
1961-03-08,Marzo,Salamanca,8,18.5,1961
1977-03-08,Marzo,Salamanca,8,18,1977
2017-03-09,Marzo,Salamanca,9,25.5,2017
2000-03-09,Marzo,Salamanca,9,22.6,2000
2014-03-09,Marzo,Salamanca,9,20.8,2014
2015-03-09,Marzo,Salamanca,9,20.7,2015
1994-03-09,Marzo,Salamanca,9,20.2,1994
1950-03-09,Marzo,Salamanca,9,20,1950
1997-03-09,Marzo,Salamanca,9,20,1997
1989-03-09,Marzo,Salamanca,9,19.6,1989
1981-03-09,Marzo,Salamanca,9,19,1981
1961-03-09,Marzo,Salamanca,9,18.6,1961
2017-03-10,Marzo,Salamanca,10,26.1,2017
2015-03-10,Marzo,Salamanca,10,22.9,2015
1981-03-10,Marzo,Salamanca,10,22.7,1981
1989-03-10,Marzo,Salamanca,10,21.6,1989
2000-03-10,Marzo,Salamanca,10,21.4,2000
1957-03-10,Marzo,Salamanca,10,20.6,1957
2003-03-10,Marzo,Salamanca,10,20.6,2003
1997-03-10,Marzo,Salamanca,10,20.4,1997
2009-03-10,Marzo,Salamanca,10,20.3,2009
1978-03-10,Marzo,Salamanca,10,19.8,1978
2000-03-11,Marzo,Salamanca,11,23.2,2000
1957-03-11,Marzo,Salamanca,11,23,1957
1989-03-11,Marzo,Salamanca,11,22.9,1989
2003-03-11,Marzo,Salamanca,11,22.6,2003
2015-03-11,Marzo,Salamanca,11,22.6,2015
1990-03-11,Marzo,Salamanca,11,22.5,1990
1981-03-11,Marzo,Salamanca,11,22,1981
2009-03-11,Marzo,Salamanca,11,20.9,2009
1997-03-11,Marzo,Salamanca,11,19.8,1997
1961-03-11,Marzo,Salamanca,11,19.5,1961
1989-03-12,Marzo,Salamanca,12,22.8,1989
2003-03-12,Marzo,Salamanca,12,22.7,2003
2009-03-12,Marzo,Salamanca,12,21.8,2009
1997-03-12,Marzo,Salamanca,12,21.6,1997
2015-03-12,Marzo,Salamanca,12,21,2015
2012-03-12,Marzo,Salamanca,12,20.6,2012
1961-03-12,Marzo,Salamanca,12,20.5,1961
2019-03-12,Marzo,Salamanca,12,20.2,2019
1982-03-12,Marzo,Salamanca,12,19.8,1982
1983-03-12,Marzo,Salamanca,12,19.3,1983
2003-03-13,Marzo,Salamanca,13,24,2003
2009-03-13,Marzo,Salamanca,13,23.5,2009
2012-03-13,Marzo,Salamanca,13,22.6,2012
2008-03-13,Marzo,Salamanca,13,21,2008
1997-03-13,Marzo,Salamanca,13,20.8,1997
1961-03-13,Marzo,Salamanca,13,20.5,1961
2006-03-13,Marzo,Salamanca,13,19.2,2006
2000-03-13,Marzo,Salamanca,13,18.6,2000
1992-03-13,Marzo,Salamanca,13,17.8,1992
2007-03-13,Marzo,Salamanca,13,17.7,2007
2012-03-14,Marzo,Salamanca,14,24.6,2012
2009-03-14,Marzo,Salamanca,14,22.2,2009
2008-03-14,Marzo,Salamanca,14,22,2008
1961-03-14,Marzo,Salamanca,14,21,1961
2006-03-14,Marzo,Salamanca,14,21,2006
2017-03-14,Marzo,Salamanca,14,19.8,2017
2003-03-14,Marzo,Salamanca,14,19.4,2003
1997-03-14,Marzo,Salamanca,14,19.2,1997
2000-03-14,Marzo,Salamanca,14,18.6,2000
1957-03-14,Marzo,Salamanca,14,18.5,1957
2012-03-15,Marzo,Salamanca,15,24.5,2012
2019-03-15,Marzo,Salamanca,15,22,2019
1961-03-15,Marzo,Salamanca,15,21.5,1961
2017-03-15,Marzo,Salamanca,15,21.2,2017
2009-03-15,Marzo,Salamanca,15,21.1,2009
2005-03-15,Marzo,Salamanca,15,20.6,2005
1957-03-15,Marzo,Salamanca,15,20.5,1957
2006-03-15,Marzo,Salamanca,15,20.4,2006
1959-03-15,Marzo,Salamanca,15,19.2,1959
1990-03-15,Marzo,Salamanca,15,19.2,1990
2019-03-16,Marzo,Salamanca,16,23.1,2019
2009-03-16,Marzo,Salamanca,16,22.7,2009
2005-03-16,Marzo,Salamanca,16,22.4,2005
1990-03-16,Marzo,Salamanca,16,22,1990
1961-03-16,Marzo,Salamanca,16,21.2,1961
1957-03-16,Marzo,Salamanca,16,21,1957
1997-03-16,Marzo,Salamanca,16,21,1997
1992-03-16,Marzo,Salamanca,16,19.8,1992
2017-03-16,Marzo,Salamanca,16,19.8,2017
2006-03-16,Marzo,Salamanca,16,19.5,2006
2005-03-17,Marzo,Salamanca,17,22.6,2005
1997-03-17,Marzo,Salamanca,17,22.5,1997
2009-03-17,Marzo,Salamanca,17,22.3,2009
1990-03-17,Marzo,Salamanca,17,22,1990
1957-03-17,Marzo,Salamanca,17,21.8,1957
2014-03-17,Marzo,Salamanca,17,21.7,2014
1993-03-17,Marzo,Salamanca,17,21.6,1993
1992-03-17,Marzo,Salamanca,17,21,1992
2010-03-17,Marzo,Salamanca,17,20.6,2010
1961-03-17,Marzo,Salamanca,17,20,1961
2005-03-18,Marzo,Salamanca,18,23.8,2005
2009-03-18,Marzo,Salamanca,18,23.2,2009
1957-03-18,Marzo,Salamanca,18,23,1957
1997-03-18,Marzo,Salamanca,18,22.7,1997
2017-03-18,Marzo,Salamanca,18,21.9,2017
1994-03-18,Marzo,Salamanca,18,21.6,1994
1961-03-18,Marzo,Salamanca,18,21,1961
1993-03-18,Marzo,Salamanca,18,20.8,1993
2014-03-18,Marzo,Salamanca,18,20.6,2014
1988-03-18,Marzo,Salamanca,18,20.3,1988
2009-03-19,Marzo,Salamanca,19,23.1,2009
1998-03-19,Marzo,Salamanca,19,22.8,1998
2017-03-19,Marzo,Salamanca,19,22.6,2017
1957-03-19,Marzo,Salamanca,19,22,1957
1990-03-19,Marzo,Salamanca,19,21.9,1990
1988-03-19,Marzo,Salamanca,19,20.7,1988
1960-03-19,Marzo,Salamanca,19,20.5,1960
1983-03-19,Marzo,Salamanca,19,20.4,1983
1992-03-19,Marzo,Salamanca,19,20.4,1992
2005-03-19,Marzo,Salamanca,19,20.4,2005
1990-03-20,Marzo,Salamanca,20,25.8,1990
1992-03-20,Marzo,Salamanca,20,22.8,1992
2009-03-20,Marzo,Salamanca,20,22.4,2009
1991-03-20,Marzo,Salamanca,20,22.2,1991
2005-03-20,Marzo,Salamanca,20,21.8,2005
1998-03-20,Marzo,Salamanca,20,21.6,1998
2014-03-20,Marzo,Salamanca,20,21.6,2014
2002-03-20,Marzo,Salamanca,20,21.4,2002
2004-03-20,Marzo,Salamanca,20,21.4,2004
1997-03-20,Marzo,Salamanca,20,21.2,1997
1990-03-21,Marzo,Salamanca,21,24.6,1990
1997-03-21,Marzo,Salamanca,21,22.8,1997
