date,month,city,day,temp,year
2012-03-01,Marzo,Girona,1,21.2,2012
2010-03-01,Marzo,Girona,1,20.4,2010
2010-03-01,Marzo,Girona,1,20.4,2010
2007-03-01,Marzo,Girona,1,20,2007
2007-03-01,Marzo,Girona,1,20,2007
2003-03-01,Marzo,Girona,1,19.2,2003
2003-03-01,Marzo,Girona,1,19.2,2003
1982-03-01,Marzo,Girona,1,19,1982
1982-03-01,Marzo,Girona,1,19,1982
1987-03-01,Marzo,Girona,1,19,1987
2007-03-02,Marzo,Girona,2,22.4,2007
1977-03-02,Marzo,Girona,2,22,1977
1987-03-02,Marzo,Girona,2,21.8,1987
2015-03-02,Marzo,Girona,2,21.2,2015
2008-03-02,Marzo,Girona,2,21.1,2008
2012-03-02,Marzo,Girona,2,20,2012
2017-03-02,Marzo,Girona,2,19.8,2017
1999-03-02,Marzo,Girona,2,19,1999
2001-03-02,Marzo,Girona,2,19,2001
2016-03-02,Marzo,Girona,2,18.8,2016
1977-03-03,Marzo,Girona,3,24.4,1977
2007-03-03,Marzo,Girona,3,23.8,2007
1997-03-03,Marzo,Girona,3,23,1997
2001-03-03,Marzo,Girona,3,22,2001
1994-03-03,Marzo,Girona,3,20.4,1994
2019-03-03,Marzo,Girona,3,20.1,2019
1982-03-03,Marzo,Girona,3,19.4,1982
2018-03-03,Marzo,Girona,3,19.2,2018
2000-03-03,Marzo,Girona,3,19,2000
2006-03-03,Marzo,Girona,3,18.6,2006
1977-03-04,Marzo,Girona,4,25.6,1977
1997-03-04,Marzo,Girona,4,25.4,1997
2007-03-04,Marzo,Girona,4,23.5,2007
1973-03-04,Marzo,Girona,4,22.4,1973
2019-03-04,Marzo,Girona,4,20.3,2019
1998-03-04,Marzo,Girona,4,20,1998
2003-03-04,Marzo,Girona,4,19.9,2003
1994-03-04,Marzo,Girona,4,19.8,1994
2016-03-04,Marzo,Girona,4,19.7,2016
2001-03-04,Marzo,Girona,4,19.6,2001
1977-03-05,Marzo,Girona,5,23.2,1977
2001-03-05,Marzo,Girona,5,19.5,2001
1997-03-05,Marzo,Girona,5,19,1997
2003-03-05,Marzo,Girona,5,18.4,2003
1979-03-05,Marzo,Girona,5,18.2,1979
2017-03-05,Marzo,Girona,5,18.2,2017
1973-03-05,Marzo,Girona,5,18,1973
1989-03-05,Marzo,Girona,5,18,1989
1998-03-05,Marzo,Girona,5,18,1998
2019-03-05,Marzo,Girona,5,18,2019
2017-03-06,Marzo,Girona,6,24.7,2017
1977-03-06,Marzo,Girona,6,24,1977
2001-03-06,Marzo,Girona,6,22.6,2001
1994-03-06,Marzo,Girona,6,20.5,1994
1998-03-06,Marzo,Girona,6,20.2,1998
1973-03-06,Marzo,Girona,6,19,1973
1997-03-06,Marzo,Girona,6,19,1997
2015-03-06,Marzo,Girona,6,18.1,2015
2011-03-06,Marzo,Girona,6,17.9,2011
2018-03-06,Marzo,Girona,6,17.9,2018
1990-03-07,Marzo,Girona,7,20.6,1990
1998-03-07,Marzo,Girona,7,20.6,1998
2001-03-07,Marzo,Girona,7,20,2001
2014-03-07,Marzo,Girona,7,19.5,2014
1977-03-07,Marzo,Girona,7,18.9,1977
2015-03-07,Marzo,Girona,7,18.7,2015
1984-03-07,Marzo,Girona,7,18.6,1984
1988-03-07,Marzo,Girona,7,18.6,1988
1997-03-07,Marzo,Girona,7,18.4,1997
2013-03-07,Marzo,Girona,7,18.4,2013
1994-03-08,Marzo,Girona,8,22.2,1994
2013-03-08,Marzo,Girona,8,21.3,2013
1998-03-08,Marzo,Girona,8,21,1998
2000-03-08,Marzo,Girona,8,20.6,2000
2017-03-08,Marzo,Girona,8,20.4,2017
2002-03-08,Marzo,Girona,8,20,2002
2014-03-08,Marzo,Girona,8,19.5,2014
2007-03-08,Marzo,Girona,8,19.3,2007
1997-03-08,Marzo,Girona,8,19.2,1997
2019-03-08,Marzo,Girona,8,19.1,2019
2000-03-09,Marzo,Girona,9,26,2000
1978-03-09,Marzo,Girona,9,22.6,1978
1994-03-09,Marzo,Girona,9,21.4,1994
2013-03-09,Marzo,Girona,9,21.3,2013
2017-03-09,Marzo,Girona,9,21.1,2017
2019-03-09,Marzo,Girona,9,20.9,2019
2002-03-09,Marzo,Girona,9,20.2,2002
1981-03-09,Marzo,Girona,9,19.6,1981
1997-03-09,Marzo,Girona,9,19.6,1997
2001-03-09,Marzo,Girona,9,19.6,2001
2000-03-10,Marzo,Girona,10,26,2000
2017-03-10,Marzo,Girona,10,25.3,2017
2018-03-10,Marzo,Girona,10,23,2018
1999-03-10,Marzo,Girona,10,22.6,1999
1978-03-10,Marzo,Girona,10,22,1978
1990-03-10,Marzo,Girona,10,22,1990
2013-03-10,Marzo,Girona,10,21.8,2013
2019-03-10,Marzo,Girona,10,21,2019
2014-03-10,Marzo,Girona,10,20.4,2014
2003-03-10,Marzo,Girona,10,20.2,2003
2015-03-11,Marzo,Girona,11,25.5,2015
2000-03-11,Marzo,Girona,11,24,2000
2012-03-11,Marzo,Girona,11,22.8,2012
1997-03-11,Marzo,Girona,11,22,1997
2017-03-11,Marzo,Girona,11,22,2017
1990-03-11,Marzo,Girona,11,21.2,1990
1999-03-11,Marzo,Girona,11,21.2,1999
2001-03-11,Marzo,Girona,11,21,2001
1978-03-11,Marzo,Girona,11,20.8,1978
2007-03-11,Marzo,Girona,11,20.1,2007
2012-03-12,Marzo,Girona,12,22.1,2012
2000-03-12,Marzo,Girona,12,22,2000
1981-03-12,Marzo,Girona,12,21.6,1981
2001-03-12,Marzo,Girona,12,21.4,2001
2015-03-12,Marzo,Girona,12,21,2015
1978-03-12,Marzo,Girona,12,20.8,1978
1983-03-12,Marzo,Girona,12,20.6,1983
1990-03-12,Marzo,Girona,12,20,1990
1989-03-12,Marzo,Girona,12,19.6,1989
2019-03-12,Marzo,Girona,12,19.6,2019
1997-03-13,Marzo,Girona,13,24.2,1997
2009-03-13,Marzo,Girona,13,23.8,2009
2012-03-13,Marzo,Girona,13,23.1,2012
1990-03-13,Marzo,Girona,13,21.8,1990
2007-03-13,Marzo,Girona,13,20.3,2007
2011-03-13,Marzo,Girona,13,19.9,2011
2002-03-13,Marzo,Girona,13,19,2002
1979-03-13,Marzo,Girona,13,18.8,1979
2003-03-13,Marzo,Girona,13,18.7,2003
2014-03-13,Marzo,Girona,13,18.4,2014
2012-03-14,Marzo,Girona,14,23.5,2012
2007-03-14,Marzo,Girona,14,23.1,2007
2000-03-14,Marzo,Girona,14,22.4,2000
2009-03-14,Marzo,Girona,14,22.1,2009
1997-03-14,Marzo,Girona,14,22,1997
2008-03-14,Marzo,Girona,14,20.7,2008
1977-03-14,Marzo,Girona,14,19.8,1977
2014-03-14,Marzo,Girona,14,19.8,2014
1994-03-14,Marzo,Girona,14,19.2,1994
1992-03-14,Marzo,Girona,14,19,1992
1998-03-15,Marzo,Girona,15,24,1998
2014-03-15,Marzo,Girona,15,23.3,2014
1997-03-15,Marzo,Girona,15,22.4,1997
2000-03-15,Marzo,Girona,15,22.2,2000
1994-03-15,Marzo,Girona,15,21,1994
2017-03-15,Marzo,Girona,15,20.9,2017
1990-03-15,Marzo,Girona,15,20.8,1990
2009-03-15,Marzo,Girona,15,20.8,2009
2019-03-15,Marzo,Girona,15,20.7,2019
1999-03-15,Marzo,Girona,15,20.6,1999
2014-03-16,Marzo,Girona,16,26.4,2014
1998-03-16,Marzo,Girona,16,24,1998
1999-03-16,Marzo,Girona,16,23.2,1999
1988-03-16,Marzo,Girona,16,22,1988
1997-03-16,Marzo,Girona,16,22,1997
2017-03-16,Marzo,Girona,16,21.9,2017
2019-03-16,Marzo,Girona,16,21.6,2019
1990-03-16,Marzo,Girona,16,21,1990
1991-03-16,Marzo,Girona,16,21,1991
2000-03-16,Marzo,Girona,16,20.5,2000
1997-03-17,Marzo,Girona,17,26.8,1997
2014-03-17,Marzo,Girona,17,25.4,2014
2017-03-17,Marzo,Girona,17,24.2,2017
1998-03-17,Marzo,Girona,17,23,1998
1993-03-17,Marzo,Girona,17,22,1993
2019-03-17,Marzo,Girona,17,21.5,2019
1999-03-17,Marzo,Girona,17,21.4,1999
1974-03-17,Marzo,Girona,17,21.2,1974
2007-03-17,Marzo,Girona,17,21.2,2007
2005-03-17,Marzo,Girona,17,20.4,2005
1997-03-18,Marzo,Girona,18,26.2,1997
2005-03-18,Marzo,Girona,18,23.2,2005
2011-03-18,Marzo,Girona,18,22.7,2011
1998-03-18,Marzo,Girona,18,22.6,1998
1974-03-18,Marzo,Girona,18,22.4,1974
2014-03-18,Marzo,Girona,18,22.4,2014
1993-03-18,Marzo,Girona,18,22.2,1993
2000-03-18,Marzo,Girona,18,22,2000
2001-03-18,Marzo,Girona,18,21,2001
1983-03-18,Marzo,Girona,18,20.8,1983
2002-03-19,Marzo,Girona,19,24,2002
2017-03-19,Marzo,Girona,19,23.6,2017
1988-03-19,Marzo,Girona,19,23.4,1988
1993-03-19,Marzo,Girona,19,23.2,1993
2009-03-19,Marzo,Girona,19,22.7,2009
1998-03-19,Marzo,Girona,19,22,1998
1983-03-19,Marzo,Girona,19,21.2,1983
2014-03-19,Marzo,Girona,19,20.6,2014
2004-03-19,Marzo,Girona,19,20.5,2004
2005-03-19,Marzo,Girona,19,20.5,2005
2001-03-20,Marzo,Girona,20,25.5,2001
1991-03-20,Marzo,Girona,20,23.4,1991
2002-03-20,Marzo,Girona,20,23.2,2002
2003-03-20,Marzo,Girona,20,21.7,2003
1983-03-20,Marzo,Girona,20,21,1983
1992-03-20,Marzo,Girona,20,21,1992
2017-03-20,Marzo,Girona,20,20.9,2017
2005-03-20,Marzo,Girona,20,20.8,2005
1990-03-20,Marzo,Girona,20,20.4,1990
1988-03-20,Marzo,Girona,20,20.2,1988
1990-03-21,Marzo,Girona,21,28.6,1990
2002-03-21,Marzo,Girona,21,25.4,2002
2001-03-21,Marzo,Girona,21,24.8,2001
1992-03-21,Marzo,Girona,21,23.6,1992
1998-03-21,Marzo,Girona,21,22,1998
2003-03-21,Marzo,Girona,21,21,2003
1983-03-21,Marzo,Girona,21,20.8,1983
1991-03-21,Marzo,Girona,21,20,1991
2014-03-21,Marzo,Girona,21,19.3,2014
1988-03-21,Marzo,Girona,21,19.2,1988
1990-03-22,Marzo,Girona,22,25,1990
2002-03-22,Marzo,Girona,22,23.2,2002
1989-03-22,Marzo,Girona,22,23,1989
2001-03-22,Marzo,Girona,22,22,2001
2019-03-22,Marzo,Girona,22,21,2019
2014-03-22,Marzo,Girona,22,20.8,2014
1996-03-22,Marzo,Girona,22,20.4,1996
2016-03-22,Marzo,Girona,22,20.3,2016
1992-03-22,Marzo,Girona,22,20.2,1992
1997-03-22,Marzo,Girona,22,20,1997
2001-03-23,Marzo,Girona,23,29,2001
2019-03-23,Marzo,Girona,23,25.2,2019
2002-03-23,Marzo,Girona,23,23.6,2002
2009-03-23,Marzo,Girona,23,22.4,2009
2016-03-23,Marzo,Girona,23,21.5,2016
1990-03-23,Marzo,Girona,23,21.4,1990
1994-03-23,Marzo,Girona,23,21,1994
1981-03-23,Marzo,Girona,23,20.8,1981
1988-03-23,Marzo,Girona,23,20,1988
1996-03-23,Marzo,Girona,23,20,1996
2001-03-24,Marzo,Girona,24,27.8,2001
2019-03-24,Marzo,Girona,24,25.1,2019
1994-03-24,Marzo,Girona,24,25,1994
2006-03-24,Marzo,Girona,24,23.9,2006
1981-03-24,Marzo,Girona,24,23.2,1981
1986-03-24,Marzo,Girona,24,23,1986
1995-03-24,Marzo,Girona,24,21.6,1995
2012-03-24,Marzo,Girona,24,20.9,2012
1988-03-24,Marzo,Girona,24,20.6,1988
2016-03-24,Marzo,Girona,24,20.5,2016
1994-03-25,Marzo,Girona,25,24.8,1994
2012-03-25,Marzo,Girona,25,23,2012
1981-03-25,Marzo,Girona,25,21.6,1981
2019-03-25,Marzo,Girona,25,21.6,2019
2001-03-25,Marzo,Girona,25,21.4,2001
1988-03-25,Marzo,Girona,25,20.6,1988
2006-03-25,Marzo,Girona,25,20.3,2006
1989-03-25,Marzo,Girona,25,20,1989
1997-03-25,Marzo,Girona,25,19.6,1997
1996-03-25,Marzo,Girona,25,19.2,1996
2006-03-26,Marzo,Girona,26,23.3,2006
