date,month,city,day,temp,year
1987-03-01,Marzo,Bilbao,1,25.5,1987
1987-03-01,Marzo,Bilbao,1,25.5,1987
1977-03-01,Marzo,Bilbao,1,24.4,1977
1977-03-01,Marzo,Bilbao,1,24.4,1977
1997-03-01,Marzo,Bilbao,1,23.5,1997
1997-03-01,Marzo,Bilbao,1,23.5,1997
1957-03-01,Marzo,Bilbao,1,22.8,1957
1957-03-01,Marzo,Bilbao,1,22.8,1957
1967-03-01,Marzo,Bilbao,1,22.4,1967
1967-03-01,Marzo,Bilbao,1,22.4,1967
1977-03-02,Marzo,Bilbao,2,26.2,1977
1952-03-02,Marzo,Bilbao,2,24.8,1952
2001-03-02,Marzo,Bilbao,2,21.5,2001
1957-03-02,Marzo,Bilbao,2,21,1957
2012-03-02,Marzo,Bilbao,2,20.7,2012
1989-03-02,Marzo,Bilbao,2,20.6,1989
1998-03-02,Marzo,Bilbao,2,20.6,1998
2007-03-02,Marzo,Bilbao,2,20.3,2007
1976-03-02,Marzo,Bilbao,2,20.2,1976
2010-03-02,Marzo,Bilbao,2,20.2,2010
1997-03-03,Marzo,Bilbao,3,27.7,1997
2019-03-03,Marzo,Bilbao,3,25,2019
1998-03-03,Marzo,Bilbao,3,24.4,1998
1977-03-03,Marzo,Bilbao,3,23.8,1977
1952-03-03,Marzo,Bilbao,3,22.6,1952
1983-03-03,Marzo,Bilbao,3,22.2,1983
1961-03-03,Marzo,Bilbao,3,22,1961
1957-03-03,Marzo,Bilbao,3,21,1957
1967-03-03,Marzo,Bilbao,3,20.4,1967
2012-03-03,Marzo,Bilbao,3,20.1,2012
2007-03-04,Marzo,Bilbao,4,27.6,2007
1973-03-04,Marzo,Bilbao,4,25.6,1973
1998-03-04,Marzo,Bilbao,4,23.8,1998
1977-03-04,Marzo,Bilbao,4,22.6,1977
1994-03-04,Marzo,Bilbao,4,22.3,1994
1960-03-04,Marzo,Bilbao,4,21.8,1960
1952-03-04,Marzo,Bilbao,4,21.4,1952
1967-03-04,Marzo,Bilbao,4,21,1967
2003-03-04,Marzo,Bilbao,4,21,2003
1991-03-04,Marzo,Bilbao,4,20,1991
1977-03-05,Marzo,Bilbao,5,26.4,1977
1960-03-05,Marzo,Bilbao,5,24,1960
1989-03-05,Marzo,Bilbao,5,23.6,1989
1961-03-05,Marzo,Bilbao,5,21.6,1961
1963-03-05,Marzo,Bilbao,5,21.4,1963
1952-03-05,Marzo,Bilbao,5,21.2,1952
2001-03-05,Marzo,Bilbao,5,21,2001
2019-03-05,Marzo,Bilbao,5,20.6,2019
2004-03-05,Marzo,Bilbao,5,20.3,2004
2003-03-05,Marzo,Bilbao,5,19.9,2003
1977-03-06,Marzo,Bilbao,6,27.8,1977
1987-03-06,Marzo,Bilbao,6,25.6,1987
2001-03-06,Marzo,Bilbao,6,24.2,2001
1963-03-06,Marzo,Bilbao,6,23.6,1963
1989-03-06,Marzo,Bilbao,6,23.2,1989
1952-03-06,Marzo,Bilbao,6,22.8,1952
1990-03-06,Marzo,Bilbao,6,22.8,1990
2013-03-06,Marzo,Bilbao,6,22.8,2013
1961-03-06,Marzo,Bilbao,6,22.5,1961
1950-03-06,Marzo,Bilbao,6,21.6,1950
1990-03-07,Marzo,Bilbao,7,25,1990
1952-03-07,Marzo,Bilbao,7,23.8,1952
2015-03-07,Marzo,Bilbao,7,23.8,2015
1977-03-07,Marzo,Bilbao,7,23,1977
1950-03-07,Marzo,Bilbao,7,22.8,1950
1963-03-07,Marzo,Bilbao,7,22.8,1963
2013-03-07,Marzo,Bilbao,7,22.8,2013
2001-03-07,Marzo,Bilbao,7,22.5,2001
1967-03-07,Marzo,Bilbao,7,21.4,1967
2011-03-07,Marzo,Bilbao,7,21.1,2011
2014-03-08,Marzo,Bilbao,8,25,2014
1983-03-08,Marzo,Bilbao,8,24.8,1983
1981-03-08,Marzo,Bilbao,8,24.4,1981
1977-03-08,Marzo,Bilbao,8,24.2,1977
1950-03-08,Marzo,Bilbao,8,23.4,1950
1952-03-08,Marzo,Bilbao,8,23.4,1952
2000-03-08,Marzo,Bilbao,8,23.4,2000
1994-03-08,Marzo,Bilbao,8,22,1994
1962-03-08,Marzo,Bilbao,8,21.4,1962
1990-03-08,Marzo,Bilbao,8,21.2,1990
1997-03-09,Marzo,Bilbao,9,25.2,1997
2014-03-09,Marzo,Bilbao,9,25.1,2014
1957-03-09,Marzo,Bilbao,9,24.5,1957
1961-03-09,Marzo,Bilbao,9,24.2,1961
1989-03-09,Marzo,Bilbao,9,23.8,1989
1981-03-09,Marzo,Bilbao,9,23.4,1981
2017-03-09,Marzo,Bilbao,9,22.3,2017
1956-03-09,Marzo,Bilbao,9,21.5,1956
2003-03-09,Marzo,Bilbao,9,21.5,2003
1977-03-09,Marzo,Bilbao,9,21.2,1977
2017-03-10,Marzo,Bilbao,10,27.8,2017
1957-03-10,Marzo,Bilbao,10,26.8,1957
1981-03-10,Marzo,Bilbao,10,26.2,1981
2003-03-10,Marzo,Bilbao,10,25.8,2003
1997-03-10,Marzo,Bilbao,10,25,1997
1978-03-10,Marzo,Bilbao,10,24.4,1978
1990-03-10,Marzo,Bilbao,10,23.2,1990
1989-03-10,Marzo,Bilbao,10,21.9,1989
