date,month,city,day,temp,year
1997-03-01,Marzo,Donostia,1,21.8,1997
1997-03-01,Marzo,Donostia,1,21.8,1997
1977-03-01,Marzo,Donostia,1,21.4,1977
1977-03-01,Marzo,Donostia,1,21.4,1977
1957-03-01,Marzo,Donostia,1,21,1957
1957-03-01,Marzo,Donostia,1,21,1957
1967-03-01,Marzo,Donostia,1,19.8,1967
1967-03-01,Marzo,Donostia,1,19.8,1967
1987-03-01,Marzo,Donostia,1,19.8,1987
1987-03-01,Marzo,Donostia,1,19.8,1987
1977-03-02,Marzo,Donostia,2,21.6,1977
1952-03-02,Marzo,Donostia,2,21.5,1952
2012-03-02,Marzo,Donostia,2,20.3,2012
1987-03-02,Marzo,Donostia,2,19.6,1987
1989-03-02,Marzo,Donostia,2,18.6,1989
2001-03-02,Marzo,Donostia,2,18.6,2001
2010-03-02,Marzo,Donostia,2,18.6,2010
2007-03-02,Marzo,Donostia,2,18.5,2007
1957-03-02,Marzo,Donostia,2,18.1,1957
1976-03-02,Marzo,Donostia,2,17.4,1976
1997-03-03,Marzo,Donostia,3,24.4,1997
2019-03-03,Marzo,Donostia,3,23.3,2019
1998-03-03,Marzo,Donostia,3,22.8,1998
1982-03-03,Marzo,Donostia,3,20.4,1982
1977-03-03,Marzo,Donostia,3,20,1977
1952-03-03,Marzo,Donostia,3,19.5,1952
2017-03-03,Marzo,Donostia,3,19.4,2017
2007-03-03,Marzo,Donostia,3,18.6,2007
1983-03-03,Marzo,Donostia,3,17.6,1983
2013-03-03,Marzo,Donostia,3,17.5,2013
2007-03-04,Marzo,Donostia,4,25.6,2007
1998-03-04,Marzo,Donostia,4,22,1998
1973-03-04,Marzo,Donostia,4,21.7,1973
1967-03-04,Marzo,Donostia,4,20.6,1967
1952-03-04,Marzo,Donostia,4,19.5,1952
1997-03-04,Marzo,Donostia,4,19.4,1997
1977-03-04,Marzo,Donostia,4,19.2,1977
2019-03-04,Marzo,Donostia,4,18.4,2019
1994-03-04,Marzo,Donostia,4,17.4,1994
1960-03-04,Marzo,Donostia,4,17,1960
1977-03-05,Marzo,Donostia,5,22.2,1977
1989-03-05,Marzo,Donostia,5,20.8,1989
1960-03-05,Marzo,Donostia,5,19.6,1960
2001-03-05,Marzo,Donostia,5,19.5,2001
2003-03-05,Marzo,Donostia,5,19.5,2003
1952-03-05,Marzo,Donostia,5,19,1952
2019-03-05,Marzo,Donostia,5,19,2019
1963-03-05,Marzo,Donostia,5,18.6,1963
1957-03-05,Marzo,Donostia,5,18.5,1957
1961-03-05,Marzo,Donostia,5,18.5,1961
1977-03-06,Marzo,Donostia,6,25.4,1977
1963-03-06,Marzo,Donostia,6,21.5,1963
2001-03-06,Marzo,Donostia,6,21.4,2001
1989-03-06,Marzo,Donostia,6,21,1989
1961-03-06,Marzo,Donostia,6,20.9,1961
1952-03-06,Marzo,Donostia,6,19.6,1952
1987-03-06,Marzo,Donostia,6,19.6,1987
2013-03-06,Marzo,Donostia,6,19.4,2013
1998-03-06,Marzo,Donostia,6,19,1998
1950-03-06,Marzo,Donostia,6,18.8,1950
1952-03-07,Marzo,Donostia,7,22.5,1952
2001-03-07,Marzo,Donostia,7,21.6,2001
1990-03-07,Marzo,Donostia,7,21.2,1990
1981-03-07,Marzo,Donostia,7,20.6,1981
1963-03-07,Marzo,Donostia,7,20,1963
1950-03-07,Marzo,Donostia,7,19.9,1950
2013-03-07,Marzo,Donostia,7,19.8,2013
1977-03-07,Marzo,Donostia,7,19.4,1977
1967-03-07,Marzo,Donostia,7,18.5,1967
1976-03-07,Marzo,Donostia,7,17,1976
2014-03-08,Marzo,Donostia,8,22.7,2014
1983-03-08,Marzo,Donostia,8,22,1983
1977-03-08,Marzo,Donostia,8,21.6,1977
1952-03-08,Marzo,Donostia,8,20.4,1952
1981-03-08,Marzo,Donostia,8,20.4,1981
1957-03-08,Marzo,Donostia,8,19.4,1957
1950-03-08,Marzo,Donostia,8,19,1950
1990-03-08,Marzo,Donostia,8,19,1990
2013-03-08,Marzo,Donostia,8,18.7,2013
2006-03-08,Marzo,Donostia,8,18.2,2006
1957-03-09,Marzo,Donostia,9,23.6,1957
1981-03-09,Marzo,Donostia,9,23,1981
1997-03-09,Marzo,Donostia,9,21.8,1997
1961-03-09,Marzo,Donostia,9,21.6,1961
2014-03-09,Marzo,Donostia,9,20.7,2014
2003-03-09,Marzo,Donostia,9,19,2003
1977-03-09,Marzo,Donostia,9,18.8,1977
1956-03-09,Marzo,Donostia,9,17.9,1956
2018-03-09,Marzo,Donostia,9,17.8,2018
1952-03-09,Marzo,Donostia,9,17.5,1952
1957-03-10,Marzo,Donostia,10,25.4,1957
1981-03-10,Marzo,Donostia,10,24.6,1981
2003-03-10,Marzo,Donostia,10,22.8,2003
1997-03-10,Marzo,Donostia,10,21.8,1997
2017-03-10,Marzo,Donostia,10,21.4,2017
1999-03-10,Marzo,Donostia,10,18.6,1999
2018-03-10,Marzo,Donostia,10,18.5,2018
1977-03-10,Marzo,Donostia,10,17.6,1977
1978-03-10,Marzo,Donostia,10,17.4,1978
2013-03-10,Marzo,Donostia,10,17.4,2013
2003-03-11,Marzo,Donostia,11,24.5,2003
1981-03-11,Marzo,Donostia,11,24.2,1981
1990-03-11,Marzo,Donostia,11,23.8,1990
2017-03-11,Marzo,Donostia,11,23.5,2017
1957-03-11,Marzo,Donostia,11,23.4,1957
1999-03-11,Marzo,Donostia,11,21.2,1999
2001-03-11,Marzo,Donostia,11,20.6,2001
1969-03-11,Marzo,Donostia,11,19.8,1969
1997-03-11,Marzo,Donostia,11,19.8,1997
1991-03-11,Marzo,Donostia,11,19.6,1991
1989-03-12,Marzo,Donostia,12,22.6,1989
1967-03-12,Marzo,Donostia,12,21.2,1967
1991-03-12,Marzo,Donostia,12,21.2,1991
2002-03-12,Marzo,Donostia,12,21,2002
1969-03-12,Marzo,Donostia,12,20,1969
1983-03-12,Marzo,Donostia,12,19.8,1983
2014-03-12,Marzo,Donostia,12,19.4,2014
1981-03-12,Marzo,Donostia,12,19.2,1981
1997-03-12,Marzo,Donostia,12,19.2,1997
1996-03-12,Marzo,Donostia,12,18.6,1996
2002-03-13,Marzo,Donostia,13,22.6,2002
2009-03-13,Marzo,Donostia,13,21.5,2009
1983-03-13,Marzo,Donostia,13,20.2,1983
1964-03-13,Marzo,Donostia,13,18.5,1964
1957-03-13,Marzo,Donostia,13,17.5,1957
1977-03-13,Marzo,Donostia,13,17.2,1977
2014-03-13,Marzo,Donostia,13,16.8,2014
1972-03-13,Marzo,Donostia,13,16.3,1972
1960-03-13,Marzo,Donostia,13,16,1960
1993-03-13,Marzo,Donostia,13,15.6,1993
2008-03-14,Marzo,Donostia,14,20.1,2008
1964-03-14,Marzo,Donostia,14,19.3,1964
1963-03-14,Marzo,Donostia,14,18.5,1963
1993-03-14,Marzo,Donostia,14,18.2,1993
2011-03-14,Marzo,Donostia,14,17.9,2011
2005-03-14,Marzo,Donostia,14,17.2,2005
2012-03-14,Marzo,Donostia,14,17.2,2012
1972-03-14,Marzo,Donostia,14,17,1972
2002-03-14,Marzo,Donostia,14,16.8,2002
2014-03-14,Marzo,Donostia,14,16.8,2014
2005-03-15,Marzo,Donostia,15,22.1,2005
2001-03-15,Marzo,Donostia,15,20.7,2001
2008-03-15,Marzo,Donostia,15,20.6,2008
1950-03-15,Marzo,Donostia,15,20,1950
1977-03-15,Marzo,Donostia,15,20,1977
1963-03-15,Marzo,Donostia,15,19.6,1963
1965-03-15,Marzo,Donostia,15,19.2,1965
1954-03-15,Marzo,Donostia,15,19,1954
1951-03-15,Marzo,Donostia,15,18.9,1951
1993-03-15,Marzo,Donostia,15,18.2,1993
1961-03-16,Marzo,Donostia,16,25,1961
2004-03-16,Marzo,Donostia,16,23.9,2004
2005-03-16,Marzo,Donostia,16,23.8,2005
2017-03-16,Marzo,Donostia,16,23.6,2017
1977-03-16,Marzo,Donostia,16,23.4,1977
1990-03-16,Marzo,Donostia,16,22.2,1990
1958-03-16,Marzo,Donostia,16,22,1958
2019-03-16,Marzo,Donostia,16,20.4,2019
1954-03-16,Marzo,Donostia,16,20,1954
1951-03-16,Marzo,Donostia,16,19.9,1951
1961-03-17,Marzo,Donostia,17,24.4,1961
2004-03-17,Marzo,Donostia,17,23.2,2004
