date,month,city,day,temp,year
1987-03-01,Marzo,Coruna,1,23.6,1987
1987-03-01,Marzo,Coruna,1,23.6,1987
1952-03-01,Marzo,Coruna,1,23.1,1952
1977-03-01,Marzo,Coruna,1,22.2,1977
1977-03-01,Marzo,Coruna,1,22.2,1977
1967-03-01,Marzo,Coruna,1,18,1967
1967-03-01,Marzo,Coruna,1,18,1967
1997-03-01,Marzo,Coruna,1,18,1997
1997-03-01,Marzo,Coruna,1,18,1997
2019-03-01,Marzo,Coruna,1,17.5,2019
1977-03-02,Marzo,Coruna,2,22.6,1977
1952-03-02,Marzo,Coruna,2,21,1952
1957-03-02,Marzo,Coruna,2,20.6,1957
1997-03-02,Marzo,Coruna,2,19.4,1997
2019-03-02,Marzo,Coruna,2,18.7,2019
2012-03-02,Marzo,Coruna,2,18.6,2012
2010-03-02,Marzo,Coruna,2,18.5,2010
1961-03-02,Marzo,Coruna,2,17.4,1961
1998-03-02,Marzo,Coruna,2,17.4,1998
1964-03-02,Marzo,Coruna,2,17.2,1964
1997-03-03,Marzo,Coruna,3,23.8,1997
1977-03-03,Marzo,Coruna,3,22.6,1977
1998-03-03,Marzo,Coruna,3,22.4,1998
1961-03-03,Marzo,Coruna,3,22,1961
1957-03-03,Marzo,Coruna,3,19.8,1957
1960-03-03,Marzo,Coruna,3,19.4,1960
1973-03-03,Marzo,Coruna,3,18.4,1973
2013-03-03,Marzo,Coruna,3,17.8,2013
2019-03-03,Marzo,Coruna,3,17.7,2019
2003-03-03,Marzo,Coruna,3,17.5,2003
1960-03-04,Marzo,Coruna,4,24.6,1960
1977-03-04,Marzo,Coruna,4,18.6,1977
1994-03-04,Marzo,Coruna,4,18.4,1994
1961-03-04,Marzo,Coruna,4,17.8,1961
1967-03-04,Marzo,Coruna,4,17.8,1967
1998-03-04,Marzo,Coruna,4,17.4,1998
2003-03-04,Marzo,Coruna,4,17.4,2003
1957-03-04,Marzo,Coruna,4,17.2,1957
1997-03-04,Marzo,Coruna,4,17.2,1997
1953-03-04,Marzo,Coruna,4,17,1953
1961-03-05,Marzo,Coruna,5,22.4,1961
1977-03-05,Marzo,Coruna,5,21,1977
2013-03-05,Marzo,Coruna,5,19.6,2013
1963-03-05,Marzo,Coruna,5,19.4,1963
1989-03-05,Marzo,Coruna,5,18.8,1989
1997-03-05,Marzo,Coruna,5,17.6,1997
2011-03-05,Marzo,Coruna,5,17.4,2011
2000-03-05,Marzo,Coruna,5,16.8,2000
2001-03-05,Marzo,Coruna,5,16.8,2001
1960-03-05,Marzo,Coruna,5,16.6,1960
1977-03-06,Marzo,Coruna,6,22.6,1977
1950-03-06,Marzo,Coruna,6,22.2,1950
1987-03-06,Marzo,Coruna,6,20,1987
1952-03-06,Marzo,Coruna,6,19.2,1952
1961-03-06,Marzo,Coruna,6,19,1961
1997-03-06,Marzo,Coruna,6,19,1997
2001-03-06,Marzo,Coruna,6,18.8,2001
2000-03-06,Marzo,Coruna,6,18.2,2000
1963-03-06,Marzo,Coruna,6,17.4,1963
2013-03-06,Marzo,Coruna,6,17.4,2013
1983-03-07,Marzo,Coruna,7,20.8,1983
1961-03-07,Marzo,Coruna,7,20.6,1961
1990-03-07,Marzo,Coruna,7,20.6,1990
1997-03-07,Marzo,Coruna,7,20.6,1997
1950-03-07,Marzo,Coruna,7,19.5,1950
1998-03-07,Marzo,Coruna,7,18.7,1998
1952-03-07,Marzo,Coruna,7,18.6,1952
2015-03-07,Marzo,Coruna,7,18.6,2015
2000-03-07,Marzo,Coruna,7,18.4,2000
1981-03-07,Marzo,Coruna,7,18.2,1981
2014-03-08,Marzo,Coruna,8,23.8,2014
1977-03-08,Marzo,Coruna,8,22.4,1977
2000-03-08,Marzo,Coruna,8,22,2000
1950-03-08,Marzo,Coruna,8,20.8,1950
1997-03-08,Marzo,Coruna,8,20.6,1997
1983-03-08,Marzo,Coruna,8,19.8,1983
1961-03-08,Marzo,Coruna,8,19.4,1961
1981-03-08,Marzo,Coruna,8,19,1981
1994-03-08,Marzo,Coruna,8,17.4,1994
1987-03-08,Marzo,Coruna,8,17,1987
2014-03-09,Marzo,Coruna,9,25,2014
2000-03-09,Marzo,Coruna,9,23.6,2000
1997-03-09,Marzo,Coruna,9,22.8,1997
2017-03-09,Marzo,Coruna,9,21.7,2017
1961-03-09,Marzo,Coruna,9,20.8,1961
2003-03-09,Marzo,Coruna,9,20.4,2003
1989-03-09,Marzo,Coruna,9,19,1989
1956-03-09,Marzo,Coruna,9,18.8,1956
1981-03-09,Marzo,Coruna,9,18.8,1981
2018-03-09,Marzo,Coruna,9,18.7,2018
2017-03-10,Marzo,Coruna,10,27.6,2017
1981-03-10,Marzo,Coruna,10,25,1981
1997-03-10,Marzo,Coruna,10,24,1997
2000-03-10,Marzo,Coruna,10,22.8,2000
1957-03-10,Marzo,Coruna,10,22.2,1957
2012-03-10,Marzo,Coruna,10,20.1,2012
2007-03-10,Marzo,Coruna,10,20,2007
2014-03-10,Marzo,Coruna,10,19.4,2014
1990-03-10,Marzo,Coruna,10,18.6,1990
1961-03-10,Marzo,Coruna,10,18.4,1961
1957-03-11,Marzo,Coruna,11,24.4,1957
2007-03-11,Marzo,Coruna,11,21.6,2007
1997-03-11,Marzo,Coruna,11,21.2,1997
1961-03-11,Marzo,Coruna,11,20.4,1961
2000-03-11,Marzo,Coruna,11,20,2000
2003-03-11,Marzo,Coruna,11,19.8,2003
1990-03-11,Marzo,Coruna,11,19.4,1990
2012-03-11,Marzo,Coruna,11,19.2,2012
1981-03-11,Marzo,Coruna,11,18.6,1981
1996-03-11,Marzo,Coruna,11,18.6,1996
2009-03-12,Marzo,Coruna,12,20.6,2009
2012-03-12,Marzo,Coruna,12,20.5,2012
2003-03-12,Marzo,Coruna,12,20.4,2003
1988-03-12,Marzo,Coruna,12,19.6,1988
1983-03-12,Marzo,Coruna,12,19.4,1983
1990-03-12,Marzo,Coruna,12,19.4,1990
1997-03-12,Marzo,Coruna,12,19.4,1997
2014-03-12,Marzo,Coruna,12,18.7,2014
2008-03-12,Marzo,Coruna,12,18.5,2008
1993-03-12,Marzo,Coruna,12,18,1993
2003-03-13,Marzo,Coruna,13,20.5,2003
2009-03-13,Marzo,Coruna,13,20.2,2009
1961-03-13,Marzo,Coruna,13,18.8,1961
1952-03-13,Marzo,Coruna,13,18.2,1952
1983-03-13,Marzo,Coruna,13,18.2,1983
1964-03-13,Marzo,Coruna,13,18,1964
1999-03-13,Marzo,Coruna,13,18,1999
2008-03-13,Marzo,Coruna,13,17.6,2008
2014-03-13,Marzo,Coruna,13,17.6,2014
2018-03-13,Marzo,Coruna,13,17,2018
1961-03-14,Marzo,Coruna,14,20.6,1961
2007-03-14,Marzo,Coruna,14,19,2007
1950-03-14,Marzo,Coruna,14,18.2,1950
1959-03-14,Marzo,Coruna,14,17.6,1959
1993-03-14,Marzo,Coruna,14,17.4,1993
1967-03-14,Marzo,Coruna,14,17.2,1967
2017-03-14,Marzo,Coruna,14,17.1,2017
1999-03-14,Marzo,Coruna,14,17,1999
1955-03-14,Marzo,Coruna,14,16.8,1955
2003-03-14,Marzo,Coruna,14,16.8,2003
2005-03-15,Marzo,Coruna,15,22.6,2005
2009-03-15,Marzo,Coruna,15,19.8,2009
1959-03-15,Marzo,Coruna,15,19.2,1959
1986-03-15,Marzo,Coruna,15,19.2,1986
2017-03-15,Marzo,Coruna,15,19.2,2017
2004-03-15,Marzo,Coruna,15,18.4,2004
1977-03-15,Marzo,Coruna,15,18,1977
1999-03-15,Marzo,Coruna,15,17.8,1999
1955-03-15,Marzo,Coruna,15,17.6,1955
1958-03-15,Marzo,Coruna,15,17.6,1958
1990-03-16,Marzo,Coruna,16,22.2,1990
2017-03-16,Marzo,Coruna,16,22.1,2017
2009-03-16,Marzo,Coruna,16,21.6,2009
1997-03-16,Marzo,Coruna,16,20.6,1997
2005-03-16,Marzo,Coruna,16,20.5,2005
2000-03-16,Marzo,Coruna,16,19.4,2000
2010-03-16,Marzo,Coruna,16,19.2,2010
1959-03-16,Marzo,Coruna,16,19,1959
1999-03-16,Marzo,Coruna,16,18.6,1999
1998-03-16,Marzo,Coruna,16,18.5,1998
1990-03-17,Marzo,Coruna,17,24.6,1990
1993-03-17,Marzo,Coruna,17,24.2,1993
2009-03-17,Marzo,Coruna,17,24.2,2009
2010-03-17,Marzo,Coruna,17,22,2010
1997-03-17,Marzo,Coruna,17,21,1997
2005-03-17,Marzo,Coruna,17,20.2,2005
1999-03-17,Marzo,Coruna,17,19.6,1999
2003-03-17,Marzo,Coruna,17,19.6,2003
1998-03-17,Marzo,Coruna,17,19,1998
2000-03-17,Marzo,Coruna,17,18.2,2000
2005-03-18,Marzo,Coruna,18,27,2005
2009-03-18,Marzo,Coruna,18,24.4,2009
1990-03-18,Marzo,Coruna,18,23.8,1990
2010-03-18,Marzo,Coruna,18,22,2010
1998-03-18,Marzo,Coruna,18,20.8,1998
1966-03-18,Marzo,Coruna,18,20,1966
2003-03-18,Marzo,Coruna,18,19.4,2003
1960-03-18,Marzo,Coruna,18,19,1960
1993-03-18,Marzo,Coruna,18,19,1993
1997-03-18,Marzo,Coruna,18,18.6,1997
1990-03-19,Marzo,Coruna,19,25.6,1990
2009-03-19,Marzo,Coruna,19,24.5,2009
2005-03-19,Marzo,Coruna,19,22.8,2005
2010-03-19,Marzo,Coruna,19,20.4,2010
1992-03-19,Marzo,Coruna,19,19.8,1992
1998-03-19,Marzo,Coruna,19,19.7,1998
2014-03-19,Marzo,Coruna,19,19,2014
1991-03-19,Marzo,Coruna,19,18.8,1991
2002-03-19,Marzo,Coruna,19,18.6,2002
1960-03-19,Marzo,Coruna,19,18.4,1960
1960-03-20,Marzo,Coruna,20,26,1960
1990-03-20,Marzo,Coruna,20,22.4,1990
2002-03-20,Marzo,Coruna,20,22,2002
1998-03-20,Marzo,Coruna,20,21,1998
1969-03-20,Marzo,Coruna,20,19.8,1969
1997-03-20,Marzo,Coruna,20,19.2,1997
2001-03-20,Marzo,Coruna,20,19.1,2001
2003-03-20,Marzo,Coruna,20,18.8,2003
1967-03-20,Marzo,Coruna,20,18.6,1967
2011-03-20,Marzo,Coruna,20,18.2,2011
1990-03-21,Marzo,Coruna,21,24,1990
1960-03-21,Marzo,Coruna,21,22.8,1960
1998-03-21,Marzo,Coruna,21,21,1998
1967-03-21,Marzo,Coruna,21,20.8,1967
1995-03-21,Marzo,Coruna,21,20.2,1995
1997-03-21,Marzo,Coruna,21,19.6,1997
