date,month,city,day,temp,year
1987-03-01,Marzo,Ourense,1,25.4,1987
1987-03-01,Marzo,Ourense,1,25.4,1987
1997-03-01,Marzo,Ourense,1,23.2,1997
1997-03-01,Marzo,Ourense,1,23.2,1997
2012-03-01,Marzo,Ourense,1,22.9,2012
1977-03-01,Marzo,Ourense,1,22,1977
1977-03-01,Marzo,Ourense,1,22,1977
2019-03-01,Marzo,Ourense,1,20.9,2019
2016-03-01,Marzo,Ourense,1,20.5,2016
1982-03-01,Marzo,Ourense,1,20.2,1982
1997-03-02,Marzo,Ourense,2,23.8,1997
2008-03-02,Marzo,Ourense,2,23.6,2008
1977-03-02,Marzo,Ourense,2,22.4,1977
1987-03-02,Marzo,Ourense,2,21.6,1987
2019-03-02,Marzo,Ourense,2,21.1,2019
1973-03-02,Marzo,Ourense,2,21,1973
1982-03-02,Marzo,Ourense,2,19.8,1982
1992-03-02,Marzo,Ourense,2,19.8,1992
2007-03-02,Marzo,Ourense,2,19.7,2007
2012-03-02,Marzo,Ourense,2,19.6,2012
1997-03-03,Marzo,Ourense,3,27,1997
1977-03-03,Marzo,Ourense,3,24.2,1977
1973-03-03,Marzo,Ourense,3,24,1973
1998-03-03,Marzo,Ourense,3,24,1998
1987-03-03,Marzo,Ourense,3,23.8,1987
2019-03-03,Marzo,Ourense,3,20.7,2019
2000-03-03,Marzo,Ourense,3,20.4,2000
1992-03-03,Marzo,Ourense,3,20,1992
1976-03-03,Marzo,Ourense,3,19.4,1976
2007-03-03,Marzo,Ourense,3,19,2007
1997-03-04,Marzo,Ourense,4,25,1997
1994-03-04,Marzo,Ourense,4,24.6,1994
1983-03-04,Marzo,Ourense,4,24,1983
1977-03-04,Marzo,Ourense,4,23.4,1977
1987-03-04,Marzo,Ourense,4,23.4,1987
1989-03-04,Marzo,Ourense,4,21.8,1989
2003-03-04,Marzo,Ourense,4,21,2003
1986-03-04,Marzo,Ourense,4,20.6,1986
1992-03-04,Marzo,Ourense,4,20.2,1992
2000-03-04,Marzo,Ourense,4,20,2000
1997-03-05,Marzo,Ourense,5,23.8,1997
2000-03-05,Marzo,Ourense,5,23.8,2000
1987-03-05,Marzo,Ourense,5,23.6,1987
1989-03-05,Marzo,Ourense,5,22.2,1989
1986-03-05,Marzo,Ourense,5,21.2,1986
1998-03-05,Marzo,Ourense,5,21.2,1998
1973-03-05,Marzo,Ourense,5,21,1973
1992-03-05,Marzo,Ourense,5,20.2,1992
2015-03-05,Marzo,Ourense,5,19.7,2015
1976-03-05,Marzo,Ourense,5,19.6,1976
1997-03-06,Marzo,Ourense,6,25.6,1997
2015-03-06,Marzo,Ourense,6,24.3,2015
1984-03-06,Marzo,Ourense,6,23.4,1984
2014-03-06,Marzo,Ourense,6,23,2014
1998-03-06,Marzo,Ourense,6,22.6,1998
1992-03-06,Marzo,Ourense,6,22.4,1992
2000-03-06,Marzo,Ourense,6,22.4,2000
1987-03-06,Marzo,Ourense,6,22,1987
1990-03-06,Marzo,Ourense,6,21.8,1990
1974-03-06,Marzo,Ourense,6,21.6,1974
2015-03-07,Marzo,Ourense,7,25.9,2015
1997-03-07,Marzo,Ourense,7,25.8,1997
2014-03-07,Marzo,Ourense,7,25.4,2014
2000-03-07,Marzo,Ourense,7,25.2,2000
1974-03-07,Marzo,Ourense,7,24.2,1974
1984-03-07,Marzo,Ourense,7,23.4,1984
1978-03-07,Marzo,Ourense,7,22.6,1978
1983-03-07,Marzo,Ourense,7,22,1983
1994-03-07,Marzo,Ourense,7,21.8,1994
2011-03-07,Marzo,Ourense,7,21.7,2011
2000-03-08,Marzo,Ourense,8,26.6,2000
1997-03-08,Marzo,Ourense,8,25.6,1997
2014-03-08,Marzo,Ourense,8,25.5,2014
2015-03-08,Marzo,Ourense,8,25.4,2015
1994-03-08,Marzo,Ourense,8,24.4,1994
1974-03-08,Marzo,Ourense,8,24,1974
2002-03-08,Marzo,Ourense,8,23.8,2002
2012-03-08,Marzo,Ourense,8,23.3,2012
2017-03-08,Marzo,Ourense,8,23.3,2017
1984-03-08,Marzo,Ourense,8,21.6,1984
2017-03-09,Marzo,Ourense,9,28.7,2017
2000-03-09,Marzo,Ourense,9,27.4,2000
2012-03-09,Marzo,Ourense,9,26.5,2012
2015-03-09,Marzo,Ourense,9,26.2,2015
1997-03-09,Marzo,Ourense,9,25,1997
1994-03-09,Marzo,Ourense,9,23.6,1994
2014-03-09,Marzo,Ourense,9,23.6,2014
1978-03-09,Marzo,Ourense,9,23,1978
1992-03-09,Marzo,Ourense,9,23,1992
1989-03-09,Marzo,Ourense,9,22.4,1989
2017-03-10,Marzo,Ourense,10,30.1,2017
2000-03-10,Marzo,Ourense,10,28.2,2000
2012-03-10,Marzo,Ourense,10,26.9,2012
2014-03-10,Marzo,Ourense,10,25.6,2014
2015-03-10,Marzo,Ourense,10,25.4,2015
2009-03-10,Marzo,Ourense,10,25,2009
1990-03-10,Marzo,Ourense,10,24.6,1990
2003-03-10,Marzo,Ourense,10,24.4,2003
1981-03-10,Marzo,Ourense,10,24.2,1981
1989-03-10,Marzo,Ourense,10,23.8,1989
1989-03-11,Marzo,Ourense,11,27.2,1989
2000-03-11,Marzo,Ourense,11,26.6,2000
2009-03-11,Marzo,Ourense,11,26.6,2009
2012-03-11,Marzo,Ourense,11,25,2012
1990-03-11,Marzo,Ourense,11,24.6,1990
2007-03-11,Marzo,Ourense,11,24.6,2007
2014-03-11,Marzo,Ourense,11,24.6,2014
1997-03-11,Marzo,Ourense,11,24.4,1997
2003-03-11,Marzo,Ourense,11,23.4,2003
2019-03-11,Marzo,Ourense,11,23.1,2019
2009-03-12,Marzo,Ourense,12,27.8,2009
1997-03-12,Marzo,Ourense,12,26.8,1997
2012-03-12,Marzo,Ourense,12,26.2,2012
1989-03-12,Marzo,Ourense,12,25.2,1989
2014-03-12,Marzo,Ourense,12,24.2,2014
2003-03-12,Marzo,Ourense,12,24,2003
1988-03-12,Marzo,Ourense,12,23.6,1988
2005-03-12,Marzo,Ourense,12,23,2005
2000-03-12,Marzo,Ourense,12,22.4,2000
1990-03-12,Marzo,Ourense,12,22,1990
2012-03-13,Marzo,Ourense,13,26.8,2012
2009-03-13,Marzo,Ourense,13,26.3,2009
1997-03-13,Marzo,Ourense,13,25.4,1997
2006-03-13,Marzo,Ourense,13,25.4,2006
2014-03-13,Marzo,Ourense,13,25.1,2014
2000-03-13,Marzo,Ourense,13,23.2,2000
2008-03-13,Marzo,Ourense,13,22.7,2008
1995-03-13,Marzo,Ourense,13,22.4,1995
2005-03-13,Marzo,Ourense,13,22.2,2005
2003-03-13,Marzo,Ourense,13,21.6,2003
2012-03-14,Marzo,Ourense,14,28.4,2012
2006-03-14,Marzo,Ourense,14,27,2006
2008-03-14,Marzo,Ourense,14,25.4,2008
2000-03-14,Marzo,Ourense,14,24.8,2000
2009-03-14,Marzo,Ourense,14,24.8,2009
2017-03-14,Marzo,Ourense,14,23,2017
1997-03-14,Marzo,Ourense,14,22.8,1997
2007-03-14,Marzo,Ourense,14,22.5,2007
2014-03-14,Marzo,Ourense,14,22.4,2014
1994-03-14,Marzo,Ourense,14,21.8,1994
2012-03-15,Marzo,Ourense,15,28.5,2012
2006-03-15,Marzo,Ourense,15,26.4,2006
2017-03-15,Marzo,Ourense,15,26,2017
2005-03-15,Marzo,Ourense,15,25.6,2005
2009-03-15,Marzo,Ourense,15,25.4,2009
1997-03-15,Marzo,Ourense,15,24.4,1997
2004-03-15,Marzo,Ourense,15,24,2004
2007-03-15,Marzo,Ourense,15,23.9,2007
2000-03-15,Marzo,Ourense,15,23.8,2000
1990-03-15,Marzo,Ourense,15,23.6,1990
2009-03-16,Marzo,Ourense,16,28.5,2009
1997-03-16,Marzo,Ourense,16,27,1997
2014-03-16,Marzo,Ourense,16,26.5,2014
2017-03-16,Marzo,Ourense,16,25.9,2017
1999-03-16,Marzo,Ourense,16,25.4,1999
2004-03-16,Marzo,Ourense,16,25.4,2004
2000-03-16,Marzo,Ourense,16,25.2,2000
1998-03-16,Marzo,Ourense,16,25,1998
1993-03-16,Marzo,Ourense,16,24.4,1993
2019-03-16,Marzo,Ourense,16,24.4,2019
2009-03-17,Marzo,Ourense,17,28.7,2009
1997-03-17,Marzo,Ourense,17,27.8,1997
2005-03-17,Marzo,Ourense,17,27,2005
1998-03-17,Marzo,Ourense,17,26.6,1998
1999-03-17,Marzo,Ourense,17,26.2,1999
2017-03-17,Marzo,Ourense,17,26,2017
1993-03-17,Marzo,Ourense,17,25.5,1993
2000-03-17,Marzo,Ourense,17,25.4,2000
2014-03-17,Marzo,Ourense,17,25,2014
1990-03-17,Marzo,Ourense,17,24,1990
2009-03-18,Marzo,Ourense,18,28.2,2009
1997-03-18,Marzo,Ourense,18,27.8,1997
2005-03-18,Marzo,Ourense,18,27.6,2005
2017-03-18,Marzo,Ourense,18,25.7,2017
1983-03-18,Marzo,Ourense,18,25.2,1983
1999-03-18,Marzo,Ourense,18,25.2,1999
1998-03-18,Marzo,Ourense,18,25,1998
1990-03-18,Marzo,Ourense,18,24.6,1990
1994-03-18,Marzo,Ourense,18,24,1994
1988-03-18,Marzo,Ourense,18,23.2,1988
2009-03-19,Marzo,Ourense,19,28,2009
1998-03-19,Marzo,Ourense,19,27.6,1998
1992-03-19,Marzo,Ourense,19,27.2,1992
1990-03-19,Marzo,Ourense,19,27,1990
1983-03-19,Marzo,Ourense,19,26,1983
1997-03-19,Marzo,Ourense,19,25,1997
2005-03-19,Marzo,Ourense,19,25,2005
2014-03-19,Marzo,Ourense,19,24.7,2014
2017-03-19,Marzo,Ourense,19,24.4,2017
2011-03-19,Marzo,Ourense,19,24.1,2011
1992-03-20,Marzo,Ourense,20,28.6,1992
1990-03-20,Marzo,Ourense,20,28.2,1990
2002-03-20,Marzo,Ourense,20,27.4,2002
2009-03-20,Marzo,Ourense,20,27.4,2009
1998-03-20,Marzo,Ourense,20,27,1998
1997-03-20,Marzo,Ourense,20,26.4,1997
1983-03-20,Marzo,Ourense,20,25,1983
2011-03-20,Marzo,Ourense,20,24.7,2011
1995-03-20,Marzo,Ourense,20,24.2,1995
2014-03-20,Marzo,Ourense,20,24,2014
1997-03-21,Marzo,Ourense,21,27.8,1997
2002-03-21,Marzo,Ourense,21,27.2,2002
1990-03-21,Marzo,Ourense,21,26.4,1990
1998-03-21,Marzo,Ourense,21,26.4,1998
1992-03-21,Marzo,Ourense,21,25.6,1992
2009-03-21,Marzo,Ourense,21,25.5,2009
1995-03-21,Marzo,Ourense,21,24.6,1995
2011-03-21,Marzo,Ourense,21,24.4,2011
2003-03-21,Marzo,Ourense,21,23.2,2003
1973-03-21,Marzo,Ourense,21,22.4,1973
2002-03-22,Marzo,Ourense,22,29.6,2002
1997-03-22,Marzo,Ourense,22,27.6,1997
1995-03-22,Marzo,Ourense,22,26.4,1995
2009-03-22,Marzo,Ourense,22,24.5,2009
1992-03-22,Marzo,Ourense,22,24.4,1992
1989-03-22,Marzo,Ourense,22,24,1989
2011-03-22,Marzo,Ourense,22,23.5,2011
1996-03-22,Marzo,Ourense,22,23.4,1996
1994-03-22,Marzo,Ourense,22,23.2,1994
1998-03-22,Marzo,Ourense,22,23.2,1998
