date,month,city,day,temp,year
1987-03-01,Marzo,Tenerife,1,23.6,1987
1987-03-01,Marzo,Tenerife,1,23.6,1987
1998-03-01,Marzo,Tenerife,1,23.6,1998
1998-03-01,Marzo,Tenerife,1,23.6,1998
1961-03-01,Marzo,Tenerife,1,23,1961
1961-03-01,Marzo,Tenerife,1,23,1961
1997-03-01,Marzo,Tenerife,1,23,1997
1997-03-01,Marzo,Tenerife,1,23,1997
1977-03-01,Marzo,Tenerife,1,22.6,1977
1977-03-01,Marzo,Tenerife,1,22.6,1977
1987-03-02,Marzo,Tenerife,2,27.2,1987
1961-03-02,Marzo,Tenerife,2,25.6,1961
1997-03-02,Marzo,Tenerife,2,24.2,1997
2003-03-02,Marzo,Tenerife,2,24,2003
1998-03-02,Marzo,Tenerife,2,23.8,1998
1960-03-02,Marzo,Tenerife,2,23.6,1960
2001-03-02,Marzo,Tenerife,2,22.4,2001
1958-03-02,Marzo,Tenerife,2,22,1958
1989-03-02,Marzo,Tenerife,2,21.6,1989
1977-03-02,Marzo,Tenerife,2,21,1977
1987-03-03,Marzo,Tenerife,3,27.6,1987
1960-03-03,Marzo,Tenerife,3,26.8,1960
1982-03-03,Marzo,Tenerife,3,25.3,1982
1961-03-03,Marzo,Tenerife,3,24.8,1961
2003-03-03,Marzo,Tenerife,3,24,2003
1997-03-03,Marzo,Tenerife,3,23.8,1997
1998-03-03,Marzo,Tenerife,3,23.6,1998
1958-03-03,Marzo,Tenerife,3,22,1958
1989-03-03,Marzo,Tenerife,3,22,1989
1977-03-03,Marzo,Tenerife,3,21.8,1977
1960-03-04,Marzo,Tenerife,4,29.6,1960
1987-03-04,Marzo,Tenerife,4,28.6,1987
1961-03-04,Marzo,Tenerife,4,27,1961
2003-03-04,Marzo,Tenerife,4,26,2003
1997-03-04,Marzo,Tenerife,4,24.6,1997
1998-03-04,Marzo,Tenerife,4,24.4,1998
2000-03-04,Marzo,Tenerife,4,22.2,2000
1989-03-04,Marzo,Tenerife,4,21.6,1989
2007-03-04,Marzo,Tenerife,4,20.6,2007
1973-03-04,Marzo,Tenerife,4,20,1973
1987-03-05,Marzo,Tenerife,5,29.2,1987
1961-03-05,Marzo,Tenerife,5,28,1961
2000-03-05,Marzo,Tenerife,5,24.4,2000
1997-03-05,Marzo,Tenerife,5,24,1997
2003-03-05,Marzo,Tenerife,5,23.2,2003
1998-03-05,Marzo,Tenerife,5,22.6,1998
2015-03-05,Marzo,Tenerife,5,22.1,2015
1973-03-05,Marzo,Tenerife,5,21,1973
1989-03-05,Marzo,Tenerife,5,20.2,1989
1963-03-05,Marzo,Tenerife,5,20,1963
1987-03-06,Marzo,Tenerife,6,27.2,1987
1961-03-06,Marzo,Tenerife,6,26,1961
1997-03-06,Marzo,Tenerife,6,24.4,1997
2003-03-06,Marzo,Tenerife,6,22.5,2003
1998-03-06,Marzo,Tenerife,6,22.4,1998
2001-03-06,Marzo,Tenerife,6,22,2001
1973-03-06,Marzo,Tenerife,6,21.8,1973
2004-03-06,Marzo,Tenerife,6,21.6,2004
1982-03-06,Marzo,Tenerife,6,21.2,1982
1989-03-06,Marzo,Tenerife,6,21.2,1989
1987-03-07,Marzo,Tenerife,7,28.8,1987
1961-03-07,Marzo,Tenerife,7,26,1961
1973-03-07,Marzo,Tenerife,7,24.6,1973
2004-03-07,Marzo,Tenerife,7,24.2,2004
2003-03-07,Marzo,Tenerife,7,23.8,2003
1963-03-07,Marzo,Tenerife,7,23.6,1963
1989-03-07,Marzo,Tenerife,7,23.6,1989
1997-03-07,Marzo,Tenerife,7,23.5,1997
