date,month,city,day,temp,year
2013-10-01,Octubre,Zaragoza,1,32,2013
1980-10-01,Octubre,Zaragoza,1,30.7,1980
2001-10-01,Octubre,Zaragoza,1,30,2001
1997-10-01,Octubre,Zaragoza,1,29.8,1997
2007-10-01,Octubre,Zaragoza,1,28.8,2007
2006-10-01,Octubre,Zaragoza,1,28.6,2006
2016-10-01,Octubre,Zaragoza,1,28.6,2016
2019-10-01,Octubre,Zaragoza,1,28.6,2019
1995-10-01,Octubre,Zaragoza,1,28.5,1995
1985-10-01,Octubre,Zaragoza,1,28,1985
2013-10-02,Octubre,Zaragoza,2,31.2,2013
1997-10-02,Octubre,Zaragoza,2,30.5,1997
1985-10-02,Octubre,Zaragoza,2,30.4,1985
1995-10-02,Octubre,Zaragoza,2,29.5,1995
2006-10-02,Octubre,Zaragoza,2,29.2,2006
2001-10-02,Octubre,Zaragoza,2,29,2001
2004-10-02,Octubre,Zaragoza,2,29,2004
1999-10-02,Octubre,Zaragoza,2,28.5,1999
2010-10-02,Octubre,Zaragoza,2,28.4,2010
2017-10-02,Octubre,Zaragoza,2,28.4,2017
1985-10-03,Octubre,Zaragoza,3,30.4,1985
2004-10-03,Octubre,Zaragoza,3,30,2004
2011-10-03,Octubre,Zaragoza,3,30,2011
1966-10-03,Octubre,Zaragoza,3,29.6,1966
2010-10-03,Octubre,Zaragoza,3,29.5,2010
2016-10-03,Octubre,Zaragoza,3,29.4,2016
1979-10-03,Octubre,Zaragoza,3,29.2,1979
1997-10-03,Octubre,Zaragoza,3,29,1997
1968-10-03,Octubre,Zaragoza,3,28.6,1968
1983-10-03,Octubre,Zaragoza,3,28.4,1983
2004-10-04,Octubre,Zaragoza,4,31.2,2004
1985-10-04,Octubre,Zaragoza,4,29.4,1985
2011-10-04,Octubre,Zaragoza,4,29.4,2011
2016-10-04,Octubre,Zaragoza,4,29.2,2016
2009-10-04,Octubre,Zaragoza,4,29,2009
1997-10-04,Octubre,Zaragoza,4,28.8,1997
1995-10-04,Octubre,Zaragoza,4,28.2,1995
2017-10-04,Octubre,Zaragoza,4,28.1,2017
1968-10-04,Octubre,Zaragoza,4,28,1968
2000-10-04,Octubre,Zaragoza,4,27.6,2000
2009-10-05,Octubre,Zaragoza,5,31,2009
2004-10-05,Octubre,Zaragoza,5,30.6,2004
2017-10-05,Octubre,Zaragoza,5,29.7,2017
2011-10-05,Octubre,Zaragoza,5,28.5,2011
2015-10-05,Octubre,Zaragoza,5,28.3,2015
2012-10-05,Octubre,Zaragoza,5,27.8,2012
1962-10-05,Octubre,Zaragoza,5,27.6,1962
2019-10-05,Octubre,Zaragoza,5,26.9,2019
1977-10-05,Octubre,Zaragoza,5,26.8,1977
2018-10-05,Octubre,Zaragoza,5,26.7,2018
2009-10-06,Octubre,Zaragoza,6,30.3,2009
2011-10-06,Octubre,Zaragoza,6,29.3,2011
1970-10-06,Octubre,Zaragoza,6,28.5,1970
2004-10-06,Octubre,Zaragoza,6,28.5,2004
2015-10-06,Octubre,Zaragoza,6,28.4,2015
1964-10-06,Octubre,Zaragoza,6,28.2,1964
2014-10-06,Octubre,Zaragoza,6,28.2,2014
1952-10-06,Octubre,Zaragoza,6,28,1952
1983-10-06,Octubre,Zaragoza,6,28,1983
2012-10-06,Octubre,Zaragoza,6,27.8,2012
2012-10-07,Octubre,Zaragoza,7,29,2012
1997-10-07,Octubre,Zaragoza,7,28,1997
2004-10-07,Octubre,Zaragoza,7,28,2004
2014-10-07,Octubre,Zaragoza,7,28,2014
1952-10-07,Octubre,Zaragoza,7,27.4,1952
1976-10-07,Octubre,Zaragoza,7,27.4,1976
1980-10-07,Octubre,Zaragoza,7,27.2,1980
1967-10-07,Octubre,Zaragoza,7,26.8,1967
1983-10-07,Octubre,Zaragoza,7,26.6,1983
1964-10-07,Octubre,Zaragoza,7,26.4,1964
2012-10-08,Octubre,Zaragoza,8,30.5,2012
2004-10-08,Octubre,Zaragoza,8,30.3,2004
2019-10-08,Octubre,Zaragoza,8,29.3,2019
1997-10-08,Octubre,Zaragoza,8,29.2,1997
2014-10-08,Octubre,Zaragoza,8,28.6,2014
2009-10-08,Octubre,Zaragoza,8,28,2009
2017-10-08,Octubre,Zaragoza,8,27,2017
2010-10-08,Octubre,Zaragoza,8,26.8,2010
1967-10-08,Octubre,Zaragoza,8,26.6,1967
1986-10-08,Octubre,Zaragoza,8,26.4,1986
1997-10-09,Octubre,Zaragoza,9,30.4,1997
2012-10-09,Octubre,Zaragoza,9,30,2012
2014-10-09,Octubre,Zaragoza,9,28.4,2014
1967-10-09,Octubre,Zaragoza,9,27.4,1967
2004-10-09,Octubre,Zaragoza,9,27,2004
1981-10-09,Octubre,Zaragoza,9,26.6,1981
2006-10-09,Octubre,Zaragoza,9,26.2,2006
1995-10-09,Octubre,Zaragoza,9,26.1,1995
1986-10-09,Octubre,Zaragoza,9,26,1986
2017-10-09,Octubre,Zaragoza,9,26,2017
1988-10-10,Octubre,Zaragoza,10,29.8,1988
1997-10-10,Octubre,Zaragoza,10,29.5,1997
2012-10-10,Octubre,Zaragoza,10,29.3,2012
2017-10-10,Octubre,Zaragoza,10,27.7,2017
1967-10-10,Octubre,Zaragoza,10,27.6,1967
2011-10-10,Octubre,Zaragoza,10,27.6,2011
1968-10-10,Octubre,Zaragoza,10,27.3,1968
1995-10-10,Octubre,Zaragoza,10,25.7,1995
2006-10-10,Octubre,Zaragoza,10,25.3,2006
1957-10-10,Octubre,Zaragoza,10,25.2,1957
2011-10-11,Octubre,Zaragoza,11,31.2,2011
1997-10-11,Octubre,Zaragoza,11,29.3,1997
2006-10-11,Octubre,Zaragoza,11,28,2006
1967-10-11,Octubre,Zaragoza,11,27.8,1967
1968-10-11,Octubre,Zaragoza,11,27.2,1968
2019-10-11,Octubre,Zaragoza,11,27,2019
2017-10-11,Octubre,Zaragoza,11,26.4,2017
2009-10-11,Octubre,Zaragoza,11,26.2,2009
2012-10-11,Octubre,Zaragoza,11,26,2012
2014-10-11,Octubre,Zaragoza,11,25.6,2014
2011-10-12,Octubre,Zaragoza,12,29.6,2011
2019-10-12,Octubre,Zaragoza,12,29.3,2019
2018-10-12,Octubre,Zaragoza,12,28.3,2018
1968-10-12,Octubre,Zaragoza,12,28,1968
1981-10-12,Octubre,Zaragoza,12,27.6,1981
1967-10-12,Octubre,Zaragoza,12,27,1967
2015-10-12,Octubre,Zaragoza,12,27,2015
2001-10-12,Octubre,Zaragoza,12,26.5,2001
2014-10-12,Octubre,Zaragoza,12,25.8,2014
1973-10-12,Octubre,Zaragoza,12,25.4,1973
2019-10-13,Octubre,Zaragoza,13,29.3,2019
2011-10-13,Octubre,Zaragoza,13,29,2011
1985-10-13,Octubre,Zaragoza,13,28.4,1985
2018-10-13,Octubre,Zaragoza,13,27.6,2018
1982-10-13,Octubre,Zaragoza,13,27.4,1982
2017-10-13,Octubre,Zaragoza,13,27.3,2017
1968-10-13,Octubre,Zaragoza,13,26.8,1968
1981-10-13,Octubre,Zaragoza,13,26.4,1981
1971-10-13,Octubre,Zaragoza,13,26,1971
1983-10-13,Octubre,Zaragoza,13,26,1983
2011-10-14,Octubre,Zaragoza,14,26.7,2011
1981-10-14,Octubre,Zaragoza,14,26.6,1981
1983-10-14,Octubre,Zaragoza,14,26.4,1983
2017-10-14,Octubre,Zaragoza,14,26.3,2017
1968-10-14,Octubre,Zaragoza,14,25.4,1968
2008-10-14,Octubre,Zaragoza,14,25.4,2008
2019-10-14,Octubre,Zaragoza,14,25.3,2019
1985-10-14,Octubre,Zaragoza,14,25.2,1985
2002-10-14,Octubre,Zaragoza,14,25.1,2002
2009-10-14,Octubre,Zaragoza,14,24.8,2009
1981-10-15,Octubre,Zaragoza,15,28.6,1981
1967-10-15,Octubre,Zaragoza,15,26.8,1967
2002-10-15,Octubre,Zaragoza,15,26.4,2002
1985-10-15,Octubre,Zaragoza,15,25.8,1985
2017-10-15,Octubre,Zaragoza,15,25.8,2017
2011-10-15,Octubre,Zaragoza,15,25.5,2011
1958-10-15,Octubre,Zaragoza,15,25.2,1958
1970-10-15,Octubre,Zaragoza,15,25.2,1970
2001-10-15,Octubre,Zaragoza,15,25.2,2001
2008-10-15,Octubre,Zaragoza,15,25.2,2008
2014-10-16,Octubre,Zaragoza,16,28.4,2014
1967-10-16,Octubre,Zaragoza,16,27.4,1967
2013-10-16,Octubre,Zaragoza,16,27.2,2013
2017-10-16,Octubre,Zaragoza,16,26.4,2017
2002-10-16,Octubre,Zaragoza,16,26.2,2002
