date,month,city,day,temp,year
2011-10-01,Octubre,Ourense,1,32.9,2011
1997-10-01,Octubre,Ourense,1,32.4,1997
1989-10-01,Octubre,Ourense,1,30,1989
2009-10-01,Octubre,Ourense,1,29.8,2009
1995-10-01,Octubre,Ourense,1,29.4,1995
2017-10-01,Octubre,Ourense,1,29.4,2017
2014-10-01,Octubre,Ourense,1,29.3,2014
2004-10-01,Octubre,Ourense,1,28.4,2004
2001-10-01,Octubre,Ourense,1,28,2001
1983-10-01,Octubre,Ourense,1,27.6,1983
2017-10-02,Octubre,Ourense,2,34.9,2017
2011-10-02,Octubre,Ourense,2,33.4,2011
1989-10-02,Octubre,Ourense,2,31.4,1989
1983-10-02,Octubre,Ourense,2,31.2,1983
2014-10-02,Octubre,Ourense,2,30.3,2014
1997-10-02,Octubre,Ourense,2,30,1997
1986-10-02,Octubre,Ourense,2,29.6,1986
1980-10-02,Octubre,Ourense,2,29.2,1980
1988-10-02,Octubre,Ourense,2,28.6,1988
2018-10-02,Octubre,Ourense,2,28.5,2018
2011-10-03,Octubre,Ourense,3,33.4,2011
1983-10-03,Octubre,Ourense,3,33,1983
2018-10-03,Octubre,Ourense,3,32.3,2018
2017-10-03,Octubre,Ourense,3,32,2017
1989-10-03,Octubre,Ourense,3,30.8,1989
1988-10-03,Octubre,Ourense,3,30.2,1988
1997-10-03,Octubre,Ourense,3,30,1997
2014-10-03,Octubre,Ourense,3,30,2014
2004-10-03,Octubre,Ourense,3,29.4,2004
2016-10-03,Octubre,Ourense,3,27.9,2016
2011-10-04,Octubre,Ourense,4,34.2,2011
2018-10-04,Octubre,Ourense,4,32.8,2018
2017-10-04,Octubre,Ourense,4,32.6,2017
1997-10-04,Octubre,Ourense,4,32.4,1997
1989-10-04,Octubre,Ourense,4,30.2,1989
2004-10-04,Octubre,Ourense,4,28.6,2004
2005-10-04,Octubre,Ourense,4,28.4,2005
1988-10-04,Octubre,Ourense,4,28.2,1988
1986-10-04,Octubre,Ourense,4,28,1986
1983-10-04,Octubre,Ourense,4,27.8,1983
2011-10-05,Octubre,Ourense,5,34.3,2011
2017-10-05,Octubre,Ourense,5,32.9,2017
2012-10-05,Octubre,Ourense,5,30.5,2012
2018-10-05,Octubre,Ourense,5,30.1,2018
1989-10-05,Octubre,Ourense,5,29.8,1989
2005-10-05,Octubre,Ourense,5,29.6,2005
1997-10-05,Octubre,Ourense,5,28,1997
1983-10-05,Octubre,Ourense,5,27.6,1983
1986-10-05,Octubre,Ourense,5,27.6,1986
1975-10-05,Octubre,Ourense,5,27,1975
2017-10-06,Octubre,Ourense,6,31.1,2017
2005-10-06,Octubre,Ourense,6,30.6,2005
1986-10-06,Octubre,Ourense,6,28.6,1986
1975-10-06,Octubre,Ourense,6,28.4,1975
2011-10-06,Octubre,Ourense,6,28.3,2011
1989-10-06,Octubre,Ourense,6,27.8,1989
1990-10-06,Octubre,Ourense,6,27.6,1990
2002-10-06,Octubre,Ourense,6,27.4,2002
2016-10-06,Octubre,Ourense,6,27.1,2016
2019-10-06,Octubre,Ourense,6,26.7,2019
2017-10-07,Octubre,Ourense,7,33.4,2017
2005-10-07,Octubre,Ourense,7,30.2,2005
2012-10-07,Octubre,Ourense,7,30.1,2012
2019-10-07,Octubre,Ourense,7,29.8,2019
1995-10-07,Octubre,Ourense,7,29.6,1995
1989-10-07,Octubre,Ourense,7,28.8,1989
1986-10-07,Octubre,Ourense,7,28,1986
1994-10-07,Octubre,Ourense,7,28,1994
2013-10-07,Octubre,Ourense,7,26.8,2013
2016-10-07,Octubre,Ourense,7,26.8,2016
2017-10-08,Octubre,Ourense,8,33.1,2017
1995-10-08,Octubre,Ourense,8,30,1995
2005-10-08,Octubre,Ourense,8,29,2005
1986-10-08,Octubre,Ourense,8,28.6,1986
1994-10-08,Octubre,Ourense,8,28,1994
2013-10-08,Octubre,Ourense,8,27.5,2013
2003-10-08,Octubre,Ourense,8,26.8,2003
2016-10-08,Octubre,Ourense,8,26.5,2016
1976-10-08,Octubre,Ourense,8,26.4,1976
2012-10-08,Octubre,Ourense,8,26.4,2012
2017-10-09,Octubre,Ourense,9,32.2,2017
1986-10-09,Octubre,Ourense,9,29,1986
2011-10-09,Octubre,Ourense,9,28.5,2011
1994-10-09,Octubre,Ourense,9,28.4,1994
