date,month,city,day,temp,year
1954-10-01,Octubre,Coruna,1,29.6,1954
2011-10-01,Octubre,Coruna,1,29,2011
1971-10-01,Octubre,Coruna,1,27.6,1971
1997-10-01,Octubre,Coruna,1,27.4,1997
1983-10-01,Octubre,Coruna,1,26.4,1983
1980-10-01,Octubre,Coruna,1,26.2,1980
2007-10-01,Octubre,Coruna,1,25.3,2007
1956-10-01,Octubre,Coruna,1,24.8,1956
1985-10-01,Octubre,Coruna,1,24.8,1985
1955-10-01,Octubre,Coruna,1,24.2,1955
2011-10-02,Octubre,Coruna,2,31.5,2011
1959-10-02,Octubre,Coruna,2,27.6,1959
1954-10-02,Octubre,Coruna,2,26.4,1954
2014-10-02,Octubre,Coruna,2,25.5,2014
1953-10-02,Octubre,Coruna,2,25.4,1953
1971-10-02,Octubre,Coruna,2,24.6,1971
1980-10-02,Octubre,Coruna,2,24.6,1980
1966-10-02,Octubre,Coruna,2,23.4,1966
1985-10-02,Octubre,Coruna,2,23.4,1985
1997-10-02,Octubre,Coruna,2,23.4,1997
1980-10-03,Octubre,Coruna,3,27.8,1980
2011-10-03,Octubre,Coruna,3,26.4,2011
1959-10-03,Octubre,Coruna,3,26,1959
1997-10-03,Octubre,Coruna,3,25.2,1997
1972-10-03,Octubre,Coruna,3,25,1972
2009-10-03,Octubre,Coruna,3,24.1,2009
1953-10-03,Octubre,Coruna,3,23.6,1953
2018-10-03,Octubre,Coruna,3,23.5,2018
2014-10-03,Octubre,Coruna,3,23,2014
2012-10-03,Octubre,Coruna,3,22.6,2012
2018-10-04,Octubre,Coruna,4,25.8,2018
1997-10-04,Octubre,Coruna,4,25.6,1997
1959-10-04,Octubre,Coruna,4,25.2,1959
1983-10-04,Octubre,Coruna,4,25,1983
2009-10-04,Octubre,Coruna,4,24.4,2009
1950-10-04,Octubre,Coruna,4,24.2,1950
2002-10-04,Octubre,Coruna,4,24.2,2002
2017-10-04,Octubre,Coruna,4,24.1,2017
1968-10-04,Octubre,Coruna,4,23,1968
2015-10-04,Octubre,Coruna,4,23,2015
1997-10-05,Octubre,Coruna,5,25,1997
2002-10-05,Octubre,Coruna,5,24.4,2002
2009-10-05,Octubre,Coruna,5,24.2,2009
1986-10-05,Octubre,Coruna,5,23.8,1986
2001-10-05,Octubre,Coruna,5,23,2001
2011-10-05,Octubre,Coruna,5,23,2011
2015-10-05,Octubre,Coruna,5,22.8,2015
2005-10-05,Octubre,Coruna,5,22.5,2005
1953-10-05,Octubre,Coruna,5,22.4,1953
1976-10-05,Octubre,Coruna,5,22.4,1976
1978-10-06,Octubre,Coruna,6,28,1978
1964-10-06,Octubre,Coruna,6,25.6,1964
1962-10-06,Octubre,Coruna,6,24,1962
1976-10-06,Octubre,Coruna,6,24,1976
2009-10-06,Octubre,Coruna,6,23.8,2009
1986-10-06,Octubre,Coruna,6,23.6,1986
1971-10-06,Octubre,Coruna,6,23.2,1971
2017-10-06,Octubre,Coruna,6,23.1,2017
2005-10-06,Octubre,Coruna,6,23,2005
