date,month,city,day,temp,year
1985-10-01,Octubre,Toledo,1,32.9,1985
2004-10-01,Octubre,Toledo,1,32.2,2004
2005-10-01,Octubre,Toledo,1,31.6,2005
1995-10-01,Octubre,Toledo,1,31.4,1995
1980-10-01,Octubre,Toledo,1,30.4,1980
1963-10-01,Octubre,Toledo,1,30.2,1963
1971-10-01,Octubre,Toledo,1,29.8,1971
1956-10-01,Octubre,Toledo,1,29.6,1956
1970-10-01,Octubre,Toledo,1,29.5,1970
1977-10-01,Octubre,Toledo,1,29,1977
2004-10-02,Octubre,Toledo,2,33.2,2004
1985-10-02,Octubre,Toledo,2,32.3,1985
2017-10-02,Octubre,Toledo,2,30.7,2017
2006-10-02,Octubre,Toledo,2,30.6,2006
1980-10-02,Octubre,Toledo,2,30.2,1980
1997-10-02,Octubre,Toledo,2,29.7,1997
1995-10-02,Octubre,Toledo,2,29.6,1995
1977-10-02,Octubre,Toledo,2,29.4,1977
1983-10-02,Octubre,Toledo,2,29.4,1983
2016-10-02,Octubre,Toledo,2,29.1,2016
2017-10-03,Octubre,Toledo,3,33.3,2017
2016-10-03,Octubre,Toledo,3,31.5,2016
2004-10-03,Octubre,Toledo,3,31.2,2004
1997-10-03,Octubre,Toledo,3,31,1997
2011-10-03,Octubre,Toledo,3,30.3,2011
2018-10-03,Octubre,Toledo,3,29.8,2018
1975-10-03,Octubre,Toledo,3,29.7,1975
1988-10-03,Octubre,Toledo,3,29.4,1988
1968-10-03,Octubre,Toledo,3,29,1968
1977-10-03,Octubre,Toledo,3,29,1977
2017-10-04,Octubre,Toledo,4,32.8,2017
2004-10-04,Octubre,Toledo,4,32.4,2004
1997-10-04,Octubre,Toledo,4,31,1997
2011-10-04,Octubre,Toledo,4,30.9,2011
2018-10-04,Octubre,Toledo,4,30.6,2018
2019-10-04,Octubre,Toledo,4,30.6,2019
1968-10-04,Octubre,Toledo,4,30.2,1968
2000-10-04,Octubre,Toledo,4,30.2,2000
2016-10-04,Octubre,Toledo,4,30.1,2016
1988-10-04,Octubre,Toledo,4,29.9,1988
2017-10-05,Octubre,Toledo,5,33.1,2017
