date,month,city,day,temp,year
2017-10-01,Octubre,Cordoba,1,35.6,2017
2004-10-01,Octubre,Cordoba,1,35.1,2004
2005-10-01,Octubre,Cordoba,1,34.4,2005
2018-10-01,Octubre,Cordoba,1,34,2018
1995-10-01,Octubre,Cordoba,1,33.8,1995
1970-10-01,Octubre,Cordoba,1,33.6,1970
1980-10-01,Octubre,Cordoba,1,33.6,1980
1967-10-01,Octubre,Cordoba,1,33,1967
1971-10-01,Octubre,Cordoba,1,33,1971
1977-10-01,Octubre,Cordoba,1,33,1977
2004-10-02,Octubre,Cordoba,2,36,2004
2017-10-02,Octubre,Cordoba,2,35.3,2017
2005-10-02,Octubre,Cordoba,2,34,2005
2018-10-02,Octubre,Cordoba,2,33.7,2018
1975-10-02,Octubre,Cordoba,2,33.6,1975
1977-10-02,Octubre,Cordoba,2,33.6,1977
1980-10-02,Octubre,Cordoba,2,33.6,1980
2015-10-02,Octubre,Cordoba,2,32.7,2015
1970-10-02,Octubre,Cordoba,2,32.6,1970
1995-10-02,Octubre,Cordoba,2,32.6,1995
2004-10-03,Octubre,Cordoba,3,35.6,2004
2017-10-03,Octubre,Cordoba,3,34.8,2017
1970-10-03,Octubre,Cordoba,3,34.6,1970
1975-10-03,Octubre,Cordoba,3,34.6,1975
2016-10-03,Octubre,Cordoba,3,34.3,2016
2000-10-03,Octubre,Cordoba,3,33,2000
1968-10-03,Octubre,Cordoba,3,32.6,1968
2011-10-03,Octubre,Cordoba,3,32.6,2011
2018-10-03,Octubre,Cordoba,3,32.5,2018
1997-10-03,Octubre,Cordoba,3,32,1997
2016-10-04,Octubre,Cordoba,4,34.6,2016
2000-10-04,Octubre,Cordoba,4,34.4,2000
2004-10-04,Octubre,Cordoba,4,34.4,2004
2017-10-04,Octubre,Cordoba,4,34.4,2017
2011-10-04,Octubre,Cordoba,4,34,2011
1975-10-04,Octubre,Cordoba,4,33.6,1975
2009-10-04,Octubre,Cordoba,4,33.3,2009
1968-10-04,Octubre,Cordoba,4,33,1968
2018-10-04,Octubre,Cordoba,4,32.9,2018
1971-10-04,Octubre,Cordoba,4,32.8,1971
2017-10-05,Octubre,Cordoba,5,34.6,2017
2009-10-05,Octubre,Cordoba,5,34.4,2009
2016-10-05,Octubre,Cordoba,5,34.4,2016
2004-10-05,Octubre,Cordoba,5,34,2004
1968-10-05,Octubre,Cordoba,5,33.4,1968
2018-10-05,Octubre,Cordoba,5,33.3,2018
2011-10-05,Octubre,Cordoba,5,33.1,2011
1964-10-05,Octubre,Cordoba,5,32.8,1964
1989-10-05,Octubre,Cordoba,5,32.4,1989
1975-10-05,Octubre,Cordoba,5,32.2,1975
2017-10-06,Octubre,Cordoba,6,35.6,2017
1964-10-06,Octubre,Cordoba,6,33.6,1964
2019-10-06,Octubre,Cordoba,6,33.3,2019
1962-10-06,Octubre,Cordoba,6,33,1962
2018-10-06,Octubre,Cordoba,6,32.8,2018
1975-10-06,Octubre,Cordoba,6,32.6,1975
2011-10-06,Octubre,Cordoba,6,32.5,2011
2016-10-06,Octubre,Cordoba,6,32.3,2016
2005-10-06,Octubre,Cordoba,6,32,2005
1968-10-06,Octubre,Cordoba,6,31.8,1968
2019-10-07,Octubre,Cordoba,7,35.1,2019
2017-10-07,Octubre,Cordoba,7,35,2017
2004-10-07,Octubre,Cordoba,7,34.3,2004
1989-10-07,Octubre,Cordoba,7,34.2,1989
1963-10-07,Octubre,Cordoba,7,33,1963
2011-10-07,Octubre,Cordoba,7,32.7,2011
1962-10-07,Octubre,Cordoba,7,32.6,1962
1967-10-07,Octubre,Cordoba,7,32.6,1967
1975-10-07,Octubre,Cordoba,7,32,1975
1976-10-07,Octubre,Cordoba,7,32,1976
2019-10-08,Octubre,Cordoba,8,34.4,2019
1989-10-08,Octubre,Cordoba,8,33.2,1989
1963-10-08,Octubre,Cordoba,8,33,1963
1975-10-08,Octubre,Cordoba,8,33,1975
2006-10-08,Octubre,Cordoba,8,32.8,2006
2012-10-08,Octubre,Cordoba,8,32.7,2012
1962-10-08,Octubre,Cordoba,8,32.6,1962
1967-10-08,Octubre,Cordoba,8,32.6,1967
2017-10-08,Octubre,Cordoba,8,32.6,2017
2016-10-08,Octubre,Cordoba,8,32.1,2016
2012-10-09,Octubre,Cordoba,9,34.4,2012
2017-10-09,Octubre,Cordoba,9,34.1,2017
1963-10-09,Octubre,Cordoba,9,34,1963
2019-10-09,Octubre,Cordoba,9,33.5,2019
2006-10-09,Octubre,Cordoba,9,32.1,2006
1967-10-09,Octubre,Cordoba,9,32,1967
1975-10-09,Octubre,Cordoba,9,32,1975
1978-10-09,Octubre,Cordoba,9,32,1978
1961-10-09,Octubre,Cordoba,9,31.6,1961
2007-10-09,Octubre,Cordoba,9,31.5,2007
2017-10-10,Octubre,Cordoba,10,33.8,2017
2019-10-10,Octubre,Cordoba,10,33.2,2019
1967-10-10,Octubre,Cordoba,10,33,1967
2009-10-10,Octubre,Cordoba,10,31.8,2009
1981-10-10,Octubre,Cordoba,10,31.5,1981
2007-10-10,Octubre,Cordoba,10,31.5,2007
2011-10-10,Octubre,Cordoba,10,31.3,2011
2012-10-10,Octubre,Cordoba,10,31.1,2012
1968-10-10,Octubre,Cordoba,10,31,1968
1997-10-10,Octubre,Cordoba,10,31,1997
2017-10-11,Octubre,Cordoba,11,35.3,2017
2011-10-11,Octubre,Cordoba,11,33.4,2011
1961-10-11,Octubre,Cordoba,11,32.8,1961
1997-10-11,Octubre,Cordoba,11,32.8,1997
1967-10-11,Octubre,Cordoba,11,32.4,1967
1981-10-11,Octubre,Cordoba,11,32.4,1981
2009-10-11,Octubre,Cordoba,11,32.1,2009
1968-10-11,Octubre,Cordoba,11,32,1968
2019-10-11,Octubre,Cordoba,11,30.9,2019
2013-10-11,Octubre,Cordoba,11,30.4,2013
2011-10-12,Octubre,Cordoba,12,34.8,2011
2017-10-12,Octubre,Cordoba,12,34.4,2017
1981-10-12,Octubre,Cordoba,12,33.6,1981
2019-10-12,Octubre,Cordoba,12,33.6,2019
2009-10-12,Octubre,Cordoba,12,32.7,2009
1968-10-12,Octubre,Cordoba,12,32,1968
1997-10-12,Octubre,Cordoba,12,32,1997
2018-10-12,Octubre,Cordoba,12,30.3,2018
1961-10-12,Octubre,Cordoba,12,30,1961
1963-10-12,Octubre,Cordoba,12,30,1963
2011-10-13,Octubre,Cordoba,13,35.3,2011
2017-10-13,Octubre,Cordoba,13,34.8,2017
1981-10-13,Octubre,Cordoba,13,33.7,1981
2018-10-13,Octubre,Cordoba,13,33.3,2018
1968-10-13,Octubre,Cordoba,13,33,1968
2019-10-13,Octubre,Cordoba,13,32.2,2019
2009-10-13,Octubre,Cordoba,13,31.5,2009
1998-10-13,Octubre,Cordoba,13,30.8,1998
1994-10-13,Octubre,Cordoba,13,30.2,1994
1961-10-13,Octubre,Cordoba,13,29.8,1961
2017-10-14,Octubre,Cordoba,14,35.7,2017
1981-10-14,Octubre,Cordoba,14,34.4,1981
2011-10-14,Octubre,Cordoba,14,34.4,2011
1971-10-14,Octubre,Cordoba,14,31.4,1971
2009-10-14,Octubre,Cordoba,14,30.7,2009
1963-10-14,Octubre,Cordoba,14,30,1963
1998-10-14,Octubre,Cordoba,14,30,1998
2006-10-14,Octubre,Cordoba,14,29.4,2006
1990-10-14,Octubre,Cordoba,14,28.6,1990
1961-10-14,Octubre,Cordoba,14,27.8,1961
2017-10-15,Octubre,Cordoba,15,35.4,2017
1981-10-15,Octubre,Cordoba,15,33.6,1981
1963-10-15,Octubre,Cordoba,15,32,1963
1971-10-15,Octubre,Cordoba,15,30.6,1971
2009-10-15,Octubre,Cordoba,15,30.6,2009
2011-10-15,Octubre,Cordoba,15,30.1,2011
2013-10-15,Octubre,Cordoba,15,29.5,2013
1995-10-15,Octubre,Cordoba,15,28.8,1995
1998-10-15,Octubre,Cordoba,15,28.4,1998
2008-10-15,Octubre,Cordoba,15,28.4,2008
1981-10-16,Octubre,Cordoba,16,35.6,1981
2017-10-16,Octubre,Cordoba,16,32.4,2017
2013-10-16,Octubre,Cordoba,16,31.4,2013
1963-10-16,Octubre,Cordoba,16,30,1963
2009-10-16,Octubre,Cordoba,16,29.6,2009
2011-10-16,Octubre,Cordoba,16,29.5,2011
1995-10-16,Octubre,Cordoba,16,29.4,1995
1967-10-16,Octubre,Cordoba,16,29,1967
1971-10-16,Octubre,Cordoba,16,28.8,1971
2008-10-16,Octubre,Cordoba,16,28.6,2008
2013-10-17,Octubre,Cordoba,17,30.1,2013
1995-10-17,Octubre,Cordoba,17,29.4,1995
1997-10-17,Octubre,Cordoba,17,29.2,1997
1963-10-17,Octubre,Cordoba,17,28.6,1963
1968-10-17,Octubre,Cordoba,17,28.6,1968
2014-10-17,Octubre,Cordoba,17,28.6,2014
2009-10-17,Octubre,Cordoba,17,28.3,2009
1981-10-17,Octubre,Cordoba,17,28.1,1981
2011-10-17,Octubre,Cordoba,17,28.1,2011
2007-10-17,Octubre,Cordoba,17,27.9,2007
