date,month,city,day,temp,year
2004-10-01,Octubre,Segovia,1,29,2004
1985-10-01,Octubre,Segovia,1,27.6,1985
1956-10-01,Octubre,Segovia,1,26.9,1956
1995-10-01,Octubre,Segovia,1,26.6,1995
1980-10-01,Octubre,Segovia,1,26,1980
2005-10-01,Octubre,Segovia,1,26,2005
1971-10-01,Octubre,Segovia,1,25.6,1971
1997-10-01,Octubre,Segovia,1,25.3,1997
1954-10-01,Octubre,Segovia,1,25.1,1954
2001-10-01,Octubre,Segovia,1,25,2001
2004-10-02,Octubre,Segovia,2,29.4,2004
1997-10-02,Octubre,Segovia,2,26.7,1997
2017-10-02,Octubre,Segovia,2,26.5,2017
1983-10-02,Octubre,Segovia,2,26.2,1983
2006-10-02,Octubre,Segovia,2,26.2,2006
1954-10-02,Octubre,Segovia,2,26.1,1954
1968-10-02,Octubre,Segovia,2,26,1968
1985-10-02,Octubre,Segovia,2,26,1985
2011-10-02,Octubre,Segovia,2,25.7,2011
1980-10-02,Octubre,Segovia,2,25.4,1980
2004-10-03,Octubre,Segovia,3,29.4,2004
2017-10-03,Octubre,Segovia,3,28.1,2017
1968-10-03,Octubre,Segovia,3,27.4,1968
1997-10-03,Octubre,Segovia,3,27,1997
1980-10-03,Octubre,Segovia,3,26.8,1980
1975-10-03,Octubre,Segovia,3,26.4,1975
1983-10-03,Octubre,Segovia,3,26.2,1983
2016-10-03,Octubre,Segovia,3,26.1,2016
2011-10-03,Octubre,Segovia,3,26,2011
2018-10-03,Octubre,Segovia,3,25.5,2018
2004-10-04,Octubre,Segovia,4,29.3,2004
2017-10-04,Octubre,Segovia,4,28.6,2017
1997-10-04,Octubre,Segovia,4,28,1997
2009-10-04,Octubre,Segovia,4,27.8,2009
1968-10-04,Octubre,Segovia,4,27.4,1968
2011-10-04,Octubre,Segovia,4,26.7,2011
1983-10-04,Octubre,Segovia,4,26.2,1983
1989-10-04,Octubre,Segovia,4,26.2,1989
2018-10-04,Octubre,Segovia,4,25.8,2018
2000-10-04,Octubre,Segovia,4,25.6,2000
1968-10-05,Octubre,Segovia,5,29.4,1968
2004-10-05,Octubre,Segovia,5,28.3,2004
2017-10-05,Octubre,Segovia,5,28.2,2017
2009-10-05,Octubre,Segovia,5,27.4,2009
2011-10-05,Octubre,Segovia,5,26.6,2011
1989-10-05,Octubre,Segovia,5,26.5,1989
2018-10-05,Octubre,Segovia,5,26.5,2018
2016-10-05,Octubre,Segovia,5,25.5,2016
1975-10-05,Octubre,Segovia,5,25.4,1975
2012-10-05,Octubre,Segovia,5,25.4,2012
2009-10-06,Octubre,Segovia,6,27,2009
2011-10-06,Octubre,Segovia,6,26.9,2011
1968-10-06,Octubre,Segovia,6,26.6,1968
1952-10-06,Octubre,Segovia,6,26.5,1952
2005-10-06,Octubre,Segovia,6,26,2005
1975-10-06,Octubre,Segovia,6,25.4,1975
2018-10-06,Octubre,Segovia,6,25.4,2018
1983-10-06,Octubre,Segovia,6,25.2,1983
1989-10-06,Octubre,Segovia,6,25.1,1989
1962-10-06,Octubre,Segovia,6,25,1962
1968-10-07,Octubre,Segovia,7,26.4,1968
2012-10-07,Octubre,Segovia,7,26.4,2012
2004-10-07,Octubre,Segovia,7,26,2004
1975-10-07,Octubre,Segovia,7,25.6,1975
2019-10-07,Octubre,Segovia,7,25.2,2019
1962-10-07,Octubre,Segovia,7,25,1962
