date,month,city,day,temp,year
1971-10-01,Octubre,Pontevedra,1,33,1971
2011-10-01,Octubre,Pontevedra,1,31.2,2011
1970-10-01,Octubre,Pontevedra,1,30,1970
1989-10-01,Octubre,Pontevedra,1,29,1989
1980-10-01,Octubre,Pontevedra,1,28.4,1980
1997-10-01,Octubre,Pontevedra,1,27.4,1997
2018-10-01,Octubre,Pontevedra,1,26.8,2018
1977-10-01,Octubre,Pontevedra,1,26,1977
2014-10-01,Octubre,Pontevedra,1,25.9,2014
1986-10-01,Octubre,Pontevedra,1,25.4,1986
1980-10-02,Octubre,Pontevedra,2,31,1980
2018-10-02,Octubre,Pontevedra,2,29.7,2018
2011-10-02,Octubre,Pontevedra,2,29.5,2011
1970-10-02,Octubre,Pontevedra,2,29,1970
1997-10-02,Octubre,Pontevedra,2,28,1997
1988-10-02,Octubre,Pontevedra,2,27.4,1988
1986-10-02,Octubre,Pontevedra,2,27,1986
2017-10-02,Octubre,Pontevedra,2,26.9,2017
1969-10-02,Octubre,Pontevedra,2,26.5,1969
2014-10-02,Octubre,Pontevedra,2,26.5,2014
1997-10-03,Octubre,Pontevedra,3,29.8,1997
2018-10-03,Octubre,Pontevedra,3,28.3,2018
1970-10-03,Octubre,Pontevedra,3,28,1970
1988-10-03,Octubre,Pontevedra,3,28,1988
2011-10-03,Octubre,Pontevedra,3,26.8,2011
1975-10-03,Octubre,Pontevedra,3,26.4,1975
1969-10-03,Octubre,Pontevedra,3,26,1969
1980-10-03,Octubre,Pontevedra,3,26,1980
2014-10-03,Octubre,Pontevedra,3,25.6,2014
1972-10-03,Octubre,Pontevedra,3,25.5,1972
2018-10-04,Octubre,Pontevedra,4,28.8,2018
2002-10-04,Octubre,Pontevedra,4,27.7,2002
1997-10-04,Octubre,Pontevedra,4,27.4,1997
2011-10-04,Octubre,Pontevedra,4,27.4,2011
1989-10-04,Octubre,Pontevedra,4,26.4,1989
1970-10-04,Octubre,Pontevedra,4,26,1970
1971-10-04,Octubre,Pontevedra,4,26,1971
1975-10-04,Octubre,Pontevedra,4,26,1975
1968-10-04,Octubre,Pontevedra,4,25,1968
1991-10-04,Octubre,Pontevedra,4,25,1991
2011-10-05,Octubre,Pontevedra,5,27.4,2011
1964-10-05,Octubre,Pontevedra,5,27,1964
1989-10-05,Octubre,Pontevedra,5,27,1989
1971-10-05,Octubre,Pontevedra,5,26,1971
1980-10-05,Octubre,Pontevedra,5,26,1980
2005-10-05,Octubre,Pontevedra,5,25.2,2005
1990-10-05,Octubre,Pontevedra,5,25,1990
1997-10-05,Octubre,Pontevedra,5,24.8,1997
2002-10-05,Octubre,Pontevedra,5,24.4,2002
1975-10-05,Octubre,Pontevedra,5,24,1975
1964-10-06,Octubre,Pontevedra,6,30.5,1964
1989-10-06,Octubre,Pontevedra,6,29,1989
1971-10-06,Octubre,Pontevedra,6,27,1971
1978-10-06,Octubre,Pontevedra,6,27,1978
2017-10-06,Octubre,Pontevedra,6,26.1,2017
1969-10-06,Octubre,Pontevedra,6,26,1969
1986-10-06,Octubre,Pontevedra,6,26,1986
2005-10-06,Octubre,Pontevedra,6,25,2005
2002-10-06,Octubre,Pontevedra,6,24.6,2002
1990-10-06,Octubre,Pontevedra,6,24,1990
1989-10-07,Octubre,Pontevedra,7,31,1989
1971-10-07,Octubre,Pontevedra,7,29,1971
2017-10-07,Octubre,Pontevedra,7,27.4,2017
1969-10-07,Octubre,Pontevedra,7,27,1969
1976-10-07,Octubre,Pontevedra,7,25,1976
1994-10-07,Octubre,Pontevedra,7,25,1994
1986-10-07,Octubre,Pontevedra,7,24.8,1986
2012-10-07,Octubre,Pontevedra,7,24.5,2012
2005-10-07,Octubre,Pontevedra,7,24.3,2005
2013-10-07,Octubre,Pontevedra,7,23.5,2013
1969-10-08,Octubre,Pontevedra,8,28,1969
2017-10-08,Octubre,Pontevedra,8,27.7,2017
1995-10-08,Octubre,Pontevedra,8,26.4,1995
1967-10-08,Octubre,Pontevedra,8,26,1967
2005-10-08,Octubre,Pontevedra,8,25.9,2005
1971-10-08,Octubre,Pontevedra,8,25.5,1971
1973-10-08,Octubre,Pontevedra,8,25,1973
1986-10-08,Octubre,Pontevedra,8,25,1986
1983-10-08,Octubre,Pontevedra,8,24.6,1983
1994-10-08,Octubre,Pontevedra,8,24.2,1994
2005-10-09,Octubre,Pontevedra,9,28.8,2005
1969-10-09,Octubre,Pontevedra,9,28,1969
1967-10-09,Octubre,Pontevedra,9,27,1967
2018-10-09,Octubre,Pontevedra,9,25.3,2018
1973-10-09,Octubre,Pontevedra,9,25,1973
1983-10-09,Octubre,Pontevedra,9,25,1983
1989-10-09,Octubre,Pontevedra,9,25,1989
1994-10-09,Octubre,Pontevedra,9,25,1994
2003-10-09,Octubre,Pontevedra,9,24.8,2003
2013-10-09,Octubre,Pontevedra,9,24.7,2013
2011-10-10,Octubre,Pontevedra,10,27.4,2011
1985-10-10,Octubre,Pontevedra,10,26.6,1985
1999-10-10,Octubre,Pontevedra,10,25.6,1999
1990-10-10,Octubre,Pontevedra,10,25.2,1990
1967-10-10,Octubre,Pontevedra,10,25,1967
2017-10-10,Octubre,Pontevedra,10,24.8,2017
2003-10-10,Octubre,Pontevedra,10,24.7,2003
2008-10-10,Octubre,Pontevedra,10,24.6,2008
1995-10-10,Octubre,Pontevedra,10,24.4,1995
