date,month,city,day,temp,year
1970-10-01,Octubre,Castellon,1,30.9,1970
2013-10-01,Octubre,Castellon,1,30.8,2013
1980-10-01,Octubre,Castellon,1,30.6,1980
2003-10-01,Octubre,Castellon,1,29.2,2003
1966-10-01,Octubre,Castellon,1,28.2,1966
1975-10-01,Octubre,Castellon,1,28.2,1975
1983-10-01,Octubre,Castellon,1,28.2,1983
2006-10-01,Octubre,Castellon,1,28.2,2006
1997-10-01,Octubre,Castellon,1,28,1997
2018-10-01,Octubre,Castellon,1,28,2018
2013-10-02,Octubre,Castellon,2,31.5,2013
1970-10-02,Octubre,Castellon,2,29.5,1970
2003-10-02,Octubre,Castellon,2,29.2,2003
1997-10-02,Octubre,Castellon,2,29,1997
2019-10-02,Octubre,Castellon,2,29,2019
1958-10-02,Octubre,Castellon,2,28.7,1958
1966-10-02,Octubre,Castellon,2,28.2,1966
2009-10-02,Octubre,Castellon,2,28,2009
2017-10-02,Octubre,Castellon,2,27.9,2017
1983-10-02,Octubre,Castellon,2,27.8,1983
1970-10-03,Octubre,Castellon,3,31.2,1970
2006-10-03,Octubre,Castellon,3,30.6,2006
2011-10-03,Octubre,Castellon,3,29.8,2011
1992-10-03,Octubre,Castellon,3,29.6,1992
2003-10-03,Octubre,Castellon,3,29.4,2003
1958-10-03,Octubre,Castellon,3,28.6,1958
1966-10-03,Octubre,Castellon,3,28.6,1966
2013-10-03,Octubre,Castellon,3,28.3,2013
1981-10-03,Octubre,Castellon,3,28.2,1981
1997-10-03,Octubre,Castellon,3,28.2,1997
2011-10-04,Octubre,Castellon,4,29.8,2011
2013-10-04,Octubre,Castellon,4,28.3,2013
1958-10-04,Octubre,Castellon,4,28.2,1958
1967-10-04,Octubre,Castellon,4,28.1,1967
2019-10-04,Octubre,Castellon,4,28,2019
2003-10-04,Octubre,Castellon,4,27.6,2003
2004-10-04,Octubre,Castellon,4,27.6,2004
2017-10-04,Octubre,Castellon,4,27.5,2017
2010-10-04,Octubre,Castellon,4,27.4,2010
1984-10-04,Octubre,Castellon,4,27.2,1984
2015-10-05,Octubre,Castellon,5,31.5,2015
1952-10-05,Octubre,Castellon,5,28.8,1952
1958-10-05,Octubre,Castellon,5,28,1958
2011-10-05,Octubre,Castellon,5,28,2011
2017-10-05,Octubre,Castellon,5,27.9,2017
2013-10-05,Octubre,Castellon,5,27.6,2013
2004-10-05,Octubre,Castellon,5,27.4,2004
1962-10-05,Octubre,Castellon,5,27,1962
1975-10-05,Octubre,Castellon,5,27,1975
2009-10-05,Octubre,Castellon,5,27,2009
1981-10-06,Octubre,Castellon,6,30.6,1981
2001-10-06,Octubre,Castellon,6,30.6,2001
2015-10-06,Octubre,Castellon,6,29.2,2015
2011-10-06,Octubre,Castellon,6,28.3,2011
2017-10-06,Octubre,Castellon,6,27.7,2017
1979-10-06,Octubre,Castellon,6,27.2,1979
2004-10-06,Octubre,Castellon,6,27.2,2004
1951-10-06,Octubre,Castellon,6,27,1951
2007-10-06,Octubre,Castellon,6,26.9,2007
1964-10-06,Octubre,Castellon,6,26.8,1964
1980-10-07,Octubre,Castellon,7,30.8,1980
2012-10-07,Octubre,Castellon,7,29.1,2012
2006-10-07,Octubre,Castellon,7,29,2006
1970-10-07,Octubre,Castellon,7,28.4,1970
1964-10-07,Octubre,Castellon,7,28.3,1964
1955-10-07,Octubre,Castellon,7,28.1,1955
2001-10-07,Octubre,Castellon,7,28,2001
1997-10-07,Octubre,Castellon,7,27.6,1997
2011-10-07,Octubre,Castellon,7,27.6,2011
2004-10-07,Octubre,Castellon,7,27.2,2004
1961-10-08,Octubre,Castellon,8,29.6,1961
2001-10-08,Octubre,Castellon,8,29,2001
2012-10-08,Octubre,Castellon,8,28.6,2012
1964-10-08,Octubre,Castellon,8,28.4,1964
2003-10-08,Octubre,Castellon,8,28.4,2003
1955-10-08,Octubre,Castellon,8,28,1955
1997-10-08,Octubre,Castellon,8,27.8,1997
1987-10-08,Octubre,Castellon,8,27.6,1987
2004-10-08,Octubre,Castellon,8,27.6,2004
2010-10-08,Octubre,Castellon,8,27.6,2010
2004-10-09,Octubre,Castellon,9,30.8,2004
1997-10-09,Octubre,Castellon,9,30.6,1997
2012-10-09,Octubre,Castellon,9,28.4,2012
1964-10-09,Octubre,Castellon,9,28.2,1964
2014-10-09,Octubre,Castellon,9,27.5,2014
1981-10-09,Octubre,Castellon,9,26.6,1981
1986-10-09,Octubre,Castellon,9,26.6,1986
1977-10-09,Octubre,Castellon,9,26.4,1977
